Year-Month,nzd0242_Average_Value,month,climatology,monthly_anomaly
2016-03,7.372312154545921,3,-0.25739630967707905,7.629708464223
2016-05,5.616623591950734,5,-1.9313335773778961,7.5479571693286305
2016-06,4.228749132816592,6,-1.4758105831645258,5.704559715981118
2016-07,3.0301880033191226,7,-1.7296092649411843,4.759797268260307
2016-08,2.47939019400269,8,-0.023598970074717316,2.502989164077407
2016-09,3.3487738880694584,9,-0.2763324295706784,3.625106317640137
2016-11,5.205768117395835,11,1.4651443460082985,3.7406237713875368
2016-12,6.214562346876138,12,2.3905861882759227,3.8239761586002157
2017-01,6.388869690269169,1,2.0768202311377846,4.312049459131384
2017-02,4.999046365126636,2,1.1573293035422625,3.841717061584374
2017-04,2.4373378241159047,4,-0.9716148038958846,3.4089526280117894
2017-05,1.4674184726253985,5,-1.9313335773778961,3.398752050003295
2017-06,1.3567971703359265,6,-1.4758105831645258,2.8326077535004526
2017-08,1.722075799525337,8,-0.023598970074717316,1.7456747696000543
2017-09,2.077139961110431,9,-0.2763324295706784,2.3534723906811097
2017-10,1.9160139290878475,10,0.5179977259569181,1.3980162031309296
2017-12,1.7815572316085877,12,2.3905861882759227,-0.609028956667335
2018-01,1.570439521046748,1,2.0768202311377846,-0.5063807100910365
2018-04,-0.36519430738236763,4,-0.9716148038958846,0.6064204965135169
2018-05,-2.1400070382777816,5,-1.9313335773778961,-0.20867346089988548
2018-06,-1.14041080833856,6,-1.4758105831645258,0.33539977482596584
2018-07,0.3976513487065005,7,-1.7296092649411843,2.127260613647685
2018-08,0.30886719131050455,8,-0.023598970074717316,0.3324661613852219
2018-10,1.1887758962765778,10,0.5179977259569181,0.6707781703196597
2018-11,1.7236304759752068,11,1.4651443460082985,0.25848612996690834
2019-03,1.3534660221226928,3,-0.25739630967707905,1.610862331799772
2019-05,1.0587629638093625,5,-1.9313335773778961,2.990096541187259
2019-06,1.183532692752246,6,-1.4758105831645258,2.659343275916772
2019-08,1.23286584477584,8,-0.023598970074717316,1.2564648148505573
2019-10,1.278098399803278,10,0.5179977259569181,0.7601006738463599
2019-11,1.433426570675477,11,1.4651443460082985,-0.031717775332821496
2019-12,1.7453059134329438,12,2.3905861882759227,-0.6452802748429789
2020-01,1.9731602740913123,1,2.0768202311377846,-0.10365995704647224
2020-02,0.8469618233884808,2,1.1573293035422625,-0.3103674801537817
2020-05,0.10068464369035798,5,-1.9313335773778961,2.0320182210682542
2020-06,0.5960616025888132,6,-1.4758105831645258,2.071872185753339
2020-10,1.4460516622245003,10,0.5179977259569181,0.9280539362675823
2020-12,1.6223499987659482,12,2.3905861882759227,-0.7682361895099745
2021-04,1.1154853319373477,4,-0.9716148038958846,2.087100135833232
2021-05,-0.34885833748622574,5,-1.9313335773778961,1.5824752398916704
2021-06,-2.4301619048697827,6,-1.4758105831645258,-0.9543513217052568
2021-07,-3.638781032104391,7,-1.7296092649411843,-1.9091717671632067
2021-08,-3.0218261448195127,8,-0.023598970074717316,-2.9982271747447955
2021-09,-1.032424421782749,9,-0.2763324295706784,-0.7560919922120706
2021-12,0.18838667200367465,12,2.3905861882759227,-2.2021995162722483
2022-01,0.5414480569031634,1,2.0768202311377846,-1.5353721742346211
2022-03,0.11991762379785559,3,-0.25739630967707905,0.37731393347493464
2022-04,-0.41571780399075725,4,-0.9716148038958846,0.5558969999051273
2022-05,-0.1804585673982741,5,-1.9313335773778961,1.750875009979622
2022-06,1.3590703626603404,6,-1.4758105831645258,2.8348809458248665
2022-07,4.142669598501887,7,-1.7296092649411843,5.872278863443071
2022-08,4.904195995276159,8,-0.023598970074717316,4.927794965350876
2022-09,2.0231484078012287,9,-0.2763324295706784,2.299480837371907
2022-10,1.4139855316921082,10,0.5179977259569181,0.8959878057351901
2022-11,0.01852541253703066,11,1.4651443460082985,-1.4466189334712678
2023-01,-1.5370779284623126,1,2.0768202311377846,-3.6138981596000974
2023-02,-3.5848397667869323,2,1.1573293035422625,-4.7421690703291945
2023-03,-4.570331594457312,3,-0.25739630967707905,-4.312935284780233
2023-05,-4.240149911817394,5,-1.9313335773778961,-2.3088163344394976
2023-06,-3.8778399375253683,6,-1.4758105831645258,-2.4020293543608426
2023-07,-2.0521117779720863,7,-1.7296092649411843,-0.32250251303090205
2023-08,4.131099678276904,8,-0.023598970074717316,4.154698648351621
2023-09,4.993774449459993,9,-0.2763324295706784,5.2701068790306715
2023-10,3.919026981161295,10,0.5179977259569181,3.401029255204377
2023-11,1.135779403163885,11,1.4651443460082985,-0.3293649428444134
2023-12,-0.11389529331394772,12,2.3905861882759227,-2.5044814815898704
2024-01,0.09665978291342286,1,2.0768202311377846,-1.9801604482243618
2024-02,1.0509418188250859,2,1.1573293035422625,-0.10638748471717663
2024-03,-0.6396030234751605,3,-0.25739630967707905,-0.38220671379808147
2024-04,-2.5186578009608627,4,-0.9716148038958846,-1.547042997064978
2024-05,-3.860697264207236,5,-1.9313335773778961,-1.92936368682934
2024-07,-4.855116257131303,7,-1.7296092649411843,-3.125506992190118
2024-08,-4.838810842765556,8,-0.023598970074717316,-4.815211872690838
2024-09,-2.4055100854094706,9,-0.2763324295706784,-2.1291776558387925
2024-10,0.6512132484735936,10,0.5179977259569181,0.13321552251667557
2024-12,0.48258573514684205,12,2.3905861882759227,-1.9080004531290806
2025-02,-1.8838582504506418,2,1.1573293035422625,-3.0411875539929043
2025-03,-2.892403878546259,3,-0.25739630967707905,-2.63500756886918
2025-05,-1.423639984404872,5,-1.9313335773778961,0.5076935929730242
2025-06,-1.0786186472820516,6,-1.4758105831645258,0.39719193588247426
2025-07,-1.097666913437439,7,-1.7296092649411843,0.6319423515037452
2025-08,-1.0757853760771539,8,-0.023598970074717316,-1.0521864060024366
