Year-Month,nzd0236_Average_Value,month,climatology,monthly_anomaly
2023-03,1.1165709782978785,3,-1.308055432866042,2.4246264111639206
2023-04,5.062226173442376,4,1.1823044780861371,3.8799216953562388
2023-05,7.239453745845299,5,3.9164772296451194,3.32297651620018
2023-06,8.295349742716596,6,4.882787130662814,3.4125626120537813
2023-07,5.743267578666682,7,4.17787823535363,1.5653893433130524
2023-08,2.8782996601558306,8,2.2038620969226295,0.6744375632332011
2023-09,2.086148106957667,9,-0.04438992474331217,2.130538031700979
2023-10,0.3184548040738191,10,-1.359575917213029,1.6780307212868482
2023-11,-1.5481559962896208,11,-3.1275371678161794,1.5793811715265587
2023-12,-3.0211212538567507,12,-4.291432962922357,1.2703117090656066
2024-01,-4.347981759893535,1,-4.651086422688906,0.30310466279537174
2024-02,-3.46266621251441,2,-3.6171771571897704,0.1545109446753603
2024-03,0.4460704461889355,3,-1.308055432866042,1.7541258790549776
2024-04,4.344019435361291,4,1.1823044780861371,3.161714957275154
2024-05,6.4630998883213415,5,3.9164772296451194,2.546622658676222
2024-06,8.65334749381936,6,4.882787130662814,3.7705603631565463
2024-07,8.587575237178083,7,4.17787823535363,4.409697001824453
2024-08,5.317358376049428,8,2.2038620969226295,3.113496279126798
2024-09,1.436118709356324,9,-0.04438992474331217,1.480508634099636
2024-10,-2.254026115545975,10,-1.359575917213029,-0.894450198332946
2024-11,-3.5872123427534373,11,-3.1275371678161794,-0.45967517493725785
2024-12,-4.467633543390292,12,-4.291432962922357,-0.17620058046793474
2025-01,-4.475871891956482,1,-4.651086422688906,0.17521453073242466
2025-02,-3.230528934706085,2,-3.6171771571897704,0.38664822248368536
2025-03,0.640423643634358,3,-1.308055432866042,1.9484790765004
2025-04,4.419673672576423,4,1.1823044780861371,3.2373691944902863
2025-05,7.89227192946012,5,3.9164772296451194,3.975794699815
2025-06,8.965465431181556,6,4.882787130662814,4.082678300518742
2025-07,7.5155823967826025,7,4.17787823535363,3.337704161428973
2025-08,5.200951239162727,8,2.2038620969226295,2.9970891422400974
