Year-Month,monthly_anomaly,Value,Smooth_Value
2008-12,-10.49685978191725,1.4,1.2474349478045623
2009-03,-6.007043203426222,0.4,0.8689652381344863
2009-05,-2.8073389385496186,-0.1,0.39510483651138695
2009-12,-10.789736325095967,-0.7,-0.6989706470141258
2010-01,-3.6927090149544775,-1.1,-0.589129186251086
2010-05,-4.1047613771901865,0.9,0.7725242339369671
2010-06,-2.4847306733233183,0.4,1.0985784069402929
2010-09,-4.9188580181942925,2.2,1.8834168797781592
2010-10,-4.685378300377343,1.7,2.035023789258517
2010-11,-4.645663934493835,1.3,2.1568579148420213
2011-01,-3.210402896528817,2.3,2.2475111925420204
2011-02,-2.155983809825951,2.7,2.1364395857394176
2011-03,0.45735814143620107,2.5,1.904666524391727
2011-09,0.815321735664244,1.0,0.9139400419804333
2012-02,0.03587946581918471,0.5,0.7868109520151152
2012-03,-0.14373268745680332,0.7,0.5678513891090204
2012-04,0.5655837306957815,-0.3,0.36094910773111855
2012-05,-0.7600182414040679,0.0,0.21120555873020017
2012-06,-3.51704878493249,0.4,0.11367722462894639
2012-07,-5.607732366779902,-0.0,0.04742877349213751
2012-08,-8.270007739551021,-0.2,0.01320432503503938
2012-10,-15.449589188960138,0.3,0.013296135638101302
2013-01,-13.265568505930958,-0.1,0.1529094260357312
2013-03,-5.404109230635521,1.5,0.4601322434909978
2013-05,5.122931814745941,0.8,0.6463914528190591
2013-06,0.9245543095365214,1.2,0.661998500224929
2013-09,7.778299459456127,0.3,0.4760472284974868
2013-11,5.635340504837588,0.7,0.49269404392449356
2013-12,4.40876406584731,0.1,0.5459151448796871
2014-01,-0.6175521919668232,1.4,0.6013805247048787
2014-02,-1.7196796971762411,0.1,0.6084854039016595
2014-03,-5.353659174485507,0.9,0.5770939345100171
2014-04,-5.37607231381142,0.8,0.4785693679182971
2014-05,-5.731373299861347,0.5,0.3087243777634481
2014-06,-6.394475271961199,0.2,0.08770934479694725
2014-07,-6.561531268429963,-0.2,-0.14984256729770234
2014-08,-9.634975031453521,-0.7,-0.3607959028795338
2014-09,-10.285342275317578,-0.7,-0.5058129678924674
2014-12,-11.643138010440978,-0.6,-0.46969472802571655
2015-01,-10.367336864052604,-0.8,-0.33506237684231677
2015-02,-0.5147500033785144,0.2,-0.1932061770296521
2015-03,-1.1589234040497949,0.7,-0.11830839459686676
2015-04,-0.3143621566545033,-0.0,-0.1547789720188033
2015-05,-0.3406477106017672,-0.7,-0.28506813776271644
2015-06,-2.222458877827828,0.6,-0.4799067478636654
2015-07,-2.435504693120462,-1.1,-0.7414429818090997
2015-09,-7.695086142529582,-1.6,-1.1732813947949197
2015-12,-5.239912421181401,-0.6,-1.278118396293047
2016-01,-0.33162662672646454,-2.2,-1.217248366698978
2016-03,0.8318684430239208,0.1,-0.7525356971465222
2016-04,1.1546593280669317,-1.2,-0.434795339431884
2016-05,-1.749498720670915,0.4,-0.1014503432212702
2016-06,-5.23972819798018,0.6,0.17470971522556433
2016-07,-11.030110793777673,0.4,0.35886348783782696
2016-08,-15.123945770527547,0.7,0.4483912568699395
2016-09,-12.610105542851153,1.2,0.44378803069384665
2016-10,-14.860952344193704,-0.3,0.36459983300662113
2017-02,-7.0411050618357995,-0.1,0.2220538820949454
2017-04,-7.775815793486255,-0.2,0.29235798852051176
2017-05,-6.853528302168627,0.3,0.3584755729621615
2017-06,-7.455543493763614,0.4,0.4411314833263501
2017-07,-7.590512789896743,0.8,0.5234991676917902
2017-08,-6.89067600939188,0.5,0.5856377287871604
2017-11,-7.109869612076975,0.9,0.6325293725804498
2017-12,-5.0976552461934705,-0.1,0.5974888326575806
2018-01,-2.8167316851837407,1.1,0.5733800325903754
2018-03,0.06434499431420694,1.5,0.5137007472359152
2018-05,-1.0340272599686975,0.4,0.32429642681507254
2018-06,-2.2467975421517523,0.1,0.1947980026961269
2018-08,-10.128302472401373,-0.3,-0.020049283348166018
2018-09,-14.727174887022725,-0.9,-0.05955002966996981
2018-10,-11.841965611727279,0.4,-0.0380384460202951
2018-12,-8.807164385169674,1.0,-0.007362006601618197
2019-01,-10.795629206995944,-0.0,-0.05275238829195216
2019-02,-7.116087705671733,-1.4,-0.10313354217818478
2019-03,0.9180637426768743,0.3,-0.1088214399780781
2019-04,2.309090409814085,0.1,-0.11832666483368122
2019-06,2.3879777204261217,0.5,-0.2024817795701433
2019-08,3.470030179546128,-0.1,-0.403097116926817
2019-10,-8.239077038822755,-0.4,-0.5158504798383098
2019-11,-8.92741582542461,-0.8,-0.4804711313507992
2019-12,-12.025424836877527,-0.6,-0.3820936146488927
2020-01,-10.810572704439222,0.2,-0.24134807252314394
2020-02,-6.759960801678922,-0.1,-0.09536382754269421
2020-03,-1.8836742481446325,0.1,0.05214727276315601
2020-04,1.3477942438205313,0.2,0.19712234460366723
2020-05,2.9554276162376754,0.4,0.33912176079117723
2020-07,7.148401010904149,0.4,0.6179161722052912
2020-08,6.135693181955715,1.1,0.7575865596212136
2020-09,2.7557022374617484,0.9,0.8789226479331299
2020-10,-4.058235827670425,0.5,0.9898386005077094
2020-11,-5.324306550813533,0.7,1.0998444909023553
2021-01,-6.478092104760802,1.9,1.1765353282296869
2021-02,-4.642149387238123,1.5,1.0743538166735283
2021-03,1.0045873234566496,0.4,0.9185827299341592
2021-04,4.146642863982669,0.3,0.7852165416644682
2021-05,5.873307476378657,0.5,0.7109842873913871
2021-07,11.397449261297563,1.4,0.7239064373781611
2021-08,9.240452351061107,0.6,0.7566878917344309
2021-10,-3.7481123618712475,0.7,0.8758549395610205
2021-11,-5.553938979565516,1.0,0.9635884504091587
2022-01,-1.5708114088793024,0.5,1.146891888979579
2022-02,2.3193634703717194,1.1,1.2556799842155193
2022-03,5.817834855856125,1.8,1.3580695176207083
2022-04,9.974277894880943,1.7,1.4166606355448101
2022-05,9.687884421456886,1.4,1.427515057602842
2022-06,8.372050346584505,1.7,1.4081480606562695
2022-07,5.903227069169468,0.8,1.3739915687484427
2022-08,1.4340591473960893,1.0,1.3625756083174736
2022-09,-2.819293132844358,1.6,1.3679693862898519
2022-10,-4.595471624103702,1.7,1.3567890354872327
2022-11,-9.51201998469036,0.3,1.3132193102453726
2022-12,-6.207456111831817,2.1,1.247431809646936
2023-02,-0.6994559514933624,1.4,0.8475726364315467
2023-03,4.54494646267348,0.2,0.5327702988070752
2023-04,6.881227022430383,0.2,0.21156314517137426
2023-05,6.73242187439296,-1.0,-0.07815536007086575
2023-06,3.378568178707346,0.3,-0.29936727716138184
2023-07,0.552421418450204,-0.3,-0.4848538161814682
2023-08,-2.272615296247775,-0.8,-0.6220139996122056
2023-09,-6.238363519215854,-1.3,-0.6842503057718146
2023-10,-8.282894062744276,-0.5,-0.6584417479306158
2023-11,-5.158302111482119,-0.8,-0.5780899515752352
2024-01,0.7276882785343295,0.5,-0.35657864491715047
2024-02,6.359825714404208,-1.4,-0.2719913907474359
2024-04,10.069473822473583,-0.2,-0.07245831040083617
2024-05,8.717484083818949,0.5,0.007584323094110772
2024-06,8.58783112566918,0.0,0.07003881359927747
2024-07,7.952025129200412,-0.7,0.14644589617933937
2024-08,3.6843770299161993,0.9,0.2630431892638558
2024-09,-0.026154668477105517,-0.1,0.38197811497442197
2024-10,-2.735575255759309,0.5,0.5136264431912305
