Year-Month,monthly_anomaly,Value,Smooth_Value
2019-07,-3.650880711908004,-0.4,-0.2981708991832936
2019-08,-5.063509377967988,-0.1,-0.403097116926817
2019-09,-4.5590204565387715,-1.2,-0.4917952289452355
2019-10,-4.32353417816678,-0.4,-0.5158504798383098
2019-11,-4.3745707542966,-0.8,-0.4804711313507992
2019-12,-1.3508598731751245,-0.6,-0.3820936146488927
2020-02,1.010021431142727,-0.1,-0.09536382754269421
2020-03,3.012281903063102,0.1,0.05214727276315601
2020-04,0.6106369901443802,0.2,0.19712234460366723
2020-05,1.4754116677173446,0.4,0.33912176079117723
2020-06,-0.252549584401576,0.4,0.4779237810698302
2020-07,-1.0054504028037827,0.4,0.6179161722052912
2020-08,-0.7394790497619246,1.1,0.7575865596212136
2020-09,-1.6632675667893877,0.9,0.8789226479331299
2020-10,-1.150190637842328,0.5,0.9898386005077094
2020-12,-2.3199544948148025,1.8,1.1813613687835618
2021-01,-0.9032947616738098,1.9,1.1765353282296869
2021-02,0.3245664490259461,1.5,1.0743538166735283
2021-03,-0.11445753382655284,0.4,0.9185827299341592
2021-04,0.9921507052936082,0.3,0.7852165416644682
2021-05,2.4771631181116307,0.5,0.7109842873913871
2021-07,1.7563614813072235,1.4,0.7239064373781611
2021-08,1.599908940670321,0.6,0.7566878917344309
2021-09,1.628774441838526,0.8,0.807024099150673
2021-10,1.856610037152774,0.7,0.8758549395610205
2021-11,0.3696781643881718,1.0,0.9635884504091587
2021-12,1.0821755690855295,1.5,1.0573174913476557
2022-01,1.9017285226191998,0.5,1.146891888979579
2022-02,2.64814692212739,1.1,1.2556799842155193
2022-03,1.6479011876387504,1.8,1.3580695176207083
2022-04,0.795606712573875,1.7,1.4166606355448101
2022-05,-0.6180338546827072,1.4,1.427515057602842
2022-06,-1.8262851385356074,1.7,1.4081480606562695
2022-07,-3.0245897845953285,0.8,1.3739915687484427
2022-08,-3.166210285830659,1.0,1.3625756083174736
2022-09,-5.17466501309706,1.6,1.3679693862898519
2022-10,-4.270226519970783,1.7,1.3567890354872327
2022-11,-3.1529397681810405,0.3,1.3132193102453726
2023-02,1.3117173898150458,1.4,0.8475726364315467
2023-03,0.8302453712095375,0.2,0.5327702988070752
2023-04,0.494706677442348,0.2,0.21156314517137426
2023-05,0.7282862844825755,-1.0,-0.07815536007086575
2023-06,0.37551674016161957,0.3,-0.29936727716138184
2023-07,0.005277813933051614,-0.3,-0.4848538161814682
2023-08,-1.0799615135295515,-0.8,-0.6220139996122056
2023-09,1.0999421687046331,-1.3,-0.6842503057718146
2023-10,0.9772905579132105,-0.5,-0.6584417479306158
2023-11,1.894561035247368,-0.8,-0.5780899515752352
2023-12,3.2074266468029466,-0.2,-0.4646998359951456
2024-01,4.116565767265329,0.5,-0.35657864491715047
2024-02,6.288519268512272,-1.4,-0.2719913907474359
2024-03,5.9918275256783575,0.4,-0.16434567001510936
2024-04,6.217367968725246,-0.2,-0.07245831040083617
2024-05,4.752598770444643,0.5,0.007584323094110772
2024-07,0.8927248539206001,-0.7,0.14644589617933937
2024-09,-0.6839244598539493,-0.1,0.38197811497442197
2024-10,0.08269085077610244,0.5,0.5136264431912305
2024-11,0.37402360241610927,0.5,0.6318700909158852
2024-12,2.180316332401002,1.2,0.7095592241272183
