Year-Month,nzd0242_Average_Value,month,climatology,monthly_anomaly,Value,Smooth_Value
2004-04,0.38461156410311403,4,-0.7089622718162237,1.0935738359193379,-0.9,0.16543778444243895
2004-05,-1.2385729453104442,5,-1.3667607065207046,0.12818776121026043,1.0,0.12734686308388612
2004-06,-2.360518441262236,6,-1.3996239840787048,-0.9608944571835312,0.8,0.052861715810397704
2004-07,-1.8039894339862828,7,-1.6079411826620518,-0.19604825132423098,-0.5,-0.05665473729140244
2004-08,-0.5902384007988467,8,-0.0803968087397287,-0.509841592059118,-0.3,-0.1790857349074019
2004-09,1.2007447787779695,9,-0.23893608202387848,1.4396808608018479,-0.3,-0.3046296619098383
2004-11,1.9395442657515862,11,1.5216265034095326,0.4179177623420536,-0.7,-0.539156160186873
2004-12,1.867248322100153,12,1.9754613884578829,-0.10821306635772987,-0.8,-0.6259167671395199
2005-02,1.4028836072389044,2,1.1082977471396949,0.2945858600992095,-3.1,-0.6828874944854404
2005-03,0.6670774541845448,3,-0.4865643793697615,1.1536418335543064,0.3,-0.6132941964344492
2005-04,-0.20666138132175818,4,-0.7089622718162237,0.5023008904944656,-0.6,-0.5008485097023887
2005-05,-0.973451242713931,5,-1.3667607065207046,0.39330946380677356,-0.8,-0.353866693916663
2005-06,-1.678490270720116,6,-1.3996239840787048,-0.2788662866414111,0.4,-0.1834192167684972
2005-07,-1.1938326512130328,7,-1.6079411826620518,0.41410853144901894,0.2,-0.012969137784764287
2005-08,-0.10692619447522173,8,-0.0803968087397287,-0.02652938573549303,-0.3,0.15022657286234203
2005-09,1.0683013308167575,9,-0.23893608202387848,1.3072374128406359,0.4,0.30482675438353907
2005-10,1.9227458498906906,10,0.15676026579351318,1.7659855840971774,1.2,0.4369839522989237
2005-11,2.020237261631114,11,1.5216265034095326,0.4986107582215813,-0.2,0.5354944133957161
2006-01,1.6482756065242583,1,1.585467729406797,0.06280787711746139,1.7,0.6511092727659785
2006-04,-0.29859925090858036,4,-0.7089622718162237,0.41036302090764337,1.1,0.3966965976543496
2006-05,-3.116606918086119,5,-1.3667607065207046,-1.7498462115654145,-0.5,0.19248455733638975
2006-06,-4.434413795292417,6,-1.3996239840787048,-3.034789811213712,0.2,-0.02145857530663521
2006-07,-4.46177245771164,7,-1.6079411826620518,-2.853831275049588,-0.6,-0.22309783013370382
2006-09,-4.334550045781586,9,-0.23893608202387848,-4.095613963757708,-0.6,-0.48718782212699235
2006-10,-4.467567465410234,10,0.15676026579351318,-4.6243277312037465,-1.3,-0.5313086351002628
2006-11,-4.7524341207002045,11,1.5216265034095326,-6.274060624109737,0.1,-0.5191298887607549
2006-12,-4.651501099522098,12,1.9754613884578829,-6.626962487979981,-0.3,-0.47452496095134905
2007-01,-3.504308290395612,1,1.585467729406797,-5.089776019802409,-0.8,-0.40416917704934874
2007-02,-2.6485860378937507,2,1.1082977471396949,-3.7568837850334456,-0.1,-0.3098899468500762
2007-03,-1.7603479468710885,3,-0.4865643793697615,-1.2737835675013272,0.2,-0.20450998078637134
2007-06,-0.5422379638618938,6,-1.3996239840787048,0.857386020216811,0.5,0.1531172589472688
2007-07,0.6935983340369123,7,-1.6079411826620518,2.301539516698964,-0.3,0.29656766640208976
2007-09,1.424880743419068,9,-0.23893608202387848,1.6638168254429464,0.2,0.6476717012069128
2007-10,1.8416639153919991,10,0.15676026579351318,1.684903649598486,0.7,0.8410781329512599
2008-01,1.8204296695362854,1,1.585467729406797,0.23496194012948846,1.8,1.2531956376499465
2008-02,1.3845897293472804,2,1.1082977471396949,0.27629198220758555,2.6,1.2600696260362265
2008-06,1.3809756587969493,6,-1.3996239840787048,2.780599642875654,0.6,0.9504585861557872
2008-07,1.7624606027756746,7,-1.6079411826620518,3.3704017854377266,0.3,0.9509550395242682
2008-09,2.3998746693378967,9,-0.23893608202387848,2.6388107513617753,1.2,1.0545979677224817
2008-11,2.7047774052339353,11,1.5216265034095326,1.1831509018244026,1.3,1.1394815442223938
2008-12,2.4021825982413065,12,1.9754613884578829,0.42672120978342365,1.4,1.129055396726347
2009-01,1.5351372413172046,1,1.585467729406797,-0.050330488089592285,1.1,1.0684326790743883
2009-03,-0.34658252263271194,3,-0.4865643793697615,0.13998185673704955,0.4,0.7871843662658333
2009-04,-1.889463756110435,4,-0.7089622718162237,-1.1805014842942114,0.8,0.5894163570182167
2009-05,-2.180275595135504,5,-1.3667607065207046,-0.8135148886147994,-0.1,0.37553495812177573
2009-09,-0.4876879897492844,9,-0.23893608202387848,-0.24875190772540592,0.3,-0.3809747145352187
2009-11,1.879279802895723,11,1.5216265034095326,0.3576532994861903,-0.6,-0.5578327392134069
2009-12,3.7991393891132264,12,1.9754613884578829,1.8236780006553435,-0.7,-0.5327072581440221
2010-01,4.53073634188843,1,1.585467729406797,2.945268612481633,-1.1,-0.4179686142373948
2010-02,4.190454721119261,2,1.1082977471396949,3.0821569739795662,-1.5,-0.208124030876848
2010-03,3.4537091778307274,3,-0.4865643793697615,3.9402735572004888,0.7,0.08337395228310931
2010-04,2.5666996964768765,4,-0.7089622718162237,3.2756619682931003,1.2,0.4071873520012156
2010-06,1.7041034141885825,6,-1.3996239840787048,3.1037273982672873,0.4,1.044945047004224
2010-07,0.7075183952604014,7,-1.6079411826620518,2.315459577922453,1.8,1.3432070065029822
2010-08,0.05681156052121836,8,-0.0803968087397287,0.13720836926094704,1.8,1.6024819972375166
2010-09,-0.2337672156963002,9,-0.23893608202387848,0.005168866327578264,2.2,1.812048145851198
2010-10,-0.2996332367818763,10,0.15676026579351318,-0.45639350257538946,1.7,1.9666701901752446
2010-12,-0.22645090465144996,12,1.9754613884578829,-2.201912293109333,2.9,2.125839173568748
2011-01,-0.41993029396107245,1,1.585467729406797,-2.0053980233678694,2.3,2.105212088842673
2011-02,-0.770307781915918,2,1.1082977471396949,-1.878605529055613,2.7,2.008204824919416
2011-03,-1.6230031983037865,3,-0.4865643793697615,-1.136438818934025,2.5,1.8384249277726454
2011-04,-2.5140477246313258,4,-0.7089622718162237,-1.805085452815102,1.9,1.618696476017157
2011-05,-2.813505031472157,5,-1.3667607065207046,-1.4467443249514524,0.4,1.3902206336073961
2011-07,-2.747009775129001,7,-1.6079411826620518,-1.139068592466949,1.0,1.0755812510407246
2011-08,-2.286369409558904,8,-0.0803968087397287,-2.2059726008191753,0.4,1.0046020729448093
2011-09,-1.60387875195466,9,-0.23893608202387848,-1.3649426699307816,1.0,0.9806508778323524
2011-10,-0.8106270338445062,10,0.15676026579351318,-0.9673872996380194,0.8,0.9785090245220989
2011-11,0.09101790804077325,11,1.5216265034095326,-1.4306085953687595,1.1,0.9734953474485617
2012-06,1.2559665150240498,6,-1.3996239840787048,2.655590499102755,0.4,0.17151617397432012
2012-07,2.6816205877285952,7,-1.6079411826620518,4.289561770390647,-0.0,0.09929638012448277
2012-08,4.281127228017363,8,-0.0803968087397287,4.361524036757092,-0.2,0.05521421136535385
2012-09,5.748694123356042,9,-0.23893608202387848,5.98763020537992,0.2,0.03919489836106092
2012-10,6.74453673724895,10,0.15676026579351318,6.587776471455437,0.3,0.04407438812669419
2012-12,6.689545432205258,12,1.9754613884578829,4.714084043747375,-0.6,0.11284984231779512
2013-01,4.853739213026611,1,1.585467729406797,3.268271483619814,-0.1,0.19203731163367274
2013-05,1.631608753307086,5,-1.3667607065207046,2.9983694598277904,0.8,0.559432825209142
2013-06,-1.6110613501757394,6,-1.3996239840787048,-0.21143736609703456,1.2,0.5913840681627397
2013-07,-3.9087602197278426,7,-1.6079411826620518,-2.300819037065791,0.8,0.5890115469278526
2013-08,-5.026758034433053,8,-0.0803968087397287,-4.946361225693324,0.2,0.5672584834915851
2013-09,-3.703624654597684,9,-0.23893608202387848,-3.4646885725738055,0.3,0.5469288902041576
2013-10,-2.1652421734938394,10,0.15676026579351318,-2.3220024392873526,-0.1,0.5386251548743564
2014-01,-1.266745935528351,1,1.585467729406797,-2.8522136649351477,1.4,0.5566185288571678
2014-02,-1.9025781905083206,2,1.1082977471396949,-3.0108759376480156,0.1,0.5275909896114389
2014-03,-2.5519826539310766,3,-0.4865643793697615,-2.065418274561315,0.9,0.46930423224354945
2014-05,-3.2013951187899545,5,-1.3667607065207046,-1.83463441226925,0.5,0.23363941110851144
2014-06,-3.8602625351043818,6,-1.3996239840787048,-2.460638551025677,0.2,0.07046854217833508
2014-07,-4.7242512920746975,7,-1.6079411826620518,-3.1163101094126455,-0.2,-0.09811202127963922
2014-08,-5.251162268876015,8,-0.0803968087397287,-5.170765460136286,-0.7,-0.24804249861758285
2014-09,-5.010580089249079,9,-0.23893608202387848,-4.771644007225201,-0.7,-0.35809333081878864
2014-10,-3.6669081314809864,10,0.15676026579351318,-3.8236683972744996,-0.6,-0.4195893339049493
2014-11,-1.9727094629080786,11,1.5216265034095326,-3.4943359663176112,-0.9,-0.43335273137501434
2015-01,-1.1668829845920683,1,1.585467729406797,-2.752350713998865,-0.8,-0.35397865715724103
2015-02,-1.8973002610203027,2,1.1082977471396949,-3.0055980081599976,0.2,-0.30384393011509564
2015-03,-3.077703174194087,3,-0.4865643793697615,-2.5911387948243254,0.7,-0.2914091443653999
2015-04,-4.5502569755507976,4,-0.7089622718162237,-3.8412947037345737,-0.0,-0.33927480655511044
2015-05,-5.640631904333942,5,-1.3667607065207046,-4.2738711978132375,-0.7,-0.442502280432143
2015-06,-6.122860645116642,6,-1.3996239840787048,-4.723236661037937,0.6,-0.5867286295623282
2015-07,-5.413991351465899,7,-1.6079411826620518,-3.8060501688038473,-1.1,-0.7647436319439369
2015-08,-4.038278467746594,8,-0.0803968087397287,-3.9578816590068655,-1.4,-0.9363723814207312
2015-09,-2.7209012021635273,9,-0.23893608202387848,-2.4819651201396487,-1.6,-1.0707526487269186
2015-10,-0.4342919940433311,10,0.15676026579351318,-0.5910522598368443,-1.7,-1.1499007495572422
2015-11,2.86103598397199,11,1.5216265034095326,1.3394094805624572,-0.5,-1.170534314919587
2016-01,5.302128878709843,1,1.585467729406797,3.7166611493030466,-2.2,-1.0656245490177487
2016-02,6.880144613551657,2,1.1082977471396949,5.771846866411963,-2.0,-0.9116964342273893
2016-03,7.189226089125135,3,-0.4865643793697615,7.675790468494897,0.1,-0.6926205993028608
2016-05,6.502881544988179,5,-1.3667607065207046,7.869642251508884,0.4,-0.196944881071272
2016-06,5.909396771091943,6,-1.3996239840787048,7.309020755170648,0.6,0.022843002640267215
2016-07,5.44185067166328,7,-1.6079411826620518,7.049791854325332,0.4,0.18871917067738928
2016-08,5.279200369690113,8,-0.0803968087397287,5.3595971784298415,0.7,0.2944524133649531
2016-09,5.731705679749526,9,-0.23893608202387848,5.970641761773404,1.2,0.33968043295344386
2016-11,6.5790396334963965,11,1.5216265034095326,5.057413130086864,-0.1,0.31613022054589685
2016-12,7.0388584433736945,12,1.9754613884578829,5.063397054915812,0.3,0.2993059531877755
2017-01,7.0976781867087695,1,1.585467729406797,5.512210457301973,0.2,0.29042745346218046
2017-02,6.131772354594369,2,1.1082977471396949,5.0234746074546734,-0.1,0.29510811355056266
2017-04,4.642823785414882,4,-0.7089622718162237,5.351786057231106,-0.2,0.3465777616895262
2017-05,3.481650184118375,5,-1.3667607065207046,4.848410890639079,0.3,0.39382907338210377
2017-06,2.727755393504356,6,-1.3996239840787048,4.127379377583061,0.4,0.4513567019465699
2017-08,2.3750760889627545,8,-0.0803968087397287,2.4554728977024833,0.5,0.558002141806068
2017-09,2.5316801610043074,9,-0.23893608202387848,2.770616243028186,0.6,0.5934243843781343
2017-10,2.536597327409905,10,0.15676026579351318,2.3798370616163917,0.9,0.6115472108245031
2017-12,2.4265803283857252,12,1.9754613884578829,0.45111893992784236,-0.1,0.5869293525077833
2018-01,2.032761598606716,1,1.585467729406797,0.4472938691999191,1.1,0.5598325091811621
2018-04,0.49291109372585784,4,-0.7089622718162237,1.2018733655420815,0.5,0.40278085691286225
2018-05,-0.7743667706191457,5,-1.3667607065207046,0.5923939359015589,0.4,0.3135828005506751
2018-06,-0.7618260097288094,6,-1.3996239840787048,0.6377979743498954,0.1,0.2171997413996526
2018-07,-0.24646523408789653,7,-1.6079411826620518,1.3614759485741552,0.2,0.12670528442264198
2018-08,0.12367538319368786,8,-0.0803968087397287,0.20407219193341655,-0.3,0.05191748621027683
2018-10,0.5861137195341601,10,0.15676026579351318,0.42935345374064693,0.4,-0.012897535999667713
2018-11,1.0711798377022836,11,1.5216265034095326,-0.450446665707249,-0.1,-0.02389797761988453
2019-03,1.3704624636627218,3,-0.4865643793697615,1.8570268430324832,0.3,-0.13719674194015202
2019-05,1.5973794989437593,5,-1.3667607065207046,2.9641402054644637,-0.4,-0.20661134431216938
2019-06,2.004826534206956,6,-1.3996239840787048,3.404450518285661,0.5,-0.2569000794329762
2019-08,2.46684853650575,8,-0.0803968087397287,2.547245345245479,-0.1,-0.3838625667030021
2019-10,2.9455629543872925,10,0.15676026579351318,2.7888026885937793,-0.4,-0.4354953037680743
2019-11,3.384948320117439,11,1.5216265034095326,1.8633218167079062,-0.8,-0.4014100884824292
2019-12,3.7376346391419277,12,1.9754613884578829,1.7621732506840448,-0.6,-0.3250723037374972
2020-01,3.9118192270565997,1,1.585467729406797,2.326351497649803,0.2,-0.21556876116944662
2020-02,3.380344434499796,2,1.1082977471396949,2.2720466873601013,-0.1,-0.08962315286618229
2020-05,2.819824460989243,5,-1.3667607065207046,4.186585167509947,0.4,0.33536791828072343
2020-06,2.591415079472554,6,-1.3996239840787048,3.9910390635512587,0.4,0.47818063969867464
2020-10,2.364787051458261,10,0.15676026579351318,2.2080267856647477,0.5,0.9545695342740117
2020-12,1.898878619539695,12,1.9754613884578829,-0.07658276891818794,1.8,1.077146019405646
2021-04,1.2211380479888247,4,-0.7089622718162237,1.9301003198050486,0.3,0.8492941550156489
2021-05,0.31884354175663165,5,-1.3667607065207046,1.6856042482773361,0.5,0.7946793197177
2021-06,-0.6669449441691616,6,-1.3996239840787048,0.7326790399095432,0.4,0.7716458065869107
2021-07,-1.3065505493707381,7,-1.6079411826620518,0.30139063329131366,1.4,0.7774269451495985
2021-08,-1.274910068323584,8,-0.0803968087397287,-1.1945132595838552,0.6,0.798932570304669
2021-09,-0.5582362100488902,9,-0.23893608202387848,-0.31930012802501173,0.8,0.840366212919093
2021-12,0.1759337990506739,12,1.9754613884578829,-1.799527589407209,1.5,1.060959552692298
2022-01,0.6474389384866409,1,1.585467729406797,-0.938028790920156,0.5,1.1461031779991868
2022-03,0.7212543402382964,3,-0.4865643793697615,1.2078187196080579,1.8,1.3201552617365755
2022-04,0.7298872939719286,4,-0.7089622718162237,1.4388495657881524,1.7,1.3790368897049878
2022-05,0.9220771391273669,5,-1.3667607065207046,2.2888378456480716,1.4,1.4099320317500579
2022-06,1.5546569439339373,6,-1.3996239840787048,2.954280928012642,1.7,1.4181709274588872
2022-07,2.657667127979233,7,-1.6079411826620518,4.2656083106412845,0.8,1.4088079266477442
2022-08,3.1100417327953647,8,-0.0803968087397287,3.1904385415350935,1.0,1.3947259644812604
2022-09,2.12126316184001,9,-0.23893608202387848,2.360199243863889,1.6,1.3718966448282965
2022-10,1.4039204369104235,10,0.15676026579351318,1.2471601711169102,1.7,1.3253269614332344
2022-11,0.30387390165613515,11,1.5216265034095326,-1.2177526017533975,0.3,1.246360112350781
2023-01,-0.5127396651532526,1,1.585467729406797,-2.0982073945600495,1.4,0.9719502660624235
2023-02,-1.7076003658254986,2,1.1082977471396949,-2.8158981129651934,1.4,0.7541903030879247
2023-03,-2.869106999733532,3,-0.4865643793697615,-2.3825426203637705,0.2,0.4975772941746319
2023-05,-3.1378822258328127,5,-1.3667607065207046,-1.7711215193121082,-1.0,-0.012276052195984738
2023-06,-2.394812039671156,6,-1.3996239840787048,-0.9951880555924513,0.3,-0.2188984472918535
2023-07,-0.8068679568190137,7,-1.6079411826620518,0.8010732258430381,-0.3,-0.39030874398219967
2023-08,2.81792778225747,8,-0.0803968087397287,2.898324590997199,-0.8,-0.5166953558314661
2023-09,3.6835338078906026,9,-0.23893608202387848,3.922469889914481,-1.3,-0.5857381201823674
2023-10,3.2212751056505,10,0.15676026579351318,3.0645148398569866,-0.5,-0.5929864478267451
2023-11,1.6538771355706359,11,1.5216265034095326,0.13225063216110322,-0.8,-0.5538303573291526
2023-12,0.28276954856177566,12,1.9754613884578829,-1.6926918398961073,-0.2,-0.4810769103700664
2024-01,-0.17762327855697455,1,1.585467729406797,-1.7630910079637714,0.5,-0.39437121425970867
2024-02,-0.9829825111688429,2,1.1082977471396949,-2.091280258308538,-1.4,-0.3055506843535787
2024-03,-2.993663155935547,3,-0.4865643793697615,-2.5070987765657855,0.4,-0.2016090911666268
2024-04,-4.206184956537136,4,-0.7089622718162237,-3.4972226847209122,-0.2,-0.09994157509287252
2024-05,-4.750291550080121,5,-1.3667607065207046,-3.3835308435594165,0.5,-0.0012319128828151144
2024-07,-4.821320194054097,7,-1.6079411826620518,-3.2133790113920453,-0.7,0.18738424886793234
2024-08,-4.295826392881187,8,-0.0803968087397287,-4.215429584141458,0.9,0.29568125762790454
2024-09,-2.6690057817889254,9,-0.23893608202387848,-2.430069699765047,-0.1,0.399228759802999
2024-10,-0.8154587614414441,10,0.15676026579351318,-0.9722190272349573,0.5,0.49809440262767746
2024-12,-1.0501641559719013,12,1.9754613884578829,-3.025625544429784,1.2,0.6266337702236442
