Year-Month,dates,monthly_anomaly,nzd0106_Average_Value,Value,Smooth_Value
2012-05,2012-05-06 10:03:17.000000000,365.0409703573729,365.2096306454324,0.0,0.18023824098377791
2012-07,2012-07-12 22:06:34.000000000,373.0492164824909,367.4337677342323,-0.0,0.03611223821124772
2013-01,2013-01-04 22:07:58.000000000,374.5908611734678,368.4137988720444,-0.1,0.12877603064538562
2013-02,2013-02-13 22:07:59.500000000,366.2473078529449,369.713075037214,-0.2,0.2910507030836552
2013-03,2013-03-17 22:07:54.000000000,369.0718611532063,373.47237657518997,1.5,0.48068866250295716
2013-04,2013-04-11 10:07:50.500000000,383.4661973442087,378.3708409101276,0.2,0.6050098815616316
2013-05,2013-05-20 22:09:42.000000000,379.2351852120682,378.0197421686375,0.8,0.6845911481954685
2013-06,2013-06-05 22:13:51.000000000,364.245185775808,373.6583393331743,1.2,0.6950081523889651
2013-07,2013-07-11 22:10:29.500000000,378.34301267441356,370.2964578569023,0.8,0.6246597898826778
2013-09,2013-09-09 22:07:23.500000000,351.7761565111178,366.9478662463721,0.3,0.4391856144620286
2013-10,2013-10-19 22:07:51.000000000,372.87841691692967,368.59644412612994,-0.1,0.41670303233427236
2013-12,2013-12-14 22:13:21.000000000,382.46303369347436,370.6286461857991,0.1,0.5362345790492358
2014-01,2014-01-31 22:12:52.000000000,371.9111364607588,371.37460129338274,1.4,0.6160445290632642
2014-04,2014-04-05 22:11:58.000000000,376.9690565017999,370.6555086995178,0.8,0.5239745327634476
2014-05,2014-05-23 22:09:10.000000000,372.5381449219575,366.6995627345916,0.5,0.34368806682025876
2014-09,2014-09-20 22:09:32.000000000,347.2834067956305,361.8683220854153,-0.7,-0.5577574008255578
2014-12,2014-12-25 22:10:20.000000000,349.2585886623647,360.6961028313537,-0.6,-0.49894757388917593
2015-01,2015-01-26 22:10:26.000000000,364.1175900668088,361.7895211791529,-0.8,-0.3333806716881643
2015-02,2015-02-27 22:10:40.000000000,368.6888991300693,364.1369783667407,0.2,-0.1534019416368714
2015-03,2015-03-31 22:10:52.000000000,366.68610497322805,366.9855499528956,0.7,-0.05374433834621779
2015-04,2015-04-24 22:11:08.000000000,370.85661230862723,370.0880804700993,-0.0,-0.08987393402302611
2015-05,2015-05-06 22:11:00.000000000,374.26516434261197,374.5914224914392,-0.7,-0.2335074299467616
2015-07,2015-07-25 22:11:29.500000000,382.36832994867734,378.2920656189695,-1.1,-0.7420414647596683
2016-01,2016-01-29 22:13:36.000000000,371.59890687427475,378.6069087944362,-2.2,-1.2651127181556319
2016-02,2016-02-22 22:11:42.000000000,374.09843077887734,378.45026422807547,-2.0,-1.0876905989497747
2016-03,2016-03-09 22:11:40.000000000,381.4353318506228,378.0379227709922,0.1,-0.7758306365230323
2016-04,2016-04-26 22:11:21.000000000,385.99619767689774,376.74598049469756,-1.2,-0.4336513358448057
2016-05,2016-05-12 22:11:20.000000000,383.2970784288176,374.3280233684389,0.4,-0.0679566867152706
2016-07,2016-07-07 22:14:22.000000000,354.2912881779766,371.5654392705972,0.4,0.4181584788186321
2016-08,2016-08-16 22:11:53.000000000,369.2192426470486,370.236177752929,0.7,0.49985063513682126
2016-09,2016-09-17 22:14:32.000000000,365.6059558632114,370.69893281788774,1.2,0.47358862356352743
2016-11,2016-11-20 22:12:09.000000000,386.8252611518036,373.19314020180366,-0.1,0.26372048564007655
2017-05,2017-05-19 22:12:50.500000000,375.1788424677994,375.46408176808507,0.3,0.35136107129879346
2017-06,2017-06-08 22:14:24.000000000,374.45084345800325,377.72968464625643,0.4,0.4424523108232098
2017-07,2017-07-18 22:14:27.500000000,381.58132603189523,380.6219225528366,0.8,0.5328873291739427
2018-01,2018-01-10 22:11:54.000000000,379.91552840215564,382.72774323851814,1.1,0.5690578231227104
2018-04,2018-04-16 22:11:06.000000000,388.5583605945247,382.96464134538684,0.5,0.4573672413462131
2018-05,2018-05-10 22:10:51.500000000,385.83094055376847,380.84114436535634,0.4,0.33491393758943433
2018-07,2018-07-05 22:10:54.000000000,379.72560049989454,376.6437849657155,0.2,0.05377854338173889
2018-08,2018-08-30 22:10:04.000000000,361.38985999950074,373.84180183078826,-0.3,-0.05121615891904681
2018-09,2018-09-07 22:11:24.000000000,363.71656388038275,373.0443253770125,-0.9,-0.08710703608889718
2019-01,2019-01-05 22:06:53.000000000,371.65233507937666,374.5421427676926,-0.0,-0.04766125410163622
2019-03,2019-03-02 22:11:29.000000000,381.41077957590346,377.58962322206287,0.3,-0.10816323054748654
2019-05,2019-05-29 22:02:00.000000000,382.52446428657186,381.1200462162117,-0.4,-0.127176368136431
2019-06,2019-06-18 22:06:33.000000000,388.2372612109009,385.8542200238547,0.5,-0.17634460035407948
2019-08,2019-08-09 22:11:55.000000000,392.91634359623686,388.4958731721535,-0.1,-0.40820661804652036
2019-09,2019-09-22 22:04:50.000000000,391.88267997884,387.8737307727223,-1.2,-0.5173092162408076
2019-11,2019-11-21 21:54:43.000000000,380.077927810624,385.4865490297253,-0.8,-0.508857104192848
2019-12,2019-12-07 21:53:57.000000000,369.6758599160501,384.12604522282896,-0.6,-0.39742531677751464
2020-01,2020-01-20 22:01:45.000000000,385.00829011012024,384.40304632925626,0.2,-0.24005682706251363
2020-02,2020-02-17 21:50:17.000000000,390.09173131099783,385.21488845080023,-0.1,-0.08649757481591265
2020-06,2020-06-12 21:57:23.000000000,384.3186894007352,383.4470425715422,0.4,0.47386331699647277
2020-07,2020-07-13 14:01:56.000000000,381.63423200864594,382.1691041481433,0.4,0.6108044000940398
2020-08,2020-08-15 21:56:11.500000000,378.24087272094516,384.40422911180013,1.1,0.7515162631163153
2020-12,2020-12-01 22:12:09.000000000,386.3017498194326,386.91696803371997,1.8,1.2228948738903964
2021-01,2021-01-02 22:12:05.000000000,400.2700223940509,387.6538716902811,1.9,1.2232675317015738
2021-02,2021-02-23 21:48:57.500000000,384.0784454901676,385.13080442889697,1.5,1.0997562773974847
2021-05,2021-05-14 21:46:10.500000000,376.34747316352434,379.3517058929004,0.5,0.6755091794597552
2021-06,2021-06-03 21:18:07.000000000,377.2690775892463,375.9365300697266,0.4,0.6715238919175364
2021-07,2021-07-13 22:11:43.000000000,377.8141061487938,374.63015277877207,1.4,0.7158135088531101
2021-08,2021-08-22 21:11:18.000000000,372.2718203766428,373.5933386676778,0.6,0.7531122778713217
2021-11,2021-11-14 21:26:29.666666496,373.59659773762496,372.4994660772025,1.0,0.9620993770444536
2022-01,2022-01-13 22:12:02.000000000,366.20028746702445,373.3055671801758,0.5,1.1437145024463862
2022-02,2022-02-17 13:46:12.000000000,379.00845374247615,377.4015126553448,1.1,1.2618640822871579
2022-04,2022-04-03 21:30:55.000000000,383.9469862787089,380.6874542764747,1.7,1.436733270911948
2022-05,2022-05-14 21:27:44.500000000,376.4923767707604,379.863282378835,1.4,1.4366394442482766
2022-06,2022-06-26 20:42:04.000000000,375.56448933782275,379.4091090205547,1.7,1.4009145967429764
2022-07,2022-07-18 21:41:05.000000256,382.75121515079655,379.387333417885,0.8,1.3498415885888282
2022-08,2022-08-11 20:32:43.000000000,376.11323525816954,377.3168539125482,1.0,1.336934991451615
2022-09,2022-09-17 13:37:54.333333504,372.2699030736804,374.42264167801545,1.6,1.3546158671539186
2023-01,2023-01-21 20:22:24.000000000,370.7202274421976,373.08863194846475,1.4,1.141271887200743
2023-02,2023-02-08 21:15:32.000000000,377.8718070608675,373.7135562124686,1.4,0.8846161876186638
2023-03,2023-03-11 12:55:22.999999744,374.67543657404923,374.3907054125403,0.2,0.5430247396920351
2023-04,2023-04-09 20:13:47.000000000,375.2396251581428,372.6686235730934,0.2,0.19865823808640243
2023-05,2023-05-20 05:29:17.666666496,369.2893613054477,369.4994717473917,-1.0,-0.10443648249846854
2023-06,2023-06-09 21:06:53.500000000,361.79181488911763,369.04718672475116,0.3,-0.3220635027057483
2023-07,2023-07-22 21:27:07.666666752,374.1466652459817,373.4537063022579,-0.3,-0.509533960678775
2023-08,2023-08-26 21:04:27.000000000,379.5593433243598,378.30969590261395,-0.8,-0.6530408275935833
2023-09,2023-09-15 19:51:48.000000000,385.60983456791945,380.7756668807301,-1.3,-0.7154955234396758
2023-10,2023-10-12 19:48:46.000000000,381.07708497662685,381.56870577844376,-0.5,-0.6761382651406032
2024-01,2024-01-11 20:54:28.500000000,381.4282638286646,381.80048864749847,0.5,-0.3353011005613177
2024-02,2024-02-28 22:11:48.000000000,385.83945884987304,381.4759617836727,-1.4,-0.25905318798012544
2024-05,2024-05-14 22:11:09.500000000,375.9507419953596,381.08738834963697,0.5,0.01138694262068293
2024-06,2024-06-19 22:10:59.500000000,384.19788382962315,382.43647444904366,0.0,0.057552050197961835
2024-08,2024-08-14 22:11:27.500000000,385.4098383066206,384.4483690709148,0.9,0.24307280584671428
2024-09,2024-09-23 22:11:42.000000000,394.0196667117849,385.18084801570535,-0.1,0.36709468933317274
2024-11,2024-11-18 22:11:59.000000000,371.6808625552018,384.8898066260691,0.5,0.6510308429865855
2024-12,2024-12-28 22:11:50.000000000,381.69192580151844,385.01625708077154,1.2,0.7449139280467446
