Year-Month,nzd0075_Average_Value
2018-09,-2.2780405233924363
2019-01,-1.385920958922275
2019-02,-0.4568119552724697
2019-03,0.2764333337610984
2019-04,0.5052056728930334
2019-05,0.3761683703824287
2019-06,0.5785620934270217
2019-07,-0.5976960160335061
2019-08,-2.979487889665059
2019-09,-4.344490053446116
2019-11,-4.920143415456141
2019-12,-4.641179420744473
2020-01,-2.583168631368639
2020-02,0.4220410131023897
2020-04,1.8854268763168678
2020-05,1.3536364215979524
2020-06,-1.3646520355911296
2020-07,-1.7614046071618106
2020-08,-1.61452256834156
2020-10,-1.733280458362656
2020-11,-1.4585922241438773
2021-02,-0.09987103875463677
2021-03,1.3526391273891656
2021-04,1.6209320847785276
2021-05,-0.9621796838282672
2021-06,-1.764350596887592
2021-07,-2.0116243288448254
2021-08,-2.6831836686545762
2021-11,-5.432922130730875
2022-01,-5.95981362667239
2022-02,-2.3466466107890764
2022-04,0.8612919754424021
2022-05,4.898675231617688
2022-06,8.177644990888307
2022-07,7.040196997591249
2022-08,5.2573598966274755
2022-10,3.3903107790829536
2023-03,0.0425896440381886
2023-04,-1.667441769639776
2023-05,-3.5438581262307984
2023-06,-5.160049790046387
2023-07,-0.09964880314522273
2023-08,2.1611990920007784
2023-09,3.378653112349106
2023-10,7.032126985754381
2024-01,7.0138825721813
2024-02,6.047134112543355
2024-04,5.135525279661102
2024-05,3.74140124217096
2024-06,3.5301175062776466
2024-08,3.865778487372442
2024-12,4.471126710888227
2025-01,4.65153527089319
2025-02,4.258510490861249
2025-03,3.4586229436504277
2025-04,2.5586047375581047
2025-05,0.7422516238580401
2025-06,-2.2547177845769264
2025-07,-2.881841730180937
2025-08,-2.853058653535218
