Year-Month,monthly_anomaly,Value,Smooth_Value
2004-08,0.8752580184163417,-0.3,-0.14290392219614906
2004-09,1.96780945295987,-0.3,-0.28637134627759137
2004-11,4.629069612361421,-0.7,-0.5722532111509072
2004-12,4.060311402906226,-0.8,-0.6911451868845325
2005-01,6.151301375408814,0.3,-0.7713754587456078
2005-02,8.349727245347292,-3.1,-0.806632513415865
2005-03,8.243276728199792,0.3,-0.7094836888060683
2005-04,8.0132105968262,-0.6,-0.5661428288646643
2005-05,6.072383653742716,-0.8,-0.3863888771202395
2005-06,5.869280170615758,0.4,-0.1825643346238268
2005-07,4.902459121455368,0.2,0.0016709763127542854
2005-08,3.7142677698927824,-0.3,0.16676715550807633
2005-09,2.6841795947280027,0.4,0.32819114688032336
2005-11,-0.12076162376733185,-0.2,0.565958970983785
2005-12,-2.2990564578753148,-0.0,0.6689977326341481
2006-01,-0.9573547361439264,1.7,0.758321044061758
2006-02,0.12896925852411195,0.1,0.7664115126886586
2006-03,2.116110398388938,1.8,0.6970526872227794
2006-04,2.6686156405852355,1.1,0.5035695520823653
2006-05,2.1370098996196383,-0.5,0.22279876102247764
2006-06,2.4787185096723006,0.2,-0.06326321198930013
2006-07,0.6904294158320569,-0.6,-0.32734792072369495
2006-08,0.12082321564503318,-1.0,-0.5222534642401323
2006-09,0.7503782091545586,-0.6,-0.6214222915363693
2006-11,0.8912537531714901,0.1,-0.5693913700794899
2006-12,0.9631072545603314,-0.3,-0.48457116178780735
2007-02,4.41983078930909,-0.1,-0.27253769029479147
2007-04,-1.9719186949391447,-0.1,-0.0739605235186841
2007-05,-0.9337423469358086,-0.1,0.013244605348805238
2007-06,-1.150192864083301,0.5,0.11133041893670033
2007-07,-0.7043288006018329,-0.3,0.22543172938638112
2007-08,-0.6555522222899071,0.4,0.39011217572789125
2007-09,-1.9663795480579043,0.2,0.6001513743682013
2007-10,0.6812431841001685,0.7,0.8510776163803396
2008-01,0.008833078437482787,1.8,1.439964863408059
2008-02,-3.099363836095996,2.6,1.4192191009040003
2008-03,-4.642680125922968,1.4,1.2565169796481643
2008-04,-12.636205499650998,0.7,1.0349452382600783
2008-05,-10.614421573796381,-0.1,0.8484546941890161
2008-06,-7.870178175976606,0.6,0.7656351746905473
2008-08,-4.621610324267367,1.0,0.8855712340874637
2008-09,-1.9334397165317494,1.2,1.0202046662842792
2008-11,-0.6644636749086428,1.3,1.2252894710550624
2008-12,-1.6681423590322033,1.4,1.2474349478045623
2009-01,-0.0631575145021264,1.1,1.197336671520412
2009-02,-0.7602197424936665,1.9,1.073976242719145
2009-03,-1.056355219790779,0.4,0.8689652381344863
2009-05,-1.7589538428243823,-0.1,0.39510483651138695
2009-06,-1.4180144635409677,0.1,0.17593206362962072
2009-07,-3.694074625036114,0.2,-0.02751724413396711
2009-08,-5.4188291607199535,-0.2,-0.22745047836656956
2009-09,-7.637971985559758,0.3,-0.41884814715838053
2009-11,-6.676396786307827,-0.6,-0.6932160686496955
2009-12,-4.161387601879466,-0.7,-0.6989706470141258
2010-03,3.952731569567949,0.7,0.02933595641607628
2010-05,2.5605997660421838,0.9,0.7725242339369671
2010-06,-2.0670672844721123,0.4,1.0985784069402929
2010-07,-5.268598092320267,1.8,1.4122056871946334
2010-08,-3.3331970215015017,1.8,1.676374763691785
2010-09,-0.6210284802622621,2.2,1.8834168797781592
2010-10,1.7373669268256835,1.7,2.035023789258517
2010-11,2.766306765330533,1.3,2.1568579148420213
2011-01,4.667948095956046,2.3,2.2475111925420204
2011-02,4.723193560272216,2.7,2.1364395857394176
2011-03,5.357512273893946,2.5,1.904666524391727
2011-04,3.4119885074408662,1.9,1.5835296174929798
2011-05,1.765005039411934,0.4,1.2494432349886826
2011-07,1.1170344295827144,1.0,0.8796109087076333
2011-08,-0.3208757891406596,0.4,0.8551994327592396
2011-09,0.16721204044494847,1.0,0.9139400419804333
2011-10,-0.2581559281632427,0.8,1.0057570705426957
2011-11,0.7694759884232093,1.1,1.0870910394507427
2012-01,1.014109741895329,1.1,0.9827322189258374
2012-02,0.490281956905902,0.5,0.7868109520151152
2012-04,-3.797298588753154,-0.3,0.36094910773111855
2012-05,-6.588754554686204,0.0,0.21120555873020017
2012-07,-8.577494395284662,-0.0,0.04742877349213751
2012-11,-9.273490656249715,0.3,0.02415776726862901
2012-12,-6.972193824398309,-0.6,0.05798560791638447
2013-01,-10.056948360082144,-0.1,0.1529094260357312
2013-03,-8.879376834601565,1.5,0.4601322434909978
2013-04,-4.934515985670021,0.2,0.5731013050027585
2013-05,-2.42818106083435,0.8,0.6463914528190591
2013-06,-1.5012747928109278,1.2,0.661998500224929
2013-07,-1.083711739267637,0.8,0.6135490120842552
2013-08,-0.9156147252536566,0.2,0.5354053189964578
2013-09,-0.7719111666366003,0.3,0.4760472284974868
2013-10,-0.37302842698766875,-0.1,0.458558722076707
2013-11,-0.39603906678031137,0.7,0.49269404392449356
2013-12,0.3475926201954247,0.1,0.5459151448796871
2014-01,1.7928631897789034,1.4,0.6013805247048787
2014-02,2.302262194101287,0.1,0.6084854039016595
2014-03,1.98802047893027,0.9,0.5770939345100171
2014-04,1.1309034481899098,0.8,0.4785693679182971
2014-05,1.5206626514617216,0.5,0.3087243777634481
2014-06,0.7702135119784869,0.2,0.08770934479694725
2014-07,-0.3042344029143099,-0.2,-0.14984256729770234
2014-08,-0.6091449277852846,-0.7,-0.3607959028795338
2014-10,-0.8714235360698158,-0.6,-0.5712395257477489
2014-12,-2.7631688107883865,-0.6,-0.46969472802571655
2015-01,-3.1163551874522697,-0.8,-0.33506237684231677
2015-02,-3.7750551499979994,0.2,-0.1932061770296521
2015-03,-3.541499926877769,0.7,-0.11830839459686676
2015-04,-3.1472599732186337,-0.0,-0.1547789720188033
2015-05,-2.076944933368246,-0.7,-0.28506813776271644
2015-06,-1.9805456228982408,0.6,-0.4799067478636654
2015-07,-0.9464111805939913,-1.1,-0.7414429818090997
2015-08,0.7787126996176295,-1.4,-0.9900579081851357
2015-09,1.7490346277892876,-1.6,-1.1732813947949197
2015-10,5.379437612030644,-1.7,-1.2696828233170896
2015-11,8.039915912073955,-0.5,-1.2901413536444597
2015-12,8.646660457947275,-0.6,-1.278118396293047
2016-01,8.642324177361616,-2.2,-1.217248366698978
2016-02,10.428035313132073,-2.0,-1.039820707944408
2016-03,9.090430949830733,0.1,-0.7525356971465222
2016-04,5.84636688495352,-1.2,-0.434795339431884
2016-05,3.738958273505125,0.4,-0.1014503432212702
2016-06,2.77232118893305,0.6,0.17470971522556433
2016-07,1.4771820378645857,0.4,0.35886348783782696
2016-08,1.5018058415393147,0.7,0.4483912568699395
2016-09,1.087257505577238,1.2,0.44378803069384665
2016-10,1.4969106240489414,-0.3,0.36459983300662113
2016-11,1.0595448367424878,-0.1,0.2876306573082811
2016-12,0.9427901862532867,0.3,0.23936310744370476
2017-01,2.2853701702247764,0.2,0.21692962437788726
2017-02,2.934433238959119,-0.1,0.2220538820949454
2017-03,3.3758998288562725,0.9,0.25517769716235794
2017-04,3.8121260812466424,-0.2,0.29235798852051176
2017-05,3.258709930331738,0.3,0.3584755729621615
2017-06,2.5636403547975037,0.4,0.4411314833263501
2017-07,2.9220526619315184,0.8,0.5234991676917902
2017-08,0.6736656119755178,0.5,0.5856377287871604
2017-09,0.6599953469112887,0.6,0.6285420346415975
2018-01,1.6909703158546434,1.1,0.5733800325903754
2018-04,1.7387028054210636,0.5,0.43713012545191565
2018-05,1.6770286369747658,0.4,0.32429642681507254
2018-06,0.27570402884838874,0.1,0.1947980026961269
2018-07,0.14675033483785427,0.2,0.07396523871459747
2018-08,0.6229099212594291,-0.3,-0.020049283348166018
2018-09,-0.10600006785322097,-0.9,-0.05955002966996981
2018-10,-0.2722930650755363,0.4,-0.0380384460202951
2018-11,0.9047944200940178,-0.1,-0.012652182004692534
2018-12,3.8646667495610183,1.0,-0.007362006601618197
2019-01,4.256823810264793,-0.0,-0.05275238829195216
2019-02,5.50345595646195,-1.4,-0.10313354217818478
2019-03,6.581778343855026,0.3,-0.1088214399780781
2019-04,7.715794646215378,0.1,-0.11832666483368122
2019-05,7.324577347479551,-0.4,-0.14920513821124495
2019-06,8.061566707686909,0.5,-0.2024817795701433
2019-07,8.213914047273507,-0.4,-0.2981708991832936
2019-09,8.051560888556049,-1.2,-0.4917952289452355
2019-11,8.452918407550744,-0.8,-0.4804711313507992
2019-12,6.599604973812219,-0.6,-0.3820936146488927
2020-01,5.7025370055529425,0.2,-0.24134807252314394
2020-02,6.029062607728567,-0.1,-0.09536382754269421
2020-03,5.337025867688879,0.1,0.05214727276315601
2020-04,5.6033487143033645,0.2,0.19712234460366723
2020-05,3.981205430242146,0.4,0.33912176079117723
2020-07,2.003423683944594,0.4,0.6179161722052912
2020-08,0.9912421679556201,1.1,0.7575865596212136
2020-09,-0.2368163862645746,0.9,0.8789226479331299
2020-10,-0.6829834744657607,0.5,0.9898386005077094
2020-12,-0.23961799563314165,1.8,1.1813613687835618
2021-01,1.5970152986175599,1.9,1.1765353282296869
2021-02,4.613689618974533,1.5,1.0743538166735283
2021-03,4.721503586726715,0.4,0.9185827299341592
2021-04,4.754592564365872,0.3,0.7852165416644682
2021-05,5.000880003613274,0.5,0.7109842873913871
2021-06,3.490258464500391,0.4,0.6958759463743242
2021-07,2.715246753191107,1.4,0.7239064373781611
2021-08,1.8231034691298804,0.6,0.7566878917344309
2021-10,1.3028280371268335,0.7,0.8758549395610205
2021-11,-1.6403870803072635,1.0,0.9635884504091587
2021-12,-1.223449461372604,1.5,1.0573174913476557
2022-01,-3.381848543395011,0.5,1.146891888979579
2022-02,-3.5926909092460257,1.1,1.2556799842155193
2022-03,-4.335867986094623,1.8,1.3580695176207083
2022-04,-4.972159452578865,1.7,1.4166606355448101
2022-05,-5.540767795799166,1.4,1.427515057602842
2022-06,-5.498474769357843,1.7,1.4081480606562695
2022-07,-4.3816570434110895,0.8,1.3739915687484427
2022-08,-4.206804230854372,1.0,1.3625756083174736
2022-09,-4.915174380764312,1.6,1.3679693862898519
2022-10,-4.034231557320238,1.7,1.3567890354872327
2022-12,-3.3492804678906505,2.1,1.247431809646936
2023-01,-3.329428803387469,1.4,1.092880382957666
2023-02,-6.483976373980512,1.4,0.8475726364315467
2023-03,-7.855611215905019,0.2,0.5327702988070752
2023-05,-6.495334386068116,-1.0,-0.07815536007086575
2023-06,-6.798741321009397,0.3,-0.29936727716138184
2023-07,-4.857679369946457,-0.3,-0.4848538161814682
2023-08,-1.967426358859033,-0.8,-0.6220139996122056
2023-09,-0.3551041245397582,-1.3,-0.6842503057718146
2023-10,0.5943941527983594,-0.5,-0.6584417479306158
2023-11,0.8794855413499619,-0.8,-0.5780899515752352
2023-12,2.4216556133272573,-0.2,-0.4646998359951456
2024-01,1.1922807181293282,0.5,-0.35657864491715047
2024-02,0.4894638633075428,-1.4,-0.2719913907474359
2024-03,0.07292916668683878,0.4,-0.16434567001510936
2024-04,-0.5766735893395365,-0.2,-0.07245831040083617
2024-05,-0.8378169390038276,0.5,0.007584323094110772
2024-06,-0.6689792163139635,0.0,0.07003881359927747
2024-07,-0.732201413411593,-0.7,0.14644589617933937
2024-08,-1.121886680290378,0.9,0.2630431892638558
2024-09,-1.0932937992691703,-0.1,0.38197811497442197
2024-10,-1.428356486482112,0.5,0.5136264431912305
2024-11,-1.7222954077072437,0.5,0.6318700909158852
2024-12,-2.9327933035239684,1.2,0.7095592241272183
