Year-Month,nzd0236_Average_Value,month,climatology,monthly_anomaly,Value,Smooth_Value
2011-08,2.2217653461909634,8,2.192882576646574,0.028882769544389397,0.4,0.8551765902788592
2011-09,1.4749970575718085,9,-0.02431507656865554,1.499312134140464,1.0,0.9139310561159575
2011-10,0.8969403742829525,10,-1.3251303532704433,2.2220707275533957,0.8,1.005763567912414
2011-11,0.8676066404728122,11,-3.095149631108256,3.9627562715810685,1.1,1.0871119761972177
2012-01,1.3310363725740848,1,-4.431716888931634,5.762753261505718,1.1,0.9827552226030529
2012-04,2.695148652425924,4,1.1195083005635587,1.5756403518623654,-0.3,0.3609391459710082
2012-05,4.407522308043542,5,3.7612698679931764,0.6462524400503655,0.0,0.2111939182386675
2012-06,3.562245605641824,6,4.696368241976986,-1.1341226363351615,0.4,0.11366841539281221
2012-07,0.2546011734502782,7,4.0697955581437135,-3.8151943846934353,-0.0,0.04742301942576541
2012-08,-2.0816638200674564,8,2.192882576646574,-4.2745463967140305,-0.2,0.013201569156069397
2012-09,-4.390956746507514,9,-0.02431507656865554,-4.366641669938858,0.2,0.008156630034019929
2012-10,-6.261373748616175,10,-1.3251303532704433,-4.936243395345732,0.3,0.013295335889367344
2012-11,-7.563575803631129,11,-3.095149631108256,-4.468426172522873,0.3,0.024152828126578516
2012-12,-8.008725021783397,12,-4.1683255292763395,-3.840399492507057,-0.6,0.05797595772154997
2013-02,-6.52207823071172,2,-3.482821853495808,-3.0392563772159122,-0.2,0.2972369636723494
2013-03,-2.7680084189337246,3,-1.2869081936041067,-1.481100225329618,1.5,0.46014066051752545
2013-04,1.3252899682770558,4,1.1195083005635587,0.20578166771349715,0.2,0.5731141560396485
2013-05,4.0811674950659835,5,3.7612698679931764,0.3198976270728071,0.8,0.6464064233101826
2013-06,5.89998402665154,6,4.696368241976986,1.2036157846745548,1.2,0.6620110660013835
2013-07,5.4932032270091025,7,4.0697955581437135,1.423407668865389,0.8,0.613553096501758
2013-08,0.42038040371074287,8,2.192882576646574,-1.7725021729358312,0.2,0.5353986135851893
2013-09,-4.525938249065034,9,-0.02431507656865554,-4.5016231724963784,0.3,0.4760330573756673
2013-10,-7.75091798465833,10,-1.3251303532704433,-6.4257876313878874,-0.1,0.4585426394516315
2013-11,-9.542609316207436,11,-3.095149631108256,-6.447459685099179,0.7,0.492682854820976
2013-12,-8.180708648146936,12,-4.1683255292763395,-4.012383118870597,0.1,0.5459116111514976
2014-01,-6.495145234046413,1,-4.431716888931634,-2.0634283451147795,1.4,0.6013866292244875
2014-02,-4.5896894243811435,2,-3.482821853495808,-1.1068675708853353,0.1,0.6084974195066907
2014-03,-0.5886233337418828,3,-1.2869081936041067,0.6982848598622239,0.9,0.5771112723430594
2014-05,4.178077593968513,5,3.7612698679931764,0.4168077259753362,0.5,0.3087382461001101
2014-06,4.4202377050330455,6,4.696368241976986,-0.2761305369439402,0.2,0.08771428124424628
2014-07,1.752123308199277,7,4.0697955581437135,-2.3176722499444367,-0.2,-0.1498487037878675
2014-08,-0.27712655928240815,8,2.192882576646574,-2.470009135928982,-0.7,-0.36081203033604026
2014-09,-2.0472039148009618,9,-0.02431507656865554,-2.0228888382323063,-0.7,-0.5058349013733183
2014-10,-3.423679348123699,10,-1.3251303532704433,-2.098548994853256,-0.6,-0.5712627106095152
2014-11,-4.396748651824767,11,-3.095149631108256,-1.3015990207165111,-0.9,-0.5581446803209178
2014-12,-5.364277308705936,12,-4.1683255292763395,-1.1959517794295964,-0.6,-0.46970626414388184
2015-01,-6.296988910568312,1,-4.431716888931634,-1.8652720216366783,-0.8,-0.335061100824501
2015-02,-6.485977216936683,2,-3.482821853495808,-3.0031553634408747,0.2,-0.19318977620113084
2015-03,-5.571488799404157,3,-1.2869081936041067,-4.28458060580005,0.7,-0.11828199410353717
2015-04,-3.181682154122782,4,1.1195083005635587,-4.30119045468634,-0.0,-0.15475179268190514
2015-05,-0.09809212339738578,5,3.7612698679931764,-3.8593619913905624,-0.7,-0.28504595518103465
2015-06,2.624824061002701,6,4.696368241976986,-2.0715441809742847,0.6,-0.47989214618823844
2015-07,2.418276150902765,7,4.0697955581437135,-1.6515194072409485,-1.1,-0.7414418710384025
2015-08,-0.6994562045414415,8,2.192882576646574,-2.8923387811880157,-1.4,-0.9900680399422706
2015-09,-3.0459508520185885,9,-0.02431507656865554,-3.021635775449933,-1.6,-1.1732966266459781
2015-10,-4.409910260820563,10,-1.3251303532704433,-3.08477990755012,-1.7,-1.2696971307777016
2015-11,-5.97700465963448,11,-3.095149631108256,-2.8818550285262243,-0.5,-1.2901526515512782
2015-12,-7.959939648201188,12,-4.1683255292763395,-3.7916141189248487,-0.6,-1.2781324721315057
2016-01,-8.794590183443567,1,-4.431716888931634,-4.3628732945119335,-2.2,-1.2172688132454514
2016-02,-8.291882010429214,2,-3.482821853495808,-4.8090601569334055,-2.0,-1.0398399515483334
2016-03,-5.711879091473317,3,-1.2869081936041067,-4.42497089786921,0.1,-0.7525449066567362
2016-04,0.521040964534287,4,1.1195083005635587,-0.5984673360292716,-1.2,-0.43479416306256913
2016-05,2.831568418412154,5,3.7612698679931764,-0.9297014495810223,0.4,-0.10143627192696836
2016-06,2.957443953389345,6,4.696368241976986,-1.7389242885876408,0.6,0.17473233760276197
2016-07,2.765201250871879,7,4.0697955581437135,-1.3045943072718345,0.4,0.358888245079511
2016-08,1.9255924399941255,8,2.192882576646574,-0.2672901366524485,0.7,0.4484129054275934
2016-09,0.6038499541217952,9,-0.02431507656865554,0.6281650306904507,1.2,0.44380110444640675
2016-10,-1.1168088416602644,10,-1.3251303532704433,0.20832151161017887,-0.3,0.36459993720356487
2016-11,-3.1395135596889236,11,-3.095149631108256,-0.04436392858066762,-0.1,0.28762229473629397
2016-12,-5.0459417313348425,12,-4.1683255292763395,-0.877616202058503,0.3,0.23935192236486655
2017-01,-6.540335948026183,1,-4.431716888931634,-2.108619059094549,0.2,0.21691851666105516
2017-02,-4.190310067778217,2,-3.482821853495808,-0.7074882142824088,-0.1,0.22204456117400562
2017-03,-2.1908730545792627,3,-1.2869081936041067,-0.903964860975156,0.9,0.25517132583444024
2017-04,-0.42635430464671026,4,1.1195083005635587,-1.5458626052102689,-0.2,0.29235213417200545
2017-05,2.143923825723454,5,3.7612698679931764,-1.6173460422697223,0.3,0.3584722076564881
2017-06,5.285673155181479,6,4.696368241976986,0.5893049132044936,0.4,0.44113168703819633
2017-07,3.916510008415486,7,4.0697955581437135,-0.15328554972822772,0.8,0.5235027014249467
2017-08,-0.008693813992895039,8,2.192882576646574,-2.201576390639469,0.5,0.5856425396204197
2017-09,-4.757427756636175,9,-0.02431507656865554,-4.733112680067519,0.6,0.6285472116819878
2017-10,-6.788180095175949,10,-1.3251303532704433,-5.463049741905506,0.9,0.6467271479748825
2017-12,-6.668850433944996,12,-4.1683255292763395,-2.500524904668657,-0.1,0.5974871555866438
2018-02,-6.134551964494769,2,-3.482821853495808,-2.6517301109989604,-0.5,0.5391715530208865
2018-03,-3.1449397188819344,3,-1.2869081936041067,-1.8580315252778277,1.5,0.513707805646776
2018-04,1.3162145920244128,4,1.1195083005635587,0.19670629146085417,0.5,0.43713737475963227
2018-05,3.048976047520381,5,3.7612698679931764,-0.7122938204727953,0.4,0.3242999118547453
2018-06,3.643593917032687,6,4.696368241976986,-1.0527743249442985,0.1,0.19479555973768897
2018-07,1.837873016199199,7,4.0697955581437135,-2.2319225419445146,0.2,0.0739571141286307
2018-08,-0.7419004202637683,8,2.192882576646574,-2.9347829969103425,-0.3,-0.02006135328199016
2018-09,-2.7149040681584236,9,-0.02431507656865554,-2.690588991589768,-0.9,-0.05956073413656466
2018-10,-4.134940032094293,10,-1.3251303532704433,-2.8098096788238496,0.4,-0.03804124940899307
2018-11,-5.422965868075185,11,-3.095149631108256,-2.3278162369669286,-0.1,-0.01264831157871385
2018-12,-5.731687958208133,12,-4.1683255292763395,-1.5633624289317938,1.0,-0.007355133373982799
2019-02,-4.81211804264299,2,-3.482821853495808,-1.3292961891471822,-1.4,-0.10313547340411518
2019-03,-1.3507423346860905,3,-1.2869081936041067,-0.06383414108198382,0.3,-0.10881981188533173
2019-04,2.9910123547626624,4,1.1195083005635587,1.8715040541991037,0.1,-0.11832061215823282
2019-05,5.20066484060767,5,3.7612698679931764,1.439394972614494,-0.4,-0.14919622788761777
2019-06,5.557255520950696,6,4.696368241976986,0.8608872789737108,0.5,-0.20247192375160855
2019-07,4.633792744777076,7,4.0697955581437135,0.5639971866333626,-0.4,-0.2981659538741576
2019-08,3.6788537930740732,8,2.192882576646574,1.4859712164274992,-0.1,-0.4030994385345668
2019-09,2.044079479742314,9,-0.02431507656865554,2.0683945563109694,-1.2,-0.4918052359457585
2019-10,0.01182367053508726,10,-1.3251303532704433,1.3369540238055304,-0.4,-0.5158629433364302
2019-11,-1.7304369128054167,11,-3.095149631108256,1.3647127183028394,-0.8,-0.4804826738002729
2020-01,-3.762884651102837,1,-4.431716888931634,0.6688322378287967,0.2,-0.2413487188431873
2020-02,-3.5089723126660175,2,-3.482821853495808,-0.026150459170209306,-0.1,-0.09536134017125916
2020-03,-0.6580658513149039,3,-1.2869081936041067,0.6288423422892028,0.1,0.052150634054577746
2020-05,0.7913918111944004,5,3.7612698679931764,-2.969878056798776,0.4,0.3391224680774646
2020-07,1.3692396375837395,7,4.0697955581437135,-2.700555920559974,0.4,0.6179138704301294
2020-09,1.535245508639225,9,-0.02431507656865554,1.5595605852078804,0.9,0.8789213111987942
2020-10,1.3019282315803526,10,-1.3251303532704433,2.627058584850796,0.5,0.9898396158983586
2020-12,0.697118831066042,12,-4.1683255292763395,4.865444360342382,1.8,1.1813777708541617
2021-01,0.38726793637270857,1,-4.431716888931634,4.818984825304343,1.9,1.1765531544297323
2021-02,0.941711547708639,2,-3.482821853495808,4.424533401204447,1.5,1.0743636066181903
2021-03,2.1722218030129024,3,-1.2869081936041067,3.4591299966170093,0.4,0.9185796396034375
2021-04,3.164790657123263,4,1.1195083005635587,2.0452823565597043,0.3,0.7852045643792674
2021-05,3.7487071590080214,5,3.7612698679931764,-0.012562708985154991,0.5,0.7109704419943351
2021-06,4.028293724387274,6,4.696368241976986,-0.6680745175897114,0.4,0.6958655274025668
2021-07,3.7487731602346117,7,4.0697955581437135,-0.3210223979091018,1.4,0.7239016038149334
2021-08,1.7160354523502712,8,2.192882576646574,-0.4768471242963028,0.6,0.7566850065816636
2021-09,-0.21468286258759584,9,-0.02431507656865554,-0.1903677860189403,0.8,0.8070219776370486
2021-10,-2.1080839455710603,10,-1.3251303532704433,-0.782953592300617,0.7,0.8758532408999995
2021-11,-4.313814546624844,11,-3.095149631108256,-1.2186649155165878,1.0,0.963587756568226
2021-12,-6.504432345903615,12,-4.1683255292763395,-2.336106816627275,1.5,1.0573173854980003
2022-01,-6.592870209061871,1,-4.431716888931634,-2.1611533201302375,0.5,1.1468914325400508
2022-02,-4.491827499396411,2,-3.482821853495808,-1.009005645900603,1.1,1.2556828858385176
2022-03,-1.9952428961956261,3,-1.2869081936041067,-0.7083347025915194,1.8,1.3580766260328212
2022-04,1.218044464160506,4,1.1195083005635587,0.09853616359694728,1.7,1.4166679048316753
2022-05,3.2402667707353827,5,3.7612698679931764,-0.5210030972577937,1.4,1.427518161102502
2022-07,3.633180853854995,7,4.0697955581437135,-0.4366147042887185,0.8,1.3739826930596086
2022-08,2.2134310198445015,8,2.192882576646574,0.02054844319792748,1.0,1.3625663751255703
2022-09,-1.617110964703437,9,-0.02431507656865554,-1.5927958881347815,1.6,1.367964916853026
2022-10,-2.835378519655455,10,-1.3251303532704433,-1.5102481663850118,1.7,1.3567904432052524
2022-12,-4.928006319153969,12,-4.1683255292763395,-0.7596807898776294,2.1,1.247448349405183
2023-01,-5.1638478038261075,1,-4.431716888931634,-0.7321309148944737,1.4,1.0928996629157806
2023-02,-3.792725086173929,2,-3.482821853495808,-0.3099032326781206,1.4,0.847587532982428
2023-03,1.0324593231934507,3,-1.2869081936041067,2.3193675167975574,0.2,0.5327750507926533
2023-04,5.028408487347002,4,1.1195083005635587,3.908900186783443,0.2,0.2115586662089429
2023-05,7.244756788932691,5,3.7612698679931764,3.483486920939515,-1.0,-0.07816572101879019
2023-06,8.207216279750867,6,4.696368241976986,3.510848037773881,0.3,-0.2993775314098016
2023-07,5.789610468444043,7,4.0697955581437135,1.7198149103003297,-0.3,-0.48486529793819666
2023-08,2.9247608314933355,8,2.192882576646574,0.7318782548467615,-0.8,-0.6220276017753119
2023-09,1.9546671509957865,9,-0.02431507656865554,1.978982227564442,-1.3,-0.6842634553337376
2023-10,0.19382530645183935,10,-1.3251303532704433,1.5189556597222826,-0.5,-0.6584494509390807
2023-11,-1.6235840176807932,11,-3.095149631108256,1.4715656134274628,-0.8,-0.5780909759935114
2023-12,-2.9648984232265168,12,-4.1683255292763395,1.2034271060498227,-0.2,-0.46469428118751244
2024-01,-4.167146242859057,1,-4.431716888931634,0.26457064607257674,0.5,-0.3565704511875111
2024-02,-3.305638059017236,2,-3.482821853495808,0.17718379447857213,-1.4,-0.27198567401973384
2024-03,0.4419764010319035,3,-1.2869081936041067,1.72888459463601,0.4,-0.16433935599500335
2024-04,4.243885221713542,4,1.1195083005635587,3.1243769211499837,-0.2,-0.07245371827115105
2024-05,6.461286519641082,5,3.7612698679931764,2.700016651647905,0.5,0.007585581890153938
2024-06,8.62402406817019,6,4.696368241976986,3.927655826193204,0.0,0.07003400067092042
2024-07,8.358374787285104,7,4.0697955581437135,4.288579229141391,-0.7,0.1464367916408292
2024-08,5.283534398693418,8,2.192882576646574,3.090651822046844,0.9,0.2630356396696617
2024-09,1.5368008755750737,9,-0.02431507656865554,1.5611159521437292,-0.1,0.38197285458673136
2024-10,-2.135765118487766,10,-1.3251303532704433,-0.8106347652173227,0.5,0.5136270915969794
2024-11,-3.5425400916205345,11,-3.095149631108256,-0.4473904605122785,0.5,0.6318779322939666
2024-12,-4.431446720615507,12,-4.1683255292763395,-0.26312119133916756,1.2,0.7095729992831629
