Year-Month,nzd0295_Average_Value,month,climatology,monthly_anomaly
2019-11,6.753117974776049,11,3.3078461900513005,3.4452717847247483
2019-12,8.59701229775506,12,7.687751414532184,0.909260883222875
2020-01,11.13636155681841,1,7.211812437013411,3.9245491198049978
2020-02,13.359048542833952,2,5.524085768877439,7.834962773956512
2020-03,11.596287115447346,3,3.3981472098158667,8.198139905631479
2020-04,8.774281379018213,4,-1.5858121944497567,10.360093573467969
2020-05,5.913185410323173,5,-2.664375994316573,8.577561404639745
2020-06,2.6238056346543477,6,-6.338921691700716,8.962727326355065
2020-07,3.8943171945711543,7,-8.547969694769295,12.44228688934045
2020-08,5.7940104983953065,8,-4.783159821090307,10.577170319485614
2020-09,4.638940668528425,9,-1.945834230969198,6.584774899497623
2020-10,4.5019351351632855,10,2.3065051029822654,2.19543003218102
2020-11,8.318315990242617,11,3.3078461900513005,5.010469800191316
2020-12,10.408509429272685,12,7.687751414532184,2.7207580147405013
2021-01,11.450083921875729,1,7.211812437013411,4.2382714848623175
2021-02,11.882826701005671,2,5.524085768877439,6.3587409321282315
2021-03,11.315589176155669,3,3.3981472098158667,7.917441966339802
2021-04,11.24364053775144,4,-1.5858121944497567,12.829452732201197
2021-05,4.771354737893198,5,-2.664375994316573,7.4357307322097705
2021-06,-4.398346296537045,6,-6.338921691700716,1.9405753951636715
2021-07,-6.084459911152372,7,-8.547969694769295,2.4635097836169226
2021-08,-4.574186528560917,8,-4.783159821090307,0.20897329252939034
2021-09,-0.9244891319196563,9,-1.945834230969198,1.0213450990495416
2021-10,2.980434116540818,10,2.3065051029822654,0.6739290135585527
2021-11,9.505207619483665,11,3.3078461900513005,6.197361429432364
2021-12,12.586381307092847,12,7.687751414532184,4.898629892560662
2022-01,8.867283943919384,1,7.211812437013411,1.6554715069059727
2022-02,4.743440856885174,2,5.524085768877439,-0.7806449119922654
2022-03,-1.6620219520518866,3,3.3981472098158667,-5.060169161867753
2022-04,-9.081745785565833,4,-1.5858121944497567,-7.495933591116076
2022-05,-7.297821594481445,5,-2.664375994316573,-4.6334456001648725
2022-06,-3.0235601548018156,6,-6.338921691700716,3.3153615368989007
2022-07,2.9551874771813496,7,-8.547969694769295,11.503157171950644
2022-08,7.633965728495286,8,-4.783159821090307,12.417125549585593
2022-09,6.155412988117758,9,-1.945834230969198,8.101247219086957
2022-10,8.448110533973017,10,2.3065051029822654,6.141605430990751
2022-11,9.898279483916205,11,3.3078461900513005,6.590433293864905
2022-12,6.979241041353615,12,7.687751414532184,-0.7085103731785694
2023-01,1.8019493785919294,1,7.211812437013411,-5.409863058421482
2023-02,-5.765423914193808,2,5.524085768877439,-11.289509683071248
2023-03,-11.481768714582499,3,3.3981472098158667,-14.879915924398365
2023-04,-13.06017429831237,4,-1.5858121944497567,-11.474362103862614
2023-05,-14.72307177643323,5,-2.664375994316573,-12.058695782116658
2023-06,-19.698172197048933,6,-6.338921691700716,-13.359250505348218
2023-07,-21.92476468333162,7,-8.547969694769295,-13.376794988562326
2023-08,-20.78942446850903,8,-4.783159821090307,-16.00626464741872
2023-09,-15.64843895085134,9,-1.945834230969198,-13.702604719882142
2023-10,-13.967514327042931,10,2.3065051029822654,-16.274019430025195
2023-11,-10.34725208390515,11,3.3078461900513005,-13.655098273956451
2023-12,-4.42459308669466,12,7.687751414532184,-12.112344501226843
2024-01,-1.1889346001823409,1,7.211812437013411,-8.400747037195753
2024-02,-0.5784801353488875,2,5.524085768877439,-6.102565904226327
2024-03,0.5599727337087488,3,3.3981472098158667,-2.8381744761071177
2024-04,-0.10882574256903882,4,-1.5858121944497567,1.4769864518807179
2024-05,-6.670831420175974,5,-2.664375994316573,-4.006455425859401
2024-06,-13.11737969597396,6,-6.338921691700716,-6.7784580042732445
2024-07,-15.108333452272289,7,-8.547969694769295,-6.560363757502994
2024-09,-8.50283500240813,9,-1.945834230969198,-6.557000771438932
2024-10,3.2579738936911755,10,2.3065051029822654,0.9514687907089101
2024-11,7.210556958419138,11,3.3078461900513005,3.9027107683678377
2024-12,6.951378058076969,12,7.687751414532184,-0.7363733564552151
2025-01,5.387048562131805,1,7.211812437013411,-1.8247638748816062
2025-02,4.063243320145162,2,5.524085768877439,-1.4608424487322775
2025-04,1.9476723019734625,4,-1.5858121944497567,3.5334844964232195
2025-05,-3.654138971410345,5,-2.664375994316573,-0.9897629770937724
2025-06,-8.795311321699058,6,-6.338921691700716,-2.456389629998342
2025-07,-10.063283854303327,7,-8.547969694769295,-1.5153141595340323
2025-08,-10.784060772673428,8,-4.783159821090307,-6.00090095158312
