Year-Month,nzd0279_Average_Value,month,climatology,monthly_anomaly
2022-12,-1.8130631586464547,12,-0.17090892570252758,-1.6421542329439272
2023-01,-3.677681635603615,1,0.6270703038277274,-4.304751939431342
2023-02,-4.523119365662242,2,0.23373335703574116,-4.7568527226979835
2023-03,-4.811577077042282,3,0.5412082595288522,-5.3527853365711335
2023-04,-4.310049839690226,4,0.24050031624709356,-4.550550155937319
2023-05,-3.943219612133425,5,0.2791851342994344,-4.22240474643286
2023-07,-3.399799177402617,7,0.1594366928706409,-3.5592358702732576
2023-08,-1.1533969718560266,8,-1.1433655446757411,-0.01003142718028549
2023-10,0.4396257840130219,10,-1.0936594342983565,1.5332852183113785
2023-11,0.2313568122918154,11,-1.6324951694909022,1.8638519817827177
2023-12,-0.1320112948522899,12,-0.17090892570252758,0.038897630850237674
2024-01,-1.0721457801504097,1,0.6270703038277274,-1.6992160839781372
2024-02,-2.662557622228005,2,0.23373335703574116,-2.896290979263746
2024-03,-3.2794751652140435,3,0.5412082595288522,-3.820683424742896
2024-04,-4.090423756990591,4,0.24050031624709356,-4.330924073237684
2024-05,-4.833242330272466,5,0.2791851342994344,-5.1124274645719
2024-07,-4.952154751686786,7,0.1594366928706409,-5.111591444557427
2024-10,-3.8407378586084753,10,-1.0936594342983565,-2.7470784243101187
2024-12,-2.8719191540037445,12,-0.17090892570252758,-2.701010228301217
2025-02,-2.6981830836021765,2,0.23373335703574116,-2.9319164406379175
2025-03,-1.5663160852969564,3,0.5412082595288522,-2.1075243448258085
2025-04,-0.13989122117732483,4,0.24050031624709356,-0.3803915374244184
2025-05,0.5681756754791321,5,0.2791851342994344,0.28899054117969764
2025-06,-1.1631750795414126,6,2.005490390091481,-3.1686654696328933
2025-07,-4.929081255019762,7,0.1594366928706409,-5.088517947890403
2025-08,-9.316633110722234,8,-1.1433655446757411,-8.173267566046494
