Year-Month,nzd0161_Average_Value,month,climatology,monthly_anomaly
2018-12,-1.545522697219669,12,-0.9525461180179785,-0.5929765792016904
2019-02,1.116486829827904,2,5.370122041257688,-4.253635211429784
2019-03,4.365945387031183,3,4.46627503908268,-0.10032965205149669
2019-04,2.5436290564216857,4,1.6329166403217685,0.9107124160999172
2019-05,-5.749586117240168,5,-2.4507339259636916,-3.298852191276476
2019-06,-9.031585232016313,6,-3.932258451499119,-5.0993267805171945
2019-08,-6.781150460724584,8,-5.750373072244962,-1.0307773884796223
2019-09,-6.470284463114067,9,-2.9179892358698383,-3.5522952272442283
2019-10,-5.903134897024245,10,-4.8300179613906895,-1.0731169356335553
2019-11,-3.0257100175762304,11,0.014478422608833598,-3.040188440185064
2020-01,4.2579388844647035,1,3.074720027404592,1.1832188570601114
2020-02,8.39668849308694,2,5.370122041257688,3.026566451829251
2020-03,8.733064279170662,3,4.46627503908268,4.2667892400879825
2020-04,5.263994518630124,4,1.6329166403217685,3.6310778783083553
2020-05,-0.004816753763583925,5,-2.4507339259636916,2.4459171722001076
2020-06,-1.5910858433336232,6,-3.932258451499119,2.341172608165496
2020-08,0.033063733732156764,8,-5.750373072244962,5.783436805977119
2020-09,2.830424086390966,9,-2.9179892358698383,5.748413322260804
2020-11,5.37778744285046,11,0.014478422608833598,5.363309020241626
2020-12,7.00500843119613,12,-0.9525461180179785,7.957554549214108
2021-01,8.026646912980997,1,3.074720027404592,4.951926885576405
2021-02,9.37666110685592,2,5.370122041257688,4.006539065598232
2021-03,8.120965734308951,3,4.46627503908268,3.6546906952262717
2021-04,0.6091713766103629,4,1.6329166403217685,-1.0237452637114055
2021-05,-3.147067003990238,5,-2.4507339259636916,-0.6963330780265466
2021-06,1.3513260266509048,6,-3.932258451499119,5.283584478150024
2021-07,0.6352230445538126,7,-7.106086428895888,7.741309473449701
2021-08,-1.8918260786116776,8,-5.750373072244962,3.858546993633284
2021-09,-2.3459017721026734,9,-2.9179892358698383,0.5720874637671649
2021-11,3.907118415422241,11,0.014478422608833598,3.8926399928134074
2022-02,13.73498854164525,2,5.370122041257688,8.364866500387564
2022-03,15.846360904222376,3,4.46627503908268,11.380085865139696
2022-04,13.964968828113562,4,1.6329166403217685,12.332052187791794
2022-05,9.22018343001659,5,-2.4507339259636916,11.670917355980281
2022-06,-4.721638609195089,6,-3.932258451499119,-0.7893801576959696
2022-07,-13.489934093466646,7,-7.106086428895888,-6.383847664570758
2022-08,-5.372995120663901,8,-5.750373072244962,0.37737795158106113
2022-09,5.092034277955174,9,-2.9179892358698383,8.010023513825013
2023-01,12.151206180847296,1,3.074720027404592,9.076486153442705
2023-02,10.734414054342066,2,5.370122041257688,5.364292013084378
2023-03,1.881324959073565,3,4.46627503908268,-2.584950080009115
2023-04,-6.478051338665601,4,1.6329166403217685,-8.11096797898737
2023-05,-11.596754405812899,5,-2.4507339259636916,-9.146020479849208
2023-06,-5.051790168513366,6,-3.932258451499119,-1.1195317170142474
2023-08,-14.196603788494045,8,-5.750373072244962,-8.446230716249083
2023-09,-15.962725493887188,9,-2.9179892358698383,-13.04473625801735
2023-10,-13.066647097005577,10,-4.8300179613906895,-8.236629135614887
2023-11,-7.332386019969242,11,0.014478422608833598,-7.346864442578076
2023-12,-2.4581227170698785,12,-0.9525461180179785,-1.5055765990519
2024-01,1.5729844316465558,1,3.074720027404592,-1.5017355957580363
2024-02,1.435267401652109,2,5.370122041257688,-3.9348546396055792
2024-04,-4.43901207164615,4,1.6329166403217685,-6.071928711967919
2024-05,-10.620623930472927,5,-2.4507339259636916,-8.169890004509236
2024-06,-6.024615290589268,6,-3.932258451499119,-2.092356839090149
2024-07,-1.7613186059514263,7,-7.106086428895888,5.344767822944462
2024-08,-0.682471695769123,8,-5.750373072244962,5.067901376475839
2024-09,-2.492670698602315,9,-2.9179892358698383,0.4253185372675232
2024-10,-5.35253295563295,10,-4.8300179613906895,-0.5225149942422602
2024-12,-5.02478467684731,12,-0.9525461180179785,-4.072238558829332
2025-01,1.2863938491437137,1,3.074720027404592,-1.7883261782608784
2025-02,6.221839701635654,2,5.370122041257688,0.8517176603779655
2025-03,8.30916811190658,3,4.46627503908268,3.8428930728239
2025-04,11.192795422217154,4,1.6329166403217685,9.559878781895385
2025-05,11.230365303235168,5,-2.4507339259636916,13.681099229198859
2025-06,7.970531854377757,6,-3.932258451499119,11.902790305876877
2025-08,3.013053681912236,8,-5.750373072244962,8.763426754157198
