Year-Month,nzd0343_Average_Value,month,climatology,monthly_anomaly
2020-06,-3.5614082003279584,6,-2.2553276957696915,-1.3060805045582669
2020-07,-3.2163761663807766,7,-2.3302962741552116,-0.886079892225565
2020-08,-0.7241126372557322,8,-1.665251446003225,0.9411388087474929
2020-09,2.5515200730658565,9,-0.25730409625442163,2.8088241693202782
2021-01,4.355891495952722,1,2.8011892662408044,1.5547022297119177
2021-02,4.283031721651327,2,0.9014342440341474,3.3815974776171798
2021-03,4.100745576884552,3,0.39353943569020317,3.7072061411943493
2021-04,4.476674564405774,4,-0.037303682148943494,4.513978246554717
2021-05,4.584907084646718,5,-0.9735840330341203,5.5584911176808385
2021-07,2.3269531769988783,7,-2.3302962741552116,4.65724945115409
2021-08,2.933516606045435,8,-1.665251446003225,4.59876805204866
2021-09,2.3134290063640006,9,-0.25730409625442163,2.5707331026184224
2021-10,2.059079530422155,10,0.28184173572925564,1.7772377946928994
2021-11,1.8410830708053505,11,1.8397896380967311,0.0012934327086193687
2021-12,1.558935664979294,12,1.9874677488773813,-0.4285320838980873
2022-01,-0.22297350567069735,1,2.8011892662408044,-3.024162771911502
2022-02,-1.6691462218252662,2,0.9014342440341474,-2.570580465859414
2022-03,-2.4981903276014354,3,0.39353943569020317,-2.8917297632916386
2022-04,-3.7273511111566195,4,-0.037303682148943494,-3.690047429007676
2022-05,-4.509433283038199,5,-0.9735840330341203,-3.5358492500040786
2022-06,-2.8196909074991665,6,-2.2553276957696915,-0.564363211729475
2022-07,-0.48570243059139173,7,-2.3302962741552116,1.8445938435638198
2022-08,0.4953362180779303,8,-1.665251446003225,2.1605876640811554
2022-09,-0.43468097092726116,9,-0.25730409625442163,-0.17737687467283952
2022-10,0.3463015764190921,10,0.28184173572925564,0.06445984068983646
2022-11,-0.766133156052466,11,1.8397896380967311,-2.605922794149197
2023-02,-5.495122410131804,2,0.9014342440341474,-6.396556654165952
2023-03,-6.632578629887648,3,0.39353943569020317,-7.026118065577852
2023-04,-7.328669377177509,4,-0.037303682148943494,-7.291365695028566
2023-05,-9.594437260645531,5,-0.9735840330341203,-8.620853227611411
2023-06,-12.312897662411565,6,-2.2553276957696915,-10.057569966641873
2023-07,-15.096127460995925,7,-2.3302962741552116,-12.765831186840714
2023-08,-12.112266602423635,8,-1.665251446003225,-10.44701515642041
2023-09,-5.857823086538763,9,-0.25730409625442163,-5.600518990284341
2023-10,-5.40401579092897,10,0.28184173572925564,-5.685857526658225
2023-11,-3.685747767891387,11,1.8397896380967311,-5.525537405988118
2023-12,-0.07203429822710938,12,1.9874677488773813,-2.0595020471044907
2024-01,1.8353492155467253,1,2.8011892662408044,-0.9658400506940792
2024-02,1.1713100450818088,2,0.9014342440341474,0.2698758010476614
2024-03,-1.3019486499498758,3,0.39353943569020317,-1.695488085640079
2024-04,-1.7090527914059992,4,-0.037303682148943494,-1.6717491092570558
2024-05,-0.8262084476307057,5,-0.9735840330341203,0.14737558540341467
2024-06,-0.5387314960561759,6,-2.2553276957696915,1.7165961997135155
2024-07,-2.5967099699816703,7,-2.3302962741552116,-0.2664136958264587
2024-08,-3.793310383866808,8,-1.665251446003225,-2.128058937863583
2024-09,-3.365256311002254,9,-0.25730409625442163,-3.1079522147478325
2024-10,-1.512803513243594,10,0.28184173572925564,-1.7946452489728495
2024-11,-0.15302145730435662,11,1.8397896380967311,-1.9928110954010878
2024-12,0.2316272783190636,12,1.9874677488773813,-1.7558404705583177
2025-01,0.16087673857072676,1,2.8011892662408044,-2.6403125276700776
2025-02,0.0030282710127412377,2,0.9014342440341474,-0.8984059730214061
2025-03,-0.19070990438266436,3,0.39353943569020317,-0.5842493400728676
2025-04,-0.7601958703060658,4,-0.037303682148943494,-0.7228921881571223
2025-05,-2.1010968688081553,5,-0.9735840330341203,-1.127512835774035
2025-06,-3.412979363315859,6,-2.2553276957696915,-1.1576516675461677
2025-07,-3.790941131845095,7,-2.3302962741552116,-1.4606448576898834
