Year-Month,nzd0299_Average_Value,month,climatology,monthly_anomaly
2017-01,-19.87662566793399,1,11.804029469326771,-31.68065513726076
2017-04,-27.936142546897504,4,-3.487897613193718,-24.448244933703787
2017-05,-52.91070839311697,5,-34.05326026207917,-18.8574481310378
2017-06,-54.59426779531115,6,-44.836941438188255,-9.757326357122892
2017-08,0.7194698082585802,8,-16.942694569639364,17.662164377897945
2017-10,12.211204446272228,10,6.267798467981712,5.943405978290516
2018-01,15.095062535838645,1,11.804029469326771,3.291033066511874
2018-03,5.36909313906693,3,12.640492156521388,-7.271399017454458
2018-05,-12.322194926385013,5,-34.05326026207917,21.731065335694158
2018-06,-18.549132313611253,6,-44.836941438188255,26.287809124577002
2018-07,4.8685492960882595,7,-37.26858299046436,42.13713228655262
2018-08,19.628279713556346,8,-16.942694569639364,36.57097428319571
2018-10,24.1722004886701,10,6.267798467981712,17.904402020688387
2018-12,21.316474781484516,12,15.015025150269777,6.301449631214739
2019-01,17.26492394996747,1,11.804029469326771,5.4608944806407
2019-02,17.41257245133993,2,14.885494255577289,2.527078195762641
2019-03,11.816894779603976,3,12.640492156521388,-0.8235973769174123
2019-06,-1.2522087117244434,6,-44.836941438188255,43.58473272646381
2019-08,10.750000219074217,8,-16.942694569639364,27.69269478871358
2019-09,7.757946867660394,9,3.657953914527052,4.0999929531333414
2019-10,-2.5832020830935294,10,6.267798467981712,-8.851000551075241
2019-11,-4.000177071852928,11,7.90498621719678,-11.905163289049707
2020-01,9.764369705558112,1,11.804029469326771,-2.0396597637686593
2020-03,18.944083131664623,3,12.640492156521388,6.303590975143235
2020-04,-7.053372604125949,4,-3.487897613193718,-3.565474990932231
2020-05,-31.119846320512472,5,-34.05326026207917,2.933413941566698
2020-06,-36.90731269400189,6,-44.836941438188255,7.929628744186367
2020-09,-17.68864130903745,9,3.657953914527052,-21.346595223564503
2020-10,3.054673455394595,10,6.267798467981712,-3.213125012587117
2020-12,13.894125237354459,12,15.015025150269777,-1.120899912915318
2021-01,23.04770508813366,1,11.804029469326771,11.24367561880689
2021-02,23.676802246571317,2,14.885494255577289,8.791307990994028
2021-03,22.333708722055007,3,12.640492156521388,9.69321656553362
2021-08,13.876795107653127,8,-16.942694569639364,30.81948967729249
2021-09,12.51065016842643,9,3.657953914527052,8.852696253899378
2022-01,15.573476893511431,1,11.804029469326771,3.7694474241846603
2022-02,6.626007901705626,2,14.885494255577289,-8.259486353871662
2022-03,5.6354895549173465,3,12.640492156521388,-7.005002601604041
2022-04,-5.85240947555592,4,-3.487897613193718,-2.364511862362202
2022-05,-38.66063818308609,5,-34.05326026207917,-4.607377921006922
2022-06,-66.20795488813187,6,-44.836941438188255,-21.37101344994361
2022-07,-69.11360443208963,7,-37.26858299046436,-31.84502144162527
2022-08,-51.37047320768345,8,-16.942694569639364,-34.42777863804409
2022-09,-26.962445958608335,9,3.657953914527052,-30.620399873135387
2022-10,0.2646882248732201,10,6.267798467981712,-6.003110243108492
2022-11,21.6049759767894,11,7.90498621719678,13.699989759592622
2022-12,32.46155225139761,12,15.015025150269777,17.446527101127835
2023-01,31.713073428431564,1,11.804029469326771,19.909043959104793
2023-02,23.20661946805835,2,14.885494255577289,8.32112521248106
2023-03,9.552592163833237,3,12.640492156521388,-3.0878999926881505
2023-04,12.480418338038154,4,-3.487897613193718,15.968315951231872
2023-07,16.6264674504599,7,-37.26858299046436,53.89505044092426
2023-08,14.940717015071439,8,-16.942694569639364,31.883411584710803
2023-09,7.268439272815628,9,3.657953914527052,3.610485358288576
2023-10,8.50483186134961,10,6.267798467981712,2.2370333933678976
2023-11,17.30383527515651,11,7.90498621719678,9.39884905795973
2023-12,17.945963716411406,12,15.015025150269777,2.930938566141629
2024-01,18.13879586095078,1,11.804029469326771,6.334766391624008
2024-02,20.1135636722665,2,14.885494255577289,5.2280694166892125
2024-03,26.6403651617114,3,12.640492156521388,13.999873005190013
2024-04,24.30236936643309,4,-3.487897613193718,27.790266979626807
2024-05,-0.9308402980023942,5,-34.05326026207917,33.12241996407678
2024-06,-28.197028266048413,6,-44.836941438188255,16.639913172139842
2024-07,-19.45916961161693,7,-37.26858299046436,17.80941337884743
2024-09,7.141686254131422,9,3.657953914527052,3.48373233960437
2024-11,22.70771610762636,11,7.90498621719678,14.802729890429582
2024-12,28.714855737115982,12,15.015025150269777,13.699830586846206
2025-01,34.3579528909394,1,11.804029469326771,22.55392342161263
2025-02,36.40021191363381,2,14.885494255577289,21.514717658056522
2025-03,30.89774375927313,3,12.640492156521388,18.257251602751744
2025-04,30.727007507115577,4,-3.487897613193718,34.2149051203093
2025-06,43.29016153491692,6,-44.836941438188255,88.12710297310517
2025-08,54.003579101450526,8,-16.942694569639364,70.9462736710899
