Year-Month,nzd0236_Average_Value,month,climatology,monthly_anomaly,Value,Smooth_Value
2006-04,-9.142444640495015,4,1.437059117515501,-10.579503758010516,1.1,0.547855345534318
2006-05,-0.7572606848036558,5,4.506353629283525,-5.263614314087181,-0.5,0.2336743501086755
2006-06,4.005847936363964,6,5.537069657689073,-1.5312217213251085,0.2,-0.08032444670821177
2006-07,4.784891336682016,7,4.492786692637137,0.2921046440448789,-0.6,-0.36875721733750166
2006-08,3.4093693044033335,8,2.248602874935847,1.1607664294674866,-1.0,-0.5750929734549917
2006-09,4.028890591402433,9,-0.07325469598835511,4.102145287390789,-0.6,-0.6684943692545372
2006-10,3.886054260139968,10,-1.3860286960622437,5.272082956202212,-1.3,-0.6653359507683264
2006-11,7.441548219853594,11,-3.2142988255809724,10.655847045434566,0.1,-0.574381778555822
2006-12,6.754215412837148,12,-4.6944456469850975,11.448661059822246,-0.3,-0.4749141408688943
2007-01,-4.288410448968061,1,-5.682818417646741,1.3944079686786806,-0.8,-0.37128401723098936
2007-02,-3.4009107837707817,2,-4.091086325786917,0.6901755420161355,-0.1,-0.24840748262456488
2007-04,2.9214896213502684,4,1.437059117515501,1.4844305038347674,-0.1,-0.05863019693059586
2007-05,4.514980387610561,5,4.506353629283525,0.008626758327036299,-0.1,0.013796039852005094
2007-06,2.228312224967071,6,5.537069657689073,-3.3087574327220017,0.5,0.09543329391613106
2007-07,0.5208052844182159,7,4.492786692637137,-3.971981408218921,-0.3,0.19062786563074385
2007-08,-0.8203460389187002,8,2.248602874935847,-3.068948913854547,0.4,0.3486779115963473
2007-10,-2.335133283127148,10,-1.3860286960622437,-0.9491045870649042,0.7,0.8381826777803929
2007-12,-4.3677632065804755,12,-4.6944456469850975,0.326682440404622,1.7,1.3848416776628125
2008-01,-7.054166954349809,1,-5.682818417646741,-1.371348536703068,1.8,1.5214109593272513
2008-02,-5.378169659006785,2,-4.091086325786917,-1.2870833332198677,2.6,1.4939284472439813
2008-03,-3.135739412222779,3,-1.319568888878229,-1.81617052334455,1.4,1.2874441409358341
2008-04,-1.2300343171894164,4,1.437059117515501,-2.6670934347049173,0.7,1.0099048791207539
2008-06,-0.18276340083757944,6,5.537069657689073,-5.719833058526652,0.6,0.6890397946344518
2008-07,0.4631150503779946,7,4.492786692637137,-4.029671642259142,0.3,0.7197785663777241
2008-08,2.111111810767062,8,2.248602874935847,-0.13749106416878476,1.0,0.8521321363859762
2008-09,-0.07055754598881651,9,-0.07325469598835511,0.0026971499995386006,1.2,1.017610555805137
2008-11,-2.7892235161652836,11,-3.2142988255809724,0.4250753094156887,1.3,1.2599666917544532
2009-01,-4.093455631332145,1,-5.682818417646741,1.589362786314596,1.1,1.237048247048902
2009-02,-3.2165749293704433,2,-4.091086325786917,0.8745113964164739,1.9,1.1062173948077745
2009-03,1.4118919930093867,3,-1.319568888878229,2.7314608818876156,0.4,0.8807820765782781
2009-04,5.0518079120431265,4,1.437059117515501,3.6147487945276255,0.8,0.6338659293055326
2009-05,5.230769092338774,5,4.506353629283525,0.7244154630552497,-0.1,0.3851723592037397
2009-06,3.9861962366458674,6,5.537069657689073,-1.5508734210432054,0.1,0.17286411367537502
2009-07,1.7821004555020346,7,4.492786692637137,-2.710686237135102,0.2,-0.018804099788613193
2009-08,0.22753092870954283,8,2.248602874935847,-2.021071946226304,-0.2,-0.2136735863278726
2009-09,-1.9950159026813805,9,-0.07325469598835511,-1.9217612066930254,0.3,-0.4112740844388729
2009-10,-4.883064081018295,10,-1.3860286960622437,-3.4970353849560514,-1.2,-0.6096160452483192
2009-11,-7.227736016386727,11,-3.2142988255809724,-4.013437190805755,-0.6,-0.7276794660563757
2009-12,-9.359313205504765,12,-4.6944456469850975,-4.664867558519668,-0.7,-0.7500425613578379
2010-01,-6.639563250390168,1,-5.682818417646741,-0.9567448327434267,-1.1,-0.6470969383079039
2010-03,-0.0013102856921746175,3,-1.319568888878229,1.3182586031860546,0.7,0.025072610196389122
2010-04,5.749360012444281,4,1.437059117515501,4.31230089492878,1.2,0.439952534540123
2010-05,8.834033972604905,5,4.506353629283525,4.32768034332138,0.9,0.7967676696246367
2010-06,9.671217853427097,6,5.537069657689073,4.134148195738024,0.4,1.115769549894253
2010-07,8.095453724434178,7,4.492786692637137,3.602667031797041,1.8,1.4286799687238907
2010-08,4.359243344535388,8,2.248602874935847,2.110640469599541,1.8,1.6876907695002168
2010-09,0.1755093022316938,9,-0.07325469598835511,0.2487639982200489,2.2,1.8862515768628016
2010-10,-2.461391683859333,10,-1.3860286960622437,-1.0753629877970894,1.7,2.030290818840078
2010-12,-4.083095140143271,12,-4.6944456469850975,0.6113505068418261,2.9,2.281263082497855
2011-01,-5.1771871441951784,1,-5.682818417646741,0.5056312734515629,2.3,2.3007548879274045
2011-02,-3.479397964046572,2,-4.091086325786917,0.6116883617403452,2.7,2.1962902217299907
2011-03,0.5237500402063255,3,-1.319568888878229,1.8433189290845546,2.5,1.9450021535459638
2011-04,3.5250825576181826,4,1.437059117515501,2.0880234401026816,1.9,1.5799915061567875
2011-05,3.9804495698671496,5,4.506353629283525,-0.5259040594163751,0.4,1.1960255297277054
2011-06,3.6968325987435744,6,5.537069657689073,-1.8402370589454984,0.2,0.9234279737398757
2011-07,3.3486313594704225,7,4.492786692637137,-1.1441553331667143,1.0,0.8040753065935997
2011-08,2.7548635254689486,8,2.248602874935847,0.5062606505331018,0.4,0.7994631107180805
2011-09,1.132653014801749,9,-0.07325469598835511,1.2059077107901042,1.0,0.8928563789210106
2011-10,-0.7904216208108503,10,-1.3860286960622437,0.5956070752513933,0.8,1.0231353139302968
2011-11,-1.7452161016885808,11,-3.2142988255809724,1.4690827238923916,1.1,1.1410849652603992
2012-01,-1.2587860558916004,1,-5.682818417646741,4.424032361755141,1.1,1.0394003681651622
2012-04,1.7611719079815171,4,1.437059117515501,0.32411279046601615,-0.3,0.3315805761657042
2012-05,6.575902127945404,5,4.506353629283525,2.069548498661879,0.0,0.18023824098377791
2012-06,6.982596678618033,6,5.537069657689073,1.4455270209289601,0.4,0.0929192109529097
2012-07,1.893119784006144,7,4.492786692637137,-2.5996669086309927,-0.0,0.03611223821124772
2012-08,-2.1418061285841743,8,2.248602874935847,-4.390409003520022,-0.2,0.010426162568839163
2012-09,-6.164231010415404,9,-0.07325469598835511,-6.090976314427048,0.2,0.012457352923370149
2012-10,-9.00744454388829,10,-1.3860286960622437,-7.6214158478260465,0.3,0.01542149344265556
2012-11,-10.795591984826524,11,-3.2142988255809724,-7.581293159245552,0.3,0.01337234019191391
2012-12,-10.480957194788333,12,-4.6944456469850975,-5.786511547803236,-0.6,0.03198348329829059
2013-02,-7.146140907788283,2,-4.091086325786917,-3.0550545820013655,-0.2,0.2910507030836552
2013-03,-2.232684555187222,3,-1.319568888878229,-0.9131156663089928,1.5,0.48068866250295716
2013-04,1.8321715240577168,4,1.437059117515501,0.3951124065422158,0.2,0.6050098815616316
2013-05,4.429464874553748,5,4.506353629283525,-0.07688875472977674,0.8,0.6845911481954685
2013-06,6.341369507022902,6,5.537069657689073,0.8042998493338294,1.2,0.6950081523889651
2013-07,6.200949445668104,7,4.492786692637137,1.708162753030967,0.8,0.6246597898826778
2013-08,1.0580400465434423,8,2.248602874935847,-1.1905628283924046,0.2,0.518055161707278
2013-09,-5.259479653534663,9,-0.07325469598835511,-5.186224957546307,0.3,0.4391856144620286
2013-10,-9.063600252520638,10,-1.3860286960622437,-7.677571556458394,-0.1,0.41670303233427236
2013-11,-10.249426078316224,11,-3.2142988255809724,-7.035127252735252,0.7,0.4637942312377939
2013-12,-7.189077091569155,12,-4.6944456469850975,-2.4946314445840576,0.1,0.5362345790492358
2014-01,-5.582090341910786,1,-5.682818417646741,0.10072807573595544,1.4,0.6160445290632642
2014-02,-6.365323466639372,2,-4.091086325786917,-2.2742371408524544,0.1,0.6367740257912965
2014-03,-1.8611212256125753,3,-1.319568888878229,-0.5415523367343462,0.9,0.6190791771821652
2014-05,6.814894382902786,5,4.506353629283525,2.308540753619261,0.5,0.34368806682025876
2014-06,5.4216108353465655,6,5.537069657689073,-0.11545882234250726,0.2,0.10111724999733016
2014-07,0.5678555633803134,7,4.492786692637137,-3.9249311292568234,-0.2,-0.16347245448507966
2014-08,-1.0770007440711453,8,2.248602874935847,-3.3256036190069924,-0.7,-0.3988286111841932
2014-09,-1.8905479466989021,9,-0.07325469598835511,-1.817293250710547,-0.7,-0.5577574008255578
2014-10,-2.794963828640651,10,-1.3860286960622437,-1.4089351325784072,-0.6,-0.6265284917809214
2014-11,-4.139925843895864,11,-3.2142988255809724,-0.9256270183148918,-0.9,-0.6072162856636366
2014-12,-5.6689793908841,12,-4.6944456469850975,-0.9745337438990029,-0.6,-0.49894757388917593
2015-01,-6.5004957659319835,1,-5.682818417646741,-0.8176773482852422,-0.8,-0.3333806716881643
2015-02,-5.865596802981991,2,-4.091086325786917,-1.774510477195074,0.2,-0.1534019416368714
2015-03,-6.8947847066515475,3,-1.319568888878229,-5.575215817773318,0.7,-0.05374433834621779
2015-04,-4.619699826958781,4,1.437059117515501,-6.056758944474282,-0.0,-0.08987393402302611
2015-05,0.48815398919378605,5,4.506353629283525,-4.018199640089739,-0.7,-0.2335074299467616
2015-06,4.3009299453310454,6,5.537069657689073,-1.2361397123580273,0.6,-0.4463755347276647
2015-07,3.2597815201011775,7,4.492786692637137,-1.2330051725359592,-1.1,-0.7420414647596683
2015-08,-1.9822498455037065,8,2.248602874935847,-4.230852720439554,-1.4,-1.017804488133632
2015-09,-2.9825496460898724,9,-0.07325469598835511,-2.909294950101517,-1.6,-1.2107370435226745
2015-10,-2.7944454744476754,10,-1.3860286960622437,-1.4084167783854318,-1.7,-1.3003777375850663
2015-11,-5.246746658277316,11,-3.2142988255809724,-2.0324478326963438,-0.5,-1.3095166165876693
2015-12,-8.891999565367176,12,-4.6944456469850975,-4.197553918382078,-0.6,-1.305346200399005
2016-01,-9.65620686228334,1,-5.682818417646741,-3.9733884446365995,-2.2,-1.2651127181556319
2016-02,-8.310851722300395,2,-4.091086325786917,-4.219765396513478,-2.0,-1.0876905989497747
2016-03,-5.99933217819351,3,-1.319568888878229,-4.6797632893152805,0.1,-0.7758306365230323
2016-04,1.3293913832462434,4,1.437059117515501,-0.10766773426925758,-1.2,-0.4336513358448057
2016-05,3.128958058253165,5,4.506353629283525,-1.3773955710303598,0.4,-0.0679566867152706
2016-06,2.728242855062092,6,5.537069657689073,-2.8088268026269807,0.6,0.22929946949259772
2016-07,2.3673962970774407,7,4.492786692637137,-2.125390395559696,0.4,0.4181584788186321
2016-08,1.7619596575387466,8,2.248602874935847,-0.48664321739710026,0.7,0.49985063513682126
2016-09,0.766366797123026,9,-0.07325469598835511,0.8396214931113811,1.2,0.47358862356352743
2016-10,0.08746789593999109,10,-1.3860286960622437,1.4734965920022347,-0.3,0.36082394753324526
2016-11,-1.9951272066498942,11,-3.2142988255809724,1.2191716189310782,-0.1,0.26372048564007655
2016-12,-5.6343811048261,12,-4.6944456469850975,-0.9399354578410026,0.3,0.21101723341887416
2017-01,-8.192395258433361,1,-5.682818417646741,-2.50957684078662,0.2,0.19103979911114777
2017-02,-3.427401052657384,2,-4.091086325786917,0.6636852731295333,-0.1,0.20200076502297898
2017-03,-1.1812842530733412,3,-1.319568888878229,0.13828463580488792,0.9,0.2431082913369857
2017-04,-0.8901987295382116,4,1.437059117515501,-2.3272578470537124,-0.2,0.280014897677679
2017-05,0.8819501173991897,5,4.506353629283525,-3.624403511884335,0.3,0.35136107129879346
2017-06,6.269146941433601,6,5.537069657689073,0.7320772837445286,0.4,0.4424523108232098
2017-07,5.206919469636791,7,4.492786692637137,0.7141327769996542,0.8,0.5328873291739427
2017-08,0.16119490222414834,8,2.248602874935847,-2.0874079727116985,0.5,0.5975479158492067
2017-09,-5.950372034778985,9,-0.07325469598835511,-5.8771173387906295,0.6,0.6409950459945556
2017-10,-7.266894938640313,10,-1.3860286960622437,-5.880866242578069,0.9,0.6569510374389639
2017-12,-7.4014482060421924,12,-4.6944456469850975,-2.707002559057095,-0.1,0.5900642953833963
2018-02,-7.163947883976081,2,-4.091086325786917,-3.072861558189164,-0.5,0.5405534837569506
2018-03,-3.7235276307737615,3,-1.319568888878229,-2.4039587418955324,1.5,0.532534550132811
2018-04,2.2454885788055794,4,1.437059117515501,0.8084294612900784,0.5,0.4573672413462131
2018-05,4.5841012232487355,5,4.506353629283525,0.0777475939652108,0.4,0.33491393758943433
2018-06,4.909454761195448,6,5.537069657689073,-0.6276148964936246,0.1,0.18977399223850425
2018-07,1.4142547538484835,7,4.492786692637137,-3.078531938788653,0.2,0.05377854338173889
2018-08,-1.6564505658349344,8,2.248602874935847,-3.9050534407707813,-0.3,-0.05121615891904681
2018-09,-2.5353269922195305,9,-0.07325469598835511,-2.462072296231175,-0.9,-0.08710703608889718
2018-10,-3.8973456463102973,10,-1.3860286960622437,-2.5113169502480535,0.4,-0.04343365856185173
2018-11,-5.5058532704920164,11,-3.2142988255809724,-2.291554444911044,-0.1,-5.703720651692012e-05
2018-12,-5.423850981798231,12,-4.6944456469850975,-0.7294053348131335,1.0,0.012432223615373151
2019-02,-6.16494464745364,2,-4.091086325786917,-2.073858321666723,-1.4,-0.11230309543137362
2019-03,-1.424344523382004,3,-1.319568888878229,-0.10477563450377492,0.3,-0.10816323054748654
2019-04,3.731411851813717,4,1.437059117515501,2.294352734298216,0.1,-0.10498902346458082
2019-05,5.556777556652456,5,4.506353629283525,1.0504239273689313,-0.4,-0.127176368136431
2019-06,5.47492060292006,6,5.537069657689073,-0.06214905476901311,0.5,-0.17634460035407948
2019-07,4.203242835363172,7,4.492786692637137,-0.2895438572739648,-0.4,-0.284426792782299
2019-08,3.5846531572965668,8,2.248602874935847,1.3360502823607199,-0.1,-0.40820661804652036
2019-09,3.0605696882910727,9,-0.07325469598835511,3.133824384279428,-1.2,-0.5173092162408076
2019-10,0.6902860751139228,10,-1.3860286960622437,2.0763147711761665,-0.4,-0.5471145476762779
2019-11,-1.9079909718460726,11,-3.2142988255809724,1.3063078537348998,-0.8,-0.508857104192848
2020-01,-4.791634258556266,1,-5.682818417646741,0.891184159090475,0.2,-0.24005682706251363
2020-02,-4.330957638375607,2,-4.091086325786917,-0.23987131258869,-0.1,-0.08649757481591265
2020-03,0.2598633444659625,3,-1.319568888878229,1.5794322333441917,0.1,0.0624017032011667
2020-05,1.224304728617491,5,4.506353629283525,-3.282048900666034,0.4,0.3409939001758815
2020-07,1.7880739510676347,7,4.492786692637137,-2.704712741569502,0.4,0.6108044000940398
2020-09,2.3811852869413257,9,-0.07325469598835511,2.454439982929681,0.9,0.8722753085894718
2020-10,1.6866793419908748,10,-1.3860286960622437,3.0727080380531184,0.5,0.9880783542489803
2020-12,0.26616206505624745,12,-4.6944456469850975,4.9606077120413445,1.8,1.2228948738903964
2021-01,-0.0001443106921544951,1,-5.682818417646741,5.682674106954587,1.9,1.2232675317015738
2021-02,0.5040884972204359,2,-4.091086325786917,4.595174823007353,1.5,1.0997562773974847
2021-03,2.640344285421744,3,-1.319568888878229,3.959913174299973,0.4,0.9091891723215373
2021-04,3.130432576009403,4,1.437059117515501,1.6933734584939022,0.3,0.7528658025507518
2021-05,3.417119253910294,5,4.506353629283525,-1.0892343753732305,0.5,0.6755091794597552
2021-06,3.8870752657635825,6,5.537069657689073,-1.6499943919254902,0.4,0.6715238919175364
2021-07,4.225597302267623,7,4.492786692637137,-0.2671893903695137,1.4,0.7158135088531101
2021-08,1.835680181182904,8,2.248602874935847,-0.4129226937529429,0.6,0.7531122778713217
2021-09,-0.4982591006076171,9,-0.07325469598835511,-0.425004404619262,0.8,0.8041751678155581
2021-10,-2.1974231677077527,10,-1.3860286960622437,-0.811394471645509,0.7,0.8727446722101718
2021-11,-4.2820904283797745,11,-3.2142988255809724,-1.0677916027988021,1.0,0.9620993770444536
2021-12,-6.780317216544547,12,-4.6944456469850975,-2.0858715695594494,1.5,1.0563240158398963
2022-01,-6.770360777184213,1,-5.682818417646741,-1.0875423595374718,0.5,1.1437145024463862
2022-02,-4.105864989370851,2,-4.091086325786917,-0.014778663583934204,1.1,1.2618640822871579
2022-03,-2.1031069988940394,3,-1.319568888878229,-0.7835381100158103,1.8,1.376842167180288
2022-04,1.1339672763013133,4,1.437059117515501,-0.30309184121418764,1.7,1.436733270911948
2022-05,3.150471844671492,5,4.506353629283525,-1.3558817846120328,1.4,1.4366394442482766
2022-07,3.22767382764263,7,4.492786692637137,-1.265112864994507,0.8,1.3498415885888282
2022-08,2.8532644093673807,8,2.248602874935847,0.6046615344315338,1.0,1.336934991451615
2022-09,-2.9925865094065625,9,-0.07325469598835511,-2.919331813418207,1.6,1.3546158671539186
2022-10,-1.7916602983475964,10,-1.3860286960622437,-0.4056316022853528,1.7,1.3578680562459173
2022-12,-5.353629520202732,12,-4.6944456469850975,-0.6591838732176347,2.1,1.2880960118150968
2023-01,-6.116981735795023,1,-5.682818417646741,-0.4341633181482818,1.4,1.141271887200743
2023-02,-4.512437291271029,2,-4.091086325786917,-0.42135096548411166,1.4,0.8846161876186638
2023-03,1.6635958403843802,3,-1.319568888878229,2.9831647292626093,0.2,0.5430247396920351
2023-04,4.977082401011361,4,1.437059117515501,3.5400232834958603,0.2,0.19865823808640243
2023-05,6.887516232476829,5,4.506353629283525,2.381162603193304,-1.0,-0.10443648249846854
2023-06,8.84857554059762,6,5.537069657689073,3.3115058829085475,0.3,-0.3220635027057483
2023-07,5.504632293942339,7,4.492786692637137,1.0118456013052022,-0.3,-0.509533960678775
2023-08,2.671102377897503,8,2.248602874935847,0.42249950296165606,-0.8,-0.6530408275935833
2023-09,2.7187137729928263,9,-0.07325469598835511,2.7919684689811817,-1.3,-0.7154955234396758
2023-10,0.6884573408936951,10,-1.3860286960622437,2.074486036955939,-0.5,-0.6761382651406032
2023-11,-0.9718841074455946,11,-3.2142988255809724,2.242414718135378,-0.8,-0.5791542114599506
2023-12,-3.22973403303456,12,-4.6944456469850975,1.4647116139505374,-0.2,-0.4491576028123472
2024-01,-5.052763751382053,1,-5.682818417646741,0.6300546662646882,0.5,-0.3353011005613177
2024-02,-3.9559387468915794,2,-4.091086325786917,0.1351475788953378,-1.4,-0.25905318798012544
2024-03,0.5845099268134027,3,-1.319568888878229,1.9040788156916317,0.4,-0.14907111494633202
2024-04,5.03363536950662,4,1.437059117515501,3.5965762519911193,-0.2,-0.060783999339707497
2024-05,6.329073662037909,5,4.506353629283525,1.8227200327543844,0.5,0.01138694262068293
2024-06,8.30862880889777,6,5.537069657689073,2.771559151208698,0.0,0.057552050197961835
2024-07,9.751414569122689,7,4.492786692637137,5.258627876485552,-0.7,0.12211200236406602
2024-08,5.142206223319217,8,2.248602874935847,2.8936033483833703,0.9,0.24307280584671428
2024-09,0.8425191082297483,9,-0.07325469598835511,0.9157738042181034,-0.1,0.36709468933317274
2024-10,-2.6845855024401812,10,-1.3860286960622437,-1.2985568063779376,0.5,0.5138297919721849
2024-11,-3.4142801608074795,11,-3.2142988255809724,-0.19998133522650718,0.5,0.6510308429865855
2024-12,-4.308799946145605,12,-4.6944456469850975,0.38564570083949246,1.2,0.7449139280467446
