Year-Month,nzd0025_Average_Value,month,climatology,monthly_anomaly
2014-05,4.895556103511137,5,1.5988907584545227,3.296665345056614
2014-07,-1.2955110636286635,7,-0.29525350070785994,-1.0002575629208037
2014-09,-5.519477937220873,9,-4.9835310128506,-0.5359469243702728
2014-11,-8.997703788088362,11,0.690888267241053,-9.688592055329416
2015-07,-11.601860518604601,7,-0.29525350070785994,-11.306607017896741
2015-08,-12.800841953599308,8,-2.9933834556058505,-9.807458497993458
2015-10,-12.502157993368854,10,-1.1716676259053544,-11.3304903674635
2015-12,-10.418325292643924,12,-1.9015546541317214,-8.516770638512202
2016-01,-8.503785971355619,1,5.701976027436548,-14.205761998792166
2016-04,-9.18562700682544,4,-2.192275917242381,-6.993351089583059
2016-05,-10.791709422427495,5,1.5988907584545227,-12.390600180882018
2016-07,-12.639739506081007,7,-0.29525350070785994,-12.344486005373147
2016-09,-14.017077671011258,9,-4.9835310128506,-9.033546658160658
2017-04,-14.25903558612448,4,-2.192275917242381,-12.0667596688821
2017-06,-13.634680243656971,6,-3.171773324394727,-10.462906919262245
2017-08,-12.602973450281697,8,-2.9933834556058505,-9.609589994675847
2017-12,-11.387503628985131,12,-1.9015546541317214,-9.48594897485341
2018-04,-10.526475357464891,4,-2.192275917242381,-8.334199440222509
2018-05,-10.015742508066495,5,1.5988907584545227,-11.614633266521018
2018-06,-9.37418689316285,6,-3.171773324394727,-6.202413568768123
2018-07,-7.806654185945905,7,-0.29525350070785994,-7.511400685238045
2018-11,-5.883564219260782,11,0.690888267241053,-6.574452486501835
2018-12,-3.5259731840652098,12,-1.9015546541317214,-1.6244185299334883
2019-01,-1.207114697858557,1,5.701976027436548,-6.909090725295105
2019-03,-0.009785234143685512,3,-0.17204233598148416,0.16225710183779865
2019-05,0.4486799233806209,5,1.5988907584545227,-1.1502108350739018
2019-11,-0.44478495295744636,11,0.690888267241053,-1.1356732201984994
2019-12,-2.2205328287525905,12,-1.9015546541317214,-0.3189781746208691
2020-01,-3.347458782357248,1,5.701976027436548,-9.049434809793796
2020-02,-4.121261367521376,2,1.4856849170765114,-5.606946284597887
2020-03,-4.069670161172899,3,-0.17204233598148416,-3.897627825191415
2020-07,-3.337509280264574,7,-0.29525350070785994,-3.0422557795567142
2020-08,-1.8688373910796252,8,-2.9933834556058505,1.1245460645262253
2020-09,1.2920948128254324,9,-4.9835310128506,6.275625825676032
2021-01,5.674040510660369,1,5.701976027436548,-0.027935516776179448
2021-05,11.44016772523105,5,1.5988907584545227,9.841276966776526
2021-06,17.227522061945233,6,-3.171773324394727,20.39929538633996
2021-07,20.90758749386241,7,-0.29525350070785994,21.202840994570273
2022-01,26.150639039829937,1,5.701976027436548,20.44866301239339
2022-05,28.157083392684374,5,1.5988907584545227,26.55819263422985
2022-06,25.691897818192487,6,-3.171773324394727,28.863671142587215
2022-07,19.970018258605798,7,-0.29525350070785994,20.26527175931366
2022-09,13.054114333980646,9,-4.9835310128506,18.037645346831248
2022-11,8.318562897799303,11,0.690888267241053,7.62767463055825
2022-12,3.866537693122143,12,-1.9015546541317214,5.768092347253864
2023-02,-1.9132104113589032,2,1.4856849170765114,-3.3988953284354144
2023-03,-7.441538957026468,3,-0.17204233598148416,-7.2694966210449845
2023-05,-10.680273819595804,5,1.5988907584545227,-12.279164578050327
2023-06,-12.380181565260937,6,-3.171773324394727,-9.20840824086621
2023-07,-13.55653539883917,7,-0.29525350070785994,-13.26128189813131
2023-08,-13.004622473741158,8,-2.9933834556058505,-10.011239018135306
2023-09,-10.658049077205083,9,-4.9835310128506,-5.6745180643544835
2023-10,-8.411508755456186,10,-1.1716676259053544,-7.239841129550832
2023-12,-7.701033460966537,12,-1.9015546541317214,-5.7994788068348155
2024-01,-7.303771244070065,1,5.701976027436548,-13.005747271506614
2024-02,-6.564977175848185,2,1.4856849170765114,-8.050662092924696
2024-03,-5.069129442416292,3,-0.17204233598148416,-4.8970871064348085
2024-04,-3.4360624447852106,4,-2.192275917242381,-1.2437865275428295
2024-05,-0.6949668449382596,5,1.5988907584545227,-2.293857603392782
2024-06,1.8908869460455153,6,-3.171773324394727,5.062660270440242
2024-07,4.547467138140037,7,-0.29525350070785994,4.842720638847897
2024-08,7.123966310080941,8,-2.9933834556058505,10.117349765686791
2024-11,9.992314726176854,11,0.690888267241053,9.3014264589358
2024-12,12.492341428614528,12,-1.9015546541317214,14.39389608274625
2025-01,13.874299534885578,1,5.701976027436548,8.172323507449029
2025-02,14.940657533732642,2,1.4856849170765114,13.45497261665613
2025-03,15.677381924908186,3,-0.17204233598148416,15.84942426088967
2025-04,15.438887802321904,4,-2.192275917242381,17.631163719564285
2025-05,14.922763309937382,5,1.5988907584545227,13.323872551482859
2025-07,14.317223551285084,7,-0.29525350070785994,14.612477051992943
2025-08,13.660473610429095,8,-2.9933834556058505,16.653857066034945
