Year-Month,SOI,coastline_change
2003/09,-0.45890429057536175,-1.5389587477713655
2003/10,-0.3471581159222704,-0.3254658976416676
2003/11,-0.6823966398815443,0.03252519967565061
2003/12,0.8820498052617343,0.6004028290321468
2004/01,-1.7998583864124575,0.3880967618579652
2004/02,0.9937959799148255,0.5130184872803222
2004/03,0.0998265826900949,0.37771549470179505
2004/04,-1.3528736878000924,0.7494275541487718
2004/05,0.7703036306086428,0.36023198149139296
2004/06,0.5468112813024602,-0.28553079999292763
2004/07,-0.905888989187727,0.2452771489142716
2004/08,-0.6823966398815443,0.21011107618696684
2004/09,-0.6823966398815443,0.2715478780556835
2004/10,-0.45890429057536175,0.3221139056398374
2004/11,-1.1293813384939095,0.4016975050923082
2004/12,-1.241127513147001,0.5562254253848786
2005/01,-0.011919591962996459,1.7214408492851907
2005/02,-3.8112895301681013,0.4738033197314385
2005/03,-0.011919591962996459,0.8145033109041366
2005/04,-1.0176351638408183,0.17077325680738153
2005/05,-1.241127513147001,-0.27586629370891863
2005/06,0.0998265826900949,-0.8028824282533478
2005/07,-0.12366576661608775,-1.4513340078678951
2005/08,-0.6823966398815443,-0.7643425044793566
2005/09,0.0998265826900949,-0.8729496867577993
2005/10,0.9937959799148255,-0.5280851248089063
2005/11,-0.5706504652284531,-0.1524838853635095
2005/12,-0.3471581159222704,1.4977915197235812
2006/01,1.552526853180282,0.6948706312666253
2006/02,-0.23541194126917908,0.7213401772751952
2006/03,1.6642730278333735,1.024485031783375
2006/04,0.8820498052617343,0.9491357429809336
2006/05,-0.905888989187727,0.46582116437881527
2006/06,-0.12366576661608775,-0.0007315693085233861
2006/07,-1.0176351638408183,0.1499939679850223
2006/08,-1.4646198624531834,-0.5509514907007101
2006/09,-1.0176351638408183,-0.8439837258055881
2006/10,-1.7998583864124575,-0.6903624147718533
2006/11,-0.23541194126917908,-0.37481350485640186
2006/12,-0.6823966398815443,-1.1165980341775723
2007/01,-1.241127513147001,0.12081662146948566
2007/02,-0.45890429057536175,0.27498461690785797
2007/03,-0.12366576661608775,0.8501140070140586
2007/04,-0.45890429057536175,1.289590732516824
2007/05,-0.45890429057536175,1.6987062511929605
2007/06,0.2115727573431862,1.0812492653826802
2007/07,-0.6823966398815443,1.52748973121683
2007/08,0.0998265826900949,2.0139954498161843
2007/09,-0.12366576661608775,1.6094872868755734
2007/10,0.43506510664936876,2.296286898037524
2007/11,0.6585574559555514,2.3485599583940537
2007/12,1.552526853180282,2.4715750653881803
2008/01,1.6642730278333735,2.7126041099255707
2008/02,2.558242425058104,2.599601472123044
2008/03,1.217288329221008,1.9694108847392566
2008/04,0.43506510664936876,1.9237439626204222
2008/05,-0.45890429057536175,1.7634099831441692
2008/06,0.3233189319962775,0.979994403343642
2008/07,-0.011919591962996459,0.3131208586664708
2008/08,0.7703036306086428,-0.4556898684657243
2008/09,0.9937959799148255,-0.2145725237940084
2008/10,1.105542154567917,0.005563169111245756
2008/11,1.105542154567917,-0.1210439809240708
2008/12,1.217288329221008,0.38173045400892713
2009/01,0.8820498052617343,1.4759132010869038
2009/02,1.7760192024864647,1.8570546254533427
2009/03,0.0998265826900949,1.7724800026901906
2009/04,0.5468112813024602,0.6176890810731036
2009/05,-0.45890429057536175,0.445398726094924
2009/06,-0.23541194126917908,-0.1122033635214808
2009/07,-0.12366576661608775,-1.0693267407976053
2009/08,-0.5706504652284531,-0.4117353542376148
2009/09,-0.011919591962996459,-0.4660017449470551
2009/10,-1.688112211759366,-0.5528284465450553
2009/11,-1.0176351638408183,-0.7961870249299413
2009/12,-1.1293813384939095,-0.05692015770091271
2010/01,-1.5763660371062749,0.48234882444461613
2010/02,-2.02335073571864,-0.15812840648401733
2010/03,0.43506510664936876,0.24290782513372897
2010/04,0.9937959799148255,0.04858441331956802
2010/05,0.6585574559555514,0.4808248447299721
2010/06,0.0998265826900949,-0.786295541660915
2010/07,1.6642730278333735,-0.23839084641315247
2010/08,1.6642730278333735,-0.2748345881820831
2010/09,2.111257726445739,-1.0031309391056618
2010/10,1.552526853180282,-0.017317211268275297
2010/11,1.105542154567917,-0.14174867247404255
2010/12,2.893480949017378,-0.44280766472856664
2011/01,2.2230039010988296,0.7437281098233819
2011/02,2.6699885997111954,0.5068330259662663
2011/03,2.4464962504050125,0.6793908505909737
2011/04,1.7760192024864647,0.7622927055538837
2011/05,0.0998265826900949,-0.03968120066773887
2011/06,-0.12366576661608775,0.5016696234319962
2011/07,0.7703036306086428,-2.468872716697962
2011/08,0.0998265826900949,-2.7664087440724177
2011/09,0.7703036306086428,-1.7340832025311568
2011/10,0.5468112813024602,-1.1064983769861132
2011/11,0.8820498052617343,-0.69693994690072
2011/12,2.4464962504050125,-0.17288653949184404
2012/01,0.8820498052617343,0.11148268862190858
2012/02,0.2115727573431862,0.23793150175657238
2012/03,0.43506510664936876,0.9249072117518454
2012/04,-0.6823966398815443,0.7110578569766131
2012/05,-0.3471581159222704,0.5714800610256073
2012/06,0.0998265826900949,0.34339946659583925
2012/07,-0.3471581159222704,0.4859051093726554
2012/08,-0.5706504652284531,0.8016478108621494
2012/09,-0.12366576661608775,-0.6433443859163708
2012/10,-0.011919591962996459,0.5005266399817238
2012/11,-0.011919591962996459,0.34887177211697185
2012/12,-1.0176351638408183,1.5571753792274348
2013/01,-0.45890429057536175,1.294781336811312
2013/02,-0.5706504652284531,1.3479863818618252
2013/03,1.3290345038740994,0.9610713050161268
2013/04,-0.12366576661608775,0.4446009159834169
2013/05,0.5468112813024602,0.7231980951865331
2013/06,0.9937959799148255,0.579094397525534
2013/07,0.5468112813024602,-0.46839064825579985
2013/08,-0.12366576661608775,-0.4642702059801154
2013/09,-0.011919591962996459,-0.764517639140451
2013/10,-0.45890429057536175,0.022889365994829755
2013/11,0.43506510664936876,0.562821848914163
2013/12,-0.23541194126917908,0.8856855925764512
2014/01,1.217288329221008,1.2461643408045655
2014/02,-0.23541194126917908,1.0735738088986764
2014/03,0.6585574559555514,0.7788693066956217
2014/04,0.5468112813024602,1.1445315696569458
2014/05,0.2115727573431862,0.43431387588716935
2014/06,-0.12366576661608775,0.02798092314835146
2014/07,-0.5706504652284531,0.03622290246010793
2014/08,-1.1293813384939095,-0.12096472994194003
2014/09,-1.1293813384939095,-1.064082807733428
2014/10,-1.0176351638408183,-0.22766220216536973
2014/11,-1.3528736878000924,-0.2697050762479064
2014/12,-1.0176351638408183,0.001618440410735065
2015/01,-1.241127513147001,0.11180250388504105
2015/02,-0.12366576661608775,0.3792302479123798
2015/03,0.43506510664936876,0.7787716356039189
2015/04,-0.3471581159222704,0.7841859466726759
2015/05,-1.1293813384939095,0.44924668244273913
2015/06,0.3233189319962775,-0.5487013564137402
2015/07,-1.5763660371062749,-1.6152370210128422
2015/08,-1.9116045610655488,-1.7802013749937278
2015/09,-2.1350969103717317,-2.1886277497822855
2015/10,-2.246843085024823,-2.2070752376212974
2015/11,-0.905888989187727,-2.367345130188479
2015/12,-1.0176351638408183,-1.9922130382590413
2016/01,-2.8055739582902794,-0.8835568654815285
2016/02,-2.5820816089840966,-0.7059991667416486
2016/03,-0.23541194126917908,-0.11561652524857288
2016/04,-1.688112211759366,0.19812308145399127
2016/05,0.0998265826900949,-0.35709070794490644
2016/06,0.3233189319962775,-0.5660321739448915
2016/07,0.0998265826900949,-0.36838178024695
2016/08,0.43506510664936876,-0.3674303995921609
2016/09,0.9937959799148255,-0.5990157274979218
2016/10,-0.6823966398815443,-1.59195087998522
2016/11,-0.45890429057536175,-0.6263737457023666
2016/12,-0.011919591962996459,-0.3137250015345269
2017/01,-0.12366576661608775,-0.6939537214686168
2017/02,-0.45890429057536175,-1.1786678529158559
2017/03,0.6585574559555514,-0.22809199524429716
2017/04,-0.5706504652284531,-0.7956225059973443
2017/05,-0.011919591962996459,-0.97492089947649
2017/06,0.0998265826900949,-1.5173612742998892
2017/07,0.5468112813024602,-2.131204904547137
2017/08,0.2115727573431862,-2.0501093504376366
2017/09,0.3233189319962775,-2.0980577711029036
2017/10,0.6585574559555514,-2.0618388521836954
2017/11,0.6585574559555514,-1.4152972349395951
2017/12,-0.45890429057536175,-1.830111660083536
2018/01,0.8820498052617343,-0.8195171595666044
2018/02,-0.905888989187727,-0.5900516957456553
2018/03,1.3290345038740994,-0.7454568250222045
2018/04,0.2115727573431862,-0.7385264234921951
2018/05,0.0998265826900949,-0.8001880482106394
2018/06,-0.23541194126917908,-0.691810040531578
2018/07,-0.12366576661608775,-1.3997724475587294
2018/08,-0.6823966398815443,-1.220144710825687
2018/09,-1.3528736878000924,-1.383065475978285
2018/10,0.0998265826900949,-1.0154132395930986
2018/11,-0.45890429057536175,-0.763114702914274
2018/12,0.7703036306086428,-1.0082072554532069
2019/01,-0.3471581159222704,-0.484421561176794
2019/02,-1.9116045610655488,-0.11544391193987107
2019/03,-0.011919591962996459,-0.031116565935887998
2019/04,-0.23541194126917908,-0.15501201534013798
2019/05,-0.7941428145346358,-0.27764794858404096
2019/06,0.2115727573431862,-0.88447721615349
2019/07,-0.7941428145346358,-1.1541512994725927
2019/08,-0.45890429057536175,-1.62012008530495
2019/09,-1.688112211759366,-1.4537096932237057
2019/10,-0.7941428145346358,-1.376032340463176
2019/11,-1.241127513147001,-1.3928672327343221
2019/12,-1.0176351638408183,-0.3954679006692078
2020/01,-0.12366576661608775,0.2614596119573161
2020/02,-0.45890429057536175,0.3832908922806931
2020/03,-0.23541194126917908,1.0437552474484955
2020/04,-0.12366576661608775,0.25155019670823603
2020/05,0.0998265826900949,0.5368042172507669
2020/06,0.0998265826900949,-0.0331799731882962
2020/07,0.0998265826900949,-0.28153135429227233
2020/08,0.8820498052617343,-0.19379821435198363
2020/09,0.6585574559555514,-0.49851850212992027
2020/10,0.2115727573431862,-0.3292752753965444
2020/11,0.43506510664936876,-0.24094701588527093
2020/12,1.6642730278333735,-0.7151328310585885
2021/01,1.7760192024864647,-0.24783436002411396
2021/02,1.3290345038740994,0.15718715147912135
2021/03,0.0998265826900949,0.012370982052485904
2021/04,-0.011919591962996459,0.37739606611304743
2021/05,0.2115727573431862,0.8672413082294995
2021/06,0.0998265826900949,1.2745061873668404
2021/07,1.217288329221008,0.6294781425813635
2021/08,0.3233189319962775,0.5778708078638125
2021/09,0.5468112813024602,0.5873923635669868
2021/10,0.43506510664936876,0.6625460669206639
2021/11,0.7703036306086428,0.17206767297723075
2021/12,1.3290345038740994,0.4070916099482479
2022/01,0.2115727573431862,0.6774288216010029
2022/02,0.8820498052617343,0.9236419161659366
2022/03,1.6642730278333735,0.593701499670187
2022/04,1.552526853180282,0.31256419072310765
2022/05,1.217288329221008,-0.15373838018900216
2022/06,1.552526853180282,-0.5522913737988715
2022/07,0.5468112813024602,-0.947563375845311
2022/08,0.7703036306086428,-0.9942782235580181
2022/09,1.4407806785271908,-1.6567858118217296
2022/10,1.552526853180282,-1.3584483105181824
2022/11,-0.011919591962996459,-0.9899008191168307
2022/12,1.9995115517926474,-0.3449890412036151
2023/01,1.217288329221008,-0.06503527041811709
2023/02,1.217288329221008,0.4828081277231601
2023/03,-0.12366576661608775,0.3239900764460268
2023/04,-0.12366576661608775,0.21330949810936048
2023/05,-1.4646198624531834,0.2903579174871903
2023/06,-0.011919591962996459,0.17399358183743516
2023/07,-0.6823966398815443,0.05186680707518782
2023/08,-1.241127513147001,-0.30610954149043057
2023/09,-1.7998583864124575,0.4129520891044395
2023/10,-0.905888989187727,0.3724943074283346
2023/11,-1.241127513147001,0.6750645588132199
2023/12,-0.5706504652284531,1.1081255674673027
2024/01,0.2115727573431862,1.4080136146893074
2024/02,-1.9116045610655488,2.1244528036823764
2024/03,0.0998265826900949,2.0265862556670364
2024/04,-0.5706504652284531,2.100982881565741
2024/05,0.2115727573431862,1.617815053214121
2024/06,-0.3471581159222704,0.825779946180214
2024/07,-1.1293813384939095,0.3445995185434388
2024/08,0.6585574559555514,0.7184922529104968
2024/09,-0.45890429057536175,-0.1754730129534906
2024/10,0.2115727573431862,0.0774022217613147
2024/11,0.2115727573431862,0.1735010563782878
2024/12,0.9937959799148255,0.7693236178702795
