Year-Month,SOI,coastline_change
2006/12,-0.6823966398815443,1.4660183288477586
2007/01,-1.241127513147001,1.1832589584396127
2007/02,-0.45890429057536175,1.0469045737809153
2007/03,-0.12366576661608775,0.6731386717505301
2007/04,-0.45890429057536175,1.0016765855902643
2007/05,-0.45890429057536175,1.2895187926672012
2007/06,0.2115727573431862,1.201629110901832
2007/07,-0.6823966398815443,1.4917897074882294
2007/08,0.0998265826900949,2.380611864234051
2007/09,-0.12366576661608775,2.050733100835928
2007/10,0.43506510664936876,1.8762099531348166
2007/11,0.6585574559555514,1.106808371144907
2007/12,1.552526853180282,0.7971696433179097
2008/01,1.6642730278333735,0.16641049876159025
2008/02,2.558242425058104,-0.4984117496295354
2008/03,1.217288329221008,-0.05298284582405793
2008/04,0.43506510664936876,-0.17863092791045987
2008/05,-0.45890429057536175,0.002777088078748987
2008/06,0.3233189319962775,0.14630495899014392
2008/07,-0.011919591962996459,-0.11976522027496084
2008/08,0.7703036306086428,0.5900243748554894
2008/09,0.9937959799148255,-0.34344729164199383
2008/10,1.105542154567917,-0.6010295368904411
2008/11,1.105542154567917,-0.57971660618029
2008/12,1.217288329221008,-0.5743169337457723
2009/01,0.8820498052617343,-1.2390068393377176
2009/02,1.7760192024864647,-1.2822016851854148
2009/03,0.0998265826900949,-1.1739365587100332
2009/04,0.5468112813024602,-0.6553624226625213
2009/05,-0.45890429057536175,-0.3574161005325302
2009/06,-0.23541194126917908,0.3120033440462262
2009/07,-0.12366576661608775,0.35841807868747805
2009/08,-0.5706504652284531,1.1504832299216448
2009/09,-0.011919591962996459,1.5655084939627981
2009/10,-1.688112211759366,1.0175657341454492
2009/11,-1.0176351638408183,0.7936007676320503
2009/12,-1.1293813384939095,-0.3944856500041362
2010/01,-1.5763660371062749,-0.37597367150316685
2010/02,-2.02335073571864,-0.4833998068928446
2010/03,0.43506510664936876,-0.3455600184634181
2010/04,0.9937959799148255,0.3984168505320794
2010/05,0.6585574559555514,0.6619625354095239
2010/06,0.0998265826900949,0.9088646763967367
2010/07,1.6642730278333735,1.590161082538421
2010/08,1.6642730278333735,1.4370724457907305
2010/09,2.111257726445739,0.9341605184077196
2010/10,1.552526853180282,0.5421014450898697
2010/11,1.105542154567917,0.4955975882223279
2010/12,2.893480949017378,0.4413291136434271
2011/01,2.2230039010988296,-0.8513616135800138
2011/02,2.6699885997111954,-1.2422612633328847
2011/03,2.4464962504050125,-0.9968371556487955
2011/04,1.7760192024864647,-0.8373740493746953
2011/05,0.0998265826900949,-0.9321313733187024
2011/06,-0.12366576661608775,-0.920522510135066
2011/07,0.7703036306086428,-0.600141511654649
2011/08,0.0998265826900949,-0.016937649572959224
2011/09,0.7703036306086428,0.04808797362539908
2011/10,0.5468112813024602,0.4814996032533801
2011/11,0.8820498052617343,0.25584144858471397
2011/12,2.4464962504050125,0.8021273573843405
2012/01,0.8820498052617343,0.5943774063139956
2012/02,0.2115727573431862,-1.2491068684915376
2012/03,0.43506510664936876,-0.027127921146701234
2012/04,-0.6823966398815443,-0.3277564991996859
2012/05,-0.3471581159222704,-0.25550565590775587
2012/06,0.0998265826900949,0.7176109640659648
2012/07,-0.3471581159222704,1.0906465699286538
2012/08,-0.5706504652284531,0.03879104492489926
2012/09,-0.12366576661608775,0.7883529256871258
2012/10,-0.011919591962996459,1.0276373352694708
2012/11,-0.011919591962996459,0.43143395179028265
2012/12,-1.0176351638408183,-0.3761451276682595
2013/01,-0.45890429057536175,-1.1086052615645317
2013/02,-0.5706504652284531,-1.6743976977395927
2013/03,1.3290345038740994,-0.5946219425512931
2013/04,-0.12366576661608775,0.7433107554605951
2013/05,0.5468112813024602,0.9787502299459765
2013/06,0.9937959799148255,1.4504384550031897
2013/07,0.5468112813024602,1.5235773470545761
2013/08,-0.12366576661608775,1.4805046914816438
2013/09,-0.011919591962996459,1.3995417235541225
2013/10,-0.45890429057536175,1.0211676766771431
2013/11,0.43506510664936876,0.5184128014391912
2013/12,-0.23541194126917908,-0.10772270875097807
2014/01,1.217288329221008,-0.3763461709889378
2014/02,-0.23541194126917908,-0.7701228025690419
2014/03,0.6585574559555514,-0.9123231873028941
2014/04,0.5468112813024602,-0.6204064049150726
2014/05,0.2115727573431862,0.07412330651631897
2014/06,-0.12366576661608775,0.9328695664571534
2014/07,-0.5706504652284531,1.1457192755193442
2014/08,-1.1293813384939095,1.1289704958460771
2014/09,-1.1293813384939095,1.0250957887370504
2014/10,-1.0176351638408183,0.6745371550279403
2014/11,-1.3528736878000924,-0.1734420312616026
2014/12,-1.0176351638408183,-0.49310805461569485
2015/01,-1.241127513147001,-1.0165101900037004
2015/02,-0.12366576661608775,-0.7229022788448692
2015/03,0.43506510664936876,-0.3922167408818787
2015/04,-0.3471581159222704,-0.15678627628003472
2015/05,-1.1293813384939095,-0.02672104522233392
2015/06,0.3233189319962775,0.11022995831204756
2015/07,-1.5763660371062749,0.09339466031013725
2015/08,-1.9116045610655488,-0.10154991996573592
2015/09,-2.1350969103717317,-0.40548339154003593
2015/10,-2.246843085024823,-0.4697490564482333
2015/11,-0.905888989187727,-0.3562805951697063
2015/12,-1.0176351638408183,-0.5397943407044763
2016/01,-2.8055739582902794,-0.9305525351780758
2016/02,-2.5820816089840966,-1.1647137142313644
2016/03,-0.23541194126917908,-0.8218212560962281
2016/04,-1.688112211759366,-0.5768596849193108
2016/05,0.0998265826900949,0.016825517996205103
2016/06,0.3233189319962775,0.46405092349789073
2016/07,0.0998265826900949,0.5707942116185671
2016/08,0.43506510664936876,0.8915003388095923
2016/09,0.9937959799148255,0.9257701698781473
2016/10,-0.6823966398815443,1.1376483414996248
2016/11,-0.45890429057536175,0.6729793177129041
2016/12,-0.011919591962996459,0.39463636510162114
2017/01,-0.12366576661608775,-0.12956082166693747
2017/02,-0.45890429057536175,-0.11831634237005197
2017/03,0.6585574559555514,-0.10970577188228035
2017/04,-0.5706504652284531,0.0568823780722838
2017/05,-0.011919591962996459,-0.09312946317653914
2017/06,0.0998265826900949,-0.24386757955208432
2017/07,0.5468112813024602,0.05857073019046492
2017/08,0.2115727573431862,-0.2267207525214129
2017/09,0.3233189319962775,-0.5794789616864833
2017/10,0.6585574559555514,-0.7828314143233335
2017/11,0.6585574559555514,-0.08788090233400206
2017/12,-0.45890429057536175,-1.4125623882136809
2018/01,0.8820498052617343,-2.3585728571713283
2018/02,-0.905888989187727,-2.2441283177995537
2018/03,1.3290345038740994,-2.0664941923193925
2018/04,0.2115727573431862,-1.909665010862583
2018/05,0.0998265826900949,-1.7384195057877694
2018/06,-0.23541194126917908,-1.0685955173654682
2018/07,-0.12366576661608775,-0.9178332735914609
2018/08,-0.6823966398815443,-0.8490340807070968
2018/09,-1.3528736878000924,-0.9560567490878524
2018/10,0.0998265826900949,-1.0900952411978535
2018/11,-0.45890429057536175,-1.010500818968689
2018/12,0.7703036306086428,-1.2476798537771387
2019/01,-0.3471581159222704,-1.4183390739429838
2019/02,-1.9116045610655488,-1.2289032901193213
2019/03,-0.011919591962996459,-1.0127659535656877
2019/04,-0.23541194126917908,-0.4647088184434806
2019/05,-0.7941428145346358,0.3781836891578737
2019/06,0.2115727573431862,0.9459357217572425
2019/07,-0.7941428145346358,1.2121349150749958
2019/08,-0.45890429057536175,1.6376536545876679
2019/09,-1.688112211759366,2.1265064769490767
2019/10,-0.7941428145346358,1.9231549665883128
2019/11,-1.241127513147001,1.3313533764746475
2019/12,-1.0176351638408183,0.2958465997586973
2020/01,-0.12366576661608775,-0.24719947891635727
2020/02,-0.45890429057536175,-0.6176213236019005
2020/03,-0.23541194126917908,-0.8015975898186527
2020/04,-0.12366576661608775,-0.5265324097947041
2020/05,0.0998265826900949,-0.2937843927938372
2020/06,0.0998265826900949,0.2905630812708545
2020/07,0.0998265826900949,1.3079935170618593
2020/08,0.8820498052617343,1.6234344056224121
2020/09,0.6585574559555514,1.4199844233425836
2020/10,0.2115727573431862,0.9185507812790874
2020/11,0.43506510664936876,1.5985671562722166
2020/12,1.6642730278333735,0.33053772608298665
2021/01,1.7760192024864647,0.27189039411521915
2021/02,1.3290345038740994,-0.04541996139523294
2021/03,0.0998265826900949,0.481671807286075
2021/04,-0.011919591962996459,0.8582604841193816
2021/05,0.2115727573431862,1.3886052813332055
2021/06,0.0998265826900949,1.8748519127193044
2021/07,1.217288329221008,1.6049393776970926
2021/08,0.3233189319962775,1.254395343867966
2021/09,0.5468112813024602,0.7496244193634595
2021/10,0.43506510664936876,-0.2558105159616753
2021/11,0.7703036306086428,-1.1629363764800698
2021/12,1.3290345038740994,-1.6114990544211694
2022/01,0.2115727573431862,-1.9601267640226172
2022/02,0.8820498052617343,-2.1613836899352004
2022/03,1.6642730278333735,-2.148569201833583
2022/04,1.552526853180282,-1.8711831496331632
2022/05,1.217288329221008,-1.4682079453027035
2022/06,1.552526853180282,-0.6851617487950717
2022/07,0.5468112813024602,-0.5188301445253788
2022/08,0.7703036306086428,0.13416604588077266
2022/09,1.4407806785271908,0.05426239760603742
2022/10,1.552526853180282,0.29644734475908946
2022/11,-0.011919591962996459,0.20717530509138843
2022/12,1.9995115517926474,-0.584201993573997
2023/01,1.217288329221008,-1.3335235910689764
2023/02,1.217288329221008,-1.6124517088953738
2023/03,-0.12366576661608775,-1.5166670424059217
2023/04,-0.12366576661608775,-1.379940590588929
2023/05,-1.4646198624531834,-1.190356335053211
2023/06,-0.011919591962996459,-0.38589171376220194
2023/07,-0.6823966398815443,-0.03472340924026583
2023/08,-1.241127513147001,0.20211691912816535
2023/09,-1.7998583864124575,0.5304331971898706
2023/10,-0.905888989187727,0.2283329734714501
2023/11,-1.241127513147001,0.1573427950213593
2023/12,-0.5706504652284531,-0.24615845135169184
2024/01,0.2115727573431862,-0.5131092736408689
2024/02,-1.9116045610655488,-0.6128390627649092
2024/03,0.0998265826900949,-0.9355677671721653
2024/04,-0.5706504652284531,-0.3740779412363689
2024/05,0.2115727573431862,0.25707976624669804
2024/06,-0.3471581159222704,0.8648790571318157
2024/07,-1.1293813384939095,1.7464529691455346
2024/08,0.6585574559555514,2.1363302883322683
2024/09,-0.45890429057536175,2.1487109269124525
2024/10,0.2115727573431862,1.8665883225118667
2024/11,0.2115727573431862,1.420475154383285
2024/12,0.9937959799148255,0.8765889009680207
