Year-Month,SOI,coastline_change
2020/11,0.43506510664936876,-0.5741687586949206
2020/12,1.6642730278333735,-1.26959753243399
2021/01,1.7760192024864647,-1.085889998829717
2021/02,1.3290345038740994,-0.6247438947827172
2021/03,0.0998265826900949,-0.2891810683425715
2021/04,-0.011919591962996459,0.33917925726698506
2021/05,0.2115727573431862,0.23276048425828727
2021/06,0.0998265826900949,-0.5798020806418229
2021/07,1.217288329221008,0.39533089858495524
2021/08,0.3233189319962775,0.009623046069977824
2021/09,0.5468112813024602,-0.05145803448854862
2021/10,0.43506510664936876,-1.201657122227994
2021/11,0.7703036306086428,-1.0417487700447352
2021/12,1.3290345038740994,-0.03390747712845013
2022/01,0.2115727573431862,0.0051467009322594265
2022/02,0.8820498052617343,0.8507522759023767
2022/03,1.6642730278333735,1.294848457900291
2022/04,1.552526853180282,1.430763841570857
2022/05,1.217288329221008,1.5388863322806134
2022/06,1.552526853180282,1.4360916402535295
2022/07,0.5468112813024602,1.313181732433181
2022/08,0.7703036306086428,1.3240134969309214
2022/09,1.4407806785271908,0.9273687658370698
2022/10,1.552526853180282,0.7324405186151719
2022/11,-0.011919591962996459,-0.1391690028159844
2022/12,1.9995115517926474,0.1824021807778285
2023/01,1.217288329221008,0.6232946470768962
2023/02,1.217288329221008,0.3190459510155863
2023/03,-0.12366576661608775,0.3321301773353077
2023/04,-0.12366576661608775,0.2591866480343436
2023/05,-1.4646198624531834,0.2376164720552973
2023/06,-0.011919591962996459,0.08684178043426864
2023/07,-0.6823966398815443,0.055841418063171
2023/08,-1.241127513147001,0.14566617890761352
2023/09,-1.7998583864124575,0.08366076758374931
2023/10,-0.905888989187727,-0.05852550079641027
2023/11,-1.241127513147001,0.13440326772333513
2023/12,-0.5706504652284531,-0.25371439574845583
2024/01,0.2115727573431862,0.059986471657930744
2024/02,-1.9116045610655488,-0.03550779938185406
2024/03,0.0998265826900949,-0.07539007217175611
2024/04,-0.5706504652284531,-0.12926008603553935
2024/05,0.2115727573431862,-0.22135736843842269
2024/06,-0.3471581159222704,-0.1792892580163201
2024/07,-1.1293813384939095,0.08375248588469869
2024/08,0.6585574559555514,-0.1531128677974572
2024/09,-0.45890429057536175,-0.3888285572968464
2024/10,0.2115727573431862,-0.4206224004179285
2024/11,0.2115727573431862,-0.14684397582363876
2024/12,0.9937959799148255,0.09736923555859997
