Year-Month,SOI,coastline_change
2011/03,2.4464962504050125,-0.9660590218284717
2011/04,1.7760192024864647,-0.5464857962633878
2011/05,0.0998265826900949,-0.6698105268599356
2011/06,-0.12366576661608775,-0.5954763140274009
2011/07,0.7703036306086428,0.07421857610128975
2011/08,0.0998265826900949,0.3602144942087362
2011/09,0.7703036306086428,0.9761920180595334
2011/10,0.5468112813024602,0.8477307192359502
2011/11,0.8820498052617343,0.6025518662644057
2011/12,2.4464962504050125,-0.9024064979200721
2012/01,0.8820498052617343,0.3269929385340125
2012/02,0.2115727573431862,-0.9071053850278988
2012/03,0.43506510664936876,-0.32416270635608296
2012/04,-0.6823966398815443,-0.5175400141826139
2012/05,-0.3471581159222704,-0.32415599502188264
2012/06,0.0998265826900949,0.40539770653859375
2012/07,-0.3471581159222704,0.6391996505458661
2012/08,-0.5706504652284531,0.8889559752451891
2012/09,-0.12366576661608775,0.5079590828096591
2012/10,-0.011919591962996459,0.4347848805736076
2012/11,-0.011919591962996459,-0.606880695513344
2012/12,-1.0176351638408183,-1.4309638832236893
2013/01,-0.45890429057536175,-1.9853065160853973
2013/02,-0.5706504652284531,-2.1138466918074283
2013/03,1.3290345038740994,-1.8357158182040596
2013/04,-0.12366576661608775,-1.550129497130896
2013/05,0.5468112813024602,-1.0091190838837674
2013/06,0.9937959799148255,-0.17024333807099148
2013/07,0.5468112813024602,0.6321846872066622
2013/08,-0.12366576661608775,0.9062759562538378
2013/09,-0.011919591962996459,0.754500277020902
2013/10,-0.45890429057536175,0.5487285924066444
2013/11,0.43506510664936876,0.016866969352733702
2013/12,-0.23541194126917908,-0.5051485642235771
2014/01,1.217288329221008,-0.9173875623110384
2014/02,-0.23541194126917908,-1.4279184389541233
2014/03,0.6585574559555514,-1.7118036030515493
2014/04,0.5468112813024602,-1.2939836523476167
2014/05,0.2115727573431862,-1.091634519528762
2014/06,-0.12366576661608775,-0.38358670554648616
2014/07,-0.5706504652284531,-0.2493993028882897
2014/08,-1.1293813384939095,0.06414555255468007
2014/09,-1.1293813384939095,0.34455415789055943
2014/10,-1.0176351638408183,0.2978264322861892
2014/11,-1.3528736878000924,-0.17961572150921984
2014/12,-1.0176351638408183,-0.6944201351127124
2015/01,-1.241127513147001,-0.9345794873520579
2015/02,-0.12366576661608775,-1.1829357538652956
2015/03,0.43506510664936876,-1.269037762847335
2015/04,-0.3471581159222704,-1.5636628658553942
2015/05,-1.1293813384939095,-1.536640157351288
2015/06,0.3233189319962775,-1.322816034035365
2015/07,-1.5763660371062749,-0.9350090965928657
2015/08,-1.9116045610655488,-0.4611549395848304
2015/09,-2.1350969103717317,-0.43290891058083636
2015/10,-2.246843085024823,-0.14484465060269264
2015/11,-0.905888989187727,-0.12851041044543238
2015/12,-1.0176351638408183,-0.4448310806709114
2016/01,-2.8055739582902794,-1.0678653206615707
2016/02,-2.5820816089840966,-1.8098620637929423
2016/03,-0.23541194126917908,-1.616700495998676
2016/04,-1.688112211759366,-1.5606832538316295
2016/05,0.0998265826900949,-1.3313624095441685
2016/06,0.3233189319962775,-1.155362882976723
2016/07,0.0998265826900949,-0.8208329359347925
2016/08,0.43506510664936876,-0.28780429336584956
2016/09,0.9937959799148255,0.06704220519778398
2016/10,-0.6823966398815443,0.47502073412875145
2016/11,-0.45890429057536175,0.5264954698930658
2016/12,-0.011919591962996459,0.3995060061693191
2017/01,-0.12366576661608775,-0.16821337367354416
2017/02,-0.45890429057536175,-0.5955809033672796
2017/03,0.6585574559555514,-0.9822041578109328
2017/04,-0.5706504652284531,-0.8171398713994663
2017/05,-0.011919591962996459,-0.8713888081336039
2017/06,0.0998265826900949,-0.8747529700216475
2017/07,0.5468112813024602,-0.06647757593346158
2017/08,0.2115727573431862,0.5688904665521952
2017/09,0.3233189319962775,0.18780169059702406
2017/10,0.6585574559555514,-0.17504440293629325
2017/11,0.6585574559555514,-0.09911889383076332
2017/12,-0.45890429057536175,-0.24237461121078976
2018/01,0.8820498052617343,0.0655576814758507
2018/02,-0.905888989187727,-1.7624679277693558
2018/03,1.3290345038740994,-1.4421169816363009
2018/04,0.2115727573431862,-0.7970141650110447
2018/05,0.0998265826900949,-0.4177963172453873
2018/06,-0.23541194126917908,0.03476812289197267
2018/07,-0.12366576661608775,0.29739316613353384
2018/08,-0.6823966398815443,0.45709515971245646
2018/09,-1.3528736878000924,0.27911316154018045
2018/10,0.0998265826900949,0.3230331075411347
2018/11,-0.45890429057536175,0.041663662242919924
2018/12,0.7703036306086428,-0.41297721241721425
2019/01,-0.3471581159222704,-1.2833300786985142
2019/02,-1.9116045610655488,-1.0321483005126983
2019/03,-0.011919591962996459,-0.9821134193015515
2019/04,-0.23541194126917908,-0.7384423410066474
2019/05,-0.7941428145346358,-0.2904613748383296
2019/06,0.2115727573431862,0.10599385750773227
2019/07,-0.7941428145346358,0.32610781434526837
2019/08,-0.45890429057536175,0.5512335510925346
2019/09,-1.688112211759366,1.1502534909129218
2019/10,-0.7941428145346358,1.0417385858973462
2019/11,-1.241127513147001,0.7896994898470011
2019/12,-1.0176351638408183,0.3850989227790035
2020/01,-0.12366576661608775,0.36133395844909155
2020/02,-0.45890429057536175,-0.2706193283188436
2020/03,-0.23541194126917908,-0.6961410319974152
2020/04,-0.12366576661608775,0.3908897314422103
2020/05,0.0998265826900949,-0.5823280233109912
2020/06,0.0998265826900949,-0.14083205736815557
2020/07,0.0998265826900949,-0.35157194821369026
2020/08,0.8820498052617343,0.6448174674479551
2020/09,0.6585574559555514,0.9724706791229487
2020/10,0.2115727573431862,1.3826271507826466
2020/11,0.43506510664936876,0.6150114497653898
2020/12,1.6642730278333735,0.3657996964663768
2021/01,1.7760192024864647,0.19169490105495587
2021/02,1.3290345038740994,-0.1281607979834261
2021/03,0.0998265826900949,-0.1855079786242725
2021/04,-0.011919591962996459,-0.03148133555879528
2021/05,0.2115727573431862,-0.02192719521008364
2021/06,0.0998265826900949,0.40236254951607997
2021/07,1.217288329221008,0.7071000485034902
2021/08,0.3233189319962775,0.8611360497972471
2021/09,0.5468112813024602,0.9259989929899233
2021/10,0.43506510664936876,0.6961282216775359
2021/11,0.7703036306086428,0.4919132278932929
2021/12,1.3290345038740994,-0.12445023631518806
2022/01,0.2115727573431862,-0.7612429093993252
2022/02,0.8820498052617343,-1.0661458421332608
2022/03,1.6642730278333735,-1.2206974991070312
2022/04,1.552526853180282,-0.9836741278784222
2022/05,1.217288329221008,-0.7130948604541365
2022/06,1.552526853180282,-1.4987837711025351
2022/07,0.5468112813024602,-0.622297421348751
2022/08,0.7703036306086428,0.1086245072682913
2022/09,1.4407806785271908,0.22418875460028342
2022/10,1.552526853180282,0.46178607193352333
2022/11,-0.011919591962996459,0.398520949903965
2022/12,1.9995115517926474,0.1663583408185815
2023/01,1.217288329221008,-0.15393836326203209
2023/02,1.217288329221008,-0.7263277511058684
2023/03,-0.12366576661608775,-0.3805065108581802
2023/04,-0.12366576661608775,-0.22324884577743875
2023/05,-1.4646198624531834,-0.21879653578258576
2023/06,-0.011919591962996459,0.5606852003034019
2023/07,-0.6823966398815443,0.8423472695225194
2023/08,-1.241127513147001,1.0108452432773216
2023/09,-1.7998583864124575,1.2977257573461016
2023/10,-0.905888989187727,1.1784352475251185
2023/11,-1.241127513147001,1.180907920306847
2023/12,-0.5706504652284531,0.7678999450980458
2024/01,0.2115727573431862,0.4776006455080074
2024/02,-1.9116045610655488,0.0321539742965699
2024/03,0.0998265826900949,-0.5240832228131288
2024/04,-0.5706504652284531,-0.3503294065311061
2024/05,0.2115727573431862,-0.14696419375488876
2024/06,-0.3471581159222704,0.1474272587245094
2024/07,-1.1293813384939095,0.9006091722440441
2024/08,0.6585574559555514,0.9745079717525644
2024/09,-0.45890429057536175,1.4858847175732257
2024/10,0.2115727573431862,1.2240208655205007
2024/11,0.2115727573431862,0.9089410097781884
2024/12,0.9937959799148255,0.6656899333719473
