Year-Month,SOI,coastline_change
2014/09,-1.1293813384939095,-0.1913142624795635
2014/10,-1.0176351638408183,-0.827455611522331
2014/11,-1.3528736878000924,-0.5590449958474699
2014/12,-1.0176351638408183,0.046843938410947854
2015/01,-1.241127513147001,0.2536765909290075
2015/02,-0.12366576661608775,0.20305585503504195
2015/03,0.43506510664936876,-0.09625795070750211
2015/04,-0.3471581159222704,-0.054590051251055365
2015/05,-1.1293813384939095,-0.5530720702921555
2015/06,0.3233189319962775,-1.190369597785149
2015/07,-1.5763660371062749,-1.9083383933458817
2015/08,-1.9116045610655488,-1.9392600037765981
2015/09,-2.1350969103717317,-1.9292766993689134
2015/10,-2.246843085024823,-2.034777871224018
2015/11,-0.905888989187727,-2.0930468556877857
2015/12,-1.0176351638408183,-1.694384691427488
2016/01,-2.8055739582902794,-1.3648682495021602
2016/02,-2.5820816089840966,-0.9270485250737773
2016/03,-0.23541194126917908,-0.6764426582791038
2016/04,-1.688112211759366,-0.17922495001384914
2016/05,0.0998265826900949,0.2666465825743456
2016/06,0.3233189319962775,0.3693412837678123
2016/07,0.0998265826900949,0.4323248320947777
2016/08,0.43506510664936876,0.3402493260080839
2016/09,0.9937959799148255,-0.11802222418305577
2016/10,-0.6823966398815443,-0.10250365821336707
2016/11,-0.45890429057536175,-0.4524152993471488
2016/12,-0.011919591962996459,-0.4368876736850861
2017/01,-0.12366576661608775,-0.3776920322498083
2017/02,-0.45890429057536175,0.11440692989264699
2017/03,0.6585574559555514,0.9222117400194519
2017/04,-0.5706504652284531,0.3873530222373727
2017/05,-0.011919591962996459,0.7419755990415909
2017/06,0.0998265826900949,0.30757240164898536
2017/07,0.5468112813024602,-0.8247100805090608
2017/08,0.2115727573431862,-1.1643298764390635
2017/09,0.3233189319962775,-1.1660424999706371
2017/10,0.6585574559555514,-0.9121804235671335
2017/11,0.6585574559555514,-0.2688527203588613
2017/12,-0.45890429057536175,-0.36092818462905374
2018/01,0.8820498052617343,0.5016273679594558
2018/02,-0.905888989187727,0.7829215476753172
2018/03,1.3290345038740994,1.5381352021940438
2018/04,0.2115727573431862,2.0455763073458066
2018/05,0.0998265826900949,2.4323702519103136
2018/06,-0.23541194126917908,1.9433374709696893
2018/07,-0.12366576661608775,1.4259919220861375
2018/08,-0.6823966398815443,0.8928407355519983
2018/09,-1.3528736878000924,0.4293249451147755
2018/10,0.0998265826900949,0.3032964393348289
2018/11,-0.45890429057536175,0.5006010636437287
2018/12,0.7703036306086428,0.3229789102915163
2019/01,-0.3471581159222704,-0.5005260269725204
2019/02,-1.9116045610655488,0.12461349484601435
2019/03,-0.011919591962996459,0.30334526950964386
2019/04,-0.23541194126917908,0.1626455635637381
2019/05,-0.7941428145346358,0.12949378543361917
2019/06,0.2115727573431862,0.5466141619177505
2019/07,-0.7941428145346358,0.12728511940581178
2019/08,-0.45890429057536175,-0.21197371106114055
2019/09,-1.688112211759366,-1.1607270441997954
2019/10,-0.7941428145346358,-0.9343071800848005
2019/11,-1.241127513147001,-0.8560187362821722
2019/12,-1.0176351638408183,-1.6134653430032702
2020/01,-0.12366576661608775,-0.9924596379527402
2020/02,-0.45890429057536175,-0.4624816906506711
2020/03,-0.23541194126917908,-0.4726286208972353
2020/04,-0.12366576661608775,-0.534920006780196
2020/05,0.0998265826900949,-0.6694833783050707
2020/06,0.0998265826900949,-0.5785702137814411
2020/07,0.0998265826900949,-0.580813108404406
2020/08,0.8820498052617343,-0.12434704706863872
2020/09,0.6585574559555514,0.282180352495281
2020/10,0.2115727573431862,0.8250915909267926
2020/11,0.43506510664936876,1.3728464973147991
2020/12,1.6642730278333735,1.5230086563407845
2021/01,1.7760192024864647,1.629159343429892
2021/02,1.3290345038740994,2.0909566114664564
2021/03,0.0998265826900949,2.154399963520158
2021/04,-0.011919591962996459,2.403705318012173
2021/05,0.2115727573431862,2.8921975147233656
2021/06,0.0998265826900949,2.7066174480385907
2021/07,1.217288329221008,1.846206012908202
2021/08,0.3233189319962775,0.7990788635258661
2021/09,0.5468112813024602,0.3802429494682716
2021/10,0.43506510664936876,-0.16676856938449103
2021/11,0.7703036306086428,0.10105043745989346
2021/12,1.3290345038740994,-0.6070206673440551
2022/01,0.2115727573431862,-0.11633047382768445
2022/02,0.8820498052617343,0.3320976422569285
2022/03,1.6642730278333735,0.4765674957811872
2022/04,1.552526853180282,0.26591925475073275
2022/05,1.217288329221008,0.08034604565318561
2022/06,1.552526853180282,0.05935639673741609
2022/07,0.5468112813024602,-0.0757692723688655
2022/08,0.7703036306086428,-0.07065543299994057
2022/09,1.4407806785271908,0.007343356344226145
2022/10,1.552526853180282,-0.10395579851453066
2022/11,-0.011919591962996459,0.03173395149198085
2022/12,1.9995115517926474,0.16347118114310902
2023/01,1.217288329221008,-0.056243587126182486
2023/02,1.217288329221008,-0.47806371650069485
2023/03,-0.12366576661608775,-0.8715908579132545
2023/04,-0.12366576661608775,-0.7793438982379897
2023/05,-1.4646198624531834,-1.0671798760358058
2023/06,-0.011919591962996459,-0.6218233056585526
2023/07,-0.6823966398815443,-0.44563190174333933
2023/08,-1.241127513147001,-0.7649088784914073
2023/09,-1.7998583864124575,-0.7628149290063524
2023/10,-0.905888989187727,-0.7433182352118465
2023/11,-1.241127513147001,-0.5520028039113001
2023/12,-0.5706504652284531,-0.6626978866145755
2024/01,0.2115727573431862,-0.4265173226424001
2024/02,-1.9116045610655488,0.16041483722410257
2024/03,0.0998265826900949,-0.15179840053772853
2024/04,-0.5706504652284531,1.1303273883286566
2024/05,0.2115727573431862,1.1520471380194908
2024/06,-0.3471581159222704,0.8527624787758418
2024/07,-1.1293813384939095,0.4357237721129006
2024/08,0.6585574559555514,-0.3143015198375732
2024/09,-0.45890429057536175,0.536081592651134
2024/10,0.2115727573431862,-0.06174207955940519
2024/11,0.2115727573431862,0.27053139938985454
2024/12,0.9937959799148255,-0.3746971230135319
