Year-Month,SOI,coastline_change
2005/02,-3.8112895301681013,1.0944743630789853
2005/03,-0.011919591962996459,1.3445003395890502
2005/04,-1.0176351638408183,0.926810776707588
2005/05,-1.241127513147001,0.44547435398444746
2005/06,0.0998265826900949,-0.21696576145204946
2005/07,-0.12366576661608775,-0.8090958576780908
2005/08,-0.6823966398815443,-0.9129171699269325
2005/09,0.0998265826900949,-0.7621683885865121
2005/10,0.9937959799148255,-0.6699212920154463
2005/11,-0.5706504652284531,-0.3236161460749225
2005/12,-0.3471581159222704,-1.75139103709539
2006/01,1.552526853180282,0.2112944028734542
2006/02,-0.23541194126917908,-0.7667465025345075
2006/03,1.6642730278333735,0.5082481810414636
2006/04,0.8820498052617343,0.820646777974302
2006/05,-0.905888989187727,-0.7995774107604079
2006/06,-0.12366576661608775,-1.274849283394546
2006/07,-1.0176351638408183,-1.4214687474631027
2006/08,-1.4646198624531834,-1.6664071396325273
2006/09,-1.0176351638408183,-1.3833728065672706
2006/10,-1.7998583864124575,-1.3595881261165985
2006/11,-0.23541194126917908,-0.7200028578863731
2006/12,-0.6823966398815443,-0.04701349971083549
2007/01,-1.241127513147001,0.6510579747639214
2007/02,-0.45890429057536175,-0.03184576110178638
2007/03,-0.12366576661608775,0.17625753365772515
2007/04,-0.45890429057536175,0.15349301272701357
2007/05,-0.45890429057536175,-0.000557411457805003
2007/06,0.2115727573431862,-0.2927948071304195
2007/07,-0.6823966398815443,-0.8230351668716738
2007/08,0.0998265826900949,1.0208880403461709
2007/09,-0.12366576661608775,0.21633542136750605
2007/10,0.43506510664936876,0.647738839292621
2007/11,0.6585574559555514,0.4178740128648769
2007/12,1.552526853180282,1.3425452604296346
2008/01,1.6642730278333735,2.0441106082860117
2008/02,2.558242425058104,1.3131489143815516
2008/03,1.217288329221008,2.269290888151911
2008/04,0.43506510664936876,1.075201837988848
2008/05,-0.45890429057536175,0.7642735149109378
2008/06,0.3233189319962775,0.028516490996237785
2008/07,-0.011919591962996459,-0.5259853613566869
2008/08,0.7703036306086428,-0.33218288477702274
2008/09,0.9937959799148255,0.5044133109554527
2008/10,1.105542154567917,-0.6369765789556849
2008/11,1.105542154567917,0.28264371869142074
2008/12,1.217288329221008,0.8066851027061661
2009/01,0.8820498052617343,1.4974747929168044
2009/02,1.7760192024864647,1.330431071998673
2009/03,0.0998265826900949,0.9539633211555527
2009/04,0.5468112813024602,0.6805984783493556
2009/05,-0.45890429057536175,-0.22018378706981895
2009/06,-0.23541194126917908,-0.5779112352296714
2009/07,-0.12366576661608775,-1.839403096376568
2009/08,-0.5706504652284531,-1.9250650321592477
2009/09,-0.011919591962996459,-1.9237500089313604
2009/10,-1.688112211759366,-1.4232167080601301
2009/11,-1.0176351638408183,-0.8325887558691366
2009/12,-1.1293813384939095,0.5729899323137404
2010/01,-1.5763660371062749,1.1025178542140093
2010/02,-2.02335073571864,1.2327898051457595
2010/03,0.43506510664936876,1.4334962832016762
2010/04,0.9937959799148255,1.449574945063467
2010/05,0.6585574559555514,0.5134576016874378
2010/06,0.0998265826900949,0.75880500838681
2010/07,1.6642730278333735,0.31613163828570007
2010/08,1.6642730278333735,-0.11852713375878966
2010/09,2.111257726445739,0.07305160307077638
2010/10,1.552526853180282,-0.026161311199829427
2010/11,1.105542154567917,-0.10952292414047814
2010/12,2.893480949017378,-0.06999244547265496
2011/01,2.2230039010988296,-0.12538908157772766
2011/02,2.6699885997111954,0.01892758802635519
2011/03,2.4464962504050125,0.1369995324129322
2011/04,1.7760192024864647,0.027837630810890024
2011/05,0.0998265826900949,-0.16834705528356783
2011/06,-0.12366576661608775,-0.39326600948676865
2011/07,0.7703036306086428,-0.7375918304600563
2011/08,0.0998265826900949,-0.6475512257376727
2011/09,0.7703036306086428,-0.5630713575236385
2011/10,0.5468112813024602,-0.5876148704329719
2011/11,0.8820498052617343,-0.5985533365627498
2011/12,2.4464962504050125,-0.542642282020221
2012/01,0.8820498052617343,-0.8478068267357304
2012/02,0.2115727573431862,-0.12631645513815026
2012/03,0.43506510664936876,0.09331278387562919
2012/04,-0.6823966398815443,-0.2296351379228689
2012/05,-0.3471581159222704,-0.9082160831121477
2012/06,0.0998265826900949,-0.362934984703889
2012/07,-0.3471581159222704,-1.4174729305827283
2012/08,-0.5706504652284531,-0.7302749779643678
2012/09,-0.12366576661608775,0.22524900193863048
2012/10,-0.011919591962996459,0.913649152456847
2012/11,-0.011919591962996459,1.851401747276616
2012/12,-1.0176351638408183,1.8741822356668283
2013/01,-0.45890429057536175,2.958936773241336
2013/02,-0.5706504652284531,2.482128847558291
2013/03,1.3290345038740994,3.182119478277761
2013/04,-0.12366576661608775,1.7989661254587483
2013/05,0.5468112813024602,2.3058626535924907
2013/06,0.9937959799148255,0.4850061854246982
2013/07,0.5468112813024602,-0.793936816783761
2013/08,-0.12366576661608775,-1.7207195498085424
2013/09,-0.011919591962996459,-1.708445344640534
2013/10,-0.45890429057536175,-1.597326810559551
2013/11,0.43506510664936876,-0.8302353707626662
2013/12,-0.23541194126917908,-1.2192815560639851
2014/01,1.217288329221008,-1.0114410746196687
2014/02,-0.23541194126917908,-0.04782663825711799
2014/03,0.6585574559555514,-0.04656509784171995
2014/04,0.5468112813024602,-0.8121822136446814
2014/05,0.2115727573431862,-0.01616899231619473
2014/06,-0.12366576661608775,-0.34178707841669015
2014/07,-0.5706504652284531,-1.1727540503723102
2014/08,-1.1293813384939095,-1.6411500172316185
2014/09,-1.1293813384939095,-1.29125562336897
2014/10,-1.0176351638408183,-1.63628686245696
2014/11,-1.3528736878000924,-1.4293913263983344
2014/12,-1.0176351638408183,-1.4924501641635022
2015/01,-1.241127513147001,-1.1629601540160224
2015/02,-0.12366576661608775,-1.0198252517512048
2015/03,0.43506510664936876,-1.2620691847537548
2015/04,-0.3471581159222704,-0.736795931581382
2015/05,-1.1293813384939095,-0.7944442093177333
2015/06,0.3233189319962775,-1.0965082613072406
2015/07,-1.5763660371062749,-1.5216583403306074
2015/08,-1.9116045610655488,-1.6522321060508032
2015/09,-2.1350969103717317,-1.5834054614955428
2015/10,-2.246843085024823,-1.137385274788405
2015/11,-0.905888989187727,-1.2596649118244714
2015/12,-1.0176351638408183,-0.7760261411234008
2016/01,-2.8055739582902794,-0.36004529628039444
2016/02,-2.5820816089840966,0.3784090337370823
2016/03,-0.23541194126917908,1.0769115481727027
2016/04,-1.688112211759366,1.7975225691714607
2016/05,0.0998265826900949,2.1769927617432625
2016/06,0.3233189319962775,2.506734383189808
2016/07,0.0998265826900949,2.1410308994122698
2016/08,0.43506510664936876,1.4983436536486396
2016/09,0.9937959799148255,0.8982080335474567
2016/10,-0.6823966398815443,0.31294473685396745
2016/11,-0.45890429057536175,0.9559626298777545
2016/12,-0.011919591962996459,1.1162497754970682
2017/01,-0.12366576661608775,1.2459527884068162
2017/02,-0.45890429057536175,1.9522052263788359
2017/03,0.6585574559555514,1.198493593444368
2017/04,-0.5706504652284531,1.8296138977873377
2017/05,-0.011919591962996459,1.5250786794289335
2017/06,0.0998265826900949,1.0964259175434121
2017/07,0.5468112813024602,0.658448011311791
2017/08,0.2115727573431862,-0.029121517165630165
2017/09,0.3233189319962775,-0.035805314567513
2017/10,0.6585574559555514,0.05026758010813081
2017/11,0.6585574559555514,-0.08826673102965447
2017/12,-0.45890429057536175,0.3568954617540031
2018/01,0.8820498052617343,0.6776404343992344
2018/02,-0.905888989187727,0.8584771540741352
2018/03,1.3290345038740994,1.2197117566812614
2018/04,0.2115727573431862,0.7783811824287487
2018/05,0.0998265826900949,-0.1098861062864252
2018/06,-0.23541194126917908,-0.23502279986965482
2018/07,-0.12366576661608775,-0.11641324849894603
2018/08,-0.6823966398815443,-0.3055810323220154
2018/09,-1.3528736878000924,-1.3647495477879377
2018/10,0.0998265826900949,-0.36201723539152475
2018/11,-0.45890429057536175,-0.1011863748468681
2018/12,0.7703036306086428,0.4019526776989622
2019/01,-0.3471581159222704,1.3527099283923678
2019/02,-1.9116045610655488,0.7450039484847869
2019/03,-0.011919591962996459,1.2751166971202437
2019/04,-0.23541194126917908,-0.2958536488882575
2019/05,-0.7941428145346358,-0.8528550049957591
2019/06,0.2115727573431862,0.49642355188294385
2019/07,-0.7941428145346358,0.799022525638634
2019/08,-0.45890429057536175,0.16089851614592543
2019/09,-1.688112211759366,0.3833637101401159
2019/10,-0.7941428145346358,0.28887985888236756
2019/11,-1.241127513147001,0.33893154871147985
2019/12,-1.0176351638408183,-0.03858111304947576
2020/01,-0.12366576661608775,0.3701043729770258
2020/02,-0.45890429057536175,0.35404546464920733
2020/03,-0.23541194126917908,0.7484856290131329
2020/04,-0.12366576661608775,-0.1932818762346408
2020/05,0.0998265826900949,-0.14316188017451825
2020/06,0.0998265826900949,-0.161546006338911
2020/07,0.0998265826900949,-0.849626443076013
2020/08,0.8820498052617343,0.24660245076142265
2020/09,0.6585574559555514,0.2750911188727709
2020/10,0.2115727573431862,0.7923255226733156
2020/11,0.43506510664936876,2.0183481864758708
2020/12,1.6642730278333735,2.274785042449638
2021/01,1.7760192024864647,2.3341023984696774
2021/02,1.3290345038740994,1.1315369525774444
2021/03,0.0998265826900949,1.3422049066177972
2021/04,-0.011919591962996459,2.027757050721947
2021/05,0.2115727573431862,2.0182978234493816
2021/06,0.0998265826900949,0.7535832101745296
2021/07,1.217288329221008,0.1504445849938612
2021/08,0.3233189319962775,-0.7163795085652849
2021/09,0.5468112813024602,-0.5351554437362029
2021/10,0.43506510664936876,-0.2722366410521582
2021/11,0.7703036306086428,-0.6895033753267652
2021/12,1.3290345038740994,-1.4042404742328884
2022/01,0.2115727573431862,-0.6962490612669293
2022/02,0.8820498052617343,-0.6555655999501677
2022/03,1.6642730278333735,0.1857780029600677
2022/04,1.552526853180282,-0.29894731502082217
2022/05,1.217288329221008,-0.32920494102447606
2022/06,1.552526853180282,0.032612418425989505
2022/07,0.5468112813024602,0.009872202366439991
2022/08,0.7703036306086428,0.6104351279232608
2022/09,1.4407806785271908,0.4910700636540937
2022/10,1.552526853180282,0.7310876830126416
2022/11,-0.011919591962996459,0.9864715810010751
2022/12,1.9995115517926474,1.0161945923196374
2023/01,1.217288329221008,1.0472291824108595
2023/02,1.217288329221008,0.1829529435135953
2023/03,-0.12366576661608775,-0.17234391284475467
2023/04,-0.12366576661608775,-0.5831832202707358
2023/05,-1.4646198624531834,-1.5512371802070561
2023/06,-0.011919591962996459,-1.4678281963430648
2023/07,-0.6823966398815443,-1.3952787217704967
2023/08,-1.241127513147001,-0.9145188412057943
2023/09,-1.7998583864124575,-0.3005257311159982
2023/10,-0.905888989187727,0.14106910545664408
2023/11,-1.241127513147001,0.10363956812007064
2023/12,-0.5706504652284531,0.2660672376043879
2024/01,0.2115727573431862,0.2891759980647569
2024/02,-1.9116045610655488,0.59234244561015
2024/03,0.0998265826900949,0.3292885773294235
2024/04,-0.5706504652284531,-0.03994232218454538
2024/05,0.2115727573431862,-0.0785682754951589
2024/06,-0.3471581159222704,0.05664087055567149
2024/07,-1.1293813384939095,-0.39391580594179887
2024/08,0.6585574559555514,-1.0442268212002912
2024/09,-0.45890429057536175,-1.3958701077806712
2024/10,0.2115727573431862,-1.1571503255634261
2024/11,0.2115727573431862,-0.36451722697542793
2024/12,0.9937959799148255,-0.6676740079367152
