Year-Month,SOI,coastline_change
2004/05,0.7703036306086428,0.23850300779164663
2004/06,0.5468112813024602,-0.30524210138604896
2004/07,-0.905888989187727,0.8833422328366399
2004/08,-0.6823966398815443,1.0098189570613212
2004/09,-0.6823966398815443,0.9602696648282992
2004/10,-0.45890429057536175,0.9597997338793737
2004/11,-1.1293813384939095,1.1337402886650771
2004/12,-1.241127513147001,1.2528117903166989
2005/01,-0.011919591962996459,1.2572960950866063
2005/02,-3.8112895301681013,1.2423189370995529
2005/03,-0.011919591962996459,1.2074387784790133
2005/04,-1.0176351638408183,0.3668759393029768
2005/05,-1.241127513147001,0.457333296754185
2005/06,0.0998265826900949,0.5830335359935862
2005/07,-0.12366576661608775,0.42538295967857387
2005/08,-0.6823966398815443,-0.6055120563978856
2005/09,0.0998265826900949,-0.6433570694949421
2005/10,0.9937959799148255,-0.6407244262522224
2005/11,-0.5706504652284531,-0.5347979759533469
2005/12,-0.3471581159222704,-0.5686631248291218
2006/01,1.552526853180282,-0.684189910925575
2006/02,-0.23541194126917908,-0.7869400081570441
2006/03,1.6642730278333735,-0.8976284655019333
2006/04,0.8820498052617343,-0.16409112258679964
2006/05,-0.905888989187727,-0.32074329649937244
2006/06,-0.12366576661608775,0.6541586069513996
2006/07,-1.0176351638408183,0.33491586317942806
2006/08,-1.4646198624531834,1.0063195775856588
2006/09,-1.0176351638408183,0.9096228473995361
2006/10,-1.7998583864124575,0.9440381052463517
2006/11,-0.23541194126917908,0.8309941430555705
2006/12,-0.6823966398815443,1.9625388667618116
2007/01,-1.241127513147001,1.894996931271032
2007/02,-0.45890429057536175,1.9013453490003565
2007/03,-0.12366576661608775,1.5465266506534672
2007/04,-0.45890429057536175,2.1808359054402557
2007/05,-0.45890429057536175,1.6275018335170088
2007/06,0.2115727573431862,0.832842337096939
2007/07,-0.6823966398815443,1.645371746052852
2007/08,0.0998265826900949,0.9228491064208977
2007/09,-0.12366576661608775,0.045730064933720956
2007/10,0.43506510664936876,0.305681466541421
2007/11,0.6585574559555514,0.2392855345898823
2007/12,1.552526853180282,-0.8368219959502728
2008/01,1.6642730278333735,-1.969797667051239
2008/02,2.558242425058104,-1.6164766773319115
2008/03,1.217288329221008,-2.0660930754435674
2008/04,0.43506510664936876,-1.921933053491281
2008/05,-0.45890429057536175,-1.129988118924085
2008/06,0.3233189319962775,-0.5787931789683491
2008/07,-0.011919591962996459,-0.48269168861374545
2008/08,0.7703036306086428,0.20891491141151675
2008/09,0.9937959799148255,0.5060429279538206
2008/10,1.105542154567917,0.555625618590586
2008/11,1.105542154567917,1.0099884671991242
2008/12,1.217288329221008,-0.20053602092728334
2009/01,0.8820498052617343,0.8548882744948928
2009/02,1.7760192024864647,0.7763803879022486
2009/03,0.0998265826900949,1.4587984749028193
2009/04,0.5468112813024602,0.6975935415102174
2009/05,-0.45890429057536175,0.46662020200020854
2009/06,-0.23541194126917908,0.931543954813313
2009/07,-0.12366576661608775,0.4720440613190514
2009/08,-0.5706504652284531,-0.07677689768888278
2009/09,-0.011919591962996459,-0.5889465914265164
2009/10,-1.688112211759366,-0.13540454193139262
2009/11,-1.0176351638408183,-0.47256315553941713
2009/12,-1.1293813384939095,-0.4191723530644258
2010/01,-1.5763660371062749,-0.6321849708452395
2010/02,-2.02335073571864,-0.29453987303013135
2010/03,0.43506510664936876,0.5351444233596667
2010/04,0.9937959799148255,0.9789170086024458
2010/05,0.6585574559555514,0.299574384352673
2010/06,0.0998265826900949,0.453937451335903
2010/07,1.6642730278333735,0.21890539867902228
2010/08,1.6642730278333735,-0.6269875766650086
2010/09,2.111257726445739,0.026875057229524976
2010/10,1.552526853180282,-0.21672406917886217
2010/11,1.105542154567917,-0.049520457501875
2010/12,2.893480949017378,0.7386524772416181
2011/01,2.2230039010988296,0.7118648392793105
2011/02,2.6699885997111954,0.9731511782444244
2011/03,2.4464962504050125,1.0309056089658912
2011/04,1.7760192024864647,-0.009625240867144216
2011/05,0.0998265826900949,0.6640667754980071
2011/06,-0.12366576661608775,-0.13931018859541863
2011/07,0.7703036306086428,0.31357605055627247
2011/08,0.0998265826900949,-0.017760141036038936
2011/09,0.7703036306086428,-0.2701264396445293
2011/10,0.5468112813024602,0.12717476456468754
2011/11,0.8820498052617343,-0.04723660196528051
2011/12,2.4464962504050125,-0.8081662919888877
2012/01,0.8820498052617343,-0.5388632955041636
2012/02,0.2115727573431862,-1.006416475633148
2012/03,0.43506510664936876,-1.2386909735550358
2012/04,-0.6823966398815443,-1.9398692148617793
2012/05,-0.3471581159222704,-1.6421901802073802
2012/06,0.0998265826900949,-1.1697775461847997
2012/07,-0.3471581159222704,-0.606435387878939
2012/08,-0.5706504652284531,-0.13998775901048452
2012/09,-0.12366576661608775,0.294628467144674
2012/10,-0.011919591962996459,0.18918070926941288
2012/11,-0.011919591962996459,0.2248160259858074
2012/12,-1.0176351638408183,0.35888596901995756
2013/01,-0.45890429057536175,0.7151989071822313
2013/02,-0.5706504652284531,-0.5785366835713102
2013/03,1.3290345038740994,-1.0630871808017621
2013/04,-0.12366576661608775,-0.5725626811151133
2013/05,0.5468112813024602,0.002175417353864571
2013/06,0.9937959799148255,0.20316778880314082
2013/07,0.5468112813024602,0.3857894106159019
2013/08,-0.12366576661608775,0.4633626734583225
2013/09,-0.011919591962996459,0.5440603064549323
2013/10,-0.45890429057536175,0.4511106181895637
2013/11,0.43506510664936876,1.0630693794121342
2013/12,-0.23541194126917908,0.5653127766976341
2014/01,1.217288329221008,-0.741426789970245
2014/02,-0.23541194126917908,0.31775796676380463
2014/03,0.6585574559555514,0.29268515533384937
2014/04,0.5468112813024602,0.4958685483175845
2014/05,0.2115727573431862,0.569362234275838
2014/06,-0.12366576661608775,0.29566610096086166
2014/07,-0.5706504652284531,0.1508188219131628
2014/08,-1.1293813384939095,0.10216883833430031
2014/09,-1.1293813384939095,-0.16424400384550095
2014/10,-1.0176351638408183,-0.2849130678363076
2014/11,-1.3528736878000924,-0.6086408272203051
2014/12,-1.0176351638408183,-0.9670557494096143
2015/01,-1.241127513147001,-1.0024749680088962
2015/02,-0.12366576661608775,-0.986969892532607
2015/03,0.43506510664936876,-1.6008934981839285
2015/04,-0.3471581159222704,-0.716600265368097
2015/05,-1.1293813384939095,-0.6736355722983535
2015/06,0.3233189319962775,-0.6064177616136514
2015/07,-1.5763660371062749,-0.2051271620985215
2015/08,-1.9116045610655488,0.24605472204705467
2015/09,-2.1350969103717317,0.005120446525627288
2015/10,-2.246843085024823,1.0769442172554506
2015/11,-0.905888989187727,0.8999443983499129
2015/12,-1.0176351638408183,1.3854268458660184
2016/01,-2.8055739582902794,1.6167357081703089
2016/02,-2.5820816089840966,1.0501073413845303
2016/03,-0.23541194126917908,0.7507553223803448
2016/04,-1.688112211759366,0.4240169325295049
2016/05,0.0998265826900949,0.19723004198611435
2016/06,0.3233189319962775,-0.1132594868579282
2016/07,0.0998265826900949,-0.2917363084674317
2016/08,0.43506510664936876,-0.21267152406094714
2016/09,0.9937959799148255,0.002038959888327309
2016/10,-0.6823966398815443,0.6947378845936626
2016/11,-0.45890429057536175,0.6840745587989054
2016/12,-0.011919591962996459,0.6644663261723562
2017/01,-0.12366576661608775,1.049968928754397
2017/02,-0.45890429057536175,1.879421523775902
2017/03,0.6585574559555514,1.6289727889493417
2017/04,-0.5706504652284531,1.6165951980390592
2017/05,-0.011919591962996459,1.0333129723064756
2017/06,0.0998265826900949,0.7109637864462118
2017/07,0.5468112813024602,0.4840686798638989
2017/08,0.2115727573431862,0.05115734727328976
2017/09,0.3233189319962775,0.25637778355445184
2017/10,0.6585574559555514,-0.29959312938383836
2017/11,0.6585574559555514,0.0649264473028234
2017/12,-0.45890429057536175,-0.5975121083282707
2018/01,0.8820498052617343,0.3317842270102963
2018/02,-0.905888989187727,1.1899007900973422
2018/03,1.3290345038740994,0.20499527137775206
2018/04,0.2115727573431862,-0.13304723587411801
2018/05,0.0998265826900949,0.35706555890589836
2018/06,-0.23541194126917908,0.35877827790832983
2018/07,-0.12366576661608775,0.4345923861449205
2018/08,-0.6823966398815443,0.17382950465793173
2018/09,-1.3528736878000924,0.25490556996899905
2018/10,0.0998265826900949,0.4309340451942811
2018/11,-0.45890429057536175,0.15824479365351074
2018/12,0.7703036306086428,-0.35934586183917727
2019/01,-0.3471581159222704,-0.21166106125454173
2019/02,-1.9116045610655488,-0.002838651454201272
2019/03,-0.011919591962996459,0.4530401297935427
2019/04,-0.23541194126917908,0.7628165638624729
2019/05,-0.7941428145346358,0.9209610787773606
2019/06,0.2115727573431862,1.0997799891028956
2019/07,-0.7941428145346358,1.1742785497263721
2019/08,-0.45890429057536175,1.4499739304095676
2019/09,-1.688112211759366,1.50648507162516
2019/10,-0.7941428145346358,1.5802072217430834
2019/11,-1.241127513147001,1.5704469577994367
2019/12,-1.0176351638408183,1.5708100471168647
2020/01,-0.12366576661608775,1.611298615680296
2020/02,-0.45890429057536175,1.702788844618181
2020/03,-0.23541194126917908,2.511856537815616
2020/04,-0.12366576661608775,2.4252180397140854
2020/05,0.0998265826900949,2.505421351941252
2020/06,0.0998265826900949,2.1666006595122242
2020/07,0.0998265826900949,1.5420738083066217
2020/08,0.8820498052617343,1.4365692204898297
2020/09,0.6585574559555514,1.2495971641815071
2020/10,0.2115727573431862,1.0269624206146093
2020/11,0.43506510664936876,0.6125923450176666
2020/12,1.6642730278333735,0.7384208599266144
2021/01,1.7760192024864647,0.4742413429785625
2021/02,1.3290345038740994,0.9683991378059831
2021/03,0.0998265826900949,1.246092614871015
2021/04,-0.011919591962996459,0.4868518821340388
2021/05,0.2115727573431862,1.061118943290516
2021/06,0.0998265826900949,-0.4803988711460665
2021/07,1.217288329221008,-0.775038734437008
2021/08,0.3233189319962775,-0.599208719018096
2021/09,0.5468112813024602,-0.3223875399566542
2021/10,0.43506510664936876,-1.2974460802576084
2021/11,0.7703036306086428,-0.8441283941127418
2021/12,1.3290345038740994,-1.2033727605471567
2022/01,0.2115727573431862,0.04001518157347119
2022/02,0.8820498052617343,0.08426207169249846
2022/03,1.6642730278333735,-1.2184384638929588
2022/04,1.552526853180282,0.07117085822453598
2022/05,1.217288329221008,-0.03582428244365644
2022/06,1.552526853180282,-0.012130495075878673
2022/07,0.5468112813024602,-0.030828906601892168
2022/08,0.7703036306086428,-0.025901368784759207
2022/09,1.4407806785271908,-0.1851376451306098
2022/10,1.552526853180282,-0.2771095951504669
2022/11,-0.011919591962996459,-0.05262513786357477
2022/12,1.9995115517926474,0.8625207600149498
2023/01,1.217288329221008,-1.1023267224798214
2023/02,1.217288329221008,-0.6760024560826302
2023/03,-0.12366576661608775,-0.7155051822221271
2023/04,-0.12366576661608775,-0.6524535486048961
2023/05,-1.4646198624531834,-0.726337617545216
2023/06,-0.011919591962996459,-0.9654713752009086
2023/07,-0.6823966398815443,-0.8917298425717701
2023/08,-1.241127513147001,-0.8140146878502886
2023/09,-1.7998583864124575,-0.7373833071215857
2023/10,-0.905888989187727,-0.6987783408747053
2023/11,-1.241127513147001,-0.6392618669642274
2023/12,-0.5706504652284531,-1.0173625154960528
2024/01,0.2115727573431862,0.22871105306014694
2024/02,-1.9116045610655488,0.198388492186019
2024/03,0.0998265826900949,0.9596986839154213
2024/04,-0.5706504652284531,0.9547840683841317
2024/05,0.2115727573431862,0.7768934736072755
2024/06,-0.3471581159222704,0.5701656079120186
2024/07,-1.1293813384939095,-0.0717318071016435
2024/08,0.6585574559555514,0.1700724378061
2024/09,-0.45890429057536175,-0.24212432642631584
2024/10,0.2115727573431862,-0.30538325914778386
2024/11,0.2115727573431862,-0.26867544414775346
2024/12,0.9937959799148255,-0.2786731372015673
