Year-Month,SOI,coastline_change
2022/12,1.9995115517926474,0.2620446985503716
2023/01,1.217288329221008,0.8634756605955006
2023/02,1.217288329221008,0.8974955782016217
2023/03,-0.12366576661608775,0.48198853784738904
2023/04,-0.12366576661608775,-0.20001962488370836
2023/05,-1.4646198624531834,-0.6901739215060261
2023/06,-0.011919591962996459,-0.8181102302913296
2023/07,-0.6823966398815443,-1.1863426958456078
2023/08,-1.241127513147001,-2.245708612273917
2023/09,-1.7998583864124575,-1.5511440181505067
2023/10,-0.905888989187727,-1.780894210420354
2023/11,-1.241127513147001,-1.2648615284122293
2023/12,-0.5706504652284531,-0.9203112952213753
2024/01,0.2115727573431862,-0.05396944328901185
2024/02,-1.9116045610655488,1.2004085400641162
2024/03,0.0998265826900949,2.0309331212735837
2024/04,-0.5706504652284531,1.9227707437369823
2024/05,0.2115727573431862,1.5764771836667522
2024/06,-0.3471581159222704,1.225344336083995
2024/07,-1.1293813384939095,0.6279060106600254
2024/08,0.6585574559555514,-0.5414406708806044
2024/09,-0.45890429057536175,-1.0292934608203235
2024/10,0.2115727573431862,-0.7266313055910038
2024/11,0.2115727573431862,-0.6112100455981275
2024/12,0.9937959799148255,-1.6987528998539516
