Year-Month,SOI,coastline_change
2005/11,-0.5706504652284531,1.220221200279433
2005/12,-0.3471581159222704,0.50491826940962
2006/01,1.552526853180282,0.8848081168021528
2006/02,-0.23541194126917908,0.1349067129414904
2006/03,1.6642730278333735,0.47424836800720527
2006/04,0.8820498052617343,-0.16125089111422075
2006/05,-0.905888989187727,-0.6303483063430088
2006/06,-0.12366576661608775,0.3033822652130376
2006/07,-1.0176351638408183,0.32574435070263735
2006/08,-1.4646198624531834,-0.12958967429901955
2006/09,-1.0176351638408183,0.9946561341555269
2006/10,-1.7998583864124575,0.5970713756956162
2006/11,-0.23541194126917908,0.2869860781663212
2006/12,-0.6823966398815443,1.23226055144491
2007/01,-1.241127513147001,-0.04467636354423017
2007/02,-0.45890429057536175,1.3045817556207822
2007/03,-0.12366576661608775,0.7056161067805216
2007/04,-0.45890429057536175,-0.08955682038591005
2007/05,-0.45890429057536175,0.7677698300292672
2007/06,0.2115727573431862,0.38919967969994745
2007/07,-0.6823966398815443,0.46547164995587564
2007/08,0.0998265826900949,0.26019156326107495
2007/09,-0.12366576661608775,0.010016605614954268
2007/10,0.43506510664936876,-1.2592128555129407
2007/11,0.6585574559555514,-1.036205587295201
2007/12,1.552526853180282,-1.8223520159861835
2008/01,1.6642730278333735,-0.9980903302837475
2008/02,2.558242425058104,-1.4900547562271942
2008/03,1.217288329221008,-1.0691419584231088
2008/04,0.43506510664936876,-0.7671197803932132
2008/05,-0.45890429057536175,-1.3212407638240757
2008/06,0.3233189319962775,-2.0033242946907555
2008/07,-0.011919591962996459,-0.3161756541152371
2008/08,0.7703036306086428,-0.06816624685731897
2008/09,0.9937959799148255,0.6600069517455148
2008/10,1.105542154567917,-0.4440057243630847
2008/11,1.105542154567917,-0.8750706690252632
2008/12,1.217288329221008,0.07882991234989777
2009/01,0.8820498052617343,-0.5116236509506622
2009/02,1.7760192024864647,0.2944033507833305
2009/03,0.0998265826900949,0.642687840242641
2009/04,0.5468112813024602,1.250436674453919
2009/05,-0.45890429057536175,0.6018287554817304
2009/06,-0.23541194126917908,1.0113251820107807
2009/07,-0.12366576661608775,0.6363885480172398
2009/08,-0.5706504652284531,0.25206763377573427
2009/09,-0.011919591962996459,-0.4166122970405564
2009/10,-1.688112211759366,-1.3250634531810623
2009/11,-1.0176351638408183,-0.25670816434141447
2009/12,-1.1293813384939095,-0.5532299005287682
2010/01,-1.5763660371062749,-0.7029927577396005
2010/02,-2.02335073571864,0.05813669901901893
2010/03,0.43506510664936876,0.48970485132451047
2010/04,0.9937959799148255,0.15344220793776114
2010/05,0.6585574559555514,0.9290895467869462
2010/06,0.0998265826900949,0.3730465248967148
2010/07,1.6642730278333735,0.2505205695246703
2010/08,1.6642730278333735,0.4350898993146043
2010/09,2.111257726445739,-0.7264648771636256
2010/10,1.552526853180282,-0.3804410222906159
2010/11,1.105542154567917,1.0616749805759338
2010/12,2.893480949017378,0.9809990125460258
2011/01,2.2230039010988296,0.5829940278086667
2011/02,2.6699885997111954,0.4485997655896686
2011/03,2.4464962504050125,1.1683164524174154
2011/04,1.7760192024864647,0.7884867090762667
2011/05,0.0998265826900949,0.18845881982020257
2011/06,-0.12366576661608775,-0.07438901019952329
2011/07,0.7703036306086428,-0.3358377025176566
2011/08,0.0998265826900949,-0.2972589459225099
2011/09,0.7703036306086428,0.0356861693358476
2011/10,0.5468112813024602,0.08665317348067433
2011/11,0.8820498052617343,0.3944278061442827
2011/12,2.4464962504050125,0.01677584959249818
2012/01,0.8820498052617343,-0.11856692792418198
2012/02,0.2115727573431862,-1.0080346216693528
2012/03,0.43506510664936876,-1.9436543915123226
2012/04,-0.6823966398815443,-2.597212660066396
2012/05,-0.3471581159222704,-2.3204878310933332
2012/06,0.0998265826900949,-1.3666763846732877
2012/07,-0.3471581159222704,-1.821269200331311
2012/08,-0.5706504652284531,-3.015964484720918
2012/09,-0.12366576661608775,-1.3004136586221264
2012/10,-0.011919591962996459,-0.879245216291286
2012/11,-0.011919591962996459,-1.5453232488108382
2012/12,-1.0176351638408183,-0.06592195676882419
2013/01,-0.45890429057536175,0.018755273506870365
2013/02,-0.5706504652284531,-0.5908503039019183
2013/03,1.3290345038740994,-0.5376761057169575
2013/04,-0.12366576661608775,-0.30753092135771776
2013/05,0.5468112813024602,0.00033930218441844214
2013/06,0.9937959799148255,-0.06045837458544181
2013/07,0.5468112813024602,0.09577975773377087
2013/08,-0.12366576661608775,-0.3818684560453223
2013/09,-0.011919591962996459,0.009318953087232813
2013/10,-0.45890429057536175,-0.26893588930666384
2013/11,0.43506510664936876,0.3183897695339676
2013/12,-0.23541194126917908,-0.24482135608144845
2014/01,1.217288329221008,-0.7021064971197127
2014/02,-0.23541194126917908,-0.44680175621891866
2014/03,0.6585574559555514,0.4223869384871654
2014/04,0.5468112813024602,0.3151252240508614
2014/05,0.2115727573431862,0.2772898533382079
2014/06,-0.12366576661608775,0.8088788361335315
2014/07,-0.5706504652284531,-0.030097719774489506
2014/08,-1.1293813384939095,-1.1510483392977213
2014/09,-1.1293813384939095,-0.8483290856149446
2014/10,-1.0176351638408183,-2.9332240247717727
2014/11,-1.3528736878000924,-1.8284124886193187
2014/12,-1.0176351638408183,-4.072769016793351
2015/01,-1.241127513147001,-3.276496541144605
2015/02,-0.12366576661608775,-2.5714251578163263
2015/03,0.43506510664936876,-1.879075656456072
2015/04,-0.3471581159222704,-1.5868774737192188
2015/05,-1.1293813384939095,-1.3898392796820245
2015/06,0.3233189319962775,-0.9560335542981524
2015/07,-1.5763660371062749,-0.3737594717138834
2015/08,-1.9116045610655488,-0.8712882428663393
2015/09,-2.1350969103717317,-0.3540206495496106
2015/10,-2.246843085024823,-0.6161601879300963
2015/11,-0.905888989187727,0.04166968329196789
2015/12,-1.0176351638408183,-0.5423377230958218
2016/01,-2.8055739582902794,-0.6032103267844451
2016/02,-2.5820816089840966,-0.37413798606064336
2016/03,-0.23541194126917908,0.03587265418179344
2016/04,-1.688112211759366,0.381975582883787
2016/05,0.0998265826900949,0.3935749540113279
2016/06,0.3233189319962775,0.09182596819844417
2016/07,0.0998265826900949,-0.22826552694549967
2016/08,0.43506510664936876,-0.27015668801763065
2016/09,0.9937959799148255,-0.71170394134916
2016/10,-0.6823966398815443,-1.2947838941092993
2016/11,-0.45890429057536175,-0.9245851466130444
2016/12,-0.011919591962996459,-0.3614004811577649
2017/01,-0.12366576661608775,-1.1142492852206374
2017/02,-0.45890429057536175,0.26949608438284633
2017/03,0.6585574559555514,1.091804871504588
2017/04,-0.5706504652284531,-0.6917165508935467
2017/05,-0.011919591962996459,0.5752534503591048
2017/06,0.0998265826900949,-0.055231336272891104
2017/07,0.5468112813024602,-0.0876815374708899
2017/08,0.2115727573431862,-1.5305539550690983
2017/09,0.3233189319962775,0.7280955251805888
2017/10,0.6585574559555514,2.2182780298085523
2017/11,0.6585574559555514,0.0532935578491834
2017/12,-0.45890429057536175,0.08884436275900884
2018/01,0.8820498052617343,1.1252372526354313
2018/02,-0.905888989187727,1.5255788588839374
2018/03,1.3290345038740994,0.5794331472179249
2018/04,0.2115727573431862,1.1476989457564875
2018/05,0.0998265826900949,0.9508440523610341
2018/06,-0.23541194126917908,0.6511078195563951
2018/07,-0.12366576661608775,1.026430368054021
2018/08,-0.6823966398815443,0.47852119008095223
2018/09,-1.3528736878000924,0.15595299164098636
2018/10,0.0998265826900949,-0.4560598641765868
2018/11,-0.45890429057536175,-0.24881340207290287
2018/12,0.7703036306086428,-1.2538260750731172
2019/01,-0.3471581159222704,-1.3632924316573263
2019/02,-1.9116045610655488,-0.6254142089517624
2019/03,-0.011919591962996459,-0.25824310935381106
2019/04,-0.23541194126917908,0.06465338179582403
2019/05,-0.7941428145346358,0.6230524916691299
2019/06,0.2115727573431862,1.0237989863428978
2019/07,-0.7941428145346358,0.9904218118700314
2019/08,-0.45890429057536175,2.083870585759041
2019/09,-1.688112211759366,2.0312597894822453
2019/10,-0.7941428145346358,1.8100613277928521
2019/11,-1.241127513147001,2.015524231260307
2019/12,-1.0176351638408183,2.093308438298178
2020/01,-0.12366576661608775,1.813321433366648
2020/02,-0.45890429057536175,1.5534743655282544
2020/03,-0.23541194126917908,0.905749384548628
2020/04,-0.12366576661608775,1.5302422253290175
2020/05,0.0998265826900949,0.7624658551534266
2020/06,0.0998265826900949,1.4983188263670422
2020/07,0.0998265826900949,1.2254857462062705
2020/08,0.8820498052617343,0.9525708554199214
2020/09,0.6585574559555514,0.20538257020729236
2020/10,0.2115727573431862,1.8879837200742249
2020/11,0.43506510664936876,0.8624800038205808
2020/12,1.6642730278333735,0.8797496762916734
2021/01,1.7760192024864647,1.3182337397300936
2021/02,1.3290345038740994,1.7121591709866069
2021/03,0.0998265826900949,1.4817189296486795
2021/04,-0.011919591962996459,1.6643915025295548
2021/05,0.2115727573431862,1.1286997210981913
2021/06,0.0998265826900949,0.6857305366607844
2021/07,1.217288329221008,0.20517632996163834
2021/08,0.3233189319962775,-0.3876368582044465
2021/09,0.5468112813024602,-0.7928045238134039
2021/10,0.43506510664936876,-0.7889694445291717
2021/11,0.7703036306086428,-0.7609790619633833
2021/12,1.3290345038740994,-0.582723547049793
2022/01,0.2115727573431862,-0.9716339086698805
2022/02,0.8820498052617343,-0.7848412600955487
2022/03,1.6642730278333735,-0.4271876074752907
2022/04,1.552526853180282,-0.44628828904938195
2022/05,1.217288329221008,-0.27984159043807955
2022/06,1.552526853180282,-0.1432685566632892
2022/07,0.5468112813024602,0.1080212855676984
2022/08,0.7703036306086428,0.18764741262762394
2022/09,1.4407806785271908,0.14688401758383737
2022/10,1.552526853180282,-0.9382607403889744
2022/11,-0.011919591962996459,0.0790005825170564
2022/12,1.9995115517926474,-1.182558309710771
2023/01,1.217288329221008,-1.100596107262836
2023/02,1.217288329221008,-1.037959395486577
2023/03,-0.12366576661608775,-0.8091610439716884
2023/04,-0.12366576661608775,-0.3932463267646657
2023/05,-1.4646198624531834,-0.5508706385941623
2023/06,-0.011919591962996459,-0.6302107487093116
2023/07,-0.6823966398815443,-0.4689441974943233
2023/08,-1.241127513147001,-0.279324244217494
2023/09,-1.7998583864124575,-0.3760292662955261
2023/10,-0.905888989187727,-0.28516524475292204
2023/11,-1.241127513147001,-0.8007937713581772
2023/12,-0.5706504652284531,-0.5082049641188695
2024/01,0.2115727573431862,0.28122822497182487
2024/02,-1.9116045610655488,0.38860440402128854
2024/03,0.0998265826900949,0.02237937609858838
2024/04,-0.5706504652284531,1.2626005714549584
2024/05,0.2115727573431862,0.07143461763284979
2024/06,-0.3471581159222704,0.22801394106840916
2024/07,-1.1293813384939095,-0.501546155729143
2024/08,0.6585574559555514,0.3371069314798398
2024/09,-0.45890429057536175,0.5796627525504491
2024/10,0.2115727573431862,0.6648503183528365
2024/11,0.2115727573431862,0.5364900681649641
2024/12,0.9937959799148255,0.5124474350402872
