Year-Month,SOI,coastline_change
2014/04,0.5468112813024602,0.7871272648324477
2014/05,0.2115727573431862,0.7795378652804343
2014/06,-0.12366576661608775,0.642800673645336
2014/07,-0.5706504652284531,0.34839036239165155
2014/08,-1.1293813384939095,1.0241111283771993
2014/09,-1.1293813384939095,-0.20837505749215765
2014/10,-1.0176351638408183,-0.5579583414892437
2014/11,-1.3528736878000924,-0.4542280474304526
2014/12,-1.0176351638408183,-0.9546001153839522
2015/01,-1.241127513147001,-0.17648454737704505
2015/02,-0.12366576661608775,0.3859496984758106
2015/03,0.43506510664936876,0.7039409053730571
2015/04,-0.3471581159222704,0.8597005333366347
2015/05,-1.1293813384939095,0.7062999894091916
2015/06,0.3233189319962775,0.051411510291406254
2015/07,-1.5763660371062749,-0.4442543615390619
2015/08,-1.9116045610655488,-1.1768970537877683
2015/09,-2.1350969103717317,-0.9915270605428594
2015/10,-2.246843085024823,-1.4255420891222708
2015/11,-0.905888989187727,-1.3398537589076107
2015/12,-1.0176351638408183,-0.7740184909959936
2016/01,-2.8055739582902794,-0.5929082739828087
2016/02,-2.5820816089840966,0.5277154320740489
2016/03,-0.23541194126917908,0.2607307480368014
2016/04,-1.688112211759366,0.39350581419852154
2016/05,0.0998265826900949,0.24828332949369158
2016/06,0.3233189319962775,-0.1427918385642832
2016/07,0.0998265826900949,-0.5509627438099118
2016/08,0.43506510664936876,-0.4877248901928426
2016/09,0.9937959799148255,-0.43808514297920964
2016/10,-0.6823966398815443,-0.2261040728994394
2016/11,-0.45890429057536175,-0.22844331452359334
2016/12,-0.011919591962996459,0.2357549841685133
2017/01,-0.12366576661608775,0.9913489325465767
2017/02,-0.45890429057536175,1.0874561930431679
2017/03,0.6585574559555514,1.1958355874394155
2017/04,-0.5706504652284531,0.9884753951575835
2017/05,-0.011919591962996459,1.0374044894283305
2017/06,0.0998265826900949,0.9163469753477911
2017/07,0.5468112813024602,0.658234084700314
2017/08,0.2115727573431862,0.35200991569830753
2017/09,0.3233189319962775,-0.08701524706134113
2017/10,0.6585574559555514,-0.9624742424266552
2017/11,0.6585574559555514,-0.22020603782311882
2017/12,-0.45890429057536175,-0.35320989571845396
2018/01,0.8820498052617343,-0.5098300724895937
2018/02,-0.905888989187727,-0.6341867935723658
2018/03,1.3290345038740994,0.38795847983750287
2018/04,0.2115727573431862,0.5258339495105904
2018/05,0.0998265826900949,0.6277389236194146
2018/06,-0.23541194126917908,0.36222982095762774
2018/07,-0.12366576661608775,0.21103420982691276
2018/08,-0.6823966398815443,0.010916103625068254
2018/09,-1.3528736878000924,-0.2598709705424961
2018/10,0.0998265826900949,-0.4273596598809986
2018/11,-0.45890429057536175,-0.25207524962409805
2018/12,0.7703036306086428,0.07690613268867857
2019/01,-0.3471581159222704,0.5164145804461673
2019/02,-1.9116045610655488,1.1771977596813157
2019/03,-0.011919591962996459,1.7750314635998472
2019/04,-0.23541194126917908,2.0880592343323183
2019/05,-0.7941428145346358,1.8770927306539067
2019/06,0.2115727573431862,1.6020280372192863
2019/07,-0.7941428145346358,1.1688469016609797
2019/08,-0.45890429057536175,0.41941070934642144
2019/09,-1.688112211759366,0.3081946004325395
2019/10,-0.7941428145346358,0.06014877686666671
2019/11,-1.241127513147001,-0.27213739514152147
2019/12,-1.0176351638408183,0.018034670276065812
2020/01,-0.12366576661608775,0.6236403476930261
2020/02,-0.45890429057536175,1.3369100805537595
2020/03,-0.23541194126917908,1.9150967856683587
2020/04,-0.12366576661608775,2.1588370264561028
2020/05,0.0998265826900949,2.150038767144002
2020/06,0.0998265826900949,2.127749132462393
2020/07,0.0998265826900949,1.7437371032012332
2020/08,0.8820498052617343,1.3910631247893819
2020/09,0.6585574559555514,0.18490378841801436
2020/10,0.2115727573431862,-0.42608288902543556
2020/11,0.43506510664936876,-0.5495704427266785
2020/12,1.6642730278333735,-0.6057600909800068
2021/01,1.7760192024864647,-0.2844140156627022
2021/02,1.3290345038740994,-0.017727610855552384
2021/03,0.0998265826900949,0.6372058743308864
2021/04,-0.011919591962996459,0.8980929377077511
2021/05,0.2115727573431862,0.8076266580397339
2021/06,0.0998265826900949,0.5011333906992077
2021/07,1.217288329221008,0.39920194541325654
2021/08,0.3233189319962775,0.11362938750312256
2021/09,0.5468112813024602,-0.5191460138341498
2021/10,0.43506510664936876,-0.26940395297023073
2021/11,0.7703036306086428,-0.8539985733089667
2021/12,1.3290345038740994,-0.4096558720224016
2022/01,0.2115727573431862,-0.20842540726923628
2022/02,0.8820498052617343,5.428862990494933e-05
2022/03,1.6642730278333735,0.07300539903338352
2022/04,1.552526853180282,0.1537406827939981
2022/05,1.217288329221008,0.31216971227093876
2022/06,1.552526853180282,0.04259523720524751
2022/07,0.5468112813024602,-0.184480959417352
2022/08,0.7703036306086428,-0.30928828150445314
2022/09,1.4407806785271908,-0.5772929604412097
2022/10,1.552526853180282,-0.735667763447945
2022/11,-0.011919591962996459,-0.9652360230341271
2022/12,1.9995115517926474,-1.0856378745812347
2023/01,1.217288329221008,-1.127798506342299
2023/02,1.217288329221008,-1.2285761139224933
2023/03,-0.12366576661608775,-1.2863721269055437
2023/04,-0.12366576661608775,-1.282290306683579
2023/05,-1.4646198624531834,-1.186411912078855
2023/06,-0.011919591962996459,-1.2907884767701923
2023/07,-0.6823966398815443,-1.1601235162973789
2023/08,-1.241127513147001,-1.1186517755330734
2023/09,-1.7998583864124575,-0.934951770417008
2023/10,-0.905888989187727,-1.0239225513878967
2023/11,-1.241127513147001,-1.1534855783764835
2023/12,-0.5706504652284531,-0.4968549596759458
2024/01,0.2115727573431862,-0.24165053113132567
2024/02,-1.9116045610655488,0.06565373703284114
2024/03,0.0998265826900949,1.035765594123871
2024/04,-0.5706504652284531,1.2702425944578861
2024/05,0.2115727573431862,1.371538350081875
2024/06,-0.3471581159222704,1.5921309871373632
2024/07,-1.1293813384939095,1.3760722175750668
2024/08,0.6585574559555514,1.0372639436210447
2024/09,-0.45890429057536175,0.6183184200289576
2024/10,0.2115727573431862,0.3329533323879308
2024/11,0.2115727573431862,0.014346200119607383
2024/12,0.9937959799148255,0.02665672887615325
