Year-Month,SOI,coastline_change
2011/05,0.0998265826900949,0.0855032373152622
2011/06,-0.12366576661608775,0.19385181767545978
2011/07,0.7703036306086428,-0.004649019333746405
2011/08,0.0998265826900949,-0.27056056134334855
2011/09,0.7703036306086428,-0.13778615765047833
2011/10,0.5468112813024602,-1.0896634682997604
2011/11,0.8820498052617343,-1.0635256874223658
2011/12,2.4464962504050125,-1.0946505199084962
2012/01,0.8820498052617343,-1.6048440698899733
2012/02,0.2115727573431862,-0.5299676800618319
2012/03,0.43506510664936876,-0.39266386189319663
2012/04,-0.6823966398815443,-0.3932320685237605
2012/05,-0.3471581159222704,-0.4945865630059899
2012/06,0.0998265826900949,-0.4627502779855039
2012/07,-0.3471581159222704,-0.7538150252704895
2012/08,-0.5706504652284531,-0.035767694951320095
2012/09,-0.12366576661608775,-0.4090774617874887
2012/10,-0.011919591962996459,-1.5347150428777052
2012/11,-0.011919591962996459,-0.5686560874539403
2012/12,-1.0176351638408183,-1.074204279199736
2013/01,-0.45890429057536175,-0.13276041803481087
2013/02,-0.5706504652284531,0.4843951464681645
2013/03,1.3290345038740994,0.44303938605784704
2013/04,-0.12366576661608775,-0.2738812964082375
2013/05,0.5468112813024602,0.19584306985083094
2013/06,0.9937959799148255,-0.26200159596357414
2013/07,0.5468112813024602,-0.10357459716787029
2013/08,-0.12366576661608775,0.05612218675024891
2013/09,-0.011919591962996459,0.23725308927621785
2013/10,-0.45890429057536175,-0.1210749339585195
2013/11,0.43506510664936876,0.04698894667539549
2013/12,-0.23541194126917908,0.3296799642750092
2014/01,1.217288329221008,0.8461517486313348
2014/02,-0.23541194126917908,0.7955232244160376
2014/03,0.6585574559555514,1.3169172229252806
2014/04,0.5468112813024602,0.9327032922042027
2014/05,0.2115727573431862,0.7109920020181623
2014/06,-0.12366576661608775,0.6026599158437494
2014/07,-0.5706504652284531,0.750312281760882
2014/08,-1.1293813384939095,1.3018721358429652
2014/09,-1.1293813384939095,-0.7873252581704843
2014/10,-1.0176351638408183,0.4037639111814975
2014/11,-1.3528736878000924,0.40016174976950236
2014/12,-1.0176351638408183,1.1322455925013757
2015/01,-1.241127513147001,1.8243759853609192
2015/02,-0.12366576661608775,0.8190418821848775
2015/03,0.43506510664936876,1.7408572902374313
2015/04,-0.3471581159222704,1.002637996372638
2015/05,-1.1293813384939095,1.7764827790591113
2015/06,0.3233189319962775,1.1119046221721292
2015/07,-1.5763660371062749,0.3730820281212116
2015/08,-1.9116045610655488,-1.0480715624598294
2015/09,-2.1350969103717317,-1.1559536872578886
2015/10,-2.246843085024823,-1.111780623495007
2015/11,-0.905888989187727,-0.5097293337153068
2015/12,-1.0176351638408183,-0.7178264142468658
2016/01,-2.8055739582902794,-0.016154776394276506
2016/02,-2.5820816089840966,0.9730960201158201
2016/03,-0.23541194126917908,0.7184923136989684
2016/04,-1.688112211759366,0.7381042751328956
2016/05,0.0998265826900949,-0.2699507301290637
2016/06,0.3233189319962775,-1.1344621260466738
2016/07,0.0998265826900949,0.3657185832594433
2016/08,0.43506510664936876,-1.2410037886421807
2016/09,0.9937959799148255,-2.0683920488206775
2016/10,-0.6823966398815443,-2.0421746424779044
2016/11,-0.45890429057536175,-2.6074353995242565
2016/12,-0.011919591962996459,-2.5681452559069036
2017/01,-0.12366576661608775,-1.781264903846312
2017/02,-0.45890429057536175,-2.1214119328469176
2017/03,0.6585574559555514,-1.978465474020028
2017/04,-0.5706504652284531,-2.264200448154806
2017/05,-0.011919591962996459,-1.3922109048172613
2017/06,0.0998265826900949,-2.1471586337399238
2017/07,0.5468112813024602,-1.3661422627240118
2017/08,0.2115727573431862,-0.49505334105678694
2017/09,0.3233189319962775,-0.4301612836471436
2017/10,0.6585574559555514,0.7488538470878108
2017/11,0.6585574559555514,-0.8401463797971288
2017/12,-0.45890429057536175,0.33932187315277146
2018/01,0.8820498052617343,-0.9630243326249996
2018/02,-0.905888989187727,1.0939395787016442
2018/03,1.3290345038740994,2.453482548829044
2018/04,0.2115727573431862,1.10169798849593
2018/05,0.0998265826900949,0.6496784947140735
2018/06,-0.23541194126917908,-0.6950560851121276
2018/07,-0.12366576661608775,-0.8279641569161474
2018/08,-0.6823966398815443,-1.6026110380902152
2018/09,-1.3528736878000924,-0.5064977325470174
2018/10,0.0998265826900949,-1.389499702174159
2018/11,-0.45890429057536175,-1.2044242377183685
2018/12,0.7703036306086428,-0.9156339529774349
2019/01,-0.3471581159222704,-1.0086176455568872
2019/02,-1.9116045610655488,-0.8250039723293368
2019/03,-0.011919591962996459,-0.21992211943935594
2019/04,-0.23541194126917908,0.23541518668177272
2019/05,-0.7941428145346358,0.046653956116438924
2019/06,0.2115727573431862,0.18734228482636647
2019/07,-0.7941428145346358,0.09651715304786014
2019/08,-0.45890429057536175,-0.3428657899955764
2019/09,-1.688112211759366,-0.12332909295783026
2019/10,-0.7941428145346358,-0.4855781963625713
2019/11,-1.241127513147001,-0.4829928014394741
2019/12,-1.0176351638408183,-0.9299771525957006
2020/01,-0.12366576661608775,-1.1632314890401458
2020/02,-0.45890429057536175,-1.0638114869633961
2020/03,-0.23541194126917908,-0.9587047734080512
2020/04,-0.12366576661608775,-1.4269644309092522
2020/05,0.0998265826900949,-1.0661829607441495
2020/06,0.0998265826900949,-1.4048378512707569
2020/07,0.0998265826900949,-0.7864453271006906
2020/08,0.8820498052617343,-0.7811566337980796
2020/09,0.6585574559555514,-0.783755678106589
2020/10,0.2115727573431862,-1.566364126689854
2020/11,0.43506510664936876,-1.6498874209446095
2020/12,1.6642730278333735,-0.2085955401496482
2021/01,1.7760192024864647,-1.1928445331669144
2021/02,1.3290345038740994,-1.134591256246616
2021/03,0.0998265826900949,-1.0445772568717002
2021/04,-0.011919591962996459,-0.9214989576613307
2021/05,0.2115727573431862,-0.35916252925503334
2021/06,0.0998265826900949,-0.21048207591834708
2021/07,1.217288329221008,0.45468511028548736
2021/08,0.3233189319962775,0.24576446627035922
2021/09,0.5468112813024602,0.7176938991772988
2021/10,0.43506510664936876,1.4689106676135781
2021/11,0.7703036306086428,1.7380137048562398
2021/12,1.3290345038740994,1.2207749869505196
2022/01,0.2115727573431862,2.278066073250274
2022/02,0.8820498052617343,2.690687794220063
2022/03,1.6642730278333735,1.736954180701109
2022/04,1.552526853180282,1.3632299528730285
2022/05,1.217288329221008,1.9106858814013827
2022/06,1.552526853180282,1.6664725842111077
2022/07,0.5468112813024602,0.8135051273428993
2022/08,0.7703036306086428,1.0507489494411928
2022/09,1.4407806785271908,0.9866514601146901
2022/10,1.552526853180282,0.5339910647826203
2022/11,-0.011919591962996459,0.24616882932595882
2022/12,1.9995115517926474,0.23797549880948318
2023/01,1.217288329221008,-0.122527925157657
2023/02,1.217288329221008,-0.010195449998264067
2023/03,-0.12366576661608775,-0.01208306738352513
2023/04,-0.12366576661608775,1.0380133416467678
2023/05,-1.4646198624531834,0.11792628756686421
2023/06,-0.011919591962996459,0.05218079744072531
2023/07,-0.6823966398815443,0.04601415601493815
2023/08,-1.241127513147001,-0.7727013871266996
2023/09,-1.7998583864124575,-0.16818763156484523
2023/10,-0.905888989187727,-0.4848148950836475
2023/11,-1.241127513147001,-0.5849069904220258
2023/12,-0.5706504652284531,-2.1729432854291564
2024/01,0.2115727573431862,-1.0767471837372211
2024/02,-1.9116045610655488,-1.2727932155590767
2024/03,0.0998265826900949,-1.2241836748063957
2024/04,-0.5706504652284531,-1.5863473946488589
2024/05,0.2115727573431862,-1.5783674220896025
2024/06,-0.3471581159222704,-1.1354487225229355
2024/07,-1.1293813384939095,-0.7512285808476141
2024/08,0.6585574559555514,-0.12029057386176013
2024/09,-0.45890429057536175,0.6972603747452997
2024/10,0.2115727573431862,0.2824352110103039
2024/11,0.2115727573431862,0.6986955211749731
2024/12,0.9937959799148255,0.31771338221834095
