Year-Month,SOI,coastline_change
2011/07,0.7703036306086428,-0.4058375045220901
2011/08,0.0998265826900949,-0.9073455099310356
2011/09,0.7703036306086428,-1.4358592716732406
2011/10,0.5468112813024602,-1.2595227920504048
2011/11,0.8820498052617343,-1.3590107006821976
2011/12,2.4464962504050125,-2.3814089554056954
2012/01,0.8820498052617343,-1.055532855499109
2012/02,0.2115727573431862,-1.6107896209389754
2012/03,0.43506510664936876,-0.5298768851122604
2012/04,-0.6823966398815443,-0.7555889028644047
2012/05,-0.3471581159222704,-1.7901976824200694
2012/06,0.0998265826900949,-1.7872450310453802
2012/07,-0.3471581159222704,-2.0100927844467615
2012/08,-0.5706504652284531,-2.0815616275606583
2012/09,-0.12366576661608775,-1.873948712081352
2012/10,-0.011919591962996459,-1.7188362787641631
2012/11,-0.011919591962996459,-1.1978285504942292
2012/12,-1.0176351638408183,-0.31114044564516985
2013/01,-0.45890429057536175,0.26193538686935586
2013/02,-0.5706504652284531,0.6679708743165396
2013/03,1.3290345038740994,1.846131903165974
2013/04,-0.12366576661608775,1.5551325014671538
2013/05,0.5468112813024602,1.0790861407739643
2013/06,0.9937959799148255,0.44827579710644694
2013/07,0.5468112813024602,-0.2913272729440349
2013/08,-0.12366576661608775,-1.2531828761584167
2013/09,-0.011919591962996459,-1.2031329773679726
2013/10,-0.45890429057536175,-1.3413165471646322
2013/11,0.43506510664936876,-0.34869683316327055
2013/12,-0.23541194126917908,-1.190443917283456
2014/01,1.217288329221008,-0.8087294718454384
2014/02,-0.23541194126917908,0.019089361941416336
2014/03,0.6585574559555514,-0.031147087966625936
2014/04,0.5468112813024602,-0.48979970313138693
2014/05,0.2115727573431862,0.014724864593468615
2014/06,-0.12366576661608775,-0.0619088684656006
2014/07,-0.5706504652284531,-0.17322747719236983
2014/08,-1.1293813384939095,-0.2207335460719662
2014/09,-1.1293813384939095,-0.13737623250086772
2014/10,-1.0176351638408183,-0.26815624583020514
2014/11,-1.3528736878000924,-0.26141411022145983
2014/12,-1.0176351638408183,-0.17674646664912738
2015/01,-1.241127513147001,0.1101626820369676
2015/02,-0.12366576661608775,0.3619419524123185
2015/03,0.43506510664936876,0.6871218747597583
2015/04,-0.3471581159222704,0.6878066794394593
2015/05,-1.1293813384939095,0.15993235270459066
2015/06,0.3233189319962775,-0.7350578943332643
2015/07,-1.5763660371062749,-1.2189658877704406
2015/08,-1.9116045610655488,-1.4701890384268108
2015/09,-2.1350969103717317,-1.8293319789733937
2015/10,-2.246843085024823,-1.9389378168865286
2015/11,-0.905888989187727,-1.8324944380927324
2015/12,-1.0176351638408183,-1.396516460902868
2016/01,-2.8055739582902794,-0.8863156164076627
2016/02,-2.5820816089840966,-0.2486453142225305
2016/03,-0.23541194126917908,0.2880945141394279
2016/04,-1.688112211759366,0.8141729170030182
2016/05,0.0998265826900949,1.2124154914730134
2016/06,0.3233189319962775,1.5830811852708884
2016/07,0.0998265826900949,1.5814008187055586
2016/08,0.43506510664936876,1.4868094676257244
2016/09,0.9937959799148255,1.2421739786624006
2016/10,-0.6823966398815443,0.6611625958380118
2016/11,-0.45890429057536175,0.40721392552004293
2016/12,-0.011919591962996459,0.12682779378942813
2017/01,-0.12366576661608775,0.1728477425485693
2017/02,-0.45890429057536175,0.49401810153499404
2017/03,0.6585574559555514,0.8146526327471939
2017/04,-0.5706504652284531,0.5940108750788126
2017/05,-0.011919591962996459,0.09883901689600016
2017/06,0.0998265826900949,-0.29737054591581996
2017/07,0.5468112813024602,-0.9998064921047979
2017/08,0.2115727573431862,-1.6257662788690497
2017/09,0.3233189319962775,-1.6491492822935092
2017/10,0.6585574559555514,-1.7029547061426102
2017/11,0.6585574559555514,-1.464515980538164
2017/12,-0.45890429057536175,-0.9412719344473447
2018/01,0.8820498052617343,-0.13495160294361083
2018/02,-0.905888989187727,1.016692688367511
2018/03,1.3290345038740994,1.1545007600218844
2018/04,0.2115727573431862,1.1810419576035456
2018/05,0.0998265826900949,1.0967173024535404
2018/06,-0.23541194126917908,0.4420689943920872
2018/07,-0.12366576661608775,-0.12144160621167678
2018/08,-0.6823966398815443,-0.4981855658612065
2018/09,-1.3528736878000924,-0.8022708665645083
2018/10,0.0998265826900949,-1.1137088334637666
2018/11,-0.45890429057536175,-1.0231294940637055
2018/12,0.7703036306086428,-0.8999033192496989
2019/01,-0.3471581159222704,-0.5683758084060372
2019/02,-1.9116045610655488,-0.15837258186361247
2019/03,-0.011919591962996459,0.1219037424118517
2019/04,-0.23541194126917908,1.0405330236302504
2019/05,-0.7941428145346358,0.18981494353879774
2019/06,0.2115727573431862,0.12222027089588033
2019/07,-0.7941428145346358,-0.24549468088695775
2019/08,-0.45890429057536175,-0.8545115544211876
2019/09,-1.688112211759366,-0.6571361084476525
2019/10,-0.7941428145346358,-1.0199026948404097
2019/11,-1.241127513147001,-1.079051905552506
2019/12,-1.0176351638408183,-1.3203649536366096
2020/01,-0.12366576661608775,-1.0931150127461067
2020/02,-0.45890429057536175,-0.388055438362226
2020/03,-0.23541194126917908,-0.25855616875437853
2020/04,-0.12366576661608775,-0.34488333530084636
2020/05,0.0998265826900949,-0.0020362560654610604
2020/06,0.0998265826900949,0.030933898829592434
2020/07,0.0998265826900949,0.14395682031063145
2020/08,0.8820498052617343,0.36132229954308803
2020/09,0.6585574559555514,0.778667756457553
2020/10,0.2115727573431862,0.8979614340945231
2020/11,0.43506510664936876,0.9344041185370338
2020/12,1.6642730278333735,1.134920656316913
2021/01,1.7760192024864647,1.3350579532003495
2021/02,1.3290345038740994,1.4510294803351773
2021/03,0.0998265826900949,1.2485209411904787
2021/04,-0.011919591962996459,1.4452903985729049
2021/05,0.2115727573431862,1.8742182990806837
2021/06,0.0998265826900949,1.8440914040962455
2021/07,1.217288329221008,1.6296789507970297
2021/08,0.3233189319962775,1.0738709914753806
2021/09,0.5468112813024602,0.7769158407629567
2021/10,0.43506510664936876,0.3245823035746966
2021/11,0.7703036306086428,-0.2817874636538665
2021/12,1.3290345038740994,0.02415883239612489
2022/01,0.2115727573431862,0.21408950495982973
2022/02,0.8820498052617343,0.5291902468144302
2022/03,1.6642730278333735,0.5001865089311024
2022/04,1.552526853180282,0.35244930732918356
2022/05,1.217288329221008,-0.05780246932880586
2022/06,1.552526853180282,-0.24996127452502592
2022/07,0.5468112813024602,-0.6077508687050942
2022/08,0.7703036306086428,-0.5661379333606642
2022/09,1.4407806785271908,-0.7239088949300131
2022/10,1.552526853180282,-0.35822201791098024
2022/11,-0.011919591962996459,0.08294643798387917
2022/12,1.9995115517926474,0.37243192101126193
2023/01,1.217288329221008,0.44945110092810064
2023/02,1.217288329221008,0.37053901040098997
2023/03,-0.12366576661608775,-0.04143472645796562
2023/04,-0.12366576661608775,-0.347623812478854
2023/05,-1.4646198624531834,-1.0302539210375283
2023/06,-0.011919591962996459,-1.1188191253638742
2023/07,-0.6823966398815443,-1.468974801461816
2023/08,-1.241127513147001,-1.8600499238360646
2023/09,-1.7998583864124575,-1.6481522422679376
2023/10,-0.905888989187727,-1.5054697407964426
2023/11,-1.241127513147001,-1.299926088064004
2023/12,-0.5706504652284531,-1.1602798728388717
2024/01,0.2115727573431862,-0.4608970109889605
2024/02,-1.9116045610655488,0.2280324488423329
2024/03,0.0998265826900949,0.9922584424618487
2024/04,-0.5706504652284531,1.4048086004409694
2024/05,0.2115727573431862,1.5887287262517356
2024/06,-0.3471581159222704,1.494399767624591
2024/07,-1.1293813384939095,1.0386745042846737
2024/08,0.6585574559555514,0.9915233765405599
2024/09,-0.45890429057536175,0.3700596707323051
2024/10,0.2115727573431862,0.09306506917921635
2024/11,0.2115727573431862,-0.006705672427080104
2024/12,0.9937959799148255,0.280252217513306
