Year-Month,SOI,coastline_change
2009/06,-0.23541194126917908,-1.1703469215623399
2009/07,-0.12366576661608775,-1.110807127715355
2009/08,-0.5706504652284531,-1.2961031498369517
2009/09,-0.011919591962996459,-1.2053475092524195
2009/10,-1.688112211759366,-1.2460022965095652
2009/11,-1.0176351638408183,-0.2514809807519701
2009/12,-1.1293813384939095,-0.011110768093079808
2010/01,-1.5763660371062749,0.8898066518882406
2010/02,-2.02335073571864,1.7733808251854686
2010/03,0.43506510664936876,1.1635677601416745
2010/04,0.9937959799148255,1.3933253100077045
2010/05,0.6585574559555514,1.3704560787971876
2010/06,0.0998265826900949,1.338847014648655
2010/07,1.6642730278333735,1.1221081657417444
2010/08,1.6642730278333735,1.0155336004184956
2010/09,2.111257726445739,1.1158218985626298
2010/10,1.552526853180282,0.7433319389796005
2010/11,1.105542154567917,0.670610472298926
2010/12,2.893480949017378,0.7551977857654157
2011/01,2.2230039010988296,0.9618970843215909
2011/02,2.6699885997111954,1.0987068140529082
2011/03,2.4464962504050125,0.9994563301671439
2011/04,1.7760192024864647,0.7865961669931082
2011/05,0.0998265826900949,1.0174319570138113
2011/06,-0.12366576661608775,0.7635290836977773
2011/07,0.7703036306086428,0.1928545985184151
2011/08,0.0998265826900949,-0.0020507340603124484
2011/09,0.7703036306086428,0.24571657984890202
2011/10,0.5468112813024602,1.0343150642895165
2011/11,0.8820498052617343,1.0531245076024829
2011/12,2.4464962504050125,0.5188710736030517
2012/01,0.8820498052617343,1.189458366269033
2012/02,0.2115727573431862,1.398469813219152
2012/03,0.43506510664936876,1.4850545968178601
2012/04,-0.6823966398815443,0.7096376584239744
2012/05,-0.3471581159222704,0.47857094135278755
2012/06,0.0998265826900949,0.5191138820473373
2012/07,-0.3471581159222704,0.3023315625694231
2012/08,-0.5706504652284531,0.005853477321620702
2012/09,-0.12366576661608775,-0.37051596507141066
2012/10,-0.011919591962996459,0.150381760356896
2012/11,-0.011919591962996459,0.47800167457432197
2012/12,-1.0176351638408183,0.6851347410366015
2013/01,-0.45890429057536175,0.5989867672942767
2013/02,-0.5706504652284531,0.8323122482705154
2013/03,1.3290345038740994,0.6845065635392525
2013/04,-0.12366576661608775,0.49183541927661095
2013/05,0.5468112813024602,0.7986434991500233
2013/06,0.9937959799148255,0.674320023573944
2013/07,0.5468112813024602,0.9432708476202059
2013/08,-0.12366576661608775,0.7057950801488181
2013/09,-0.011919591962996459,0.4301505543440819
2013/10,-0.45890429057536175,0.404909146363229
2013/11,0.43506510664936876,0.5079559955606102
2013/12,-0.23541194126917908,0.39498215502823636
2014/01,1.217288329221008,0.28418590990094483
2014/02,-0.23541194126917908,0.4740164376141186
2014/03,0.6585574559555514,0.7295828047901345
2014/04,0.5468112813024602,0.6374700897058895
2014/05,0.2115727573431862,0.4508052105391434
2014/06,-0.12366576661608775,0.3633775674021639
2014/07,-0.5706504652284531,-0.21416015043899939
2014/08,-1.1293813384939095,-0.44668298539290496
2014/09,-1.1293813384939095,-0.7664860948982111
2014/10,-1.0176351638408183,-1.2400986462229504
2014/11,-1.3528736878000924,-1.339353717894721
2014/12,-1.0176351638408183,-1.4221653483145598
2015/01,-1.241127513147001,-1.2649592495841904
2015/02,-0.12366576661608775,-1.0748125603021481
2015/03,0.43506510664936876,-1.0587169125194227
2015/04,-0.3471581159222704,-0.8805191072997072
2015/05,-1.1293813384939095,-1.102110987998228
2015/06,0.3233189319962775,-1.0651308682781149
2015/07,-1.5763660371062749,-0.9460940605926296
2015/08,-1.9116045610655488,-0.9318621041892158
2015/09,-2.1350969103717317,-0.9584872338262461
2015/10,-2.246843085024823,-0.715508413720362
2015/11,-0.905888989187727,-0.4198613895366641
2015/12,-1.0176351638408183,-0.06273591205682578
2016/01,-2.8055739582902794,-0.005306141397319155
2016/02,-2.5820816089840966,0.28464789867315826
2016/03,-0.23541194126917908,0.5265237328496458
2016/04,-1.688112211759366,0.5182028674704118
2016/05,0.0998265826900949,0.806148768080144
2016/06,0.3233189319962775,0.8242582674726051
2016/07,0.0998265826900949,0.6506873866493571
2016/08,0.43506510664936876,0.5173463304538392
2016/09,0.9937959799148255,0.24116201817537272
2016/10,-0.6823966398815443,0.10421616500698788
2016/11,-0.45890429057536175,-0.12018780467409798
2016/12,-0.011919591962996459,-0.2849939843037495
2017/01,-0.12366576661608775,-0.20025683951951193
2017/02,-0.45890429057536175,-0.16895883360033648
2017/03,0.6585574559555514,0.14454047525385363
2017/04,-0.5706504652284531,0.21030905514775797
2017/05,-0.011919591962996459,0.11774030911174564
2017/06,0.0998265826900949,-0.05967042223782074
2017/07,0.5468112813024602,-0.20825019411292872
2017/08,0.2115727573431862,-0.2613556243781079
2017/09,0.3233189319962775,-0.4049201185682777
2017/10,0.6585574559555514,-0.5761749409724626
2017/11,0.6585574559555514,-0.09268086515229576
2017/12,-0.45890429057536175,0.11731964404070701
2018/01,0.8820498052617343,0.7233406329929997
2018/02,-0.905888989187727,0.8538931793655785
2018/03,1.3290345038740994,0.7896438164220979
2018/04,0.2115727573431862,0.7468532046206894
2018/05,0.0998265826900949,0.8532942571357934
2018/06,-0.23541194126917908,0.5881276493341748
2018/07,-0.12366576661608775,0.30967864870510975
2018/08,-0.6823966398815443,0.20994470701081847
2018/09,-1.3528736878000924,0.15420216352622523
2018/10,0.0998265826900949,0.4472638190481008
2018/11,-0.45890429057536175,0.4759629422896601
2018/12,0.7703036306086428,0.6307866938820628
2019/01,-0.3471581159222704,0.9143583068238033
2019/02,-1.9116045610655488,1.2166194221992317
2019/03,-0.011919591962996459,1.6195824284771592
2019/04,-0.23541194126917908,1.4404668949256103
2019/05,-0.7941428145346358,1.4440587617308758
2019/06,0.2115727573431862,1.5995277128503367
2019/07,-0.7941428145346358,1.7179501636758672
2019/08,-0.45890429057536175,1.84055590849052
2019/09,-1.688112211759366,1.893357895421494
2019/10,-0.7941428145346358,2.0682564857142554
2019/11,-1.241127513147001,1.9247254968993224
2019/12,-1.0176351638408183,1.8913091072361197
2020/01,-0.12366576661608775,1.748197625011523
2020/02,-0.45890429057536175,1.6933665530559052
2020/03,-0.23541194126917908,1.5477816321674016
2020/04,-0.12366576661608775,1.5195962389112998
2020/05,0.0998265826900949,1.5835323690924412
2020/06,0.0998265826900949,1.426565405995048
2020/07,0.0998265826900949,1.0958872117523608
2020/08,0.8820498052617343,0.7391933669668902
2020/09,0.6585574559555514,0.7761799574601517
2020/10,0.2115727573431862,0.6316012797691996
2020/11,0.43506510664936876,0.40834521929634
2020/12,1.6642730278333735,0.544646383123639
2021/01,1.7760192024864647,0.915056469946933
2021/02,1.3290345038740994,1.2188223470822013
2021/03,0.0998265826900949,1.3272718825801588
2021/04,-0.011919591962996459,1.500461326972509
2021/05,0.2115727573431862,1.7694681112936061
2021/06,0.0998265826900949,1.4683916752359627
2021/07,1.217288329221008,0.607899237118289
2021/08,0.3233189319962775,0.20745704179311075
2021/09,0.5468112813024602,0.1771440858953754
2021/10,0.43506510664936876,-0.26734257624987234
2021/11,0.7703036306086428,-1.1458943046719265
2021/12,1.3290345038740994,-0.8292339448398971
2022/01,0.2115727573431862,-0.8555779472836018
2022/02,0.8820498052617343,-0.7758244813463935
2022/03,1.6642730278333735,-0.9486800093677108
2022/04,1.552526853180282,-1.12797132978485
2022/05,1.217288329221008,-1.0275376461024601
2022/06,1.552526853180282,-0.9394291353721862
2022/07,0.5468112813024602,-0.9242805465017024
2022/08,0.7703036306086428,-0.7057585393936008
2022/09,1.4407806785271908,-0.5005791237443256
2022/10,1.552526853180282,-0.08068649096558612
2022/11,-0.011919591962996459,-0.012520299957686502
2022/12,1.9995115517926474,-0.054382364270294505
2023/01,1.217288329221008,0.2382214827841179
2023/02,1.217288329221008,-0.12067058476848878
2023/03,-0.12366576661608775,-1.0774125448892227
2023/04,-0.12366576661608775,-1.8908132729514888
2023/05,-1.4646198624531834,-2.313526939313508
2023/06,-0.011919591962996459,-2.437417030047726
2023/07,-0.6823966398815443,-2.5117803851777234
2023/08,-1.241127513147001,-2.339656642174614
2023/09,-1.7998583864124575,-2.049943992615704
2023/10,-0.905888989187727,-1.8635520780408295
2023/11,-1.241127513147001,-1.6188024985605518
2023/12,-0.5706504652284531,-1.4283739313771575
2024/01,0.2115727573431862,-1.0112917201446932
2024/02,-1.9116045610655488,-0.8789717170036956
2024/03,0.0998265826900949,-0.7652763736429619
2024/04,-0.5706504652284531,-0.45707936027038426
2024/05,0.2115727573431862,-0.3092475204014156
2024/06,-0.3471581159222704,-0.1354623813899096
2024/07,-1.1293813384939095,-0.1962363882592574
2024/08,0.6585574559555514,-0.1720167209048571
2024/09,-0.45890429057536175,-0.10232170102119544
2024/10,0.2115727573431862,-0.14416281589202232
2024/11,0.2115727573431862,0.07399830339047096
2024/12,0.9937959799148255,0.433440260851169
