Year-Month,SOI,coastline_change
2022/02,0.8820498052617343,0.29531885450105666
2022/03,1.6642730278333735,0.6840807463433404
2022/04,1.552526853180282,1.016590067699878
2022/05,1.217288329221008,1.0634416235266837
2022/06,1.552526853180282,1.3430934101812244
2022/07,0.5468112813024602,1.239422949886692
2022/08,0.7703036306086428,0.7125841271771736
2022/09,1.4407806785271908,-0.012335746905591272
2022/10,1.552526853180282,-0.338621631894439
2022/11,-0.011919591962996459,-0.7240857366945045
2022/12,1.9995115517926474,-0.6106698369249491
2023/01,1.217288329221008,-0.3594348871509001
2023/02,1.217288329221008,-0.2529204466277391
2023/03,-0.12366576661608775,0.24492953936002013
2023/04,-0.12366576661608775,0.5118957491838902
2023/05,-1.4646198624531834,0.6096720178268752
2023/06,-0.011919591962996459,-0.17232584166024978
2023/07,-0.6823966398815443,0.7642998640391501
2023/08,-1.241127513147001,0.18311318028429183
2023/09,-1.7998583864124575,-0.35483122766912395
2023/10,-0.905888989187727,-1.5618307489054502
2023/11,-1.241127513147001,-1.3231464022075574
2023/12,-0.5706504652284531,-1.2549435621942908
2024/01,0.2115727573431862,-0.650279941749186
2024/02,-1.9116045610655488,0.06815296712219275
2024/03,0.0998265826900949,1.1586230188466085
2024/04,-0.5706504652284531,0.259150399261959
2024/05,0.2115727573431862,0.38421440773675664
2024/06,-0.3471581159222704,0.3853780689546675
2024/07,-1.1293813384939095,0.1264186134768249
2024/08,0.6585574559555514,-0.5333807129658384
2024/09,-0.45890429057536175,-0.6009375171429133
2024/10,0.2115727573431862,-0.9329185834046299
2024/11,0.2115727573431862,-0.4647304895085853
2024/12,0.9937959799148255,-0.550993477432929
