Year-Month,nzd0321_Average_Value,month,climatology,monthly_anomaly
2007-01,-5.834932871863673,1,-0.31257299325887866,-5.522359878604794
2007-02,-0.40138147326775364,2,2.209253332119253,-2.6106348053870065
2007-03,0.5469141520491101,3,4.739765724771879,-4.192851572722769
2007-04,1.1352926761735502,4,1.2694462590254343,-0.13415358285188406
2007-05,2.1608617558429675,5,-1.38163500108663,3.5424967569295975
2007-08,4.2437878650506455,8,-2.323474303369537,6.567262168420182
2007-09,3.543660772315537,9,-0.3972914242528076,3.9409521965683445
2007-10,-0.8506101443777012,10,-1.8203580438388234,0.9697478994611222
2007-12,0.718856599121072,12,-5.070480131433926,5.789336730554998
2008-01,3.5076891673055015,1,-0.31257299325887866,3.82026216056438
2008-05,4.753609071006099,5,-1.38163500108663,6.135244072092728
2008-06,3.1491043962302077,6,-2.772381736183834,5.921486132414042
2008-08,-0.796346802530103,8,-2.323474303369537,1.527127500839434
2008-10,-2.2104604981371265,10,-1.8203580438388234,-0.39010245429830315
2009-04,1.7160290080571339,4,1.2694462590254343,0.4465827490316996
2009-05,2.522064162257879,5,-1.38163500108663,3.903699163344509
2009-08,0.780953734204284,8,-2.323474303369537,3.104428037573821
2009-09,-2.2593727183051664,9,-0.3972914242528076,-1.8620812940523588
2009-12,-3.8459403411259325,12,-5.070480131433926,1.2245397903079933
2010-01,1.1773218510402872,1,-0.31257299325887866,1.4898948442991657
2010-04,6.4191232747533205,4,1.2694462590254343,5.149677015727886
2010-07,11.129064721961718,7,-3.027797959012289,14.156862680974008
2010-08,13.312057276693094,8,-2.323474303369537,15.635531580062631
2010-10,13.619131453325403,10,-1.8203580438388234,15.439489497164226
2010-11,7.632264254278548,11,-4.1968642830596545,11.829128537338203
2011-01,1.8113674941231763,1,-0.31257299325887866,2.123940487382055
2011-02,0.4644138979867616,2,2.209253332119253,-1.7448394341324913
2011-03,0.18880670654119078,3,4.739765724771879,-4.550959018230689
2011-07,-0.26283978418258586,7,-3.027797959012289,2.764958174829703
2011-08,-0.022391515688017172,8,-2.323474303369537,2.30108278768152
2011-11,0.8813293585989774,11,-4.1968642830596545,5.078193641658632
2011-12,3.8372272273100823,12,-5.070480131433926,8.907707358744009
2012-06,3.9066827111078433,6,-2.772381736183834,6.679064447291678
2012-07,4.326442423086123,7,-3.027797959012289,7.354240382098412
2013-01,5.83887793021616,1,-0.31257299325887866,6.151450923475039
2013-02,6.726339231578523,2,2.209253332119253,4.5170858994592695
2013-03,5.707392846793482,3,4.739765724771879,0.9676271220216028
2013-05,2.721973473126841,5,-1.38163500108663,4.1036084742134715
2013-06,-0.21093563719240527,6,-2.772381736183834,2.561446098991429
2013-07,-5.353885373146346,7,-3.027797959012289,-2.3260874141340566
2013-08,-3.5033605532115004,8,-2.323474303369537,-1.1798862498419633
2013-09,-4.686462865520729,9,-0.3972914242528076,-4.289171441267921
2013-10,-4.977105964946071,10,-1.8203580438388234,-3.156747921107248
2013-11,-4.197370525620463,11,-4.1968642830596545,-0.0005062425608084453
2014-01,-6.414946622404071,1,-0.31257299325887866,-6.102373629145192
2014-02,2.302077346336737,2,2.209253332119253,0.09282401421748432
2014-03,5.661406600110393,3,4.739765724771879,0.9216408753385137
2014-04,4.418992531599845,4,1.2694462590254343,3.149546272574411
2014-05,3.724168796738284,5,-1.38163500108663,5.105803797824914
2014-06,-3.59780355543502,6,-2.772381736183834,-0.825421819251186
2014-07,-3.7485192671394993,7,-3.027797959012289,-0.7207213081272101
2014-08,3.076960937483039,8,-2.323474303369537,5.400435240852576
2014-09,4.023945770927596,9,-0.3972914242528076,4.421237195180403
2014-10,-7.173403461227485,10,-1.8203580438388234,-5.353045417388662
2014-11,-16.87584843105716,11,-4.1968642830596545,-12.678984147997507
2015-01,-9.516730277548513,1,-0.31257299325887866,-9.204157284289634
2015-03,-4.292606686737876,3,4.739765724771879,-9.032372411509755
2015-04,-5.401546866869049,4,1.2694462590254343,-6.6709931258944835
2015-05,-8.112306432323296,5,-1.38163500108663,-6.730671431236665
2015-06,-13.879545125578417,6,-2.772381736183834,-11.107163389394582
2015-07,-15.159040373948063,7,-3.027797959012289,-12.131242414935773
2015-08,-7.949157625589894,8,-2.323474303369537,-5.6256833222203575
2015-09,-1.6310819870851665,9,-0.3972914242528076,-1.2337905628323589
2015-10,-7.325992743505198,10,-1.8203580438388234,-5.505634699666375
2015-12,-0.5187950088070203,12,-5.070480131433926,4.551685122626905
2016-01,13.128643922495504,1,-0.31257299325887866,13.441216915754383
2016-03,11.113421404703352,3,4.739765724771879,6.373655679931473
2016-04,1.3434619611690073,4,1.2694462590254343,0.074015702143573
2016-05,-8.483775654163267,5,-1.38163500108663,-7.102140653076637
2016-06,-5.180349367623339,6,-2.772381736183834,-2.4079676314395053
2016-07,-16.132421045561035,7,-3.027797959012289,-13.104623086548745
2016-08,-7.812159609080001,8,-2.323474303369537,-5.488685305710463
2016-10,-10.997347576207249,10,-1.8203580438388234,-9.176989532368426
2016-12,-10.037261598342633,12,-5.070480131433926,-4.966781466908707
2017-02,-4.520045569493271,2,2.209253332119253,-6.729298901612523
2017-04,-0.37114249386326637,4,1.2694462590254343,-1.6405887528887007
2017-05,3.805897407737934,5,-1.38163500108663,5.1875324088245645
2017-06,-0.28352614173119184,6,-2.772381736183834,2.4888555944526423
2017-07,-2.6896255728450704,7,-3.027797959012289,0.3381723861672188
2017-08,-6.510324468982816,8,-2.323474303369537,-4.186850165613279
2017-10,-13.996212188956347,10,-1.8203580438388234,-12.175854145117524
2017-11,-18.285366583314,11,-4.1968642830596545,-14.088502300254348
2017-12,-17.869639854990087,12,-5.070480131433926,-12.799159723556162
2018-01,-6.1302279366186285,1,-0.31257299325887866,-5.8176549433597495
2018-03,1.4707005957210801,3,4.739765724771879,-3.269065129050799
2018-05,3.158739716124014,5,-1.38163500108663,4.540374717210645
2018-06,3.6521719712334657,6,-2.772381736183834,6.424553707417299
2018-09,1.8460567219387913,9,-0.3972914242528076,2.243348146191599
2018-10,2.5785244252800865,10,-1.8203580438388234,4.3988824691189095
2018-11,2.1410531902159136,11,-4.1968642830596545,6.337917473275568
2018-12,0.5140509468539859,12,-5.070480131433926,5.584531078287911
2019-01,-0.12559818266613826,1,-0.31257299325887866,0.1869748105927404
2019-02,4.695614628690494,2,2.209253332119253,2.4863612965712414
2019-03,4.3417142432902525,3,4.739765724771879,-0.3980514814816267
2019-04,-0.4694010447896666,4,1.2694462590254343,-1.7388473038151009
2019-05,-6.224521220159785,5,-1.38163500108663,-4.842886219073154
2019-06,-12.20062155410872,6,-2.772381736183834,-9.428239817924887
2019-07,-13.094508130389746,7,-3.027797959012289,-10.066710171377457
2019-08,-7.296108618236982,8,-2.323474303369537,-4.972634314867445
2019-09,-2.8833220957277357,9,-0.3972914242528076,-2.486030671474928
2019-10,-7.312810639325669,10,-1.8203580438388234,-5.492452595486846
2019-12,-11.01289582643673,12,-5.070480131433926,-5.942415695002803
2020-01,-8.333743566535452,1,-0.31257299325887866,-8.021170573276573
2020-02,-0.6763780822417922,2,2.209253332119253,-2.885631414361045
2020-03,8.672531584172852,3,4.739765724771879,3.9327658594009725
2020-04,8.369407059682933,4,1.2694462590254343,7.099960800657499
2020-05,3.6132465708505577,5,-1.38163500108663,4.994881571937188
2020-07,-1.9580124366281975,7,-3.027797959012289,1.0697855223840917
2020-08,-2.1947568552246683,8,-2.323474303369537,0.12871744814486874
2020-09,-3.772899351375505,9,-0.3972914242528076,-3.3756079271226973
2020-10,-5.9645051280129655,10,-1.8203580438388234,-4.144147084174142
2020-12,-10.656711767144854,12,-5.070480131433926,-5.586231635710928
2021-01,-4.44626298479397,1,-0.31257299325887866,-4.133689991535091
2021-02,2.7717073878666874,2,2.209253332119253,0.5624540557474345
2021-03,7.048980481294299,3,4.739765724771879,2.3092147565224197
2021-04,1.8868926216898683,4,1.2694462590254343,0.617446362664434
2021-05,-7.864764808279323,5,-1.38163500108663,-6.483129807192693
2021-07,-12.248540876284553,7,-3.027797959012289,-9.220742917272263
2021-08,-6.47292075418612,8,-2.323474303369537,-4.149446450816583
2021-09,-1.7867341827788468,9,-0.3972914242528076,-1.3894427585260392
2021-11,0.1467883354544417,11,-4.1968642830596545,4.3436526185140965
2022-01,3.90620202885963,1,-0.31257299325887866,4.218775022118509
2022-02,7.710958765038307,2,2.209253332119253,5.501705432919055
2022-03,10.70626165156554,3,4.739765724771879,5.9664959267936615
2022-04,11.932102996017314,4,1.2694462590254343,10.66265673699188
2022-05,1.5408404534774212,5,-1.38163500108663,2.9224754545640512
2022-06,-15.36033620972883,6,-2.772381736183834,-12.587954473544997
2022-07,-21.73976571858682,7,-3.027797959012289,-18.71196775957453
2022-08,-9.425387161892454,8,-2.323474303369537,-7.101912858522917
2022-09,-1.237123514096308,9,-0.3972914242528076,-0.8398320898435003
2022-10,0.9333846562633711,10,-1.8203580438388234,2.7537427001021944
2022-11,0.0007893477052588471,11,-4.1968642830596545,4.197653630764913
2022-12,2.6152822692279862,12,-5.070480131433926,7.685762400661912
2023-02,3.3052361457967705,2,2.209253332119253,1.0959828136775176
2023-03,1.2714434974109332,3,4.739765724771879,-3.4683222273609458
2023-04,-3.3786591383183215,4,1.2694462590254343,-4.648105397343755
2023-05,-10.050526939648323,5,-1.38163500108663,-8.668891938561693
2023-06,-6.21705514883913,6,-2.772381736183834,-3.4446734126552956
2023-07,4.014051591277291,7,-3.027797959012289,7.04184955028958
2023-08,2.220716188197941,8,-2.323474303369537,4.544190491567479
2023-09,0.7450538348694131,9,-0.3972914242528076,1.1423452591222207
2023-10,-0.40658242848907933,10,-1.8203580438388234,1.413775615349744
2023-11,-2.142144321154121,11,-4.1968642830596545,2.0547199619055334
2024-01,-2.2409953302114336,1,-0.31257299325887866,-1.928422336952555
2024-02,1.476698044682295,2,2.209253332119253,-0.7325552874369579
2024-03,-0.6569633130319623,3,4.739765724771879,-5.3967290378038415
2024-04,-5.2631407186084855,4,1.2694462590254343,-6.53258697763392
2024-05,-1.469490250221735,5,-1.38163500108663,-0.087855249135105
2024-06,4.060243113926279,6,-2.772381736183834,6.832624850110113
2024-07,-2.222687458745465,7,-3.027797959012289,0.8051105002668244
2024-09,-10.1889627467428,9,-0.3972914242528076,-9.791671322489991
2024-10,-2.8605847367823345,10,-1.8203580438388234,-1.040226692943511
2024-11,3.1656352633876117,11,-4.1968642830596545,7.362499546447266
2025-01,7.187823149142955,1,-0.31257299325887866,7.500396142401834
2025-02,9.391343829079254,2,2.209253332119253,7.182090496960001
2025-03,9.787477001788574,3,4.739765724771879,5.0477112770166945
2025-04,8.384227859232272,4,1.2694462590254343,7.114781600206838
2025-05,-2.6221895920327816,5,-1.38163500108663,-1.2405545909461515
2025-06,-0.026836252031399905,6,-2.772381736183834,2.745545484152434
2025-07,2.4092764702743525,7,-3.027797959012289,5.437074429286642
2025-08,4.383901902764473,8,-2.323474303369537,6.707376206134009
