Year-Month,nzd0100_Average_Value,month,climatology,monthly_anomaly
2020-06,12.759209166818113,6,0.09853417267452107,12.660674994143593
2020-07,8.8544905273126,7,-0.5954167320224966,9.449907259335095
2020-08,6.941023834228459,8,-4.022696214949264,10.963720049177724
2020-10,5.302140664463599,10,1.3165402981911232,3.985600366272476
2020-11,3.5840040313829604,11,1.5221433509633095,2.0618606804196506
2021-02,0.7615331925937908,2,2.103202035632827,-1.3416688430390362
2021-05,-5.156604855854654,5,-0.9015285093754818,-4.255076346479171
2021-06,-10.172616596242413,6,0.09853417267452107,-10.271150768916934
2021-07,-10.7952944137779,7,-0.5954167320224966,-10.199877681755403
2021-10,-7.701621924700703,10,1.3165402981911232,-9.018162222891826
2021-11,-2.3362130760766657,11,1.5221433509633095,-3.8583564270399755
2022-01,-0.4130704557568971,1,0.684415351082903,-1.0974858068398001
2022-02,-0.7060593357311715,2,2.103202035632827,-2.8092613713639984
2022-04,-0.8038998129303221,4,0.17326711708758488,-0.977166930017907
2022-05,-0.8765738069564721,5,-0.9015285093754818,0.024954702419009656
2022-06,-1.4870705178696892,6,0.09853417267452107,-1.5856046905442103
2022-07,-3.4535948024025087,7,-0.5954167320224966,-2.858178070380012
2022-08,-5.173987548832505,8,-4.022696214949264,-1.1512913338832407
2022-09,-6.67795936160459,9,-1.0670159432928292,-5.610943418311761
2022-10,-7.7294583468539875,10,1.3165402981911232,-9.04599864504511
2023-02,-7.772373475243705,2,2.103202035632827,-9.875575510876532
2023-03,-7.749133580012933,3,-2.4437605875452677,-5.305372992467666
2023-04,-10.894391006124703,4,0.17326711708758488,-11.067658123212288
2023-05,-15.269455509334287,5,-0.9015285093754818,-14.367926999958806
2023-06,-18.207090827832054,6,0.09853417267452107,-18.305625000506577
2023-07,-17.27228659741452,7,-0.5954167320224966,-16.676869865392025
2023-08,-9.631010091901107,8,-4.022696214949264,-5.608313876951843
2023-09,-2.276022320838813,9,-1.0670159432928292,-1.2090063775459838
2023-10,0.5286230227724019,10,1.3165402981911232,-0.7879172754187213
2023-11,2.4966620830993245,11,1.5221433509633095,0.9745187321360149
2024-02,3.559977536013946,2,2.103202035632827,1.4567755003811191
2024-03,3.5479799801206675,3,-2.4437605875452677,5.991740567665936
2024-04,2.5608921145290586,4,0.17326711708758488,2.3876249974414736
2024-05,0.6662407634176519,5,-0.9015285093754818,1.5677692727931336
2024-06,-1.0694466452920324,6,0.09853417267452107,-1.1679808179665534
2024-08,-1.0500412693178036,8,-4.022696214949264,2.9726549456314606
2024-11,1.0346536200561838,11,1.5221433509633095,-0.4874897309071258
2024-12,2.869808728510484,12,3.885663434645316,-1.015854706134832
2025-01,3.3179292952216555,1,0.684415351082903,2.6335139441387527
2025-02,1.2520171329548377,2,2.103202035632827,-0.8511849026779892
2025-03,-1.7423554668629149,3,-2.4437605875452677,0.7014051206823528
2025-05,-5.659276745545806,5,-0.9015285093754818,-4.757748236170324
2025-06,-9.708748468449818,6,0.09853417267452107,-9.807282641124338
2025-07,-12.306377493481714,7,-0.5954167320224966,-11.710960761459217
2025-08,-16.084162906312205,8,-4.022696214949264,-12.061466691362941
