Year-Month,nzd0119_Average_Value,month,climatology,monthly_anomaly,Value,Smooth_Value
2007-02,3.251394142549475,2,3.1397679617747905,0.11162618077468434,-0.1,-0.3098899468500762
2007-03,4.6284892430052365,3,0.686685632277271,3.9418036107279653,0.2,-0.20450998078637134
2007-05,4.803419390319326,5,-0.10315204649936502,4.906571436818691,-0.1,0.022818810763716474
2007-06,1.3161640062430906,6,-2.745720142206036,4.061884148449127,0.5,0.1531172589472688
2007-07,-1.8867987159383555,7,-1.7025766336514354,-0.18422208228692005,-0.3,0.29656766640208976
2007-10,-7.067690757044208,10,-3.0464836965191364,-4.021207060525072,0.7,0.8410781329512599
2007-11,-12.324369749418429,11,0.17972896481724346,-12.504098714235672,0.9,1.0232781317887665
2007-12,-13.783195033840277,12,0.31594819515851696,-14.099143228998795,1.7,1.169911997583526
2008-01,-13.348654625093682,1,0.48474446561012235,-13.833399090703804,1.8,1.2531956376499465
2008-05,-11.309076298257427,5,-0.10315204649936502,-11.205924251758061,-0.1,0.9981700208323144
2008-06,-8.847380916292783,6,-2.745720142206036,-6.1016607740867475,0.6,0.9504585861557872
2008-08,-6.615531923651508,8,-3.8774665338792267,-2.7380653897722813,1.0,0.9936864913771212
2008-09,-4.890679045556051,9,-3.4074172605343844,-1.4832617850216665,1.2,1.0545979677224817
2009-02,-4.2917690967961315,2,3.1397679617747905,-7.431537058570922,1.9,0.9550408820008647
2009-03,-4.777799910595003,3,0.686685632277271,-5.464485542872274,0.4,0.7871843662658333
2009-06,-6.528491387049263,6,-2.745720142206036,-3.7827712448432265,0.1,0.16518781907865476
2009-07,-10.51526062194455,7,-1.7025766336514354,-8.812683988293115,0.2,-0.03518671500127478
2009-08,-12.144522918364817,8,-3.8774665338792267,-8.26705638448559,-0.2,-0.22096107176032526
2009-09,-10.733388836461184,9,-3.4074172605343844,-7.3259715759268005,0.3,-0.3809747145352187
2009-11,-7.988228923873508,11,0.17972896481724346,-8.16795788869075,-0.6,-0.5578327392134069
2010-01,-4.2744465908924125,1,0.48474446561012235,-4.759191056502535,-1.1,-0.4179686142373948
2010-02,-2.536999534367621,2,3.1397679617747905,-5.6767674961424115,-1.5,-0.208124030876848
2010-03,-2.582735414466338,3,0.686685632277271,-3.2694210467436093,0.7,0.08337395228310931
2010-05,-2.9209928914274896,5,-0.10315204649936502,-2.8178408449281247,0.9,0.7311066863616773
2010-06,-3.3209412384257746,6,-2.745720142206036,-0.5752210962197384,0.4,1.044945047004224
2010-07,-4.189196539135035,7,-1.7025766336514354,-2.4866199054836,1.8,1.3432070065029822
2010-10,-4.57559121899596,10,-3.0464836965191364,-1.5291075224768238,1.7,1.9666701901752446
2011-01,-4.0953675378582375,1,0.48474446561012235,-4.58011200346836,2.3,2.105212088842673
2011-03,-3.981649172443257,3,0.686685632277271,-4.668334804720528,2.5,1.8384249277726454
2011-04,-3.8001450694359122,4,2.3507446739413944,-6.150889743377307,1.9,1.618696476017157
2011-05,-3.245302837072475,5,-0.10315204649936502,-3.14215079057311,0.4,1.3902206336073961
2011-07,-2.4418864663233872,7,-1.7025766336514354,-0.7393098326719518,1.0,1.0755812510407246
2011-08,-2.9005625439504326,8,-3.8774665338792267,0.9769039899287941,0.4,1.0046020729448093
2011-09,-4.842566565272419,9,-3.4074172605343844,-1.4351493047380344,1.0,0.9806508778323524
2012-01,-6.838567888975108,1,0.48474446561012235,-7.32331235458523,1.1,0.8398075418181072
2012-04,-7.917944435517684,4,2.3507446739413944,-10.268689109459078,-0.3,0.39598155610982594
2012-05,-8.479439052442192,5,-0.10315204649936502,-8.376287005942826,0.0,0.2691901294695031
2012-06,-6.959596616234235,6,-2.745720142206036,-4.213876474028199,0.4,0.17151617397432012
2012-07,-3.6910089105319983,7,-1.7025766336514354,-1.988432276880563,-0.0,0.09929638012448277
2012-08,-2.5509557361897786,8,-3.8774665338792267,1.3265107976894481,-0.2,0.05521421136535385
2012-11,-1.6688565388957617,11,0.17972896481724346,-1.8485855037130052,0.3,0.06715543605620324
2012-12,-0.8734510161703392,12,0.31594819515851696,-1.189399211328856,-0.6,0.11284984231779512
2013-01,-0.08062715421177424,1,0.48474446561012235,-0.5653716198218965,-0.1,0.19203731163367274
2013-02,0.7605825262682898,2,3.1397679617747905,-2.3791854355065007,-0.2,0.29579616421721044
2013-04,1.5830943996192972,4,2.3507446739413944,-0.7676502743220972,0.2,0.4951205941865452
2013-05,2.142554638728667,5,-0.10315204649936502,2.245706685228032,0.8,0.559432825209142
2013-06,1.8540428594304743,6,-2.745720142206036,4.599763001636511,1.2,0.5913840681627397
2013-07,-0.964497258458908,7,-1.7025766336514354,0.7380793751925274,0.8,0.5890115469278526
2013-08,-3.609838970044337,8,-3.8774665338792267,0.2676275638348895,0.2,0.5672584834915851
2013-09,-4.143488571733729,9,-3.4074172605343844,-0.7360713111993449,0.3,0.5469288902041576
2013-12,-3.5698642578921316,12,0.31594819515851696,-3.8858124530506486,0.1,0.5553286783313659
2014-01,-2.7029717733068797,1,0.48474446561012235,-3.187716238917002,1.4,0.5566185288571678
2014-02,-1.451593795304154,2,3.1397679617747905,-4.5913617570789444,0.1,0.5275909896114389
2014-03,-1.340711627009179,3,0.686685632277271,-2.0273972592864498,0.9,0.46930423224354945
2014-04,0.10249974166105641,4,2.3507446739413944,-2.248244932280338,0.8,0.3709389009136632
2014-05,-0.3152636996838676,5,-0.10315204649936502,-0.21211165318450256,0.5,0.23363941110851144
2014-06,-3.462247433135899,6,-2.745720142206036,-0.716527290929863,0.2,0.07046854217833508
2014-07,-7.954260397583578,7,-1.7025766336514354,-6.251683763932142,-0.2,-0.09811202127963922
2014-08,-13.790740031255146,8,-3.8774665338792267,-9.913273497375918,-0.7,-0.24804249861758285
2014-09,-16.715797036577506,9,-3.4074172605343844,-13.308379776043122,-0.7,-0.35809333081878864
2014-10,-14.465680079181158,10,-3.0464836965191364,-11.419196382662022,-0.6,-0.4195893339049493
2014-11,-11.103873949999915,11,0.17972896481724346,-11.283602914817159,-0.9,-0.43335273137501434
2014-12,-8.933028172905106,12,0.31594819515851696,-9.248976368063623,-0.6,-0.4052171541194614
2015-02,-6.000181261796482,2,3.1397679617747905,-9.139949223571271,0.2,-0.30384393011509564
2015-04,-3.2823933007211865,4,2.3507446739413944,-5.633137974662581,-0.0,-0.33927480655511044
2015-05,-0.22204403551097363,5,-0.10315204649936502,-0.1188919890116086,-0.7,-0.442502280432143
2015-06,2.1475080059206637,6,-2.745720142206036,4.8932281481267,0.6,-0.5867286295623282
2015-07,2.4766974947631186,7,-1.7025766336514354,4.179274128414554,-1.1,-0.7647436319439369
2015-08,-0.0038706586022300518,8,-3.8774665338792267,3.8735958752769966,-1.4,-0.9363723814207312
2015-09,-1.7347252855516884,9,-3.4074172605343844,1.672691974982696,-1.6,-1.0707526487269186
2015-12,-3.986987872053753,12,0.31594819515851696,-4.302936067212269,-0.6,-1.1446515105563575
2016-01,-6.147130518216344,1,0.48474446561012235,-6.631874983826466,-2.2,-1.0656245490177487
2016-02,-6.158036647777464,2,3.1397679617747905,-9.297804609552255,-2.0,-0.9116964342273893
2016-03,-4.4755603237640695,3,0.686685632277271,-5.162245956041341,0.1,-0.6926205993028608
2016-04,-3.641791651217236,4,2.3507446739413944,-5.99253632515863,-1.2,-0.4483811319665377
2016-05,-4.153994632017955,5,-0.10315204649936502,-4.05084258551859,0.4,-0.196944881071272
2016-06,-6.517026040307196,6,-2.745720142206036,-3.77130589810116,0.6,0.022843002640267215
2016-07,-7.946001332494478,7,-1.7025766336514354,-6.243424698843043,0.4,0.18871917067738928
2016-08,-4.883380739867994,8,-3.8774665338792267,-1.0059142059887676,0.7,0.2944524133649531
2016-09,0.7095628231590773,9,-3.4074172605343844,4.116980083693462,1.2,0.33968043295344386
2016-10,5.8011003674577015,10,-3.0464836965191364,8.847584063976837,-0.3,0.3353061424332111
2016-11,10.697561567751428,11,0.17972896481724346,10.517832602934185,-0.1,0.31613022054589685
2017-01,14.578684890793607,1,0.48474446561012235,14.093940425183485,0.2,0.29042745346218046
2017-02,14.616170573764643,2,3.1397679617747905,11.476402611989853,-0.1,0.29510811355056266
2017-03,12.907242339956076,3,0.686685632277271,12.220556707678805,0.9,0.31644945192709
2017-04,8.918182017697381,4,2.3507446739413944,6.567437343755987,-0.2,0.3465777616895262
2017-05,4.8268213250302905,5,-0.10315204649936502,4.929973371529655,0.3,0.39382907338210377
2017-06,0.010739326902723612,6,-2.745720142206036,2.75645946910876,0.4,0.4513567019465699
2017-07,-4.511197093690422,7,-1.7025766336514354,-2.8086204600389864,0.8,0.5097075991751673
2017-08,-6.278350630378374,8,-3.8774665338792267,-2.4008840964991474,0.5,0.558002141806068
2017-10,-7.2923097035905835,10,-3.0464836965191364,-4.245826007071447,0.9,0.6115472108245031
2017-12,-7.374345895021675,12,0.31594819515851696,-7.690294090180192,-0.1,0.5869293525077833
2018-01,-5.916071723925521,1,0.48474446561012235,-6.400816189535643,1.1,0.5598325091811621
2018-03,-4.000660172909001,3,0.686685632277271,-4.687345805186272,1.5,0.4741207832858484
2018-04,-2.2625933578298567,4,2.3507446739413944,-4.613338031771251,0.5,0.40278085691286225
2018-05,-0.030580394889390905,5,-0.10315204649936502,0.07257165160997411,0.4,0.3135828005506751
2018-06,1.6162971314532915,6,-2.745720142206036,4.362017273659328,0.1,0.2171997413996526
2018-07,3.6818997052929223,7,-1.7025766336514354,5.384476338944358,0.2,0.12670528442264198
2018-09,6.6921261820085,9,-3.4074172605343844,10.099543442542885,-0.9,0.004690367674785699
2018-10,10.366516695787908,10,-3.0464836965191364,13.413000392307044,0.4,-0.012897535999667713
2018-11,13.194245120753523,11,0.17972896481724346,13.01451615593628,-0.1,-0.02389797761988453
2019-01,14.284312061816463,1,0.48474446561012235,13.79956759620634,-0.0,-0.07457992699096817
2019-02,14.990990279309024,2,3.1397679617747905,11.851222317534233,-1.4,-0.11276815254344476
2019-03,15.447523249095706,3,0.686685632277271,14.760837616818435,0.3,-0.13719674194015202
2019-04,15.192744792361951,4,2.3507446739413944,12.842000118420557,0.1,-0.1663608666782635
2019-05,12.977059318429838,5,-0.10315204649936502,13.080211364929204,-0.4,-0.20661134431216938
2019-06,10.641764377906524,6,-2.745720142206036,13.38748452011256,0.5,-0.2569000794329762
2019-07,8.370315259910342,7,-1.7025766336514354,10.072891893561778,-0.4,-0.3215508837342288
2019-08,6.731099595287296,8,-3.8774665338792267,10.608566129166523,-0.1,-0.3838625667030021
2019-11,7.944747185999171,11,0.17972896481724346,7.765018221181927,-0.8,-0.4014100884824292
2019-12,9.976724559430428,12,0.31594819515851696,9.66077636427191,-0.6,-0.3250723037374972
2020-01,13.656751579031182,1,0.48474446561012235,13.17200711342106,0.2,-0.21556876116944662
2020-02,16.61924895336125,2,3.1397679617747905,13.47948099158646,-0.1,-0.08962315286618229
2020-04,14.038027898627517,4,2.3507446739413944,11.687283224686123,0.2,0.190585553637256
2020-05,10.44369262079665,5,-0.10315204649936502,10.546844667296016,0.4,0.33536791828072343
2020-06,5.3250202891415706,6,-2.745720142206036,8.070740431347607,0.4,0.47818063969867464
2020-07,1.4186303282727721,7,-1.7025766336514354,3.1212069619242078,0.4,0.6170681934791513
2020-08,-0.36327614717258916,8,-3.8774665338792267,3.5141903867066375,1.1,0.7479033707741225
2020-09,1.5608113797496974,9,-3.4074172605343844,4.968228640284082,0.9,0.8605292906944684
2020-11,4.007004385019302,11,0.17972896481724346,3.8272754202020587,0.7,1.0307440911383936
2020-12,6.5085058718482545,12,0.31594819515851696,6.192557676689738,1.8,1.077146019405646
2021-01,8.43687650714495,1,0.48474446561012235,7.952132041534828,1.9,1.0726810413288432
2021-02,8.385066189330873,2,3.1397679617747905,5.245298227556082,1.5,1.0163341563997936
2021-03,5.3543152005882595,3,0.686685632277271,4.667629568310988,0.4,0.9300714462956133
2021-04,1.0835436683783395,4,2.3507446739413944,-1.267201005563055,0.3,0.8492941550156489
2021-05,-4.202505277052812,5,-0.10315204649936502,-4.099353230553447,0.5,0.7946793197177
2021-06,-8.921554325289692,6,-2.745720142206036,-6.175834183083657,0.4,0.7716458065869107
2021-07,-9.09226382455052,7,-1.7025766336514354,-7.3896871908990835,1.4,0.7774269451495985
2021-08,-7.920751404893323,8,-3.8774665338792267,-4.043284871014096,0.6,0.798932570304669
2021-09,-6.582655716989116,9,-3.4074172605343844,-3.1752384564547316,0.8,0.840366212919093
2021-11,-4.632642263109947,11,0.17972896481724346,-4.812371227927191,1.0,0.9766067713789458
2022-01,-2.4693349681424737,1,0.48474446561012235,-2.954079433752596,0.5,1.1461031779991868
2022-02,-0.9953787036468498,2,3.1397679617747905,-4.13514666542164,1.1,1.2368725502103566
2022-03,0.14409539965965934,3,0.686685632277271,-0.5425902326176116,1.8,1.3201552617365755
2022-04,1.0033146580128347,4,2.3507446739413944,-1.3474300159285597,1.7,1.3790368897049878
2022-05,0.7218667588756182,5,-0.10315204649936502,0.8250188053749833,1.4,1.4099320317500579
2022-06,-1.7452509802743197,6,-2.745720142206036,1.0004691619317165,1.7,1.4181709274588872
2022-07,-5.41264631919814,7,-1.7025766336514354,-3.710069685546705,0.8,1.4088079266477442
2022-08,-7.321147169122938,8,-3.8774665338792267,-3.443680635243711,1.0,1.3947259644812604
2022-09,-8.465712614346547,9,-3.4074172605343844,-5.058295353812163,1.6,1.3718966448282965
2022-10,-9.22350806093268,10,-3.0464836965191364,-6.177024364413544,1.7,1.3253269614332344
2023-01,-9.260642095154843,1,0.48474446561012235,-9.745386560764965,1.4,0.9719502660624235
2023-02,-8.205434936295315,2,3.1397679617747905,-11.345202898070106,1.4,0.7541903030879247
2023-03,-6.440428065518556,3,0.686685632277271,-7.127113697795827,0.2,0.4975772941746319
2023-04,-10.239308889143928,4,2.3507446739413944,-12.590053563085322,0.2,0.23416070062795682
2023-05,-14.856675113836953,5,-0.10315204649936502,-14.753523067337587,-1.0,-0.012276052195984738
2023-06,-12.547589457187938,6,-2.745720142206036,-9.801869314981902,0.3,-0.2188984472918535
2023-07,-8.646838531003755,7,-1.7025766336514354,-6.94426189735232,-0.3,-0.39030874398219967
2023-08,-6.995329370490956,8,-3.8774665338792267,-3.1178628366117294,-0.8,-0.5166953558314661
2023-09,-7.214621743371664,9,-3.4074172605343844,-3.8072044828372795,-1.3,-0.5857381201823674
2023-10,-6.970786499482586,10,-3.0464836965191364,-3.92430280296345,-0.5,-0.5929864478267451
2023-11,-5.671925170079732,11,0.17972896481724346,-5.851654134896976,-0.8,-0.5538303573291526
2024-01,-0.7050309817836693,1,0.48474446561012235,-1.1897754473937916,0.5,-0.39437121425970867
2024-02,8.265361223058926,2,3.1397679617747905,5.125593261284136,-1.4,-0.3055506843535787
2024-05,6.94799933807746,5,-0.10315204649936502,7.0511513845768246,0.5,-0.0012319128828151144
2024-06,2.9419636458908696,6,-2.745720142206036,5.687683788096906,0.0,0.09105671802117853
2024-07,2.616358542974598,7,-1.7025766336514354,4.3189351766260335,-0.7,0.18738424886793234
2024-08,2.981453410576408,8,-3.8774665338792267,6.858919944455635,0.9,0.29568125762790454
2024-09,3.519849204534445,9,-3.4074172605343844,6.927266465068829,-0.1,0.399228759802999
2024-12,3.028589931458252,12,0.31594819515851696,2.712641736299735,1.2,0.6266337702236442
