Year-Month,nzd0025_Average_Value,month,climatology,monthly_anomaly,Value,Smooth_Value
2019-01,-0.32401040340586973,1,7.061415813076445,-7.385426216482315,-0.0,-0.052749938462830534
2019-03,1.7298977421059658,3,0.28810859330062805,1.4417891488053378,0.3,-0.10881981188533173
2019-05,2.5160742830150347,5,2.061707830426438,0.45436645258859665,-0.4,-0.14919622788761777
2019-11,0.8421445838997543,11,0.4040070647132791,0.43813751918647525,-0.8,-0.4804826738002729
2019-12,-2.2549276436882923,12,-1.811410289788044,-0.4435173539002484,-0.6,-0.38210041537928074
2020-01,-4.021064929400471,1,7.061415813076445,-11.082480742476916,0.2,-0.2413487188431873
2020-02,-4.925292418885539,2,2.25199189393063,-7.17728431281617,-0.1,-0.09536134017125916
2020-03,-4.974473713756252,3,0.28810859330062805,-5.2625823070568805,0.1,0.052150634054577746
2020-07,-4.3398979156167865,7,-0.9563853751821093,-3.383512540434677,0.4,0.6179138704301294
2020-08,-2.753063441843309,8,-4.310180728267597,1.5571172864242881,1.1,0.7575848733663527
2020-09,0.12277261776215481,9,-6.00551876763946,6.1282913854016146,0.9,0.8789213111987942
2021-01,4.420836031823025,1,7.061415813076445,-2.64057978125342,1.9,1.1765531544297323
2021-05,10.893024597260709,5,2.061707830426438,8.83131676683427,0.5,0.7109704419943351
2021-06,17.13184942481456,6,-3.3693459364620417,20.501195361276604,0.4,0.6958655274025668
2021-07,21.272124206731682,7,-0.9563853751821093,22.22850958191379,1.4,0.7239016038149334
2022-01,27.29068890861883,1,7.061415813076445,20.229273095542386,0.5,1.1468914325400508
2022-05,30.438306796822808,5,2.061707830426438,28.37659896639637,1.4,1.427518161102502
2022-06,27.972554136637758,6,-3.3693459364620417,31.3419000730998,1.7,1.4081451437509376
2022-07,20.776451935432682,7,-0.9563853751821093,21.73283731061479,0.8,1.3739826930596086
2022-09,12.442135252941956,9,-6.00551876763946,18.447654020581417,1.6,1.367964916853026
2022-11,7.116348909680575,11,0.4040070647132791,6.712341844967296,0.3,1.3132267442291679
2022-12,2.398339142162367,12,-1.811410289788044,4.209749431950411,2.1,1.247448349405183
2023-02,-3.441877597010736,2,2.25199189393063,-5.693869490941365,1.4,0.847587532982428
2023-03,-8.262489309090217,3,0.28810859330062805,-8.550597902390844,0.2,0.5327750507926533
2023-05,-10.591709624807521,5,2.061707830426438,-12.65341745523396,-1.0,-0.07816572101879019
2023-06,-11.882264778048427,6,-3.3693459364620417,-8.512918841586385,0.3,-0.2993775314098016
2023-07,-14.352352835458962,7,-0.9563853751821093,-13.395967460276854,-0.3,-0.48486529793819666
2023-08,-13.808897414084393,8,-4.310180728267597,-9.498716685816795,-0.8,-0.6220276017753119
2023-09,-10.282556509892217,9,-6.00551876763946,-4.277037742252757,-1.3,-0.6842634553337376
2023-10,-7.297696535654407,10,-1.7274297786163861,-5.570266757038021,-0.5,-0.6584494509390807
2023-12,-6.700046543750532,12,-1.811410289788044,-4.888636253962488,-0.2,-0.46469428118751244
2024-01,-6.746727352928706,1,7.061415813076445,-13.80814316600515,0.5,-0.3565704511875111
2024-02,-6.661468103983758,2,2.25199189393063,-8.913459997914387,-1.4,-0.27198567401973384
2024-03,-5.311924360403499,3,0.28810859330062805,-5.600032953704128,0.4,-0.16433935599500335
2024-04,-4.066632875606971,4,-1.672481094060319,-2.394151781546652,-0.2,-0.07245371827115105
2024-05,-1.0391020627254977,5,2.061707830426438,-3.1008098931519354,0.5,0.007585581890153938
2024-06,2.068999999226665,6,-3.3693459364620417,5.438345935688707,0.0,0.07003400067092042
2024-07,5.164823380198187,7,-0.9563853751821093,6.121208755380296,-0.7,0.1464367916408292
2024-08,6.778864725020752,8,-4.310180728267597,11.08904545328835,0.9,0.2630356396696617
2024-11,9.410132124285846,11,0.4040070647132791,9.006125059572568,0.5,0.6318779322939666
2024-12,12.664344787190112,12,-1.811410289788044,14.475755076978157,1.2,0.7095729992831629
