Year-Month,nzd0191_Average_Value,month,climatology,monthly_anomaly,Value,Smooth_Value
2003-01,-7.0616751415120405,1,4.123253694484061,-11.184928835996102,-0.2,-0.4623099719849417
2003-03,-8.096026172002134,3,-1.1272632176130715,-6.968762954389062,0.3,-0.17727704848579368
2003-04,-9.623112637791564,4,-0.5631586849970068,-9.059953952794558,-0.1,-0.05401673373596516
2003-05,-11.814792562468659,5,-1.0781750258800311,-10.736617536588628,-0.3,0.04694898633143355
2003-07,-12.26410532017304,7,-3.8407461625368513,-8.42335915763619,0.3,0.14766904093761296
2003-08,-12.360955236657286,8,-4.476150586640168,-7.884804650017118,0.1,0.1250263344373116
2003-10,-10.640156146315096,10,1.406294109110142,-12.046450255425238,0.0,0.07414377277007737
2003-11,-9.734376133980394,11,2.249872602046923,-11.984248736027316,-0.3,0.0831916616081652
2004-01,-8.808916222178823,1,4.123253694484061,-12.932169916662884,-1.3,0.13496369371252057
2004-03,-6.7268420554189206,3,-1.1272632176130715,-5.599578837805849,0.4,0.22363496921727863
2004-04,-6.375732078313835,4,-0.5631586849970068,-5.8125733933168275,-0.9,0.21989593843084967
2004-05,-5.919731347495244,5,-1.0781750258800311,-4.841556321615212,1.0,0.2275696385160732
2004-06,-1.0518626246265133,6,-2.216627761990146,1.1647651373636327,0.8,0.15971909848107424
2004-07,2.7745847315042904,7,-3.8407461625368513,6.615330894041142,-0.5,0.015232943054413549
2004-08,3.2948371629545274,8,-4.476150586640168,7.7709877495946955,-0.3,-0.1358578806443562
2004-09,5.6249580373107175,9,-1.1565189022229647,6.7814769395336825,-0.3,-0.28077053027950555
2004-10,10.176890056166508,10,1.406294109110142,8.770595947056366,-0.1,-0.4249601767770454
2005-01,10.604912113010352,1,4.123253694484061,6.48165841852629,0.3,-0.7984578501804348
2005-02,3.212779912803864,2,2.239570949404261,0.9732089633996028,-3.1,-0.8508679657622821
2005-03,1.8098184150442398,3,-1.1272632176130715,2.9370816326573115,0.3,-0.7363788458811699
2005-04,-0.3523241649789423,4,-0.5631586849970068,0.21083452001806452,-0.6,-0.5786116602908132
2005-05,-2.4329582115112807,5,-1.0781750258800311,-1.3547831856312496,-0.8,-0.3860343736470225
2005-06,-3.9038666519372702,6,-2.216627761990146,-1.6872388899471242,0.4,-0.16949143279551832
2005-07,-12.264898708925882,7,-3.8407461625368513,-8.424152546389031,0.2,0.01417653471209615
2005-08,-11.418345329384431,8,-4.476150586640168,-6.942194742744263,-0.3,0.17140572719038086
2005-09,-8.313071331886919,9,-1.1565189022229647,-7.156552429663954,0.4,0.3292793946525564
2005-10,-7.151617943998551,10,1.406294109110142,-8.557912053108693,1.2,0.4625023729795763
2005-12,-6.363613329044771,12,4.8326173837059345,-11.196230712750705,-0.0,0.6671911666864344
2006-01,-6.6978731247073675,1,4.123253694484061,-10.821126819191429,1.7,0.7839332228998178
2006-02,-8.113318120108483,2,2.239570949404261,-10.352889069512743,0.1,0.8105005390110417
2006-03,-9.788386991236552,3,-1.1272632176130715,-8.66112377362348,1.8,0.7553153397555725
2006-04,-11.93634687087235,4,-0.5631586849970068,-11.373188185875344,1.1,0.547855345534318
2006-05,-12.71973152612419,5,-1.0781750258800311,-11.64155650024416,-0.5,0.2336743501086755
2006-06,-11.11440208005637,6,-2.216627761990146,-8.897774318066224,0.2,-0.08032444670821177
2006-07,-6.338412535075288,7,-3.8407461625368513,-2.4976663725384367,-0.6,-0.36875721733750166
2006-08,-0.8237464824527919,8,-4.476150586640168,3.6524041041873763,-1.0,-0.5750929734549917
2006-09,2.54677967718286,9,-1.1565189022229647,3.703298579405825,-0.6,-0.6684943692545372
2006-11,5.163928967794625,11,2.249872602046923,2.9140563657477023,0.1,-0.574381778555822
2006-12,6.978999704244427,12,4.8326173837059345,2.1463823205384926,-0.3,-0.4749141408688943
2007-01,6.266702572712828,1,4.123253694484061,2.1434488782287664,-0.8,-0.37128401723098936
2007-03,4.0807204119683345,3,-1.1272632176130715,5.207983629581406,0.2,-0.13883572122863497
2007-04,2.0439635752031964,4,-0.5631586849970068,2.607122260200203,-0.1,-0.05863019693059586
2007-05,0.08549436705126956,5,-1.0781750258800311,1.1636693929313007,-0.1,0.013796039852005094
2007-06,-2.3992619022022383,6,-2.216627761990146,-0.18263414021209234,0.5,0.09543329391613106
2007-07,-5.351942842562552,7,-3.8407461625368513,-1.511196680025701,-0.3,0.19062786563074385
2007-08,-7.096358883494293,8,-4.476150586640168,-2.620208296854125,0.4,0.3486779115963473
2007-09,-7.392639876147161,9,-1.1565189022229647,-6.236120973924196,0.2,0.5643673811211403
2007-10,-7.474156999420413,10,1.406294109110142,-8.880451108530554,0.7,0.8381826777803929
2007-11,-7.672368847986886,11,2.249872602046923,-9.922241450033809,0.9,1.1301249405803613
2007-12,-8.181781628651747,12,4.8326173837059345,-13.014399012357682,1.7,1.3848416776628125
2008-01,-8.95301901060307,1,4.123253694484061,-13.076272705087131,1.8,1.5214109593272513
2008-02,-9.136357231008514,2,2.239570949404261,-11.375928180412775,2.6,1.4939284472439813
2008-05,-8.99419779294297,5,-1.0781750258800311,-7.916022767062938,-0.1,0.7817637070793704
2008-07,-8.787226127962613,7,-3.8407461625368513,-4.9464799654257625,0.3,0.7197785663777241
2008-08,-8.53700984583971,8,-4.476150586640168,-4.0608592591995425,1.0,0.8521321363859762
2008-10,-8.2365183191074,10,1.406294109110142,-9.642812428217542,1.3,1.1641536384049163
2008-11,-7.755903384402274,11,2.249872602046923,-10.005775986449196,1.3,1.2599666917544532
2009-01,-7.564948513890151,1,4.123253694484061,-11.688202208374213,1.1,1.237048247048902
2009-03,-7.580926619986449,3,-1.1272632176130715,-6.453663402373377,0.4,0.8807820765782781
2009-04,-9.232109471903422,4,-0.5631586849970068,-8.668950786906416,0.8,0.6338659293055326
2009-05,-11.168360763360612,5,-1.0781750258800311,-10.090185737480581,-0.1,0.3851723592037397
2009-06,-10.026796197220902,6,-2.216627761990146,-7.810168435230755,0.1,0.17286411367537502
2009-07,-8.814358876229623,7,-3.8407461625368513,-4.973612713692772,0.2,-0.018804099788613193
2009-09,-6.01350510404142,9,-1.1565189022229647,-4.856986201818455,0.3,-0.4112740844388729
2009-10,-1.552716828074892,10,1.406294109110142,-2.9590109371850337,-1.2,-0.6096160452483192
2009-11,5.454795823101803,11,2.249872602046923,3.2049232210548806,-0.6,-0.7276794660563757
2009-12,10.704530449553245,12,4.8326173837059345,5.87191306584731,-0.7,-0.7500425613578379
2010-01,12.258422239005888,1,4.123253694484061,8.135168544521827,-1.1,-0.6470969383079039
2010-03,9.914561505595442,3,-1.1272632176130715,11.041824723208514,0.7,0.025072610196389122
2010-04,7.283980086312289,4,-0.5631586849970068,7.847138771309297,1.2,0.439952534540123
2010-05,5.907028021301612,5,-1.0781750258800311,6.985203047181644,0.9,0.7967676696246367
2010-06,3.7597459368197637,6,-2.216627761990146,5.97637369880991,0.4,1.115769549894253
2010-07,1.4558975100467286,7,-3.8407461625368513,5.2966436725835795,1.8,1.4286799687238907
2010-08,1.123985387653481,8,-4.476150586640168,5.600135974293649,1.8,1.6876907695002168
2010-10,3.5589304759872373,10,1.406294109110142,2.152636366877095,1.7,2.030290818840078
2010-11,6.954849488339314,11,2.249872602046923,4.704976886292391,1.3,2.1605978593646133
2010-12,8.224888370933336,12,4.8326173837059345,3.392270987227401,2.9,2.281263082497855
2011-01,8.549767401767975,1,4.123253694484061,4.426513707283913,2.3,2.3007548879274045
2011-02,3.213189399008074,2,2.239570949404261,0.9736184496038129,2.7,2.1962902217299907
2011-03,-2.4149091730585197,3,-1.1272632176130715,-1.2876459554454482,2.5,1.9450021535459638
2011-04,-3.4649936481397368,4,-0.5631586849970068,-2.90183496314273,1.9,1.5799915061567875
2011-06,-0.6240445992116752,6,-2.216627761990146,1.5925831627784708,0.2,0.9234279737398757
2011-08,3.3856815028757357,8,-4.476150586640168,7.861832089515904,0.4,0.7994631107180805
2011-09,7.980669434253436,9,-1.1565189022229647,9.1371883364764,1.0,0.8928563789210106
2011-10,10.892698200890944,10,1.406294109110142,9.486404091780802,0.8,1.0231353139302968
2011-11,11.820910626374875,11,2.249872602046923,9.571038024327953,1.1,1.1410849652603992
2012-01,10.980549090903262,1,4.123253694484061,6.8572953964192,1.1,1.0394003681651622
2012-03,6.790791734663605,3,-1.1272632176130715,7.918054952276677,0.7,0.5604309931401212
2012-04,2.243405053203669,4,-0.5631586849970068,2.806563738200676,-0.3,0.3315805761657042
2012-05,1.5678075227888744,5,-1.0781750258800311,2.6459825486689055,0.0,0.18023824098377791
2012-06,1.9623294949085006,6,-2.216627761990146,4.178957256898647,0.4,0.0929192109529097
2012-08,2.7536828883869338,8,-4.476150586640168,7.229833475027101,-0.2,0.010426162568839163
2012-10,4.7158859622546245,10,1.406294109110142,3.3095918531444823,0.3,0.01542149344265556
2012-11,7.329733998593875,11,2.249872602046923,5.079861396546953,0.3,0.01337234019191391
2012-12,7.710989491417566,12,4.8326173837059345,2.8783721077116313,-0.6,0.03198348329829059
2013-01,6.948315030321583,1,4.123253694484061,2.825061335837521,-0.1,0.12877603064538562
2013-02,5.783214541746416,2,2.239570949404261,3.5436435923421548,-0.2,0.2910507030836552
2013-03,4.746390048287621,3,-1.1272632176130715,5.873653265900693,1.5,0.48068866250295716
2013-05,5.593538435127596,5,-1.0781750258800311,6.671713461007627,0.8,0.6845911481954685
2013-06,6.74001098544434,6,-2.216627761990146,8.956638747434486,1.2,0.6950081523889651
2013-07,4.6539337040299165,7,-3.8407461625368513,8.494679866566768,0.8,0.6246597898826778
2013-08,-3.2100666756395895,8,-4.476150586640168,1.2660839110005786,0.2,0.518055161707278
2013-09,-3.531504779354389,9,-1.1565189022229647,-2.374985877131424,0.3,0.4391856144620286
2013-10,2.3568145782230387,10,1.406294109110142,0.9505204691128968,-0.1,0.41670303233427236
2013-11,7.206979511684985,11,2.249872602046923,4.957106909638062,0.7,0.4637942312377939
2013-12,7.84960793475607,12,4.8326173837059345,3.016990551050135,0.1,0.5362345790492358
2014-01,7.314440647453767,1,4.123253694484061,3.191186952969706,1.4,0.6160445290632642
2014-02,1.9218658419953452,2,2.239570949404261,-0.3177051074089159,0.1,0.6367740257912965
2014-03,-2.445362932022579,3,-1.1272632176130715,-1.3180997144095075,0.9,0.6190791771821652
2014-04,-4.176486525786558,4,-0.5631586849970068,-3.6133278407895513,0.8,0.5239745327634476
2014-05,-1.388136039543689,5,-1.0781750258800311,-0.3099610136636579,0.5,0.34368806682025876
2014-06,-6.816628254755122,6,-2.216627761990146,-4.600000492764975,0.2,0.10111724999733016
2014-07,-13.06126349918971,7,-3.8407461625368513,-9.22051733665286,-0.2,-0.16347245448507966
2014-08,-12.063543015814776,8,-4.476150586640168,-7.587392429174608,-0.7,-0.3988286111841932
2014-09,-12.122073604400024,9,-1.1565189022229647,-10.965554702177059,-0.7,-0.5577574008255578
2014-10,-10.68458428027911,10,1.406294109110142,-12.090878389389252,-0.6,-0.6265284917809214
2014-11,-6.3920567092022935,11,2.249872602046923,-8.641929311249216,-0.9,-0.6072162856636366
2014-12,-4.4962511976722865,12,4.8326173837059345,-9.32886858137822,-0.6,-0.49894757388917593
2015-01,-4.240618806759374,1,4.123253694484061,-8.363872501243435,-0.8,-0.3333806716881643
2015-02,-4.549647754503126,2,2.239570949404261,-6.7892187039073875,0.2,-0.1534019416368714
2015-03,-7.420477642406038,3,-1.1272632176130715,-6.293214424792966,0.7,-0.05374433834621779
2015-04,-9.872281290594811,4,-0.5631586849970068,-9.309122605597805,-0.0,-0.08987393402302611
2015-05,-4.054807661851774,5,-1.0781750258800311,-2.9766326359717423,-0.7,-0.2335074299467616
2015-06,-0.1487864021590899,6,-2.216627761990146,2.067841359831056,0.6,-0.4463755347276647
2015-07,-0.7596663963066338,7,-3.8407461625368513,3.0810797662302174,-1.1,-0.7420414647596683
2015-08,-2.8309533754027747,8,-4.476150586640168,1.6451972112373934,-1.4,-1.017804488133632
2015-09,0.9975156413699212,9,-1.1565189022229647,2.154034543592886,-1.6,-1.2107370435226745
2015-11,5.390493635889098,11,2.249872602046923,3.140621033842175,-0.5,-1.3095166165876693
2015-12,7.017694741962637,12,4.8326173837059345,2.1850773582567022,-0.6,-1.305346200399005
2016-01,5.158551084187457,1,4.123253694484061,1.0352973897033957,-2.2,-1.2651127181556319
2016-02,5.951120428537573,2,2.239570949404261,3.711549479133312,-2.0,-1.0876905989497747
2016-03,8.686509624997848,3,-1.1272632176130715,9.81377284261092,0.1,-0.7758306365230323
2016-04,11.596243864211923,4,-0.5631586849970068,12.159402549208929,-1.2,-0.4336513358448057
2016-05,12.87578796087187,5,-1.0781750258800311,13.9539629867519,0.4,-0.0679566867152706
2016-06,4.6093125833875765,6,-2.216627761990146,6.825940345377722,0.6,0.22929946949259772
2016-07,-5.233349152227751,7,-3.8407461625368513,-1.3926029896908996,0.4,0.4181584788186321
2016-08,-5.620032402886128,8,-4.476150586640168,-1.14388181624596,0.7,0.49985063513682126
2016-09,-5.095095132258963,9,-1.1565189022229647,-3.9385762300359977,1.2,0.47358862356352743
2016-10,-1.998231028608355,10,1.406294109110142,-3.404525137718497,-0.3,0.36082394753324526
2016-11,3.9188193646091705,11,2.249872602046923,1.6689467625622476,-0.1,0.26372048564007655
2016-12,6.230484838718727,12,4.8326173837059345,1.3978674550127925,0.3,0.21101723341887416
2017-01,4.865828106004873,1,4.123253694484061,0.7425744115208115,0.2,0.19103979911114777
2017-02,2.3565354179951563,2,2.239570949404261,0.11696446859089527,-0.1,0.20200076502297898
2017-03,1.6767705060085831,3,-1.1272632176130715,2.8040337236216546,0.9,0.2431082913369857
2017-04,-2.009792711515685,4,-0.5631586849970068,-1.4466340265186783,-0.2,0.280014897677679
2017-05,-3.8332324655899757,5,-1.0781750258800311,-2.7550574397099448,0.3,0.35136107129879346
2017-06,-6.665372100422189,6,-2.216627761990146,-4.448744338432043,0.4,0.4424523108232098
2017-07,-4.597656613225125,7,-3.8407461625368513,-0.7569104506882733,0.8,0.5328873291739427
2017-08,-0.21474908659076208,8,-4.476150586640168,4.261401500049406,0.5,0.5975479158492067
2017-09,3.4750906961730066,9,-1.1565189022229647,4.631609598395971,0.6,0.6409950459945556
2017-12,5.703650888997568,12,4.8326173837059345,0.8710335052916331,-0.1,0.5900642953833963
2018-01,5.264639180293725,1,4.123253694484061,1.1413854858096633,1.1,0.5690578231227104
2018-02,3.6868141967723207,2,2.239570949404261,1.4472432473680596,-0.5,0.5405534837569506
2018-03,2.852391412972504,3,-1.1272632176130715,3.979654630585576,1.5,0.532534550132811
2018-04,6.511776165600685,4,-0.5631586849970068,7.074934850597693,0.5,0.4573672413462131
2018-05,5.984370438378839,5,-1.0781750258800311,7.0625454642588705,0.4,0.33491393758943433
2018-06,-1.7578402628287897,6,-2.216627761990146,0.4587874991613563,0.1,0.18977399223850425
2018-07,-2.0240299805160373,7,-3.8407461625368513,1.816716182020814,0.2,0.05377854338173889
2018-08,-0.10585743978370021,8,-4.476150586640168,4.370293146856468,-0.3,-0.05121615891904681
2018-09,6.55834615291431,9,-1.1565189022229647,7.714865055137275,-0.9,-0.08710703608889718
2018-10,14.392991334209022,10,1.406294109110142,12.98669722509888,0.4,-0.04343365856185173
2018-11,16.461084405161213,11,2.249872602046923,14.21121180311429,-0.1,-5.703720651692012e-05
2018-12,14.036623102511145,12,4.8326173837059345,9.20400571880521,1.0,0.012432223615373151
2019-01,10.524355648789307,1,4.123253694484061,6.401101954305245,-0.0,-0.04766125410163622
2019-02,8.012596310967005,2,2.239570949404261,5.773025361562745,-1.4,-0.11230309543137362
2019-03,6.669603195677953,3,-1.1272632176130715,7.796866413291025,0.3,-0.10816323054748654
2019-04,9.091605420217846,4,-0.5631586849970068,9.654764105214852,0.1,-0.10498902346458082
2019-05,12.174441640681195,5,-1.0781750258800311,13.252616666561226,-0.4,-0.127176368136431
2019-06,13.226417582631809,6,-2.216627761990146,15.443045344621956,0.5,-0.17634460035407948
2019-07,13.13319598593048,7,-3.8407461625368513,16.97394214846733,-0.4,-0.284426792782299
2019-09,11.12623169928456,9,-1.1565189022229647,12.282750601507525,-1.2,-0.5173092162408076
2019-10,8.474703060191384,10,1.406294109110142,7.068408951081242,-0.4,-0.5471145476762779
2019-11,6.8801298680801395,11,2.249872602046923,4.630257266033217,-0.8,-0.508857104192848
2019-12,9.279764431054675,12,4.8326173837059345,4.44714704734874,-0.6,-0.39742531677751464
2020-01,10.246269339531018,1,4.123253694484061,6.123015645046957,0.2,-0.24005682706251363
2020-02,9.909525809317426,2,2.239570949404261,7.669954859913165,-0.1,-0.08649757481591265
2020-03,7.375350856240755,3,-1.1272632176130715,8.502614073853826,0.1,0.0624017032011667
2020-04,6.783555446777911,4,-0.5631586849970068,7.3467141317749185,0.2,0.2042900007627035
2020-05,4.295132344231956,5,-1.0781750258800311,5.373307370111987,0.4,0.3409939001758815
2020-06,0.6443575201458706,6,-2.216627761990146,2.8609852821360167,0.4,0.47386331699647277
2020-08,0.5179163420741948,8,-4.476150586640168,4.994066928714362,1.1,0.7515162631163153
2020-09,4.25102867731035,9,-1.1565189022229647,5.407547579533315,0.9,0.8722753085894718
2020-10,7.0878545531663395,10,1.406294109110142,5.681560444056197,0.5,0.9880783542489803
2020-11,9.343594063588101,11,2.249872602046923,7.093721461541179,0.7,1.117002739098148
2020-12,11.64073989980825,12,4.8326173837059345,6.808122516102315,1.8,1.2228948738903964
2021-01,13.932318061086628,1,4.123253694484061,9.809064366602566,1.9,1.2232675317015738
2021-02,13.652907250891195,2,2.239570949404261,11.413336301486934,1.5,1.0997562773974847
2021-03,13.122106748796297,3,-1.1272632176130715,14.249369966409368,0.4,0.9091891723215373
2021-04,12.112628780609514,4,-0.5631586849970068,12.67578746560652,0.3,0.7528658025507518
2021-05,5.4853044269388995,5,-1.0781750258800311,6.563479452818931,0.5,0.6755091794597552
2021-06,-10.051297830752587,6,-2.216627761990146,-7.83467006876244,0.4,0.6715238919175364
2021-07,-12.247875088951455,7,-3.8407461625368513,-8.407128926414604,1.4,0.7158135088531101
2021-09,-5.622498937855327,9,-1.1565189022229647,-4.465980035632362,0.8,0.8041751678155581
2021-11,-0.5335694070547763,11,2.249872602046923,-2.783442009101699,1.0,0.9620993770444536
2021-12,0.005870608435796565,12,4.8326173837059345,-4.826746775270138,1.5,1.0563240158398963
2022-01,-4.188266781315685,1,4.123253694484061,-8.311520475799746,0.5,1.1437145024463862
2022-02,-4.268692861658947,2,2.239570949404261,-6.508263811063207,1.1,1.2618640822871579
2022-03,-11.935208652897169,3,-1.1272632176130715,-10.807945435284097,1.8,1.376842167180288
2022-04,-8.78952751669717,4,-0.5631586849970068,-8.226368831700164,1.7,1.436733270911948
2022-05,-0.9095755357957728,5,-1.0781750258800311,0.16859949008425834,1.4,1.4366394442482766
2022-06,2.681929644100999,6,-2.216627761990146,4.898557406091145,1.7,1.4009145967429764
2022-07,0.41436671655837753,7,-3.8407461625368513,4.255112879095229,0.8,1.3498415885888282
2022-08,-5.745562119941929,8,-4.476150586640168,-1.2694115333017608,1.0,1.336934991451615
2022-09,-2.4466397005093263,9,-1.1565189022229647,-1.2901207982863616,1.6,1.3546158671539186
2022-10,-1.2842242955074639,10,1.406294109110142,-2.690518404617606,1.7,1.3578680562459173
2022-11,-7.674365921316684,11,2.249872602046923,-9.924238523363607,0.3,1.3289403029273559
2022-12,-11.748095892152856,12,4.8326173837059345,-16.58071327585879,2.1,1.2880960118150968
2023-02,-15.594969068270546,2,2.239570949404261,-17.834540017674808,1.4,0.8846161876186638
2023-03,-12.667524684447386,3,-1.1272632176130715,-11.540261466834314,0.2,0.5430247396920351
2023-04,-12.710883805870692,4,-0.5631586849970068,-12.147725120873686,0.2,0.19865823808640243
2023-05,-17.483068056119325,5,-1.0781750258800311,-16.404893030239293,-1.0,-0.10443648249846854
2023-06,-20.88282439969812,6,-2.216627761990146,-18.666196637707973,0.3,-0.3220635027057483
2023-07,-18.8364583626897,7,-3.8407461625368513,-14.99571220015285,-0.3,-0.509533960678775
2023-08,-9.423000593658843,8,-4.476150586640168,-4.946850007018675,-0.8,-0.6530408275935833
2023-09,-4.997636901498755,9,-1.1565189022229647,-3.84111799927579,-1.3,-0.7154955234396758
2023-10,-6.833529855038971,10,1.406294109110142,-8.239823964149112,-0.5,-0.6761382651406032
2023-11,-10.274606625949913,11,2.249872602046923,-12.524479227996835,-0.8,-0.5791542114599506
2023-12,-6.1895762644834065,12,4.8326173837059345,-11.02219364818934,-0.2,-0.4491576028123472
2024-01,-0.701413027807679,1,4.123253694484061,-4.824666722291741,0.5,-0.3353011005613177
2024-02,-0.27366589067992547,2,2.239570949404261,-2.5132368400841867,-1.4,-0.25905318798012544
2024-03,2.701613627114167,3,-1.1272632176130715,3.8288768447272385,0.4,-0.14907111494633202
2024-04,3.3388689442110304,4,-0.5631586849970068,3.902027629208037,-0.2,-0.060783999339707497
2024-05,-2.7537519714227834,5,-1.0781750258800311,-1.6755769455427523,0.5,0.01138694262068293
2024-07,-4.978005958591005,7,-3.8407461625368513,-1.137259796054154,-0.7,0.12211200236406602
2024-08,-3.5421258571655283,8,-4.476150586640168,0.9340247294746398,0.9,0.24307280584671428
2024-09,2.145992220245901,9,-1.1565189022229647,3.302511122468866,-0.1,0.36709468933317274
2024-10,6.883414750947134,10,1.406294109110142,5.477120641836992,0.5,0.5138297919721849
2024-11,10.995334985972502,11,2.249872602046923,8.74546238392558,0.5,0.6510308429865855
2024-12,14.083371657305918,12,4.8326173837059345,9.250754273599984,1.2,0.7449139280467446
