Year-Month,nzd0011_Average_Value,month,climatology,monthly_anomaly,Value,Smooth_Value
2014-02,9.482569233721229,2,-1.0769982200344395,10.559567453755669,0.1,0.6367740257912965
2014-07,6.754442430619399,7,-0.2117277119093447,6.9661701425287434,-0.2,-0.16347245448507966
2014-11,4.608468392790831,11,-0.9423135018956319,5.550781894686463,-0.9,-0.6072162856636366
2015-01,1.2444808282130497,1,3.37477673855539,-2.1302959103423404,-0.8,-0.3333806716881643
2015-06,-3.187922322681259,6,-1.002441514759085,-2.1854808079221737,0.6,-0.4463755347276647
2015-07,-6.229881450539442,7,-0.2117277119093447,-6.018153738630097,-1.1,-0.7420414647596683
2015-08,-6.295409614454491,8,0.4078513926589463,-6.703261007113437,-1.4,-1.017804488133632
2015-10,-3.985443964576562,10,-5.207880942012886,1.222436977436324,-1.7,-1.3003777375850663
2015-12,-0.45549509203621275,12,-0.8982531513416698,0.4427580593054571,-0.6,-1.305346200399005
2016-01,1.87753598582037,1,3.37477673855539,-1.49724075273502,-2.2,-1.2651127181556319
2016-04,-0.2686195481006841,4,0.8554743392858324,-1.1240938873865165,-1.2,-0.4336513358448057
2016-11,-3.442402445194207,11,-0.9423135018956319,-2.500088943298575,-0.1,0.26372048564007655
2017-07,-4.992454412755803,7,-0.2117277119093447,-4.780726700846459,0.8,0.5328873291739427
2017-09,-5.374073817279788,9,-5.672332898152931,0.2982590808731427,0.6,0.6409950459945556
2017-12,-6.28078462900632,12,-0.8982531513416698,-5.382531477664649,-0.1,0.5900642953833963
2018-04,-9.033802514737909,4,0.8554743392858324,-9.889276854023741,0.5,0.4573672413462131
2018-05,-12.276994301282771,5,0.4457230153164937,-12.722717316599265,0.4,0.33491393758943433
2018-07,-13.360121681152552,7,-0.2117277119093447,-13.148393969243207,0.2,0.05377854338173889
2018-12,-12.811503610023184,12,-0.8982531513416698,-11.913250458681514,1.0,0.012432223615373151
2019-01,-11.656211814158928,1,3.37477673855539,-15.030988552714318,-0.0,-0.04766125410163622
2019-03,-10.17328490824213,3,-1.1388403025397777,-9.034444605702351,0.3,-0.10816323054748654
2019-05,-10.025746667943974,5,0.4457230153164937,-10.471469683260468,-0.4,-0.127176368136431
2019-06,-11.413964618551056,6,-1.002441514759085,-10.411523103791971,0.5,-0.17634460035407948
2019-07,-12.984706072443712,7,-0.2117277119093447,-12.772978360534367,-0.4,-0.284426792782299
2019-10,-14.218047586708645,10,-5.207880942012886,-9.010166644695758,-0.4,-0.5471145476762779
2019-11,-14.488361712982757,11,-0.9423135018956319,-13.546048211087125,-0.8,-0.508857104192848
2020-01,-13.999752344913425,1,3.37477673855539,-17.374529083468815,0.2,-0.24005682706251363
2020-02,-12.296320314931183,2,-1.0769982200344395,-11.219322094896743,-0.1,-0.08649757481591265
2020-03,-11.743242121482412,3,-1.1388403025397777,-10.604401818942634,0.1,0.0624017032011667
2020-07,-12.106417187645246,7,-0.2117277119093447,-11.8946894757359,0.4,0.6108044000940398
2020-09,-11.12235368454394,9,-5.672332898152931,-5.4500207863910095,0.9,0.8722753085894718
2021-01,-7.652853702061593,1,3.37477673855539,-11.027630440616983,1.9,1.2232675317015738
2021-04,-2.5589035532005595,4,0.8554743392858324,-3.414377892486392,0.3,0.7528658025507518
2021-05,3.230973890946046,5,0.4457230153164937,2.7852508756295524,0.5,0.6755091794597552
2021-06,8.56486667572901,6,-1.002441514759085,9.567308190488095,0.4,0.6715238919175364
2022-01,13.073150714310836,1,3.37477673855539,9.698373975755446,0.5,1.1437145024463862
2022-05,9.980244001827437,5,0.4457230153164937,9.534520986510943,1.4,1.4366394442482766
2022-06,6.259478443896431,6,-1.002441514759085,7.2619199586555165,1.7,1.4009145967429764
2022-08,3.0817692488278103,8,0.4078513926589463,2.673917856168864,1.0,1.336934991451615
2022-09,0.3984181102596155,9,-5.672332898152931,6.070751008412546,1.6,1.3546158671539186
2022-10,-2.2820271484052386,10,-5.207880942012886,2.925853793607647,1.7,1.3578680562459173
2022-11,-2.3956401015290325,11,-0.9423135018956319,-1.4533265996334006,0.3,1.3289403029273559
2022-12,-1.4944360016008027,12,-0.8982531513416698,-0.5961828502591329,2.1,1.2880960118150968
2023-02,-0.7331591487514747,2,-1.0769982200344395,0.34383907128296476,1.4,0.8846161876186638
2023-03,0.6128207733278325,3,-1.1388403025397777,1.7516610758676103,0.2,0.5430247396920351
2023-05,-1.1624697335922758,5,0.4457230153164937,-1.6081927489087695,-1.0,-0.10443648249846854
2023-06,-3.6557003363509484,6,-1.002441514759085,-2.653258821591863,0.3,-0.3220635027057483
2023-07,-7.457077942111857,7,-0.2117277119093447,-7.245350230202512,-0.3,-0.509533960678775
2023-09,-12.204690100099794,9,-5.672332898152931,-6.532357201946864,-1.3,-0.7154955234396758
2023-10,-15.6459822203262,10,-5.207880942012886,-10.438101278313315,-0.5,-0.6761382651406032
2024-02,-15.797642130839568,2,-1.0769982200344395,-14.720643910805128,-1.4,-0.25905318798012544
2024-03,-12.177947186890142,3,-1.1388403025397777,-11.039106884350364,0.4,-0.14907111494633202
2024-04,-9.649736017878618,4,0.8554743392858324,-10.50521035716445,-0.2,-0.060783999339707497
2024-05,-5.62411229347117,5,0.4457230153164937,-6.069835308787664,0.5,0.01138694262068293
2024-06,-0.6796390051751766,6,-1.002441514759085,0.32280250958390844,0.0,0.057552050197961835
2024-07,3.1480726658688907,7,-0.2117277119093447,3.3598003777782353,-0.7,0.12211200236406602
2024-08,6.5964671046920955,8,0.4078513926589463,6.188615712033149,0.9,0.24307280584671428
2024-11,14.993486801914031,11,-0.9423135018956319,15.935800303809662,0.5,0.6510308429865855
