Year-Month,nzd0315_Average_Value,month,climatology,monthly_anomaly
2005-05,-1.7746137615428623,5,-2.0364199533836866,0.2618061918408243
2005-06,-0.46404746759587207,6,-5.390553757486089,4.9265062898902166
2005-07,0.2910196385701442,7,-5.243435802032144,5.5344554406022874
2005-08,2.3049591219667236,8,-4.630557368056166,6.93551649002289
2005-09,7.60383895201944,9,-4.135673734939462,11.739512686958902
2005-10,12.105826202165206,10,-4.66443625238792,16.770262454553126
2005-11,8.822618075253422,11,-3.9888417667120692,12.81145984196549
2005-12,0.36098290631437546,12,-2.458666342862851,2.8196492491772265
2006-01,-4.143733234531137,1,2.229325005892576,-6.373058240423713
2006-02,-1.0241153673889092,2,2.610748194807196,-3.6348635621961054
2006-03,-0.10632064895700266,3,4.778702477330596,-4.885023126287599
2006-06,-1.0417617623729658,6,-5.390553757486089,4.348791995113123
2006-07,-6.0824287969358455,7,-5.243435802032144,-0.8389929949037018
2006-08,-9.211632762268916,8,-4.630557368056166,-4.581075394212751
2006-09,-9.683006033898192,9,-4.135673734939462,-5.54733229895873
2006-11,-8.472248307529973,11,-3.9888417667120692,-4.483406540817905
2006-12,-3.32203124904579,12,-2.458666342862851,-0.8633649061829392
2007-02,4.479460888587369,2,2.610748194807196,1.8687126937801724
2007-03,3.2165798576646334,3,4.778702477330596,-1.562122619665963
2007-04,1.0025955410919376,4,-0.07545760876572384,1.0780531498576615
2007-05,-0.9701623252454857,5,-2.0364199533836866,1.0662576281382008
2007-06,-2.1131487467529486,6,-5.390553757486089,3.27740501073314
2007-09,-3.225137217409067,9,-4.135673734939462,0.910536517530395
2007-10,-4.123224614455106,10,-4.66443625238792,0.5412116379328138
2007-11,-0.3899882655242055,11,-3.9888417667120692,3.5988535011878637
2007-12,4.068879604731731,12,-2.458666342862851,6.527545947594582
2008-01,7.1383608539680665,1,2.229325005892576,4.90903584807549
2008-05,6.985011272907415,5,-2.0364199533836866,9.021431226291101
2008-06,1.419632241356443,6,-5.390553757486089,6.810185998842532
2008-07,-5.771274587195873,7,-5.243435802032144,-0.5278387851637296
2008-08,-8.023551602543595,8,-4.630557368056166,-3.3929942344874293
2008-09,-6.006922909252582,9,-4.135673734939462,-1.87124917431312
2008-10,-2.780369001846452,10,-4.66443625238792,1.8840672505414675
2009-01,-0.8968170533903339,1,2.229325005892576,-3.12614205928291
2009-03,0.405589625687076,3,4.778702477330596,-4.37311285164352
2009-04,1.260359722066919,4,-0.07545760876572384,1.3358173308326429
2009-05,0.2064746658165459,5,-2.0364199533836866,2.2428946192002326
2009-07,-0.5636283557319213,7,-5.243435802032144,4.679807446300222
2009-08,-0.9989170536051988,8,-4.630557368056166,3.6316403144509666
2009-09,-2.0638844658030835,9,-4.135673734939462,2.0717892691363784
2009-12,-3.0722480186054923,12,-2.458666342862851,-0.6135816757426413
2010-01,1.5573709301188803,1,2.229325005892576,-0.6719540757736957
2010-03,5.705391241954528,3,4.778702477330596,0.9266887646239317
2010-04,9.981510933666076,4,-0.07545760876572384,10.0569685424318
2010-05,13.633695851132838,5,-2.0364199533836866,15.670115804516525
2010-07,15.975089111329197,7,-5.243435802032144,21.218524913361342
2010-08,16.522620106093363,8,-4.630557368056166,21.15317747414953
2010-10,15.527634079277203,10,-4.66443625238792,20.19207033166512
2011-01,12.105621537795972,1,2.229325005892576,9.876296531903396
2011-02,5.644804390494498,2,2.610748194807196,3.0340561956873016
2011-03,0.7771970136382922,3,4.778702477330596,-4.001505463692304
2011-07,-2.747015882241867,7,-5.243435802032144,2.4964199197902768
2011-09,-5.318010035823658,9,-4.135673734939462,-1.182336300884196
2011-11,-5.969968976857676,11,-3.9888417667120692,-1.981127210145607
2011-12,-5.198992297034667,12,-2.458666342862851,-2.7403259541718157
2012-03,-5.388384614609118,3,4.778702477330596,-10.167087091939713
2012-06,-5.525677485152059,6,-5.390553757486089,-0.13512372766597025
2012-09,-4.722217001200097,9,-4.135673734939462,-0.5865432662606347
2012-10,-3.669514848824658,10,-4.66443625238792,0.9949214035632616
2012-12,-1.3557705893399248,12,-2.458666342862851,1.1028957535229262
2013-01,2.714804101297569,1,2.229325005892576,0.485479095404993
2013-02,7.543485019377881,2,2.610748194807196,4.932736824570685
2013-03,8.330433758448656,3,4.778702477330596,3.5517312811180597
2013-05,6.803716333750024,5,-2.0364199533836866,8.84013628713371
2013-06,2.6577257274996238,6,-5.390553757486089,8.048279484985713
2013-07,-3.5088127745046007,7,-5.243435802032144,1.734623027527543
2013-08,-4.342171436602178,8,-4.630557368056166,0.2883859314539876
2013-09,-3.5775487632864214,9,-4.135673734939462,0.5581249716530405
2013-10,-3.8573710001798482,10,-4.66443625238792,0.8070652522080715
2013-11,-4.296917139770032,11,-3.9888417667120692,-0.3080753730579624
2014-01,-8.911330968104862,1,2.229325005892576,-11.140655973997438
2014-02,-0.6951872427186695,2,2.610748194807196,-3.3059354375258656
2014-03,4.315297693892218,3,4.778702477330596,-0.46340478343837876
2014-04,2.6820085927886534,4,-0.07545760876572384,2.757466201554377
2014-05,-1.0678724945738813,5,-2.0364199533836866,0.9685474588098053
2014-06,-7.63597683899683,6,-5.390553757486089,-2.245423081510741
2014-07,-10.985438697450453,7,-5.243435802032144,-5.7420028954183095
2014-08,-3.7469103989017656,8,-4.630557368056166,0.8836469691544
2014-09,-1.005190936580747,9,-4.135673734939462,3.130482798358715
2014-10,-5.117925611532244,10,-4.66443625238792,-0.4534893591443243
2014-11,-10.42114771764122,11,-3.9888417667120692,-6.432305950929152
2015-01,-3.4488329321190423,1,2.229325005892576,-5.678157938011618
2015-03,-1.7017242479273287,3,4.778702477330596,-6.480426725257925
2015-04,-9.856333032065185,4,-0.07545760876572384,-9.780875423299461
2015-05,-18.804941681381866,5,-2.0364199533836866,-16.76852172799818
2015-06,-26.577411761894627,6,-5.390553757486089,-21.18685800440854
2015-07,-23.35296791223821,7,-5.243435802032144,-18.109532110206068
2015-08,-19.10803211742591,8,-4.630557368056166,-14.477474749369744
2015-09,-14.865461932053694,9,-4.135673734939462,-10.729788197114232
2015-10,-11.939077793375159,10,-4.66443625238792,-7.274641540987239
2015-11,-6.029543185367244,11,-3.9888417667120692,-2.0407014186551744
2015-12,1.3202256897083566,12,-2.458666342862851,3.778892032571208
2016-01,15.848565381963748,1,2.229325005892576,13.619240376071172
2016-03,11.317680997190713,3,4.778702477330596,6.538978519860117
2016-04,-2.113130221498599,4,-0.07545760876572384,-2.0376726127328753
2016-05,-12.002963558266456,5,-2.0364199533836866,-9.96654360488277
2016-06,-11.56734028035063,6,-5.390553757486089,-6.176786522864541
2016-07,-10.883338923294893,7,-5.243435802032144,-5.6399031212627495
2016-08,-11.125018561985108,8,-4.630557368056166,-6.4944611939289425
2016-09,-15.727133329022168,9,-4.135673734939462,-11.591459594082707
2016-10,-16.026451770522186,10,-4.66443625238792,-11.362015518134267
2016-11,-14.479939815316918,11,-3.9888417667120692,-10.491098048604849
2016-12,-16.97660200223143,12,-2.458666342862851,-14.517935659368579
2017-01,-18.32734513733337,1,2.229325005892576,-20.556670143225947
2017-02,-10.697919368234324,2,2.610748194807196,-13.30866756304152
2017-04,-1.805249797745957,4,-0.07545760876572384,-1.729792188980233
2017-05,0.02003588995498673,5,-2.0364199533836866,2.0564558433386733
2017-06,-3.3523484732742417,6,-5.390553757486089,2.038205284211847
2017-07,-4.607095163511192,7,-5.243435802032144,0.6363406385209514
2017-08,-4.298493943901938,8,-4.630557368056166,0.33206342415422796
2017-09,-8.544777358424405,9,-4.135673734939462,-4.409103623484943
2017-10,-11.58568992328368,10,-4.66443625238792,-6.9212536708957595
2017-12,-11.115618993833026,12,-2.458666342862851,-8.656952650970176
2018-01,3.4024558506681903,1,2.229325005892576,1.1731308447756144
2018-03,8.036854637015743,3,4.778702477330596,3.258152159685147
2018-05,4.174647874341719,5,-2.0364199533836866,6.211067827725406
2018-06,2.047559633670085,6,-5.390553757486089,7.438113391156174
2018-09,0.04008818873348807,9,-4.135673734939462,4.17576192367295
2018-10,-0.1513851649030123,10,-4.66443625238792,4.513051087484907
2018-11,3.8252907853828817,11,-3.9888417667120692,7.814132552094951
2018-12,6.8721135135881255,12,-2.458666342862851,9.330779856450977
2019-01,4.597789859534502,1,2.229325005892576,2.368464853641926
2019-02,4.389748915576441,2,2.610748194807196,1.779000720769245
2019-03,1.0262843369364658,3,4.778702477330596,-3.7524181403941306
2019-04,-0.8202470776130336,4,-0.07545760876572384,-0.7447894688473098
2019-05,-3.4447400597225757,5,-2.0364199533836866,-1.408320106338889
2019-06,-4.405491670180464,6,-5.390553757486089,0.9850620873056251
2019-07,-5.03834000681787,7,-5.243435802032144,0.205095795214274
2019-08,-6.187890070411017,8,-4.630557368056166,-1.5573327023548513
2019-09,-4.499420284695348,9,-4.135673734939462,-0.36374654975588605
2019-10,-1.4455324839213797,10,-4.66443625238792,3.2189037684665402
2019-12,4.818785424708996,12,-2.458666342862851,7.277451767571847
2020-01,10.782727640287522,1,2.229325005892576,8.553402634394946
2020-02,12.887013283930859,2,2.610748194807196,10.276265089123662
2020-03,8.811023970585287,3,4.778702477330596,4.032321493254691
2020-04,2.975608423243538,4,-0.07545760876572384,3.0510660320092615
2020-05,1.247239247073872,5,-2.0364199533836866,3.2836592004575587
2020-07,-1.5361827730423883,7,-5.243435802032144,3.707253028989755
2020-08,-2.6430988463342064,8,-4.630557368056166,1.9874585217219591
2020-09,-4.297439767999974,9,-4.135673734939462,-0.16176603306051174
2020-10,-1.5257501725669134,10,-4.66443625238792,3.1386860798210066
2020-12,-3.701819127932544,12,-2.458666342862851,-1.243152785069693
2021-01,-3.843313459466036,1,2.229325005892576,-6.072638465358612
2021-02,-2.183729903387526,2,2.610748194807196,-4.794478098194722
2021-03,5.285621225513048,3,4.778702477330596,0.5069187481824518
2021-04,1.5258814373128347,4,-0.07545760876572384,1.6013390460785586
2021-05,-9.242654961954296,5,-2.0364199533836866,-7.206235008570609
2021-06,-15.74895536916266,6,-5.390553757486089,-10.358401611676571
2021-07,-18.220223807179522,7,-5.243435802032144,-12.976788005147379
2021-08,-10.67733434521609,8,-4.630557368056166,-6.046776977159925
2021-09,-3.478410651645206,9,-4.135673734939462,0.6572630832942559
2021-11,-1.398064366700438,11,-3.9888417667120692,2.590777400011631
2021-12,0.3915133130841024,12,-2.458666342862851,2.8501796559469534
2022-01,6.34357920937881,1,2.229325005892576,4.114254203486235
2022-02,10.271527941165596,2,2.610748194807196,7.6607797463584
2022-03,11.178398724605172,3,4.778702477330596,6.3996962472745755
2022-04,12.863405858547354,4,-0.07545760876572384,12.938863467313078
2022-05,4.102541533323169,5,-2.0364199533836866,6.138961486706856
2022-06,-3.7851661670737067,6,-5.390553757486089,1.605387590412382
2022-07,-6.747294663045709,7,-5.243435802032144,-1.5038588610135655
2022-08,-4.72822705877746,8,-4.630557368056166,-0.09766969072129417
2022-09,-6.1214539555451175,9,-4.135673734939462,-1.9857802206056556
2022-10,-7.0191185475503115,10,-4.66443625238792,-2.354682295162392
2022-11,-9.137737283665329,11,-3.9888417667120692,-5.14889551695326
2022-12,-3.158582687343692,12,-2.458666342862851,-0.6999163444808412
2023-01,2.181510503855009,1,2.229325005892576,-0.047814502037566875
2023-02,4.487145345928036,2,2.610748194807196,1.8763971511208402
2023-03,1.2897850191640063,3,4.778702477330596,-3.48891745816659
2023-04,-2.913686743379238,4,-0.07545760876572384,-2.8382291346135142
2023-05,-9.485748779079747,5,-2.0364199533836866,-7.44932882569606
2023-06,-9.325899025475682,6,-5.390553757486089,-3.935345267989593
2023-07,-4.28625518815956,7,-5.243435802032144,0.957180613872584
2023-08,-6.00104659173078,8,-4.630557368056166,-1.370489223674614
2023-09,-6.818858152124379,9,-4.135673734939462,-2.6831844171849175
2023-10,-7.727773350391524,10,-4.66443625238792,-3.063337098003604
2023-11,-5.663172897835095,11,-3.9888417667120692,-1.6743311311230253
2023-12,-7.646664797388764,12,-2.458666342862851,-5.187998454525913
2024-01,-3.5955395859805677,1,2.229325005892576,-5.824864591873144
2024-02,2.633173177839966,2,2.610748194807196,0.022424983032769852
2024-03,0.5674787113983665,3,4.778702477330596,-4.21122376593223
2024-04,-6.899355569649135,4,-0.07545760876572384,-6.823897960883411
2024-05,-2.510092473563945,5,-2.0364199533836866,-0.4736725201802585
2024-06,4.409606318568594,6,-5.390553757486089,9.800160076054683
2024-07,1.915000468395955,7,-5.243435802032144,7.158436270428099
2024-08,-4.049883804205501,8,-4.630557368056166,0.5806735638506648
2024-09,-9.714878208049564,9,-4.135673734939462,-5.579204473110102
2024-10,-1.9359258140494757,10,-4.66443625238792,2.7285104383384438
2024-11,4.415692947839777,11,-3.9888417667120692,8.404534714551847
2025-01,8.366875127850205,1,2.229325005892576,6.137550121957629
2025-02,10.893317000027114,2,2.610748194807196,8.282568805219917
2025-03,12.215658659213434,3,4.778702477330596,7.436956181882837
2025-04,10.947658739204249,4,-0.07545760876572384,11.023116347969973
2025-05,5.355280796565301,5,-2.0364199533836866,7.391700749948988
2025-06,5.797907063799105,6,-5.390553757486089,11.188460821285194
2025-07,8.45425728731651,7,-5.243435802032144,13.697693089348654
2025-08,8.736178096845718,8,-4.630557368056166,13.366735464901883
