Year-Month,monthly_anomaly,Value,Smooth_Value
2016-05,-3.5980934155732425,0.4,-0.1014503432212702
2016-06,-3.944400320608178,0.6,0.17470971522556433
2016-07,-5.866079164038228,0.4,0.35886348783782696
2016-08,-3.8256648492088097,0.7,0.4483912568699395
2016-09,-2.076324433493163,1.2,0.44378803069384665
2016-10,-1.8302125627414259,-0.3,0.36459983300662113
2016-11,-0.2746037643809115,-0.1,0.2876306573082811
2017-01,4.5833283949970625,0.2,0.21692962437788726
2017-02,8.160582209634862,-0.1,0.2220538820949454
2017-03,13.268199873748975,0.9,0.25517769716235794
2017-04,14.200635157580402,-0.2,0.29235798852051176
2017-05,12.642307643880413,0.3,0.3584755729621615
2017-06,10.067118185793776,0.4,0.4411314833263501
2017-07,7.622144544675862,0.8,0.5234991676917902
2017-08,2.450380888117615,0.5,0.5856377287871604
2017-10,-2.247736384810222,0.9,0.6467227363081632
2017-12,-4.67759330785108,-0.1,0.5974888326575806
2018-01,-8.894758222905635,1.1,0.5733800325903754
2018-03,-4.054510786002329,1.5,0.5137007472359152
2018-04,-3.6413671386664417,0.5,0.43713012545191565
2018-05,-2.9673431636006304,0.4,0.32429642681507254
2018-06,0.08564983259009427,0.1,0.1947980026961269
2018-07,0.7491407455720122,0.2,0.07396523871459747
2018-09,-0.7396815214190369,-0.9,-0.05955002966996981
2018-10,5.6210228218662746,0.4,-0.0380384460202951
2018-11,11.687386358969203,-0.1,-0.012652182004692534
2019-01,14.087078360627396,-0.0,-0.05275238829195216
2019-02,15.954071539035937,-1.4,-0.10313354217818478
2019-03,15.59814048669993,0.3,-0.1088214399780781
2019-04,18.295102610989087,0.1,-0.11832666483368122
2019-05,17.137791583401405,-0.4,-0.14920513821124495
2019-06,16.921652022081997,0.5,-0.2024817795701433
2019-07,16.253188969589544,-0.4,-0.2981708991832936
2019-08,14.894704078102043,-0.1,-0.403097116926817
2019-11,10.517098932404394,-0.8,-0.4804711313507992
2019-12,10.016115882978115,-0.6,-0.3820936146488927
2020-01,11.213486762774513,0.2,-0.24134807252314394
2020-02,14.922937903393105,-0.1,-0.09536382754269421
2020-04,18.407343530588065,0.2,0.19712234460366723
2020-05,16.66789781913608,0.4,0.33912176079117723
2020-06,15.099613896655804,0.4,0.4779237810698302
2020-07,13.75899663216516,0.4,0.6179161722052912
2020-08,7.684598743188469,1.1,0.7575865596212136
2020-09,4.654871365765953,0.9,0.8789226479331299
2020-11,1.1331878270986027,0.7,1.0998444909023553
2020-12,1.1870658150685827,1.8,1.1813613687835618
2021-01,1.3803657683564827,1.9,1.1765353282296869
2021-02,5.059952187456366,1.5,1.0743538166735283
2021-03,7.793918599162003,0.4,0.9185827299341592
2021-04,7.221227314079039,0.3,0.7852165416644682
2021-05,7.179266761293263,0.5,0.7109842873913871
2021-06,2.5618720618478164,0.4,0.6958759463743242
2021-07,-0.7751999232593998,1.4,0.7239064373781611
2021-08,-2.185501334289793,0.6,0.7566878917344309
2021-09,-7.285855002721614,0.8,0.807024099150673
2021-11,-9.461452638978685,1.0,0.9635884504091587
2022-01,-3.2055344010024487,0.5,1.146891888979579
2022-02,-3.020176748370805,1.1,1.2556799842155193
2022-03,-2.6221227852117392,1.8,1.3580695176207083
2022-04,-1.3944466668515174,1.7,1.4166606355448101
2022-05,-1.053895845499982,1.4,1.427515057602842
2022-06,-1.2013660305096892,1.7,1.4081480606562695
2022-07,-1.8544437238963363,0.8,1.3739915687484427
2022-08,-2.8500456348680627,1.0,1.3625756083174736
2022-09,-3.4179682639794384,1.6,1.3679693862898519
2022-10,-5.902159796358004,1.7,1.3567890354872327
2023-01,-12.6581796363856,1.4,1.092880382957666
2023-02,-10.869200427268463,1.4,0.8475726364315467
2023-03,-8.587376594799991,0.2,0.5327702988070752
2023-04,-6.931039249788131,0.2,0.21156314517137426
2023-05,-10.023600132397315,-1.0,-0.07815536007086575
2023-06,-11.562821597629991,0.3,-0.29936727716138184
2023-07,-11.757323336652442,-0.3,-0.4848538161814682
2023-08,-10.730697661712881,-0.8,-0.6220139996122056
2023-09,-12.107738102208181,-1.3,-0.6842503057718146
2023-10,-13.051377207983062,-0.5,-0.6584417479306158
2023-11,-13.127770948375895,-0.8,-0.5780899515752352
2024-01,-6.8582871953899485,0.5,-0.35657864491715047
2024-02,-2.040954163825681,-1.4,-0.2719913907474359
2024-05,5.093453685772611,0.5,0.007584323094110772
2024-06,4.435938729093318,0.0,0.07003881359927747
2024-07,5.518268422184061,-0.7,0.14644589617933937
2024-08,3.8656379739138496,0.9,0.2630431892638558
2024-09,2.9397958791912306,-0.1,0.38197811497442197
2024-12,3.178507344145374,1.2,0.7095592241272183
