Year-Month,nzd0161_Average_Value
2017-03,-8.626293629084467
2017-04,-6.259505046612862
2017-05,-3.1111309407958405
2017-06,-5.413775039771927
2017-07,-10.595921830959398
2017-08,-12.55731383020069
2017-10,-8.437577371631868
2017-12,-2.7669256267898605
2018-02,-0.829060718451466
2018-03,-1.1462106927319615
2018-05,-4.343353422479288
2018-06,-6.634733229459292
2018-07,-8.570607810156764
2018-08,-8.88104394894385
2018-09,-5.560562396548694
2018-10,-2.7344123711554675
2018-12,-1.5074770832846107
2019-02,1.156801702753868
2019-03,4.26006541285842
2019-04,2.4022061940997657
2019-05,-5.632644619503759
2019-06,-8.912840237465284
2019-08,-6.846082522818226
2019-09,-6.46963501877207
2019-10,-5.844620546267556
2019-11,-2.9573185460597324
2020-01,4.234343062398733
2020-02,8.333316911233705
2020-03,8.644609634228356
2020-04,5.231519668701509
2020-05,0.07257564061836715
2020-06,-1.541368102577592
2020-08,0.07992881529792717
2020-09,2.850966522274696
2020-11,5.347303264254219
2020-12,6.969672240192198
2021-01,7.993432548557452
2021-02,9.257780134014228
2021-03,7.9762149650940914
2021-04,0.7004540311894578
2021-05,-3.000201166672122
2021-06,1.2223921138760645
2021-07,0.5515533472268642
2021-08,-1.8330489549235964
2021-09,-2.171004112857993
2021-11,3.972429531647381
2022-02,13.630961343789409
2022-03,15.853475937491641
2022-04,13.946761761206849
2022-05,9.152889547778896
2022-06,-4.721337559884571
2022-07,-13.35828670354835
2022-08,-5.317337079146598
2022-09,5.004629794741076
2023-01,12.03708088310137
2023-02,10.723831972712643
2023-03,1.9050785480706927
2023-04,-6.5073224658679765
2023-05,-11.487096980167763
2023-06,-5.157247893925484
2023-08,-14.155209672693793
2023-09,-15.903474573382798
2023-10,-13.018196224453991
2023-11,-7.310822913685917
2023-12,-2.4770454009168485
2024-01,1.493253772067454
2024-02,1.3551621047321358
2024-04,-4.448779225432727
2024-05,-10.485690702132585
2024-06,-6.052944407611913
2024-07,-1.8697479984393457
2024-08,-0.8111816258340836
2024-09,-2.5298282731129222
2024-10,-5.264075011499069
2024-12,-4.916774627033189
2025-01,1.2660389984994906
2025-02,6.2084302186006814
2025-03,8.320870959060425
2025-04,11.171496013079347
2025-05,11.16983737917571
2025-06,7.942365801348874
2025-08,3.0751393383575927
