Year-Month,nzd0075_Average_Value,month,climatology,monthly_anomaly,Value,Smooth_Value
2012-07,0.9204142773233132,7,-0.2555187675914444,1.1759330449147576,-0.0,0.04742301942576541
2012-11,0.9888769398247242,11,-0.5432174728200136,1.5320944126447378,0.3,0.024152828126578516
2013-02,1.052053698162758,2,-0.2875179222791358,1.3395716204418937,-0.2,0.2972369636723494
2013-03,1.1104988377152594,3,0.6454401296531692,0.46505870806209015,1.5,0.46014066051752545
2013-05,1.2106387268118888,5,0.14366660184588226,1.0669721249660065,0.8,0.6464064233101826
2013-06,1.2927996461319524,6,-0.29015485104070526,1.5829544971726577,1.2,0.6620110660013835
2013-07,1.3252641109651575,7,-0.2555187675914444,1.5807828785566018,0.8,0.613553096501758
2013-08,1.3644125299323935,8,-0.06948172902408205,1.4338942589564756,0.2,0.5353986135851893
2013-09,1.394129344833612,9,-0.8292243335640563,2.223353678397668,0.3,0.4760330573756673
2013-10,1.4078932211263941,10,0.512271229126502,0.8956219919998921,-0.1,0.4585426394516315
2013-11,1.4180625603164527,11,-0.5432174728200136,1.9612800331364664,0.7,0.492682854820976
2013-12,1.425403164597168,12,-0.5306613908287459,1.956064555425914,0.1,0.5459116111514976
2014-01,1.431724286956167,1,-0.44733877874854866,1.8790630657047158,1.4,0.6013866292244875
2014-02,1.434743865304843,2,-0.2875179222791358,1.7222617875839787,0.1,0.6084974195066907
2014-03,1.4352791438643189,3,0.6454401296531692,0.7898390142111497,0.9,0.5771112723430594
2014-04,1.4320336562238458,4,-0.17152189274182164,1.6035555489656674,0.8,0.4785877393767783
2014-05,1.414050169872511,5,0.14366660184588226,1.2703835680266287,0.5,0.3087382461001101
2014-06,1.382346934136307,6,-0.29015485104070526,1.6725017851770123,0.2,0.08771428124424628
2014-07,1.3405052601233045,7,-0.2555187675914444,1.5960240277147488,-0.2,-0.1498487037878675
2014-08,1.2613060227586834,8,-0.06948172902408205,1.3307877517827655,-0.7,-0.36081203033604026
2014-09,1.184604160469702,9,-0.8292243335640563,2.013828494033758,-0.7,-0.5058349013733183
2014-10,1.092364335208619,10,0.512271229126502,0.580093106082117,-0.6,-0.5712627106095152
2014-12,0.9503465861730716,12,-0.5306613908287459,1.4810079770018174,-0.6,-0.46970626414388184
2015-01,0.8304743439000886,1,-0.44733877874854866,1.2778131226486371,-0.8,-0.335061100824501
2015-02,0.7443931936192765,2,-0.2875179222791358,1.0319111158984122,0.2,-0.19318977620113084
2015-03,0.6072386608247127,3,0.6454401296531692,-0.03820146882845654,0.7,-0.11828199410353717
2015-04,0.4630201748094097,4,-0.17152189274182164,0.6345420675512313,-0.0,-0.15475179268190514
2015-05,0.2572240260343131,5,0.14366660184588226,0.11355742418843084,-0.7,-0.28504595518103465
2015-06,-0.08072599522733691,6,-0.29015485104070526,0.20942885581336834,0.6,-0.47989214618823844
2015-07,-0.3924802394895672,7,-0.2555187675914444,-0.1369614718981228,-1.1,-0.7414418710384025
2015-08,-0.5910182278810291,8,-0.06948172902408205,-0.5215364988569471,-1.4,-0.9900680399422706
2015-09,-0.7266395379303375,9,-0.8292243335640563,0.1025847956337188,-1.6,-1.1732966266459781
2015-12,-0.9329806419359119,12,-0.5306613908287459,-0.40231925110716604,-0.6,-1.2781324721315057
2016-02,-1.1391902213735607,2,-0.2875179222791358,-0.851672299094425,-2.0,-1.0398399515483334
2016-03,-1.2742265710340226,3,0.6454401296531692,-1.9196667006871917,0.1,-0.7525449066567362
2016-04,-1.4697066158787127,4,-0.17152189274182164,-1.298184723136891,-1.2,-0.43479416306256913
2016-05,-1.7679198918732755,5,0.14366660184588226,-1.9115864937191578,0.4,-0.10143627192696836
2016-06,-2.03141910388089,6,-0.29015485104070526,-1.741264252840185,0.6,0.17473233760276197
2016-08,-2.172630325036092,8,-0.06948172902408205,-2.10314859601201,0.7,0.4484129054275934
2016-09,-2.258556495429194,9,-0.8292243335640563,-1.4293321618651378,1.2,0.44380110444640675
2016-10,-2.374458693605497,10,0.512271229126502,-2.886729922731999,-0.3,0.36459993720356487
2016-11,-2.476828320929494,11,-0.5432174728200136,-1.9336108481094803,-0.1,0.28762229473629397
2016-12,-2.561440249797764,12,-0.5306613908287459,-2.0307788589690183,0.3,0.23935192236486655
2017-01,-2.6304756826409075,1,-0.44733877874854866,-2.183136903892359,0.2,0.21691851666105516
2017-04,-2.6648562906156523,4,-0.17152189274182164,-2.4933343978738307,-0.2,0.29235213417200545
2017-06,-2.696265089814874,6,-0.29015485104070526,-2.406110238774169,0.4,0.44113168703819633
2017-07,-2.6967264090453655,7,-0.2555187675914444,-2.441207641453921,0.8,0.5235027014249467
2017-08,-2.65784610851359,8,-0.06948172902408205,-2.5883643794895077,0.5,0.5856425396204197
2017-09,-2.617843216691581,9,-0.8292243335640563,-1.7886188831275245,0.6,0.6285472116819878
2018-01,-2.553260999276003,1,-0.44733877874854866,-2.1059222205274546,1.1,0.5733793780550305
2018-02,-2.4978763611752655,2,-0.2875179222791358,-2.2103584388961295,-0.5,0.5391715530208865
2018-04,-2.4148087574552526,4,-0.17152189274182164,-2.243286864713431,0.5,0.43713737475963227
2018-05,-2.303875729442303,5,0.14366660184588226,-2.447542331288185,0.4,0.3242999118547453
2018-06,-2.235124858804277,6,-0.29015485104070526,-1.9449700077635717,0.1,0.19479555973768897
2018-07,-2.165167744759916,7,-0.2555187675914444,-1.9096489771684715,0.2,0.0739571141286307
2018-08,-2.0727895896753346,8,-0.06948172902408205,-2.0033078606512524,-0.3,-0.02006135328199016
2018-09,-1.9622775870078477,9,-0.8292243335640563,-1.1330532534437914,-0.9,-0.05956073413656466
2019-01,-1.87991238758841,1,-0.44733877874854866,-1.4325736088398613,-0.0,-0.052749938462830534
2019-02,-1.8423621735075095,2,-0.2875179222791358,-1.5548442512283738,-1.4,-0.10313547340411518
2019-03,-1.8078737823961906,3,0.6454401296531692,-2.4533139120493597,0.3,-0.10881981188533173
2019-04,-1.776929400839614,4,-0.17152189274182164,-1.6054075080977923,0.1,-0.11832061215823282
2019-05,-1.7376627477858957,5,0.14366660184588226,-1.881329349631778,-0.4,-0.14919622788761777
2019-06,-1.6963375590535696,6,-0.29015485104070526,-1.4061827080128644,0.5,-0.20247192375160855
2019-07,-1.661761220067726,7,-0.2555187675914444,-1.4062424524762818,-0.4,-0.2981659538741576
2019-08,-1.6417781654194903,8,-0.06948172902408205,-1.5722964363954082,-0.1,-0.4030994385345668
2019-09,-1.6275280163677563,9,-0.8292243335640563,-0.7983036828037,-1.2,-0.4918052359457585
2019-11,-1.6050048014990288,11,-0.5432174728200136,-1.0617873286790152,-0.8,-0.4804826738002729
2019-12,-1.5768617662904387,12,-0.5306613908287459,-1.0462003754616929,-0.6,-0.38210041537928074
2020-01,-1.543540580001232,1,-0.44733877874854866,-1.0962018012526835,0.2,-0.2413487188431873
2020-02,-1.502009004969023,2,-0.2875179222791358,-1.2144910826898871,-0.1,-0.09536134017125916
2020-04,-1.4742775640698718,4,-0.17152189274182164,-1.3027556713280501,0.2,0.1971248385757347
2020-05,-1.4644603412649795,5,0.14366660184588226,-1.6081269431108618,0.4,0.3391224680774646
2020-06,-1.4529355744527461,6,-0.29015485104070526,-1.1627807234120409,0.4,0.47792244886096236
2020-07,-1.4462371075055627,7,-0.2555187675914444,-1.1907183399141184,0.4,0.6179138704301294
2020-08,-1.4487490564584788,8,-0.06948172902408205,-1.3792673274343967,1.1,0.7575848733663527
2020-10,-1.4524450402122218,10,0.512271229126502,-1.964716269338724,0.5,0.9898396158983586
2020-11,-1.457220997394323,11,-0.5432174728200136,-0.9140035245743094,0.7,1.0998524765837652
2021-02,-1.466346389597231,2,-0.2875179222791358,-1.1788284673180953,1.5,1.0743636066181903
2021-03,-1.4777601696350144,3,0.6454401296531692,-2.1232002992881838,0.4,0.9185796396034375
2021-04,-1.492029492116099,4,-0.17152189274182164,-1.3205075993742774,0.3,0.7852045643792674
2021-05,-1.516751123696542,5,0.14366660184588226,-1.6604177255424244,0.5,0.7109704419943351
2021-06,-1.5300656963147024,6,-0.29015485104070526,-1.239910845273997,0.4,0.6958655274025668
2021-07,-1.5228405189813432,7,-0.2555187675914444,-1.2673217513898989,1.4,0.7239016038149334
2021-08,-1.4632132803971332,8,-0.06948172902408205,-1.393731551373051,0.6,0.7566850065816636
2021-11,-1.2735779203797344,11,-0.5432174728200136,-0.7303604475597207,1.0,0.963587756568226
2022-01,-0.984166859848607,1,-0.44733877874854866,-0.5368280811000583,0.5,1.1468914325400508
2022-02,-0.6528647562379443,2,-0.2875179222791358,-0.36534683395880846,1.1,1.2556828858385176
2022-04,-0.4101578811751101,4,-0.17152189274182164,-0.23863598843328845,1.7,1.4166679048316753
2022-05,-0.2251970329718807,5,0.14366660184588226,-0.36886363481776296,1.4,1.427518161102502
2022-06,0.011559583753592492,6,-0.29015485104070526,0.30171443479429777,1.7,1.4081451437509376
2022-07,0.17659276004823793,7,-0.2555187675914444,0.4321115276396823,0.8,1.3739826930596086
2022-08,0.27968759542895344,8,-0.06948172902408205,0.3491693244530355,1.0,1.3625663751255703
2022-10,0.42632294671608983,10,0.512271229126502,-0.08594828241041219,1.7,1.3567904432052524
2023-03,0.7023641767179946,3,0.6454401296531692,0.056924047064825345,0.2,0.5327750507926533
2023-04,0.9783915135027959,4,-0.17152189274182164,1.1499134062446175,0.2,0.2115586662089429
2023-05,1.1740952450391915,5,0.14366660184588226,1.0304286431933092,-1.0,-0.07816572101879019
2023-06,1.4410742061058217,6,-0.29015485104070526,1.731229057146527,0.3,-0.2993775314098016
2023-07,1.7891752512974382,7,-0.2555187675914444,2.0446940188888827,-0.3,-0.48486529793819666
2023-08,2.078411394821578,8,-0.06948172902408205,2.1478931238456602,-0.8,-0.6220276017753119
2023-09,2.2911982436511047,9,-0.8292243335640563,3.120422577215161,-1.3,-0.6842634553337376
2023-10,2.545144672322659,10,0.512271229126502,2.032873443196157,-0.5,-0.6584494509390807
2024-01,2.7056013413630375,1,-0.44733877874854866,3.152940120111586,0.5,-0.3565704511875111
2024-02,2.740025244336498,2,-0.2875179222791358,3.027543166615634,-1.4,-0.27198567401973384
2024-04,2.745344710610695,4,-0.17152189274182164,2.9168666033525166,-0.2,-0.07245371827115105
2024-05,2.7149058156398227,5,0.14366660184588226,2.5712392137939406,0.5,0.007585581890153938
2024-06,2.646836498115272,6,-0.29015485104070526,2.9369913491559774,0.0,0.07003400067092042
2024-08,2.565286735544984,8,-0.06948172902408205,2.634768464569066,0.9,0.2630356396696617
2024-12,2.4278348240345853,12,-0.5306613908287459,2.958496214863331,1.2,0.7095729992831629
