Year-Month,nzd0036_Average_Value
2016-10,3.3264458311998095
2016-11,5.8304724055704815
2016-12,7.639153050183927
2017-01,8.412434676389138
2017-02,7.238896692082572
2017-03,5.132097733490864
2017-04,3.0675373584035235
2017-05,3.431075720312483
2017-06,3.141558482826475
2017-07,0.9000685142793212
2017-08,-0.8645990798353408
2017-09,-0.8994629802022727
2018-01,0.8291481465628654
2018-03,3.3502122901961293
2018-04,4.39209759764882
2018-05,2.9368424653749727
2018-06,-4.2832160840200055
2018-08,-8.583177583741728
2018-10,-3.1793962415136026
2018-11,1.894543187934132
2018-12,7.637020481836354
2019-01,11.671001125744487
2019-02,13.713508004259145
2019-03,14.761240768712218
2019-04,13.64514924085879
2019-05,7.363204073742069
2019-06,-0.2527573990617942
2019-07,-2.7010032734572786
2019-09,-2.5433362641471557
2019-10,-1.0943768979077744
2019-11,3.2690056860974988
2019-12,8.016254956092807
2020-01,11.720950654916475
2020-02,17.625757856356422
2020-03,19.880695622011316
2020-04,15.010351844971982
2020-05,10.593654085248474
2020-06,7.562167193208275
2020-07,1.6621271050916526
2020-08,-3.3884304165450114
2020-09,-4.587333849671005
2020-10,-2.3880802684996176
2020-12,0.7913652224258239
2021-01,3.4532338798316187
2021-02,5.922208343545005
2021-03,5.786494971698223
2021-04,4.753848761462373
2021-05,1.2886179148394592
2021-06,-1.8473166542413937
2021-07,-2.6383914773871764
2021-10,-3.880988655574585
2021-12,-0.8011542761799434
2022-01,1.8091743563973217
2022-02,1.9580250247031563
2022-03,-0.5430817633235495
2022-04,-0.033315137709152454
2022-05,-1.1703062224851608
2022-06,-1.37500094256879
2022-07,-3.188540030719086
2022-08,-7.161682995761206
2022-09,-8.961778478678617
2022-10,-9.45793147114662
2022-11,-9.806168821657547
2022-12,-12.380594703177225
2023-02,-14.884008556318397
2023-03,-11.49408591000582
2023-05,-6.531411063763866
2023-06,-8.62731582386247
2023-08,-5.498345276556157
2023-09,-5.554534592054547
2023-10,-5.261734528644305
2023-11,-3.4609346728055423
2023-12,-0.21338974171236802
2024-01,3.3747847350024287
2024-02,9.644108257507462
2024-03,13.800168055392788
2024-04,13.873732775271476
2024-05,13.75384888306763
2024-06,8.3619272754941
2024-07,2.5671405276937973
2024-08,-0.5520597804321136
2024-09,1.6235047211784086
2024-11,4.388088669245195
2024-12,8.340697549677273
2025-01,10.610045875806865
2025-02,11.64918605730269
2025-03,12.157504342619195
2025-05,-1.552941367488481
2025-06,-9.01537900956452
2025-07,-12.217234807667303
2025-08,-11.711757800002236
