Year-Month,nzd0257_Average_Value,month,climatology,monthly_anomaly
2021-07,-1.2796711898601352,7,-7.732723581550367,6.453052391690232
2021-08,-7.478465471323157,8,-6.137069933554944,-1.3413955377682134
2021-10,-6.547524430389467,10,-3.594765437876782,-2.952758992512685
2021-11,2.8799524750344196,11,-0.967501687206776,3.8474541622411955
2022-01,6.453767714882102,1,1.6402112112495149,4.813556503632587
2022-02,3.2617305686300195,2,3.8131672513365364,-0.5514366827065169
2022-03,9.931796311121088,3,5.123247106748338,4.80854920437275
2022-04,6.639376018802313,4,1.3792594368703226,5.260116581931991
2022-05,1.620427477175288,5,-2.5563338026260545,4.176761279801342
2022-06,-7.381307109641206,6,-6.425121000946115,-0.9561861086950909
2022-07,-15.087041080782942,7,-7.732723581550367,-7.354317499232575
2022-08,-15.273845586882864,8,-6.137069933554944,-9.13677565332792
2022-09,-8.64730378783357,9,-1.432673304621623,-7.2146304832119466
2022-10,-2.4822716032139915,10,-3.594765437876782,1.1124938346627906
2022-11,2.8883224363400126,11,-0.967501687206776,3.8558241235467885
2022-12,8.647387256298947,12,-1.0096209906584575,9.657008246957403
2023-02,12.533211789333029,2,3.8131672513365364,8.720044537996493
2023-03,9.947350577912287,3,5.123247106748338,4.824103471163949
2023-04,5.2561610358475495,4,1.3792594368703226,3.876901598977227
2023-05,-3.0551745662668828,5,-2.5563338026260545,-0.4988407636408283
2023-06,-13.474947442655235,6,-6.425121000946115,-7.04982644170912
2023-07,-17.806126307018072,7,-7.732723581550367,-10.073402725467705
2023-08,-6.260866155552989,8,-6.137069933554944,-0.1237962219980453
2023-09,1.0433186677512991,9,-1.432673304621623,2.4759919723729222
2023-10,2.9608958604049564,10,-3.594765437876782,6.555661298281739
2023-11,6.030565327801712,11,-0.967501687206776,6.9980670150084885
2024-01,9.567441482844222,1,1.6402112112495149,7.927230271594707
2024-02,10.60901112273704,2,3.8131672513365364,6.795843871400504
2024-04,7.145593218785866,4,1.3792594368703226,5.766333781915543
2024-05,2.774071896118409,5,-2.5563338026260545,5.330405698744464
2024-06,-1.402978892050792,6,-6.425121000946115,5.0221421088953235
2024-07,-5.1262584978527315,7,-7.732723581550367,2.6064650836976355
2024-08,-6.220914675311938,8,-6.137069933554944,-0.08384474175699452
2024-09,-5.121804396113701,9,-1.432673304621623,-3.689131091492078
2024-10,-1.211486928363554,10,-3.594765437876782,2.383278509513228
2025-01,6.671809950755831,1,1.6402112112495149,5.031598739506316
2025-02,14.037637169762016,2,3.8131672513365364,10.22446991842548
2025-03,17.616836784274653,3,5.123247106748338,12.493589677526316
2025-04,16.684592790141583,4,1.3792594368703226,15.30533335327126
2025-05,12.976197710593151,5,-2.5563338026260545,15.532531513219206
2025-06,10.014616388642565,6,-6.425121000946115,16.43973738958868
2025-07,8.82984395490387,7,-7.732723581550367,16.56256753645424
2025-08,8.003480626003022,8,-6.137069933554944,14.140550559557965
