Year-Month,dates,monthly_anomaly,nzd0075_Average_Value,Value,Smooth_Value
2005-06,2005-06-07 22:01:19.000000000,382.29064856196436,384.04708318056566,0.4,-0.16949143279551832
2005-07,2005-07-17 22:00:40.666666624,387.26949963750275,385.62183038934523,0.2,0.01417653471209615
2005-08,2005-08-10 22:01:10.000000000,388.7281585081586,386.58667468346135,-0.3,0.17140572719038086
2005-09,2005-09-11 22:00:29.000000000,383.6975213675214,386.5939900777236,0.4,0.3292793946525564
2005-10,2005-10-05 21:59:53.000000000,392.5179302276671,386.3595391809982,1.2,0.4625023729795763
2005-11,2005-11-30 22:01:24.000000000,380.2108159487571,385.6755565348077,-0.2,0.5536373430910003
2006-01,2006-01-09 22:01:26.500000000,387.5431523256156,384.6381729008034,1.7,0.7839332228998178
2006-03,2006-03-14 22:02:55.000000000,373.36737919974763,383.84464523580874,1.8,0.7553153397555725
2006-04,2006-04-11 22:02:28.500000000,387.0710873337189,384.625143456457,1.1,0.547855345534318
2006-05,2006-05-17 22:03:57.000000000,389.84280640412214,385.18941668581846,-0.5,0.2336743501086755
2006-06,2006-06-18 22:01:46.500000000,380.00368834290714,384.6744105765907,0.2,-0.08032444670821177
2006-07,2006-07-16 22:03:05.500000000,388.79904005351375,382.77917831837397,-0.6,-0.36875721733750166
2006-08,2006-08-29 22:01:26.000000000,383.1815984015984,378.83543494745936,-1.0,-0.5750929734549917
2006-09,2006-09-14 22:01:21.000000000,385.3997637778888,375.22439578543975,-0.6,-0.6684943692545372
2006-11,2006-11-25 22:06:19.000000000,349.3233141858142,372.24874635221425,0.1,-0.574381778555822
2006-12,2006-12-15 22:04:14.000000000,364.66981631113987,373.59395600355685,-0.3,-0.4749141408688943
2007-01,2007-01-04 22:02:01.000000000,401.7717472527473,377.62197971454344,-0.8,-0.37128401723098936
2007-03,2007-03-25 22:02:21.000000000,377.75944444444445,378.02881624673506,0.2,-0.13883572122863497
2007-04,2007-04-10 22:02:20.000000000,385.88262437562446,376.6528300655689,-0.1,-0.05863019693059586
2007-05,2007-05-20 22:02:07.500000000,372.5208736619418,372.6549234551325,-0.1,0.013796039852005094
2007-06,2007-06-13 22:02:04.000000000,352.10349797261557,369.83020637698405,0.5,0.09543329391613106
2007-09,2007-09-09 22:04:57.000000000,370.0005712708344,370.7708104174625,0.2,0.5643673811211403
2007-11,2007-11-20 22:01:58.000000000,370.896514367985,373.6637474516891,0.9,1.1301249405803613
2008-02,2008-02-24 22:02:02.000000000,373.6197568221252,377.89712563828266,2.6,1.4939284472439813
2008-04,2008-04-28 22:01:53.000000000,385.9131483100233,382.551582793228,0.7,1.0099048791207539
2008-08,2008-08-18 22:00:56.000000000,394.2702166254798,386.2324935307148,1.0,0.8521321363859762
2008-09,2008-09-19 22:00:40.000000000,392.78924443977075,387.9187397445763,1.2,1.017610555805137
2009-01,2009-01-13 21:59:02.500000000,385.46559125085446,386.40926920653646,1.1,1.237048247048902
2009-02,2009-02-02 21:57:22.000000000,386.62024764708974,382.48072555928377,1.9,1.1062173948077745
2009-03,2009-03-30 22:02:04.000000000,384.3920684870685,379.1191193423456,0.4,0.8807820765782781
2009-06,2009-06-10 22:02:14.000000000,368.518827991453,375.01592284558023,0.1,0.17286411367537502
2009-07,2009-07-12 22:02:08.500000000,375.4079371096739,374.13090101736645,0.2,-0.018804099788613193
2009-09,2009-09-06 22:01:59.000000000,372.8943714180557,375.91864294192504,0.3,-0.4112740844388729
2009-11,2009-11-17 22:02:27.000000000,379.3801220544162,379.17280482990526,-0.6,-0.7276794660563757
2009-12,2009-12-15 22:02:40.500000000,384.6525335750223,383.3068684826917,-0.7,-0.7500425613578379
2010-01,2010-01-20 22:02:37.000000000,386.0643156843157,384.4520463015017,-1.1,-0.6470969383079039
2010-02,2010-02-13 22:03:18.000000000,390.0733333333333,383.65483936118216,-1.5,-0.38367391946645646
2010-03,2010-03-17 22:03:57.000000000,377.2008706979296,381.9891759795584,0.7,0.025072610196389122
2010-05,2010-05-04 22:03:59.000000000,379.4986770092652,380.44568050071547,0.9,0.7967676696246367
2010-06,2010-06-21 22:03:58.000000000,372.9721381559616,379.48294334855706,0.4,1.115769549894253
2010-07,2010-07-15 22:04:01.500000000,377.93618973132135,379.7220624084572,1.8,1.4286799687238907
2010-09,2010-09-25 22:04:05.000000000,394.4012074037074,380.987733943465,2.2,1.8862515768628016
2010-10,2010-10-11 22:04:09.000000000,371.46509802697307,381.6812411466031,1.7,2.030290818840078
2011-01,2011-01-11 22:03:25.000000000,381.9891044481834,383.35374582336993,2.3,2.3007548879274045
2011-03,2011-03-12 22:01:43.000000000,390.1467027709133,384.99831578423306,2.5,1.9450021535459638
2011-04,2011-04-05 22:05:26.000000000,392.12860981124135,385.33269991663286,1.9,1.5799915061567875
2011-05,2011-05-07 22:05:25.000000000,377.13488380041014,384.7739923007345,0.4,1.1960255297277054
2011-06,2011-06-24 22:05:21.000000000,390.4387093462094,383.9344267419096,0.2,0.9234279737398757
2011-07,2011-07-10 22:05:20.000000000,380.7252952602953,382.5774472121602,1.0,0.8040753065935997
2011-08,2011-08-27 22:05:11.000000000,379.5197555076502,381.18919575063353,0.4,0.7994631107180805
2011-09,2011-09-12 22:05:05.000000000,381.67499842263004,380.05001973515795,1.0,0.8928563789210106
2012-01,2012-01-18 22:05:49.000000000,375.13868894263635,379.25477318322993,1.1,1.0394003681651622
2012-04,2012-04-07 22:05:52.000000000,372.2282228298019,379.0788632998434,-0.3,0.3315805761657042
2012-06,2012-06-26 22:06:18.000000000,390.91771360218735,379.3403545965929,0.4,0.0929192109529097
2012-07,2012-07-12 22:06:34.000000000,376.4463442439913,379.09612931062367,-0.0,0.03611223821124772
2012-11,2012-11-17 22:07:47.000000000,387.0097356215213,378.689442901925,0.3,0.01337234019191391
2013-02,2013-02-05 22:08:01.000000000,370.51120546120546,378.1691302675268,-0.2,0.2910507030836552
2013-03,2013-03-09 22:07:57.000000000,368.6303266733267,378.50850327330335,1.5,0.48068866250295716
2013-05,2013-05-20 22:09:42.000000000,386.0687094484463,380.98139201202747,0.8,0.6845911481954685
2013-06,2013-06-05 22:13:51.000000000,379.63935459277565,381.93573162236936,1.2,0.6950081523889651
2013-07,2013-07-15 22:07:11.000000000,376.3640433250959,381.8191005648458,0.8,0.6246597898826778
2013-08,2013-08-12 22:10:16.000000000,381.24465481886534,382.3115118172466,0.2,0.518055161707278
2013-09,2013-09-09 22:13:49.000000000,391.00823360849677,382.6209139048574,0.3,0.4391856144620286
2013-10,2013-10-19 22:07:51.000000000,378.6768389505231,381.9011851847804,-0.1,0.41670303233427236
2013-11,2013-11-12 22:13:08.000000000,377.0794751402444,380.94673182426106,0.7,0.4637942312377939
2013-12,2013-12-14 22:12:57.000000000,379.53584836216413,379.95349636764394,0.1,0.5362345790492358
2014-01,2014-01-23 22:12:42.500000000,381.79568181818183,377.7784947166306,1.4,0.6160445290632642
2014-02,2014-02-16 22:08:23.500000000,368.9543235711657,375.1940356157012,0.1,0.6367740257912965
2014-03,2014-03-16 22:10:34.500000000,379.7291505991428,375.5542052606831,0.9,0.6190791771821652
2014-04,2014-04-17 22:10:17.500000000,375.3982035070193,377.51943148917206,0.8,0.5239745327634476
2014-05,2014-05-23 22:09:52.666666752,382.10495767390506,381.67987000408476,0.5,0.34368806682025876
2014-06,2014-06-16 22:09:12.000000000,383.43446579736053,384.3648443817234,0.2,0.10111724999733016
2014-07,2014-07-14 22:10:31.000000000,386.2341392817709,385.06913029658574,-0.2,-0.16347245448507966
2014-08,2014-08-07 22:10:27.500000000,387.7146586308429,383.9914156324228,-0.7,-0.3988286111841932
2014-09,2014-09-20 22:09:32.000000000,372.2382322940218,382.3396754790286,-0.7,-0.5577574008255578
2014-10,2014-10-17 14:10:58.666666752,382.84555479608116,382.084947045553,-0.6,-0.6265284917809214
2014-12,2014-12-05 22:11:06.000000000,384.9955130614999,381.54276093396186,-0.6,-0.49894757388917593
2015-01,2015-01-18 22:11:24.000000000,374.17267653399233,379.938562976582,-0.8,-0.3333806716881643
2015-02,2015-02-27 22:10:40.000000000,377.2274969767075,379.03219090651385,0.2,-0.1534019416368714
2015-03,2015-03-19 22:11:11.000000000,379.53089239707657,378.3314553402734,0.7,-0.05374433834621779
2015-04,2015-04-24 22:11:08.000000000,374.9195541300804,378.4467618549804,-0.0,-0.08987393402302611
2015-05,2015-05-10 22:11:05.333333248,381.43705829258465,380.91258533944574,-0.7,-0.2335074299467616
2015-06,2015-06-14 14:11:11.666666752,384.44474464132367,384.1156645192323,0.6,-0.4463755347276647
2015-07,2015-07-25 22:11:29.500000000,384.60538855880964,383.082297772224,-1.1,-0.7420414647596683
2015-08,2015-08-22 22:11:39.000000000,377.1336842105263,380.51072160482926,-1.4,-1.017804488133632
2015-09,2015-09-23 22:11:46.000000000,381.1261827646038,378.49257955328136,-1.6,-1.2107370435226745
2015-12,2015-12-24 22:12:33.000000000,373.7131578290131,375.303362434483,-0.6,-1.305346200399005
2016-02,2016-02-18 22:12:29.500000000,371.66481690184816,374.31843411410944,-2.0,-1.0876905989497747
2016-03,2016-03-09 22:11:16.000000000,386.39867947841634,375.88127721290795,0.1,-0.7758306365230323
2016-04,2016-04-14 22:12:27.500000000,379.4594040170356,376.45634810799675,-1.2,-0.4336513358448057
2016-05,2016-05-12 22:13:15.000000000,375.54518908851725,379.1904132299087,0.4,-0.0679566867152706
2016-06,2016-06-21 22:11:34.500000000,383.55548321853587,382.375354040116,0.6,0.22929946949259772
2016-07,2016-07-15 22:11:22.000000000,384.5391648351648,382.5228984250795,0.4,0.4181584788186321
2016-08,2016-08-16 22:11:29.000000000,378.0633561175666,382.4183622533462,0.7,0.49985063513682126
2016-09,2016-09-09 22:14:31.000000000,375.64538855880954,382.65973480078384,1.2,0.47358862356352743
2016-10,2016-10-23 22:13:07.500000000,383.3244651030481,383.22238211281024,-0.3,0.36082394753324526
2016-11,2016-11-20 22:12:09.000000000,391.79635443503867,383.29212011388597,-0.1,0.26372048564007655
2016-12,2016-12-22 22:14:11.500000000,382.64077731607927,381.8955263194384,0.3,0.21101723341887416
2017-01,2017-01-31 22:13:49.000000000,384.50751222461747,379.79354690507597,0.2,0.19103979911114777
2017-04,2017-04-05 22:14:04.000000000,371.5203236237447,378.60214173543517,-0.2,0.280014897677679
2017-06,2017-06-16 22:14:25.500000000,376.9265746018687,378.9855731424644,0.4,0.4424523108232098
2017-07,2017-07-14 22:12:50.750000128,384.8976472572835,382.64950717273837,0.8,0.5328873291739427
2017-08,2017-08-19 22:11:29.000000000,378.59164099058836,382.9841153326526,0.5,0.5975479158492067
2017-09,2017-09-12 22:11:56.500000000,382.5482414953468,381.7190709895346,0.6,0.6409950459945556
2018-01,2018-01-18 22:11:49.500000000,380.2853638466796,379.95053852268995,1.1,0.5690578231227104
2018-02,2018-02-03 22:13:27.000000000,373.80625059151373,379.13305776991973,-0.5,0.5405534837569506
2018-04,2018-04-16 22:11:54.666666752,379.6901811346549,379.9334903607302,0.5,0.4573672413462131
2018-05,2018-05-22 22:11:07.000000000,381.7758897243108,380.81060616621164,0.4,0.33491393758943433
2018-06,2018-06-27 22:11:16.000000000,380.4949721112221,380.6478668493944,0.1,0.18977399223850425
2018-07,2018-07-17 22:10:35.500000000,382.92777472527473,380.69283234117535,0.2,0.05377854338173889
2018-08,2018-08-18 22:10:25.000000000,377.0323126873127,379.9741288163143,-0.3,-0.05121615891904681
2018-09,2018-09-15 22:10:44.000000000,381.4704789070579,379.5345521421325,-0.9,-0.08710703608889718
2019-01,2019-01-05 22:06:53.000000000,373.79858509911134,379.2155638775779,-0.0,-0.04766125410163622
2019-02,2019-02-14 22:11:33.000000000,378.65426941479575,379.6748321090069,-1.4,-0.11230309543137362
2019-03,2019-03-02 22:11:29.000000000,381.37690099374305,380.4883062602758,0.3,-0.10816323054748654
2019-04,2019-04-11 22:03:48.000000000,386.78484515484513,381.31583718988463,0.1,-0.10498902346458082
2019-05,2019-05-17 22:06:49.500000000,381.1227201161412,382.28553993346594,-0.4,-0.127176368136431
2019-06,2019-06-14 22:11:14.000000000,382.71422909907426,382.45675849355314,0.5,-0.17634460035407948
2019-07,2019-07-16 22:07:54.999999744,378.1693204383336,379.67398582206715,-0.4,-0.284426792782299
2019-08,2019-08-09 22:11:31.000000000,381.591986171723,377.6190164579459,-0.1,-0.40820661804652036
2019-09,2019-09-18 22:12:06.000000000,376.29128029864876,377.4243454107097,-1.2,-0.5173092162408076
2019-11,2019-11-25 22:03:13.500000000,381.43240167727004,378.05628279310963,-0.8,-0.508857104192848
2019-12,2019-12-27 22:02:35.000000000,376.6353869814396,378.52154317170414,-0.6,-0.39742531677751464
2020-01,2020-01-20 22:01:45.000000000,377.3407907998435,379.7304498562244,0.2,-0.24005682706251363
2020-02,2020-02-12 13:57:21.000000256,381.38921508316247,382.2539700217535,-0.1,-0.08649757481591265
2020-04,2020-04-21 22:11:21.000000000,392.8748343761501,383.2187284072462,0.2,0.2042900007627035
2020-05,2020-05-07 22:11:12.000000000,385.3707182291393,382.0492367352722,0.4,0.3409939001758815
2020-06,2020-06-16 22:02:06.000000000,374.48126889106766,378.30785461398665,0.4,0.47386331699647277
2020-07,2020-07-13 14:01:56.000000000,382.22611831409046,376.76811260835757,0.4,0.6108044000940398
2020-08,2020-08-07 21:56:07.000000000,366.90634032634034,374.9686553727666,1.1,0.7515162631163153
2020-10,2020-10-06 21:36:19.000000000,374.2916396424088,375.42967952545797,0.5,0.9880783542489803
2020-11,2020-11-15 22:12:06.000000000,378.4663126347337,376.96055395781497,0.7,1.117002739098148
2021-02,2021-02-11 22:11:53.500000000,380.24698525159056,379.53700587808385,1.5,1.0997562773974847
2021-03,2021-03-31 21:23:31.000000000,381.1700880698249,381.18028137691016,0.4,0.9091891723215373
2021-04,2021-04-20 21:46:48.000000000,384.82221673063776,380.2842852222999,0.3,0.7528658025507518
2021-05,2021-05-16 05:37:08.666666752,371.30761270698116,376.0539809514801,0.5,0.6755091794597552
2021-06,2021-06-07 21:44:52.500000000,378.22793219937955,374.7856122682381,0.4,0.6715238919175364
2021-07,2021-07-17 21:42:43.000000000,371.68629300861085,375.83487463235736,1.4,0.7158135088531101
2021-08,2021-08-18 21:41:59.750000128,379.3003561433085,377.2334460916809,0.6,0.7531122778713217
2021-11,2021-11-15 21:37:48.249999872,375.48973526473526,374.46803829688344,1.0,0.9620993770444536
2022-01,2022-01-16 13:47:11.333333248,372.2181434355118,373.6787520188966,0.5,1.1437145024463862
2022-02,2022-02-17 13:46:04.000000000,379.21494385996783,377.27541637782844,1.1,1.2618640822871579
2022-04,2022-04-19 22:11:35.000000000,368.47025527104466,380.1272798766201,1.7,1.436733270911948
2022-05,2022-05-14 09:27:46.000000000,386.06210233813806,383.65414057021104,1.4,1.4366394442482766
2022-06,2022-06-18 08:42:35.000000000,390.5282185314685,386.51358631949563,1.7,1.4009145967429764
2022-07,2022-07-23 21:25:48.000000000,384.27904199039824,385.0570159570949,0.8,1.3498415885888282
2022-08,2022-08-09 22:11:58.000000000,375.891018981019,382.8816611704023,1.0,1.336934991451615
2022-10,2022-10-22 09:21:34.000000000,381.1055139597245,381.70331790435614,1.7,1.3578680562459173
2023-02,2023-02-07 20:18:55.000000000,394.9763422291994,380.66289105318907,1.4,0.8846161876186638
2023-03,2023-03-17 07:01:46.600000000,376.37425246413505,378.9678469945111,0.2,0.5430247396920351
2023-04,2023-04-18 08:10:51.500000000,379.409044080919,380.3084607746568,0.2,0.19865823808640243
2023-05,2023-05-21 21:30:26.999999744,385.25735625972465,380.5152463600775,-1.0,-0.10443648249846854
2023-06,2023-06-17 22:11:12.333333248,371.0697475169405,377.4837740385249,0.3,-0.3220635027057483
2023-07,2023-07-22 21:26:59.666666752,386.2434689141268,381.77534464677814,-0.3,-0.509533960678775
2023-08,2023-08-24 22:11:33.500000000,383.0077778800147,384.655605499276,-0.8,-0.6530408275935833
2023-09,2023-09-17 05:25:08.000000000,384.48391157200876,385.3831131531343,-1.3,-0.7154955234396758
2023-10,2023-10-17 03:35:58.750000128,384.781897319188,385.5458404424071,-0.5,-0.6761382651406032
2024-01,2024-01-11 20:54:16.500000000,385.41672752685906,383.7873569871608,0.5,-0.3353011005613177
2024-02,2024-02-04 22:12:07.000000000,383.7051130448499,382.72134248938966,-1.4,-0.25905318798012544
2024-04,2024-04-16 22:11:19.000000000,385.9335619643514,382.0568590991376,-0.2,-0.060783999339707497
2024-05,2024-05-18 22:10:54.333333504,379.8534834463782,381.06961272767916,0.5,0.01138694262068293
2024-06,2024-06-11 22:11:06.000000000,382.6025169567275,380.86193920723565,0.0,0.057552050197961835
2024-08,2024-08-14 22:11:03.500000000,380.1331097849519,380.9408854280819,0.9,0.24307280584671428
2024-09,2024-09-07 22:11:43.000000000,383.514021978022,381.080917689017,-0.1,0.36709468933317274
2024-12,2024-12-16 22:11:55.000000000,378.5329473158421,381.00738581738835,1.2,0.7449139280467446
