Year-Month,nzd0036_Average_Value,month,climatology,monthly_anomaly
2005-11,4.263192959007349,11,-0.6152705270130157,4.878463486020365
2005-12,1.5939276306392665,12,3.8083716862149144,-2.214444055575648
2006-01,2.659816749560601,1,4.9399580777735705,-2.2801413282129697
2006-02,4.844084254117945,2,6.7095107811909225,-1.8654265270729775
2006-03,2.1702279927976904,3,3.9440869352411143,-1.773858942443424
2006-04,-1.2243298698088798,4,2.011028360715115,-3.235358230523995
2006-05,-2.062052973005995,5,-1.3079289162514218,-0.7541240567545731
2006-06,-1.8210134868973533,6,-5.395909959828547,3.5748964729311936
2006-07,-1.266289866421023,7,-7.593699108104365,6.327409241683343
2006-08,-0.38914351861147106,8,-6.9931071623430086,6.603963643731538
2006-09,2.530756280835992,9,-5.44828439589302,7.979040676729012
2006-10,7.232198797964434,10,-3.462426630705404,10.694625428669838
2006-11,15.009567365233522,11,-0.6152705270130157,15.624837892246537
2006-12,18.149594114759722,12,3.8083716862149144,14.341222428544807
2007-02,11.176347340686899,2,6.7095107811909225,4.4668365594959765
2007-04,3.7901028608344944,4,2.011028360715115,1.7790745001193793
2007-05,0.32573712413376593,5,-1.3079289162514218,1.6336660403851877
2007-07,-1.874807857438642,7,-7.593699108104365,5.718891250665724
2007-08,-3.0567144029464073,8,-6.9931071623430086,3.9363927593966013
2007-09,-3.9188393351179673,9,-5.44828439589302,1.5294450607750525
2007-10,-4.055136563038598,10,-3.462426630705404,-0.5927099323331939
2007-11,-3.503390278049341,11,-0.6152705270130157,-2.8881197510363252
2007-12,-2.493801958008489,12,3.8083716862149144,-6.302173644223403
2008-01,-1.5628580641039012,1,4.9399580777735705,-6.502816141877472
2008-02,-1.0209608911316352,2,6.7095107811909225,-7.730471672322558
2008-03,-1.2365810064697813,3,3.9440869352411143,-5.180667941710896
2008-04,-2.853384058128734,4,2.011028360715115,-4.864412418843849
2008-05,-6.199241882583898,5,-1.3079289162514218,-4.891312966332476
2008-06,-9.105613232857827,6,-5.395909959828547,-3.7097032730292803
2008-08,-10.655979067431375,8,-6.9931071623430086,-3.662871905088366
2008-09,-9.811655234804496,9,-5.44828439589302,-4.363370838911476
2008-11,-8.467250424899943,11,-0.6152705270130157,-7.8519798978869275
2008-12,-6.644330211594558,12,3.8083716862149144,-10.452701897809472
2009-01,-5.2631298667594315,1,4.9399580777735705,-10.203087944533003
2009-03,-6.786425337733615,3,3.9440869352411143,-10.730512272974728
2009-05,-8.829763721864381,5,-1.3079289162514218,-7.52183480561296
2009-06,-10.789522532136102,6,-5.395909959828547,-5.393612572307555
2009-07,-18.320115676777178,7,-7.593699108104365,-10.726416568672812
2009-08,-21.643400501916588,8,-6.9931071623430086,-14.65029333957358
2009-09,-19.652548761029898,9,-5.44828439589302,-14.20426436513688
2009-10,-15.455229314752755,10,-3.462426630705404,-11.992802684047351
2009-11,-11.52509797553797,11,-0.6152705270130157,-10.909827448524954
2009-12,-4.769413756888819,12,3.8083716862149144,-8.577785443103734
2010-01,0.3587928827916984,1,4.9399580777735705,-4.581165194981872
2010-02,3.2836703573198864,2,6.7095107811909225,-3.425840423871036
2010-03,3.2266963437264367,3,3.9440869352411143,-0.7173905915146777
2010-04,-0.6382442762775984,4,2.011028360715115,-2.6492726369927135
2010-05,-7.017963516608315,5,-1.3079289162514218,-5.710034600356893
2010-06,-13.057151051340574,6,-5.395909959828547,-7.661241091512027
2010-07,-15.873052430228546,7,-7.593699108104365,-8.27935332212418
2010-09,-15.526669512933278,9,-5.44828439589302,-10.07838511704026
2010-10,-11.474408358497607,10,-3.462426630705404,-8.011981727792204
2010-11,-4.76256359220968,11,-0.6152705270130157,-4.1472930651966635
2011-01,-3.159093751035087,1,4.9399580777735705,-8.099051828808658
2011-02,-6.193804003284288,2,6.7095107811909225,-12.90331478447521
2011-03,-8.809787781954869,3,3.9440869352411143,-12.753874717195984
2011-04,-11.45435477585018,4,2.011028360715115,-13.465383136565293
2011-05,-13.0978175265851,5,-1.3079289162514218,-11.789888610333678
2011-06,-12.205578716890878,6,-5.395909959828547,-6.809668757062331
2011-07,-8.333624357890672,7,-7.593699108104365,-0.7399252497863067
2011-08,-5.524521080586461,8,-6.9931071623430086,1.4685860817565475
2011-09,-5.494588745975159,9,-5.44828439589302,-0.0463043500821394
2011-10,-5.473613097991184,10,-3.462426630705404,-2.01118646728578
2011-11,-5.314537329219106,11,-0.6152705270130157,-4.69926680220609
2012-01,-5.512566589674248,1,4.9399580777735705,-10.452524667447818
2012-02,-6.330111761608866,2,6.7095107811909225,-13.039622542799789
2012-04,-8.276101743056728,4,2.011028360715115,-10.287130103771844
2012-05,-11.190993510754216,5,-1.3079289162514218,-9.883064594502795
2012-06,-10.738929985226662,6,-5.395909959828547,-5.343020025398115
2012-10,-8.56864078594501,10,-3.462426630705404,-5.1062141552396065
2012-11,-5.552859453936641,11,-0.6152705270130157,-4.937588926923626
2012-12,-2.5035038713914646,12,3.8083716862149144,-6.311875557606379
2013-01,0.011617233419185524,1,4.9399580777735705,-4.928340844354385
2013-02,2.101530231780209,2,6.7095107811909225,-4.607980549410714
2013-04,3.011822327156326,4,2.011028360715115,1.0007939664412109
2013-05,-5.225932790111743,5,-1.3079289162514218,-3.9180038738603216
2013-06,-13.73117174165066,6,-5.395909959828547,-8.335261781822114
2013-07,-6.189374200648659,7,-7.593699108104365,1.404324907455706
2013-08,-5.42104286988389,8,-6.9931071623430086,1.5720642924591184
2013-09,-4.572488055342458,9,-5.44828439589302,0.8757963405505622
2013-10,-2.845347502192639,10,-3.462426630705404,0.6170791285127653
2013-11,-1.3399320380364057,11,-0.6152705270130157,-0.72466151102339
2013-12,3.061782052456119,12,3.8083716862149144,-0.7465896337587954
2014-01,8.818381774756288,1,4.9399580777735705,3.8784236969827175
2014-02,6.160466552131546,2,6.7095107811909225,-0.5490442290593762
2014-03,3.262028840749048,3,3.9440869352411143,-0.6820580944920662
2014-04,2.0854856376626407,4,2.011028360715115,0.07445727694752557
2014-05,-2.6166133211163234,5,-1.3079289162514218,-1.3086844048649016
2014-06,-8.48235208374029,6,-5.395909959828547,-3.086442123911743
2014-07,-8.690008462987633,7,-7.593699108104365,-1.0963093548832674
2014-09,-6.979444976208752,9,-5.44828439589302,-1.5311605803157322
2014-10,-2.4165826394854206,10,-3.462426630705404,1.0458439912199835
2014-12,2.8350069798153736,12,3.8083716862149144,-0.9733647063995408
2015-01,7.094635189913304,1,4.9399580777735705,2.1546771121397335
2015-02,7.681428137908225,2,6.7095107811909225,0.9719173567173023
2015-03,1.7505042906612744,3,3.9440869352411143,-2.19358264457984
2015-04,-2.1767045446345397,4,2.011028360715115,-4.187732905349655
2015-05,-7.1595565776180905,5,-1.3079289162514218,-5.851627661366669
2015-06,-10.780005768379537,6,-5.395909959828547,-5.38409580855099
2015-07,-11.94114640877764,7,-7.593699108104365,-4.3474473006732754
2015-08,-10.756295237998575,8,-6.9931071623430086,-3.7631880756555667
2015-10,-1.3528435059306845,10,-3.462426630705404,2.1095831247747197
2015-12,3.707785530398257,12,3.8083716862149144,-0.1005861558166572
2016-01,-0.1373045415199482,1,4.9399580777735705,-5.077262619293519
2016-02,-1.7072444474581747,2,6.7095107811909225,-8.416755228649098
2016-03,-1.7274656359676213,3,3.9440869352411143,-5.671552571208736
2016-04,-1.256318875597926,4,2.011028360715115,-3.267347236313041
2016-05,-3.784722599030963,5,-1.3079289162514218,-2.476793682779541
2016-06,-7.798710340138079,6,-5.395909959828547,-2.4028003803095324
2016-07,-7.619647102608519,7,-7.593699108104365,-0.025947994504153193
2016-08,-2.1765696902054197,8,-6.9931071623430086,4.816537472137589
2016-09,1.8284160812998578,9,-5.44828439589302,7.276700477192877
2016-10,4.835234931201787,10,-3.462426630705404,8.29766156190719
2016-11,6.936460291696098,11,-0.6152705270130157,7.551730818709114
2016-12,8.881272026474653,12,3.8083716862149144,5.072900340259738
2017-01,9.531463634352486,1,4.9399580777735705,4.591505556578915
2017-02,8.622472607025111,2,6.7095107811909225,1.9129618258341887
2017-03,5.253285816400957,3,3.9440869352411143,1.3091988811598423
2017-04,1.9952598919285718,4,2.011028360715115,-0.015768468786543366
2017-05,2.7298187119763835,5,-1.3079289162514218,4.037747628227805
2017-06,0.44987423400709364,6,-5.395909959828547,5.845784193835641
2017-07,-2.840916338814198,7,-7.593699108104365,4.752782769290167
2017-08,-3.9539909688281005,8,-6.9931071623430086,3.039116193514908
2017-09,-3.186531087040774,9,-5.44828439589302,2.2617533088522457
2018-01,-0.46930413013344074,1,4.9399580777735705,-5.409262207907012
2018-03,2.1443479237713134,3,3.9440869352411143,-1.7997390114698009
2018-04,3.4437621635790014,4,2.011028360715115,1.4327338028638863
2018-05,2.217846216967892,5,-1.3079289162514218,3.5257751332193137
2018-06,-3.9974462455798547,6,-5.395909959828547,1.3984637142486922
2018-07,-8.237713328696396,7,-7.593699108104365,-0.6440142205920303
2018-08,-10.800902125865841,8,-6.9931071623430086,-3.8077949635228325
2018-09,-6.988330074120202,9,-5.44828439589302,-1.540045678227182
2018-10,-1.5813022235428031,10,-3.462426630705404,1.881124407162601
2018-11,3.962789658596434,11,-0.6152705270130157,4.57806018560945
2018-12,9.756176218331813,12,3.8083716862149144,5.947804532116899
2019-01,13.166366371409651,1,4.9399580777735705,8.22640829363608
2019-02,14.234297249645575,2,6.7095107811909225,7.524786468454653
2019-03,13.193698895152508,3,3.9440869352411143,9.249611959911395
2019-04,10.581455043824398,4,2.011028360715115,8.570426683109282
2019-05,4.03201538233653,5,-1.3079289162514218,5.339944298587952
2019-06,-2.5077341866777836,6,-5.395909959828547,2.8881757731507633
2019-07,-4.55689381011275,7,-7.593699108104365,3.0368052979916156
2019-09,-4.195688078584297,9,-5.44828439589302,1.252596317308723
2019-10,-2.7931851892296766,10,-3.462426630705404,0.6692414414757275
2019-11,2.868545087078139,11,-0.6152705270130157,3.4838156140911547
2019-12,9.312093434988117,12,3.8083716862149144,5.503721748773203
2020-01,13.331642747175474,1,4.9399580777735705,8.391684669401904
2020-02,18.65226688582984,2,6.7095107811909225,11.942756104638917
2020-03,13.129725044321793,3,3.9440869352411143,9.185638109080678
2020-04,1.16273457696201,4,2.011028360715115,-0.848293783753105
2020-05,-2.20802546205382,5,-1.3079289162514218,-0.9000965458023984
2020-06,-4.081266354006299,6,-5.395909959828547,1.3146436058222477
2020-07,-7.257457031409378,7,-7.593699108104365,0.3362420766949876
2020-08,-6.446419149561575,8,-6.9931071623430086,0.5466880127814333
2020-09,-5.560188522179311,9,-5.44828439589302,-0.11190412628629076
2020-10,-2.1952935449689495,10,-3.462426630705404,1.2671330857364547
2020-12,1.2245747466223789,12,3.8083716862149144,-2.5837969395925358
2021-01,3.9974015841525374,1,4.9399580777735705,-0.9425564936210331
2021-02,6.042272933573957,2,6.7095107811909225,-0.6672378476169651
2021-03,5.102560422687626,3,3.9440869352411143,1.1584734874465115
2021-04,3.5370027709556746,4,2.011028360715115,1.5259744102405595
2021-05,-0.836889282852512,5,-1.3079289162514218,0.47103963339890986
2021-06,-5.604260838421555,6,-5.395909959828547,-0.20835087859300838
2021-07,-6.39172463141527,7,-7.593699108104365,1.2019744766890952
2021-08,-7.060642425054086,8,-6.9931071623430086,-0.06753526271107724
2021-10,-6.258506466661292,10,-3.462426630705404,-2.7960798359558883
2021-11,-3.1578262898313905,11,-0.6152705270130157,-2.542555762818375
2021-12,0.13140920611031076,12,3.8083716862149144,-3.6769624801046037
2022-01,2.067603987803134,1,4.9399580777735705,-2.8723540899704365
2022-02,2.003827674489315,2,6.7095107811909225,-4.705683106701608
2022-03,-0.2039448183255226,3,3.9440869352411143,-4.148031753566637
2022-04,0.7306794008945025,4,2.011028360715115,-1.2803489598206128
2022-05,-0.6699047932334262,5,-1.3079289162514218,0.6380241230179956
2022-06,-2.491074352881783,6,-5.395909959828547,2.904835606946764
2022-07,-4.806036605172821,7,-7.593699108104365,2.7876625029315445
2022-08,-7.38641536306798,8,-6.9931071623430086,-0.3933082007249711
2022-09,-8.249836058383538,9,-5.44828439589302,-2.8015516624905183
2022-10,-8.124896063906075,10,-3.462426630705404,-4.662469433200671
2022-11,-6.309305400665257,11,-0.6152705270130157,-5.694034873652241
2022-12,-3.9679623142751734,12,3.8083716862149144,-7.776334000490088
2023-01,-3.03414548428801,1,4.9399580777735705,-7.974103562061581
2023-02,-5.844132294790597,2,6.7095107811909225,-12.553643075981519
2023-03,-7.171102228119484,3,3.9440869352411143,-11.115189163360597
2023-05,-7.140162482182273,5,-1.3079289162514218,-5.832233565930851
2023-06,-9.085320351127141,6,-5.395909959828547,-3.689410391298594
2023-08,-3.29425942525195,8,-6.9931071623430086,3.6988477370910586
2023-09,-6.590974065045933,9,-5.44828439589302,-1.1426896691529134
2023-10,-6.6922422737814795,10,-3.462426630705404,-3.2298156430760754
2023-11,-1.9057771395469167,11,-0.6152705270130157,-1.290506612533901
2023-12,3.723095053647867,12,3.8083716862149144,-0.08527663256704754
2024-01,6.659538382053096,1,4.9399580777735705,1.7195803042795257
2024-02,12.200484423164134,2,6.7095107811909225,5.490973641973212
2024-03,14.53948576853157,3,3.9440869352411143,10.595398833290457
2024-04,13.597977860711229,4,2.011028360715115,11.586949499996113
2024-05,11.907496945956186,5,-1.3079289162514218,13.215425862207608
2024-06,5.513300730104306,6,-5.395909959828547,10.909210689932852
2024-07,-0.486886338426316,7,-7.593699108104365,7.106812769678049
2024-08,-2.931590624365168,8,-6.9931071623430086,4.061516537977841
2024-09,-0.8281128646347667,9,-5.44828439589302,4.620171531258253
2024-11,2.7265224616449215,11,-0.6152705270130157,3.341792988657937
2024-12,7.613045344659304,12,3.8083716862149144,3.80467365844439
2025-01,10.46569840046276,1,4.9399580777735705,5.525740322689189
2025-02,11.660616527921114,2,6.7095107811909225,4.9511057467301915
2025-03,11.91977373136734,3,3.9440869352411143,7.975686796126225
2025-05,-0.3583779726853307,5,-1.3079289162514218,0.9495509435660912
2025-06,-10.74946698977598,6,-5.395909959828547,-5.353557029947433
2025-07,-14.381898535289446,7,-7.593699108104365,-6.788199427185081
2025-08,-16.942435252487964,8,-6.9931071623430086,-9.949328090144956
