Year-Month,nzd0263_Average_Value,month,climatology,monthly_anomaly
2004-12,-0.0008495723677061482,12,-0.0008495723677043641,-1.784163095042146e-15
2005-01,-0.0008495723677061491,1,-0.0008495723677044302,-1.7188941242585187e-15
2005-02,-0.0008495723677061506,2,-0.0008495723677042161,-1.9345419363658856e-15
2005-03,-0.0008495723677061518,3,-0.0008495723677046583,-1.4934884925987824e-15
2005-04,-0.0008495723677061522,4,-0.0008495723677042728,-1.879464466003622e-15
2005-05,-0.0008495723677061527,5,-0.0008495723677043391,-1.8135449739165033e-15
2005-06,-0.0008495723677061524,6,-0.0008495723677043518,-1.8005345478466772e-15
2005-07,-0.0008495723677061513,7,-0.0008495723677044277,-1.7235561936002064e-15
2005-08,-0.0008495723677061498,8,-0.0008495723677041971,-1.9526481126463935e-15
2005-09,-0.0008495723677061485,9,-0.0008495723677050704,-1.078022220102337e-15
2005-10,-0.0008495723677061469,10,-0.0008495723677044652,-1.681705989742266e-15
2005-11,-0.0008495723677061451,11,-0.0008495723677044195,-1.7256161777279289e-15
2006-01,-0.0008495723677061438,1,-0.0008495723677044302,-1.7135815336133398e-15
2006-02,-0.0008495723677061422,2,-0.0008495723677042161,-1.9260851594204986e-15
2006-03,-0.0008495723677061406,3,-0.0008495723677046583,-1.4823212102221817e-15
2006-04,-0.000849572367706137,4,-0.0008495723677042728,-1.8641772153715763e-15
2006-05,-0.0008495723677061319,5,-0.0008495723677043391,-1.7927282922047816e-15
2006-06,-0.0008495723677061271,6,-0.0008495723677043518,-1.775272637227765e-15
2006-07,-0.0008495723677061219,7,-0.0008495723677044277,-1.6941743147258492e-15
2006-09,-0.0008495723677061163,9,-0.0008495723677050704,-1.0458214155795176e-15
2006-11,-0.0008495723677061117,11,-0.0008495723677044195,-1.6922227508153753e-15
2006-12,-0.0008495723677061084,12,-0.0008495723677043641,-1.744372875311928e-15
2007-02,-0.000849572367706105,2,-0.0008495723677042161,-1.888897024904246e-15
2007-03,-0.0008495723677060998,3,-0.0008495723677046583,-1.4414467883194781e-15
2007-06,-0.0008495723677060921,6,-0.0008495723677043518,-1.7402529070564832e-15
2007-07,-0.0008495723677060862,7,-0.0008495723677044277,-1.6585040632510761e-15
2007-09,-0.0008495723677060798,9,-0.0008495723677050704,-1.0093922225840046e-15
2007-10,-0.0008495723677060733,10,-0.0008495723677044652,-1.6080886622305002e-15
2008-01,-0.0008495723677060688,1,-0.0008495723677044302,-1.6385547432773429e-15
2008-02,-0.0008495723677060616,2,-0.0008495723677042161,-1.8455289380048256e-15
2008-04,-0.0008495723677060542,4,-0.0008495723677042728,-1.7814525896109323e-15
2008-06,-0.000849572367706049,6,-0.0008495723677043518,-1.6972100808088086e-15
2008-07,-0.0008495723677060438,7,-0.0008495723677044277,-1.616111758306893e-15
2008-08,-0.0008495723677060381,8,-0.0008495723677041971,-1.8409752888803865e-15
2008-09,-0.0008495723677060324,9,-0.0008495723677050704,-9.62012587646388e-16
2009-01,-0.0008495723677060239,1,-0.0008495723677044302,-1.593668773336443e-15
2009-02,-0.0008495723677060147,2,-0.0008495723677042161,-1.7985829839362033e-15
2009-03,-0.0008495723677060052,3,-0.0008495723677046583,-1.3469043588787422e-15
2009-04,-0.0008495723677059956,4,-0.0008495723677042728,-1.7227972520794665e-15
2009-05,-0.0008495723677059853,5,-0.0008495723677043391,-1.6461441584847414e-15
2009-09,-0.0008495723677059748,9,-0.0008495723677050704,-9.043330320701592e-16
2009-12,-0.000849572367705964,12,-0.0008495723677043641,-1.5999571459368589e-15
2010-01,-0.000849572367705949,1,-0.0008495723677044302,-1.5187504032176946e-15
2010-02,-0.0008495723677059374,2,-0.0008495723677042161,-1.7212793690379868e-15
2010-03,-0.0008495723677059291,3,-0.0008495723677046583,-1.2707933663702597e-15
2010-04,-0.0008495723677059209,4,-0.0008495723677042728,-1.6480957223952153e-15
2010-06,-0.0008495723677059126,6,-0.0008495723677043518,-1.5608174475101322e-15
2010-07,-0.0008495723677058996,7,-0.0008495723677044277,-1.4719128693663208e-15
2010-08,-0.0008495723677058863,8,-0.0008495723677041971,-1.689186984732416e-15
2010-09,-0.0008495723677058724,9,-0.0008495723677050704,-8.019843469875276e-16
2010-10,-0.0008495723677058534,10,-0.0008495723677044652,-1.3882124616504399e-15
2010-12,-0.0008495723677058388,12,-0.0008495723677043641,-1.4747317950147831e-15
2011-01,-0.0008495723677058236,1,-0.0008495723677044302,-1.3934166320783703e-15
2011-02,-0.000849572367705808,2,-0.0008495723677042161,-1.5919340498604662e-15
2011-03,-0.0008495723677057976,3,-0.0008495723677046583,-1.139279642847768e-15
2011-04,-0.0008495723677057868,4,-0.0008495723677042728,-1.5139799136587584e-15
2011-05,-0.0008495723677057757,5,-0.0008495723677043391,-1.4365678785432934e-15
2011-06,-0.0008495723677057646,6,-0.0008495723677043518,-1.4128238509658608e-15
2011-08,-0.0008495723677057475,8,-0.0008495723677041971,-1.5504091066542713e-15
2011-09,-0.00084957236770573,9,-0.0008495723677050704,-6.595201815229323e-16
2011-10,-0.000849572367705718,10,-0.0008495723677044652,-1.2527956103070004e-15
2011-11,-0.0008495723677057061,11,-0.0008495723677044195,-1.2866227180885481e-15
2012-06,-0.0008495723677056874,6,-0.0008495723677043518,-1.335628656284893e-15
2012-08,-0.000849572367705662,8,-0.0008495723677041971,-1.464865555245165e-15
2012-09,-0.0008495723677056425,9,-0.0008495723677050704,-5.720250662033521e-16
2012-10,-0.000849572367705629,10,-0.0008495723677044652,-1.1637826119459405e-15
2012-11,-0.0008495723677056156,11,-0.0008495723677044195,-1.1960918366860085e-15
2012-12,-0.000849572367705595,12,-0.0008495723677043641,-1.2308947264227932e-15
2013-04,-0.0008495723677055741,4,-0.0008495723677042728,-1.301367867634351e-15
2013-05,-0.0008495723677055454,5,-0.0008495723677043391,-1.2062833371073722e-15
2013-06,-0.000849572367705516,6,-0.0008495723677043518,-1.1642162928149347e-15
2013-07,-0.0008495723677054858,7,-0.0008495723677044277,-1.0580729001286038e-15
2013-08,-0.0008495723677054551,8,-0.0008495723677041971,-1.2579997807349308e-15
2013-09,-0.0008495723677054395,9,-0.0008495723677050704,-3.690624195140657e-16
2013-10,-0.0008495723677054237,10,-0.0008495723677044652,-9.58434720477186e-16
2013-11,-0.0008495723677054076,11,-0.0008495723677044195,-9.881418600032887e-16
2013-12,-0.0008495723677053833,12,-0.0008495723677043641,-1.0192584623536227e-15
2014-01,-0.0008495723677053505,1,-0.0008495723677044302,-9.202708040056962e-16
2014-02,-0.0008495723677053082,2,-0.0008495723677042161,-1.0921168483446486e-15
2014-03,-0.0008495723677052654,3,-0.0008495723677046583,-6.070447963746339e-16
2014-05,-0.0008495723677052302,5,-0.0008495723677043391,-8.91105765565836e-16
2014-06,-0.0008495723677051947,6,-0.0008495723677043518,-8.428587688902311e-16
2014-07,-0.0008495723677051584,7,-0.0008495723677044277,-7.306438440379814e-16
2014-08,-0.0008495723677051308,8,-0.0008495723677041971,-9.337149109445164e-16
2014-09,-0.000849572367705103,9,-0.0008495723677050704,-3.252606517456513e-17
2014-10,-0.0008495723677050653,10,-0.0008495723677044652,-6.001059024707267e-16
2014-11,-0.0008495723677050268,11,-0.0008495723677044195,-6.073700570263796e-16
2015-01,-0.0008495723677049879,1,-0.0008495723677044302,-5.577135975265435e-16
2015-03,-0.0008495723677049482,3,-0.0008495723677046583,-2.899156609226239e-16
2015-04,-0.0008495723677048979,4,-0.0008495723677042728,-6.251509726551419e-16
2015-05,-0.0008495723677048466,5,-0.0008495723677043391,-5.075150369404646e-16
2015-06,-0.0008495723677048048,6,-0.0008495723677043518,-4.529796676644438e-16
2015-07,-0.0008495723677047729,7,-0.0008495723677044277,-3.452099717193846e-16
2015-08,-0.0008495723677047412,8,-0.0008495723677041971,-5.440526501532261e-16
2015-09,-0.0008495723677047087,9,-0.0008495723677050704,3.616898447411643e-16
2015-10,-0.0008495723677046541,10,-0.0008495723677044652,-1.8886801844697487e-16
2015-11,-0.0008495723677045986,11,-0.0008495723677044195,-1.7911019889460533e-16
2015-12,-0.000849572367704565,12,-0.0008495723677043641,-2.0090266256156397e-16
2016-01,-0.0008495723677045085,1,-0.0008495723677044302,-7.827939685345342e-17
2016-02,-0.0008495723677044511,2,-0.0008495723677042161,-2.3505503099485736e-16
2016-03,-0.000849572367704405,3,-0.0008495723677046583,2.533780477098624e-16
2016-04,-0.0008495723677043584,4,-0.0008495723677042728,-8.565197162635485e-17
2016-05,-0.0008495723677043,5,-0.0008495723677043391,3.913969842672671e-17
2016-06,-0.0008495723677042409,6,-0.0008495723677043518,1.109138822452671e-16
2016-07,-0.0008495723677041933,7,-0.0008495723677044277,2.3440450969136606e-16
2016-08,-0.0008495723677041457,8,-0.0008495723677041971,5.139118297581291e-17
2016-09,-0.0008495723677040977,9,-0.0008495723677050704,9.727461891539946e-16
2016-10,-0.0008495723677040615,10,-0.0008495723677044652,4.0375688903360185e-16
2016-11,-0.0008495723677040372,11,-0.0008495723677044195,3.8228968601838886e-16
2016-12,-0.0008495723677040129,12,-0.0008495723677043641,3.511730836680549e-16
2017-01,-0.0008495723677039765,1,-0.0008495723677044302,4.537386091851836e-16
2017-02,-0.0008495723677039398,2,-0.0008495723677042161,2.7625471354930653e-16
2017-03,-0.0008495723677039152,3,-0.0008495723677046583,7.431121690215647e-16
2017-04,-0.0008495723677038907,4,-0.0008495723677042728,3.8207284558389176e-16
2017-05,-0.0008495723677038663,5,-0.0008495723677043391,4.728205674209285e-16
2017-06,-0.0008495723677038292,6,-0.0008495723677043518,5.225854471380131e-16
2017-08,-0.0008495723677037798,8,-0.0008495723677041971,4.1730941618967066e-16
2017-09,-0.0008495723677037425,9,-0.0008495723677050704,1.3279308208602458e-15
2017-10,-0.0008495723677036923,10,-0.0008495723677044652,7.729277287649161e-16
2017-12,-0.0008495723677036294,12,-0.0008495723677043641,7.346553920761778e-16
2018-01,-0.000849572367703579,1,-0.0008495723677044302,8.512071256183695e-16
2018-02,-0.000849572367703541,2,-0.0008495723677042161,6.750242725894751e-16
2018-04,-0.0008495723677035029,4,-0.0008495723677042728,7.698919626819567e-16
2018-05,-0.0008495723677034646,5,-0.0008495723677043391,8.745174723268079e-16
2018-06,-0.0008495723677034008,6,-0.0008495723677043518,9.510621457042845e-16
2018-07,-0.000849572367703324,7,-0.0008495723677044277,1.1037178115902435e-15
2018-08,-0.0008495723677032856,8,-0.0008495723677041971,9.114887664085636e-16
2018-09,-0.0008495723677032601,9,-0.0008495723677050704,1.8102923673990468e-15
2018-10,-0.0008495723677032216,10,-0.0008495723677044652,1.2435798918408736e-15
2018-11,-0.0008495723677031705,11,-0.0008495723677044195,1.2490009027033011e-15
2018-12,-0.0008495723677031321,12,-0.0008495723677043641,1.2319789285952787e-15
2019-01,-0.0008495723677031068,1,-0.0008495723677044302,1.3233771717358067e-15
2019-02,-0.0008495723677030815,2,-0.0008495723677042161,1.1346175735060804e-15
2019-03,-0.000849572367703056,3,-0.0008495723677046583,1.602342390716327e-15
2019-05,-0.0008495723677030306,5,-0.0008495723677043391,1.3085236019727553e-15
2019-06,-0.0008495723677030053,6,-0.0008495723677043518,1.346470678009748e-15
2019-07,-0.0008495723677029802,7,-0.0008495723677044277,1.447518320485397e-15
2019-08,-0.0008495723677029428,8,-0.0008495723677041971,1.25431349334848e-15
2019-09,-0.0008495723677029053,9,-0.0008495723677050704,2.1651517384535524e-15
2019-11,-0.0008495723677028806,11,-0.0008495723677044195,1.538916563625925e-15
2019-12,-0.0008495723677028561,12,-0.0008495723677043641,1.5080168017100881e-15
2020-01,-0.0008495723677028193,1,-0.0008495723677044302,1.6109075878789625e-15
2020-02,-0.0008495723677027706,2,-0.0008495723677042161,1.4454583363576745e-15
2020-04,-0.0008495723677027344,4,-0.0008495723677042728,1.5383744625396822e-15
2020-06,-0.0008495723677027104,6,-0.0008495723677043518,1.6413736689258052e-15
2020-07,-0.000849572367702675,7,-0.0008495723677044277,1.7527212320400665e-15
2020-08,-0.0008495723677026282,8,-0.0008495723677041971,1.5689489638037735e-15
2020-09,-0.0008495723677025936,9,-0.0008495723677050704,2.476859863043135e-15
2020-10,-0.0008495723677025592,10,-0.0008495723677044652,1.9060274192295168e-15
2020-11,-0.0008495723677025254,11,-0.0008495723677044195,1.8941011953321762e-15
2020-12,-0.000849572367702503,12,-0.0008495723677043641,1.8610330290713684e-15
2021-01,-0.0008495723677024701,1,-0.0008495723677044302,1.9601291076365435e-15
2021-02,-0.0008495723677024373,2,-0.0008495723677042161,1.7787420841797186e-15
2021-03,-0.0008495723677024159,3,-0.0008495723677046583,2.242455353351769e-15
2021-04,-0.0008495723677023841,4,-0.0008495723677042728,1.8886801844697487e-15
2021-05,-0.0008495723677023527,5,-0.0008495723677043391,1.9864752204279412e-15
2021-07,-0.0008495723677023321,7,-0.0008495723677044277,2.0956543791972315e-15
2021-08,-0.0008495723677022915,8,-0.0008495723677041971,1.9055937383605226e-15
2021-09,-0.0008495723677022517,9,-0.0008495723677050704,2.8187088080278144e-15
2021-11,-0.0008495723677022323,11,-0.0008495723677044195,2.187161042555008e-15
2021-12,-0.0008495723677021755,12,-0.0008495723677043641,2.1885705053792393e-15
2022-01,-0.0008495723677021112,1,-0.0008495723677044302,2.3190000267292454e-15
2022-02,-0.000849572367702076,2,-0.0008495723677042161,2.1401066682691372e-15
2022-03,-0.00084957236770205,3,-0.0008495723677046583,2.6083735865656266e-15
2022-04,-0.0008495723677020162,4,-0.0008495723677042728,2.2565499815940804e-15
2022-05,-0.0008495723677019833,5,-0.0008495723677043391,2.3558629005937526e-15
2022-06,-0.0008495723677019593,6,-0.0008495723677043518,2.3925089340237626e-15
2022-07,-0.0008495723677019358,7,-0.0008495723677044277,2.4919302732406834e-15
2022-08,-0.0008495723677018978,8,-0.0008495723677041971,2.2992675471900093e-15
2022-09,-0.0008495723677018612,9,-0.0008495723677050704,3.209238430557093e-15
2022-10,-0.0008495723677018399,10,-0.0008495723677044652,2.6252871404564004e-15
2023-01,-0.0008495723677018192,1,-0.0008495723677044302,2.6109756717795918e-15
2023-02,-0.0008495723677017925,2,-0.0008495723677042161,2.4236255363740966e-15
2023-03,-0.0008495723677017666,3,-0.0008495723677046583,2.891675614236089e-15
2023-04,-0.0008495723677017537,4,-0.0008495723677042728,2.519035327552821e-15
2023-05,-0.0008495723677017292,5,-0.0008495723677043391,2.6098914696071063e-15
2023-07,-0.0008495723677017001,7,-0.0008495723677044277,2.727635825539032e-15
2023-08,-0.0008495723677016776,8,-0.0008495723677041971,2.5194690084218152e-15
2023-10,-0.0008495723677016616,10,-0.0008495723677044652,2.803638397830266e-15
2023-11,-0.0008495723677016412,11,-0.0008495723677044195,2.778268066994105e-15
2023-12,-0.0008495723677016217,12,-0.0008495723677043641,2.742380975084835e-15
2024-01,-0.0008495723677016078,1,-0.0008495723677044302,2.822395095414265e-15
2024-02,-0.000849572367701586,2,-0.0008495723677042161,2.6300576300153367e-15
2024-04,-0.0008495723677015699,4,-0.0008495723677042728,2.7029160160063626e-15
2024-05,-0.0008495723677015551,5,-0.0008495723677043391,2.7840143385082783e-15
2024-06,-0.000849572367701538,6,-0.0008495723677043518,2.8138298982516297e-15
2024-07,-0.000849572367701529,7,-0.0008495723677044277,2.8987229283572447e-15
2024-09,-0.0008495723677015231,9,-0.0008495723677050704,3.5472926679380734e-15
2024-10,-0.0008495723677015151,10,-0.0008495723677044652,2.9501141113330576e-15
2025-02,-0.0008495723677015055,2,-0.0008495723677042161,2.7106138514310096e-15
2025-03,-0.000849572367701495,3,-0.0008495723677046583,3.1633766786609563e-15
2025-04,-0.0008495723677014865,4,-0.0008495723677042728,2.786291163070498e-15
2025-05,-0.0008495723677014814,5,-0.0008495723677043391,2.8577400862372926e-15
2025-06,-0.0008495723677014767,6,-0.0008495723677043518,2.8750873209970607e-15
2025-07,-0.0008495723677014739,7,-0.0008495723677044277,2.9538003987195083e-15
2025-08,-0.0008495723677014734,8,-0.0008495723677041971,2.7237326977180842e-15
