Year-Month,nzd0273_Average_Value,month,climatology,monthly_anomaly,Value,Smooth_Value
2003-05,-0.3094865118739517,5,-0.3094865118739566,4.884981308350689e-15,-0.3,0.02670635975240887
2003-07,-0.3094865118739517,7,-0.3094865118739564,4.718447854656915e-15,0.3,0.13021080500016283
2003-10,-0.3094865118739517,10,-0.30948651187395576,4.052314039881821e-15,0.0,0.09268481780810067
2003-11,-0.3094865118739517,11,-0.3094865118739573,5.6066262743570405e-15,-0.3,0.10231638691507099
2004-03,-0.30948651187395176,3,-0.30948651187395687,5.10702591327572e-15,0.4,0.21717684231966178
2004-04,-0.30948651187395176,4,-0.3094865118739569,5.162537064506978e-15,-0.9,0.21016792687589114
2004-05,-0.3094865118739519,5,-0.3094865118739566,4.718447854656915e-15,1.0,0.20224108163498
2004-06,-0.3094865118739519,6,-0.3094865118739563,4.440892098500626e-15,0.8,0.13259159315039448
2004-07,-0.30948651187395193,7,-0.3094865118739564,4.496403249731884e-15,-0.5,0.0008278214681042423
2004-08,-0.30948651187395193,8,-0.30948651187395704,5.10702591327572e-15,-0.3,-0.14290004650028554
2004-09,-0.309486511873952,9,-0.3094865118739556,3.608224830031759e-15,-0.3,-0.2863687555125189
2004-11,-0.309486511873952,11,-0.3094865118739573,5.329070518200751e-15,-0.7,-0.5722557144454079
2005-01,-0.30948651187395204,1,-0.3094865118739569,4.884981308350689e-15,0.3,-0.7713873226348781
2005-02,-0.30948651187395204,2,-0.3094865118739566,4.551914400963142e-15,-3.1,-0.8066502651704671
2005-03,-0.30948651187395204,3,-0.30948651187395687,4.829470157119431e-15,0.3,-0.7094953898603986
2005-04,-0.3094865118739521,4,-0.3094865118739569,4.829470157119431e-15,-0.6,-0.566149028388844
2005-05,-0.3094865118739521,5,-0.3094865118739566,4.496403249731884e-15,-0.8,-0.3863899569516913
2005-06,-0.3094865118739521,6,-0.3094865118739563,4.218847493575595e-15,0.4,-0.18256043450717763
2005-08,-0.3094865118739522,8,-0.30948651187395704,4.829470157119431e-15,-0.3,0.1667690999959745
2005-09,-0.3094865118739522,9,-0.3094865118739556,3.3861802251067274e-15,0.4,0.32819214322177775
2005-10,-0.30948651187395226,10,-0.30948651187395576,3.497202527569243e-15,1.2,0.4660675649153985
2005-11,-0.30948651187395226,11,-0.3094865118739573,5.051514762044462e-15,-0.2,0.5659564819930971
2006-01,-0.30948651187395226,1,-0.3094865118739569,4.6629367034256575e-15,1.7,0.7583329094636976
2006-02,-0.3094865118739523,2,-0.3094865118739566,4.274358644806853e-15,0.1,0.7664300629751312
2006-03,-0.3094865118739524,3,-0.30948651187395687,4.496403249731884e-15,1.8,0.6970757425135222
2006-05,-0.3094865118739524,5,-0.3094865118739566,4.218847493575595e-15,-0.5,0.22280322793490243
2006-06,-0.3094865118739525,6,-0.3094865118739563,3.83026943495679e-15,0.2,-0.06327005836554545
2006-07,-0.30948651187395254,7,-0.3094865118739564,3.885780586188048e-15,-0.6,-0.32736457769057653
2006-08,-0.30948651187395254,8,-0.30948651187395704,4.496403249731884e-15,-1.0,-0.5222748960701494
2006-11,-0.30948651187395254,11,-0.3094865118739573,4.773959005888173e-15,0.1,-0.5693948110481701
2006-12,-0.30948651187395254,12,-0.30948651187395626,3.7192471324942744e-15,-0.3,-0.4845683132921783
2007-02,-0.3094865118739526,2,-0.3094865118739566,3.9968028886505635e-15,-0.1,-0.2725283426248459
2007-04,-0.3094865118739526,4,-0.3094865118739569,4.3298697960381105e-15,-0.1,-0.07395490610419828
2007-05,-0.30948651187395265,5,-0.3094865118739566,3.941291737419306e-15,-0.1,0.013244246328910518
2007-09,-0.30948651187395265,9,-0.3094865118739556,2.942091015256665e-15,0.2,0.6001385573389421
2007-10,-0.30948651187395265,10,-0.30948651187395576,3.1086244689504383e-15,0.7,0.851074227710182
2007-12,-0.30948651187395265,12,-0.30948651187395626,3.608224830031759e-15,1.7,1.3250968746163856
2008-02,-0.3094865118739527,2,-0.3094865118739566,3.885780586188048e-15,2.6,1.4192478257287622
2008-03,-0.3094865118739527,3,-0.30948651187395687,4.163336342344337e-15,1.4,1.2565288833890935
2008-05,-0.3094865118739527,5,-0.3094865118739566,3.885780586188048e-15,-0.1,0.8484288479932847
2008-08,-0.3094865118739528,8,-0.30948651187395704,4.218847493575595e-15,1.0,0.8855563493193676
2008-09,-0.3094865118739528,9,-0.3094865118739556,2.7755575615628914e-15,1.2,1.0202020800342926
2008-10,-0.3094865118739529,10,-0.30948651187395576,2.886579864025407e-15,1.3,1.1434777492591415
2009-03,-0.3094865118739529,3,-0.30948651187395687,3.9968028886505635e-15,0.4,0.8689720839438021
2009-11,-0.30948651187395293,11,-0.3094865118739573,4.385380947269368e-15,-0.6,-0.693231553781515
2010-01,-0.309486511873953,1,-0.3094865118739569,3.941291737419306e-15,-1.1,-0.5891528566101902
2010-05,-0.3094865118739531,5,-0.3094865118739566,3.497202527569243e-15,0.9,0.7725330782417668
2010-06,-0.30948651187395315,6,-0.3094865118739563,3.164135620181696e-15,0.4,1.0985857129406258
2010-07,-0.30948651187395315,7,-0.3094865118739564,3.2751579226442118e-15,1.8,1.4122131669377134
2010-08,-0.3094865118739532,8,-0.30948651187395704,3.83026943495679e-15,1.8,1.676380753507111
2010-10,-0.30948651187395326,10,-0.30948651187395576,2.4980018054066022e-15,1.7,2.035025111536364
2010-12,-0.30948651187395326,12,-0.30948651187395626,2.9976021664879227e-15,2.9,2.2492293127682896
2011-01,-0.3094865118739534,1,-0.3094865118739569,3.552713678800501e-15,2.3,2.2475327452339346
2011-02,-0.3094865118739535,2,-0.3094865118739566,3.1086244689504383e-15,2.7,2.1364623700289
2011-03,-0.30948651187395354,3,-0.30948651187395687,3.3306690738754696e-15,2.5,1.9046809005342833
2011-04,-0.30948651187395354,4,-0.3094865118739569,3.3861802251067274e-15,1.9,1.583526900530967
2011-08,-0.3094865118739537,8,-0.30948651187395704,3.3306690738754696e-15,0.4,0.8551765902788592
2011-09,-0.3094865118739537,9,-0.3094865118739556,1.887379141862766e-15,1.0,0.9139310561159575
2011-11,-0.30948651187395376,11,-0.3094865118739573,3.552713678800501e-15,1.1,1.0871119761972177
2012-03,-0.3094865118739538,3,-0.30948651187395687,3.0531133177191805e-15,0.7,0.56785032133736
2012-04,-0.3094865118739538,4,-0.3094865118739569,3.1086244689504383e-15,-0.3,0.3609391459710082
2012-05,-0.3094865118739539,5,-0.3094865118739566,2.7200464103316335e-15,0.0,0.2111939182386675
2012-06,-0.30948651187395393,6,-0.3094865118739563,2.3869795029440866e-15,0.4,0.11366841539281221
2012-08,-0.30948651187395393,8,-0.30948651187395704,3.1086244689504383e-15,-0.2,0.013201569156069397
2012-09,-0.3094865118739541,9,-0.3094865118739556,1.4988010832439613e-15,0.2,0.008156630034019929
2013-01,-0.3094865118739541,1,-0.3094865118739569,2.831068712794149e-15,-0.1,0.15290106379434393
2013-03,-0.3094865118739541,3,-0.30948651187395687,2.7755575615628914e-15,1.5,0.46014066051752545
2013-04,-0.30948651187395415,4,-0.3094865118739569,2.7755575615628914e-15,0.2,0.5731141560396485
2013-05,-0.3094865118739542,5,-0.3094865118739566,2.3869795029440866e-15,0.8,0.6464064233101826
2013-06,-0.3094865118739542,6,-0.3094865118739563,2.1094237467877974e-15,1.2,0.6620110660013835
2013-07,-0.3094865118739542,7,-0.3094865118739564,2.220446049250313e-15,0.8,0.613553096501758
2013-08,-0.30948651187395426,8,-0.30948651187395704,2.7755575615628914e-15,0.2,0.5353986135851893
2013-09,-0.30948651187395426,9,-0.3094865118739556,1.3322676295501878e-15,0.3,0.4760330573756673
2013-11,-0.30948651187395443,11,-0.3094865118739573,2.886579864025407e-15,0.7,0.492682854820976
2013-12,-0.3094865118739545,12,-0.30948651187395626,1.7763568394002505e-15,0.1,0.5459116111514976
2014-01,-0.30948651187395454,1,-0.3094865118739569,2.3869795029440866e-15,1.4,0.6013866292244875
2014-02,-0.30948651187395465,2,-0.3094865118739566,1.942890293094024e-15,0.1,0.6084974195066907
2014-03,-0.30948651187395476,3,-0.30948651187395687,2.1094237467877974e-15,0.9,0.5771112723430594
2014-04,-0.3094865118739548,4,-0.3094865118739569,2.1094237467877974e-15,0.8,0.4785877393767783
2014-06,-0.3094865118739548,6,-0.3094865118739563,1.4988010832439613e-15,0.2,0.08771428124424628
2014-07,-0.309486511873955,7,-0.3094865118739564,1.4432899320127035e-15,-0.2,-0.1498487037878675
2014-08,-0.3094865118739551,8,-0.30948651187395704,1.942890293094024e-15,-0.7,-0.36081203033604026
2014-09,-0.30948651187395515,9,-0.3094865118739556,4.440892098500626e-16,-0.7,-0.5058349013733183
2014-10,-0.30948651187395526,10,-0.30948651187395576,4.996003610813204e-16,-0.6,-0.5712627106095152
2014-11,-0.30948651187395537,11,-0.3094865118739573,1.942890293094024e-15,-0.9,-0.5581446803209178
2014-12,-0.30948651187395537,12,-0.30948651187395626,8.881784197001252e-16,-0.6,-0.46970626414388184
2015-01,-0.30948651187395537,1,-0.3094865118739569,1.5543122344752192e-15,-0.8,-0.335061100824501
2015-02,-0.30948651187395537,2,-0.3094865118739566,1.2212453270876722e-15,0.2,-0.19318977620113084
2015-03,-0.3094865118739556,3,-0.30948651187395687,1.27675647831893e-15,0.7,-0.11828199410353717
2015-04,-0.30948651187395565,4,-0.3094865118739569,1.27675647831893e-15,-0.0,-0.15475179268190514
2015-05,-0.30948651187395565,5,-0.3094865118739566,9.43689570931383e-16,-0.7,-0.28504595518103465
2015-06,-0.3094865118739557,6,-0.3094865118739563,6.106226635438361e-16,0.6,-0.47989214618823844
2015-07,-0.3094865118739557,7,-0.3094865118739564,7.216449660063518e-16,-1.1,-0.7414418710384025
2015-08,-0.3094865118739558,8,-0.30948651187395704,1.2212453270876722e-15,-1.4,-0.9900680399422706
2015-09,-0.3094865118739558,9,-0.3094865118739556,-2.220446049250313e-16,-1.6,-1.1732966266459781
2015-10,-0.3094865118739559,10,-0.30948651187395576,-1.6653345369377348e-16,-1.7,-1.2696971307777016
2016-01,-0.309486511873956,1,-0.3094865118739569,9.43689570931383e-16,-2.2,-1.2172688132454514
2016-02,-0.30948651187395604,2,-0.3094865118739566,5.551115123125783e-16,-2.0,-1.0398399515483334
2016-03,-0.3094865118739561,3,-0.30948651187395687,7.771561172376096e-16,0.1,-0.7525449066567362
2016-05,-0.3094865118739562,5,-0.3094865118739566,3.885780586188048e-16,0.4,-0.10143627192696836
2016-06,-0.30948651187395626,6,-0.3094865118739563,5.551115123125783e-17,0.6,0.17473233760276197
2016-08,-0.30948651187395637,8,-0.30948651187395704,6.661338147750939e-16,0.7,0.4484129054275934
2016-10,-0.3094865118739564,10,-0.30948651187395576,-6.661338147750939e-16,-0.3,0.36459993720356487
2016-11,-0.30948651187395654,11,-0.3094865118739573,7.771561172376096e-16,-0.1,0.28762229473629397
2016-12,-0.30948651187395654,12,-0.30948651187395626,-2.7755575615628914e-16,0.3,0.23935192236486655
2017-01,-0.3094865118739566,1,-0.3094865118739569,3.3306690738754696e-16,0.2,0.21691851666105516
2017-02,-0.3094865118739566,2,-0.3094865118739566,0.0,-0.1,0.22204456117400562
2017-04,-0.30948651187395676,4,-0.3094865118739569,1.6653345369377348e-16,-0.2,0.29235213417200545
2017-05,-0.3094865118739568,5,-0.3094865118739566,-2.220446049250313e-16,0.3,0.3584722076564881
2017-07,-0.30948651187395687,7,-0.3094865118739564,-4.440892098500626e-16,0.8,0.5235027014249467
2017-08,-0.309486511873957,8,-0.30948651187395704,5.551115123125783e-17,0.5,0.5856425396204197
2017-10,-0.30948651187395715,10,-0.30948651187395576,-1.3877787807814457e-15,0.9,0.6467271479748825
2017-11,-0.3094865118739572,11,-0.3094865118739573,1.1102230246251565e-16,0.9,0.6325309418009722
2017-12,-0.30948651187395726,12,-0.30948651187395626,-9.992007221626409e-16,-0.1,0.5974871555866438
2018-01,-0.30948651187395726,1,-0.3094865118739569,-3.3306690738754696e-16,1.1,0.5733793780550305
2018-03,-0.3094865118739573,3,-0.30948651187395687,-4.440892098500626e-16,1.5,0.513707805646776
2018-05,-0.3094865118739575,5,-0.3094865118739566,-8.881784197001252e-16,0.4,0.3242999118547453
2018-06,-0.3094865118739575,6,-0.3094865118739563,-1.1657341758564144e-15,0.1,0.19479555973768897
2018-07,-0.3094865118739576,7,-0.3094865118739564,-1.1657341758564144e-15,0.2,0.0739571141286307
2018-08,-0.3094865118739576,8,-0.30948651187395704,-5.551115123125783e-16,-0.3,-0.02006135328199016
2018-09,-0.30948651187395765,9,-0.3094865118739556,-2.0539125955565396e-15,-0.9,-0.05956073413656466
2018-10,-0.30948651187395765,10,-0.30948651187395576,-1.887379141862766e-15,0.4,-0.03804124940899307
2018-11,-0.3094865118739578,11,-0.3094865118739573,-4.996003610813204e-16,-0.1,-0.01264831157871385
2018-12,-0.30948651187395787,12,-0.30948651187395626,-1.609823385706477e-15,1.0,-0.007355133373982799
2019-01,-0.309486511873958,1,-0.3094865118739569,-1.0547118733938987e-15,-0.0,-0.052749938462830534
2019-02,-0.30948651187395804,2,-0.3094865118739566,-1.4432899320127035e-15,-1.4,-0.10313547340411518
2019-03,-0.3094865118739582,3,-0.30948651187395687,-1.3322676295501878e-15,0.3,-0.10881981188533173
2019-04,-0.30948651187395837,4,-0.3094865118739569,-1.4432899320127035e-15,0.1,-0.11832061215823282
2019-06,-0.30948651187395837,6,-0.3094865118739563,-2.0539125955565396e-15,0.5,-0.20247192375160855
2019-08,-0.3094865118739584,8,-0.30948651187395704,-1.3877787807814457e-15,-0.1,-0.4030994385345668
2019-09,-0.3094865118739585,9,-0.3094865118739556,-2.886579864025407e-15,-1.2,-0.4918052359457585
2019-10,-0.3094865118739586,10,-0.30948651187395576,-2.831068712794149e-15,-0.4,-0.5158629433364302
2019-11,-0.30948651187395865,11,-0.3094865118739573,-1.3322676295501878e-15,-0.8,-0.4804826738002729
2019-12,-0.3094865118739587,12,-0.30948651187395626,-2.4424906541753444e-15,-0.6,-0.38210041537928074
2020-01,-0.30948651187395876,1,-0.3094865118739569,-1.8318679906315083e-15,0.2,-0.2413487188431873
2020-02,-0.30948651187395876,2,-0.3094865118739566,-2.1649348980190553e-15,-0.1,-0.09536134017125916
2020-03,-0.3094865118739589,3,-0.30948651187395687,-2.0539125955565396e-15,0.1,0.052150634054577746
2020-04,-0.309486511873959,4,-0.3094865118739569,-2.0539125955565396e-15,0.2,0.1971248385757347
2020-05,-0.3094865118739591,5,-0.3094865118739566,-2.4980018054066022e-15,0.4,0.3391224680774646
2020-06,-0.3094865118739592,6,-0.3094865118739563,-2.886579864025407e-15,0.4,0.47792244886096236
2020-07,-0.3094865118739593,7,-0.3094865118739564,-2.886579864025407e-15,0.4,0.6179138704301294
2020-08,-0.30948651187395937,8,-0.30948651187395704,-2.3314683517128287e-15,1.1,0.7575848733663527
2020-09,-0.3094865118739594,9,-0.3094865118739556,-3.83026943495679e-15,0.9,0.8789213111987942
2020-10,-0.3094865118739595,10,-0.30948651187395576,-3.7192471324942744e-15,0.5,0.9898396158983586
2020-11,-0.3094865118739595,11,-0.3094865118739573,-2.1649348980190553e-15,0.7,1.0998524765837652
2020-12,-0.30948651187395965,12,-0.30948651187395626,-3.3861802251067274e-15,1.8,1.1813777708541617
2021-01,-0.30948651187395976,1,-0.3094865118739569,-2.831068712794149e-15,1.9,1.1765531544297323
2021-02,-0.3094865118739598,2,-0.3094865118739566,-3.219646771412954e-15,1.5,1.0743636066181903
2021-03,-0.3094865118739599,3,-0.30948651187395687,-3.0531133177191805e-15,0.4,0.9185796396034375
2021-04,-0.30948651187396004,4,-0.3094865118739569,-3.1086244689504383e-15,0.3,0.7852045643792674
2021-05,-0.3094865118739601,5,-0.3094865118739566,-3.497202527569243e-15,0.5,0.7109704419943351
2021-06,-0.30948651187396026,6,-0.3094865118739563,-3.941291737419306e-15,0.4,0.6958655274025668
2021-07,-0.30948651187396026,7,-0.3094865118739564,-3.83026943495679e-15,1.4,0.7239016038149334
2021-08,-0.30948651187396026,8,-0.30948651187395704,-3.219646771412954e-15,0.6,0.7566850065816636
2021-11,-0.3094865118739603,11,-0.3094865118739573,-2.9976021664879227e-15,1.0,0.963587756568226
2022-01,-0.3094865118739604,1,-0.3094865118739569,-3.497202527569243e-15,0.5,1.1468914325400508
2022-02,-0.3094865118739606,2,-0.3094865118739566,-3.9968028886505635e-15,1.1,1.2556828858385176
2022-03,-0.3094865118739607,3,-0.30948651187395687,-3.83026943495679e-15,1.8,1.3580766260328212
2022-04,-0.30948651187396076,4,-0.3094865118739569,-3.83026943495679e-15,1.7,1.4166679048316753
2022-05,-0.30948651187396087,5,-0.3094865118739566,-4.274358644806853e-15,1.4,1.427518161102502
2022-06,-0.3094865118739609,6,-0.3094865118739563,-4.6074255521944e-15,1.7,1.4081451437509376
2022-07,-0.309486511873961,7,-0.3094865118739564,-4.551914400963142e-15,0.8,1.3739826930596086
2022-08,-0.3094865118739611,8,-0.30948651187395704,-4.052314039881821e-15,1.0,1.3625663751255703
2022-09,-0.3094865118739612,9,-0.3094865118739556,-5.6066262743570405e-15,1.6,1.367964916853026
2022-10,-0.3094865118739612,10,-0.30948651187395576,-5.440092820663267e-15,1.7,1.3567904432052524
2022-11,-0.30948651187396126,11,-0.3094865118739573,-3.941291737419306e-15,0.3,1.3132267442291679
2022-12,-0.3094865118739613,12,-0.30948651187395626,-5.051514762044462e-15,2.1,1.247448349405183
2023-02,-0.30948651187396137,2,-0.3094865118739566,-4.773959005888173e-15,1.4,0.847587532982428
2023-03,-0.3094865118739615,3,-0.30948651187395687,-4.6074255521944e-15,0.2,0.5327750507926533
2023-04,-0.3094865118739616,4,-0.3094865118739569,-4.6629367034256575e-15,0.2,0.2115586662089429
2023-06,-0.30948651187396164,6,-0.3094865118739563,-5.329070518200751e-15,0.3,-0.2993775314098016
2023-07,-0.30948651187396164,7,-0.3094865118739564,-5.218048215738236e-15,-0.3,-0.48486529793819666
2023-08,-0.3094865118739617,8,-0.30948651187395704,-4.6629367034256575e-15,-0.8,-0.6220276017753119
2023-09,-0.3094865118739618,9,-0.3094865118739556,-6.217248937900877e-15,-1.3,-0.6842634553337376
2023-10,-0.3094865118739618,10,-0.30948651187395576,-6.050715484207103e-15,-0.5,-0.6584494509390807
2023-11,-0.3094865118739617,11,-0.3094865118739573,-4.385380947269368e-15,-0.8,-0.5780909759935114
2024-01,-0.3094865118739617,1,-0.3094865118739569,-4.773959005888173e-15,0.5,-0.3565704511875111
2024-02,-0.3094865118739618,2,-0.3094865118739566,-5.218048215738236e-15,-1.4,-0.27198567401973384
2024-04,-0.30948651187396187,4,-0.3094865118739569,-4.9404924595819466e-15,-0.2,-0.07245371827115105
2024-05,-0.30948651187396187,5,-0.3094865118739566,-5.2735593669694936e-15,0.5,0.007585581890153938
2024-06,-0.30948651187396187,6,-0.3094865118739563,-5.551115123125783e-15,0.0,0.07003400067092042
2024-07,-0.30948651187396187,7,-0.3094865118739564,-5.440092820663267e-15,-0.7,0.1464367916408292
2024-09,-0.30948651187396187,9,-0.3094865118739556,-6.2727600891321345e-15,-0.1,0.38197285458673136
2024-11,-0.3094865118739619,11,-0.3094865118739573,-4.6074255521944e-15,0.5,0.6318779322939666
2024-12,-0.3094865118739619,12,-0.30948651187395626,-5.662137425588298e-15,1.2,0.7095729992831629
