Year-Month,nzd0330_Average_Value,Value,Smooth_Value
2004-11,343.4145958546374,-0.7,-0.5685310669195945
2004-12,343.91713827336514,-0.8,-0.681763010737014
2005-01,344.101361792441,0.3,-0.7559641680185644
2005-02,344.25056565048044,-3.1,-0.78438096646156
2005-03,344.5414631294853,0.3,-0.694262073262156
2005-04,343.7439398694605,-0.6,-0.5575823452126587
2005-05,340.3344649464648,-0.8,-0.3841752595264905
2005-06,338.56888768319504,0.4,-0.18652539684128217
2005-07,343.0384044624716,0.2,-0.0031063840742593524
2005-08,344.3966468546024,-0.3,0.1642659891599329
2005-09,341.54376451125415,0.4,0.32647008225129054
2005-10,341.2269750631237,1.2,0.4653676302673141
2005-11,342.2221427675968,-0.2,0.5674159881347979
2006-01,342.6510420135243,1.7,0.7424891463060715
2006-02,341.79124894920676,0.1,0.7427690145451347
2006-03,338.75852754371795,1.8,0.6685177561205009
2006-04,335.4862008222137,1.1,0.48225342513757985
2006-05,333.10236364667867,-0.5,0.21721171594425123
2006-06,332.28162636203274,0.2,-0.054762516182705334
2006-07,336.61098423865803,-0.6,-0.306650148213024
2006-08,341.5299681856094,-1.0,-0.49550939985502124
2006-09,342.39949882317495,-0.6,-0.5967328565537
2006-10,342.38519013543316,-1.3,-0.6172437662631225
2006-11,341.6394471989193,0.1,-0.5641695734027465
2006-12,341.1346598193379,-0.3,-0.4873099870005835
2007-01,345.0512716708072,-0.8,-0.3949541177469731
2007-02,348.13349565456684,-0.1,-0.28368420214471973
2007-03,348.5881026260479,0.2,-0.17539784433744116
2007-04,346.66920011401317,-0.1,-0.08051238583470963
2007-05,344.22448154844466,-0.1,0.014017197124991589
2007-06,341.90158488441574,0.5,0.12001795241784949
2007-07,340.44720144717013,-0.3,0.24219085309973812
2007-09,339.69719661683195,0.2,0.6149655664309105
2007-10,339.24315007562143,0.7,0.8541316151147199
2007-11,338.1974884164975,0.9,1.0945498616734108
2008-02,336.22863566056185,2.6,1.3843419026004073
2008-03,335.08226817357684,1.4,1.2420980325050683
2008-05,335.2152705527677,-0.1,0.8800315875519615
2008-06,336.5572082660148,0.6,0.8033720401193886
2008-07,339.78931075405285,0.3,0.8160464676194671
2008-08,341.5292891775628,1.0,0.9048447676667374
2008-09,340.7193993633404,1.2,1.0243039336495192
2008-12,338.03580286374154,1.4,1.2257308378290002
2009-02,336.71095517614924,1.9,1.0551232345782764
2009-03,335.50138605856716,0.4,0.859038979516386
2009-04,335.0029225654556,0.8,0.6335244736787964
2009-05,335.2793878678298,-0.1,0.39640851894193646
2009-06,336.23723370263843,0.1,0.17592463757731147
2009-07,337.4903849922488,0.2,-0.030719180577444397
2009-08,338.5649530345538,-0.2,-0.23106023553327942
2009-09,338.3592086282576,0.3,-0.4182158785150513
2009-10,336.93044332342964,-1.2,-0.5833621960267878
2009-12,336.2326001309128,-0.7,-0.6713170937758274
2010-03,337.19924633775435,0.7,0.034706025770174176
2010-04,339.72940263458656,1.2,0.41098232711104227
2010-05,340.46374269051825,0.9,0.7621026134663975
2010-07,340.12334017201937,1.8,1.4022458114405485
2010-08,339.4887333089943,1.8,1.6678035065489436
2010-09,339.5170008599381,2.2,1.8775158037776383
2010-10,339.5379824721857,1.7,2.031232796693131
2010-12,339.5883125729703,2.9,2.2300002431127792
2011-01,339.8434574128375,2.3,2.2205973186207197
2011-06,340.02227012828763,0.2,1.0423272366920575
2011-07,339.6733253104547,1.0,0.9179520735904112
2011-08,338.9940583021161,0.4,0.8838279731355382
2011-09,338.5545273380522,1.0,0.9254522731610125
2011-10,338.99633115047993,0.8,0.9980830631794381
2012-01,339.479573955412,1.1,0.9540644776960295
2012-03,338.99266071440167,0.7,0.5680209458409942
2012-04,337.30658624368937,-0.3,0.37218487071439227
2012-05,336.4283212399777,0.0,0.225109682478199
2012-06,337.4870427118416,0.4,0.12482381920134603
2012-08,337.43015067049816,-0.2,0.017654910481761314
2012-09,336.8032840268786,0.2,0.009631655729584562
2012-11,335.9840935660902,0.3,0.030702821719891298
2013-01,335.6477745790787,-0.1,0.16257836157327632
2013-03,335.88092379029183,1.5,0.44958534874409567
2013-04,336.3799519633815,0.2,0.557164958958651
2013-05,335.20606476650545,0.8,0.6280553674738528
2013-06,332.8152739608136,1.2,0.6467915336915709
2013-07,333.0808316424852,0.8,0.6086549565465588
2013-09,334.3155552451175,0.3,0.4931507497003058
2013-10,337.9545505808882,-0.1,0.4779463900814429
2013-11,339.8905112948884,0.7,0.5061648401924911
2013-12,337.10149333372306,0.1,0.5499597055845977
2014-01,334.99444086286525,1.4,0.5935992892968776
2014-02,333.59988674507935,0.1,0.5932294127694089
2014-03,333.22203092589183,0.9,0.5553959418612144
2014-05,334.86481198939424,0.5,0.2917520807800622
2014-06,333.3315076241177,0.2,0.08196663398799586
2014-07,334.0794738490217,-0.2,-0.14175477910544151
2014-08,335.3435749021758,-0.7,-0.34025141598697156
2014-09,336.0601140615522,-0.7,-0.4780028604492255
2014-10,336.7901669743608,-0.6,-0.5419729827856488
2014-11,337.55565736173867,-0.9,-0.5330004745116106
2014-12,336.4639096565977,-0.6,-0.4555507157183768
2015-01,336.5107705294472,-0.8,-0.33702655684023697
2015-02,336.82644257926165,0.2,-0.21385892857908323
2015-03,335.9110659078173,0.7,-0.151414601834292
2015-04,335.1409361529083,-0.0,-0.18919416446904685
2015-05,333.90984513045134,-0.7,-0.3134847917318894
2015-06,331.8054807326291,0.6,-0.4987490235920442
2015-07,332.6362457837486,-1.1,-0.7436066005354933
2015-08,334.0121250909671,-1.4,-0.978005449073716
2015-09,335.62615546414025,-1.6,-1.1541680831847243
2015-10,336.43318361031305,-1.7,-1.2506916762794216
2015-11,338.3055040242498,-0.5,-1.274037896569665
2015-12,343.02476322704536,-0.6,-1.25875018249985
2016-01,345.7549613600169,-2.2,-1.1909946039787678
2016-02,343.18686840519877,-2.0,-1.0157653445089667
2016-03,339.8745912294142,0.1,-0.7411194248443242
2016-04,340.96130805943756,-1.2,-0.4366285317069072
2016-05,340.506055041951,0.4,-0.1192943877660109
2016-06,340.62640127450396,0.6,0.14617056754074953
2016-07,341.7826680402211,0.4,0.32750979401113545
2016-08,342.789576053531,0.7,0.4208310909716122
2016-09,342.52710422195264,1.2,0.4267728956229466
2016-10,341.95943549954825,-0.3,0.3634217019801824
2016-11,341.0184720012564,-0.1,0.2971906980819281
2016-12,339.6048041777792,0.3,0.25302921559303115
2017-01,338.932291770658,0.2,0.231062167548218
2017-02,338.7185070472829,-0.1,0.23435014100765103
2017-03,338.3321436937093,0.9,0.2640123375597291
2017-04,336.56959683248994,-0.2,0.3002710749798726
2017-05,336.12501117934795,0.3,0.36309789994601904
2017-06,336.5867204540402,0.4,0.44119741694986386
2017-07,333.9244893446608,0.8,0.5193306117364771
2017-08,336.02154292472306,0.5,0.5796836314915601
2017-09,338.36750711841694,0.6,0.6219844601672868
2017-10,339.47849943480423,0.9,0.6409808547476077
2017-12,340.0054346140489,-0.1,0.5987439510942865
2018-01,340.9841328176285,1.1,0.5735075934981828
2018-02,339.34628237365814,-0.5,0.537100489560082
2018-03,337.3891626258913,1.5,0.5051914335787243
2018-04,335.84159467100903,0.5,0.4286304392553431
2018-05,334.9908042383944,0.4,0.32044305569250325
2018-06,334.4298318853996,0.1,0.19811542953930925
2018-07,336.10898893035403,0.2,0.08410601646408492
2018-08,338.57337864028807,-0.3,-0.0052589422110529555
2018-09,338.70442772415765,-0.9,-0.046409831192992905
2018-10,339.12310014752785,0.4,-0.03419835130043259
2018-11,339.86207216164615,-0.1,-0.016825588902507592
2018-12,340.13944199579635,1.0,-0.015355233412076653
2019-01,340.77340337735984,-0.0,-0.05604937493559139
2019-02,340.1663827433041,-1.4,-0.10171040149124906
2019-03,336.8562699170342,0.3,-0.11163761516377192
2019-05,335.98740795873493,-0.4,-0.16033286087775495
2019-06,336.1881419785273,0.5,-0.2143889063852406
2019-07,336.4818849956143,-0.4,-0.3039937130845171
2019-08,342.5870639197885,-0.1,-0.40005013294388886
2019-10,345.4331956424146,-0.4,-0.5003776584360116
2019-11,344.1025284190781,-0.8,-0.4659826490728274
2019-12,343.00892950385,-0.6,-0.3731865525346103
2020-01,341.8205026048294,0.2,-0.2397756230145943
2020-03,340.450690394417,0.1,0.04852833276996503
2020-04,339.66069612355255,0.2,0.19432611978997888
2020-05,341.33491201413216,0.4,0.3382792640661982
2020-06,344.33107757251315,0.4,0.47934024129050606
2020-07,346.26562875152547,0.4,0.6203190731506468
2020-08,346.8073466582812,1.1,0.7590670162537099
2020-09,345.51378212273266,0.9,0.8796653851348681
2020-10,344.0797267629357,0.5,0.9875038058134382
2021-01,343.1556192980832,1.9,1.154861145555518
2021-02,342.15513283685794,1.5,1.0624010891209155
2021-03,341.1112881572361,0.4,0.9220617337876145
2021-04,339.59757118276144,0.3,0.7995609420839593
2021-05,336.9549949076287,0.5,0.727987718176567
2021-06,334.1485198497068,0.4,0.709208507351808
2021-07,335.5512730816439,1.4,0.7308405225100167
2021-08,341.07822750019466,0.6,0.7611754448420401
2021-09,342.6622737478158,0.8,0.8103274228818488
2021-10,343.24471078672104,0.7,0.8783371398607861
2021-11,342.7600658054707,1.0,0.9645998150800793
2021-12,341.5098551940872,1.5,1.057364596599657
2022-01,340.6104684698185,0.5,1.1470931440369427
2022-02,339.18483737383247,1.1,1.2519118297218825
2022-03,336.0455335195151,1.8,1.3495037044821112
2022-04,331.9693643892045,1.7,1.4080573297876473
2022-05,330.419539282026,1.4,1.4239172855783782
2022-06,333.369390033334,1.7,1.4116745686824614
2022-07,337.01653581587016,0.8,1.3844253455794078
2022-08,338.9727809439249,1.0,1.3732861222060728
2022-09,337.98247244340473,1.6,1.3728468204006001
2022-10,338.85482637369097,1.7,1.3543669793632533
2022-11,339.7868666450993,0.3,1.3033032120192578
2023-01,338.80504946117475,1.4,1.06895215452021
2023-02,337.33883345006313,1.4,0.8289496791000686
2023-03,336.84327494522904,0.2,0.526329847936791
2023-04,336.1264087691418,0.2,0.21640638520020222
2023-06,329.9818390081587,0.3,-0.2867043993728222
2023-07,327.2451555864298,-0.3,-0.4704873894844882
2023-08,332.8898300677538,-0.8,-0.6050709236841115
2023-09,335.93994074368015,-1.3,-0.6676188930421035
2023-10,338.2475587703617,-0.5,-0.6474782558986167
2023-11,340.38253662295745,-0.8,-0.5735197897786748
2023-12,341.67816746319994,-0.2,-0.46539688121363526
2024-01,343.06529241518047,0.5,-0.3569179298736897
2024-02,343.6166660305307,-1.4,-0.2653040303531765
2024-03,340.4680706602311,0.4,-0.15421890662933066
2024-04,336.29972487642334,-0.2,-0.05824478078231143
2024-05,330.06123479820707,0.5,0.022674806772054253
2024-07,329.73916455447636,-0.7,0.1339702251118427
2024-08,333.28711909566107,0.9,0.20142168341584182
2024-09,334.9029395328092,-0.1,0.24601389481810293
2024-10,335.0446486786524,0.5,0.2753309095944079
