Year-Month,dates,monthly_anomaly,nzd0242_Average_Value,Value,Smooth_Value
2004-01,2004-01-15 21:42:38.500000000,342.3446115921116,344.3031958318152,-1.3,0.13496369371252057
2004-02,2004-02-20 21:37:40.500000000,344.6942519036519,343.6110883111167,1.2,0.20129081981936306
2004-03,2004-03-19 21:42:55.500000000,344.2306386348694,342.2148849760134,0.4,0.22363496921727863
2004-04,2004-04-12 21:42:51.000000000,339.881193991194,340.0399967014964,-0.9,0.21989593843084967
2004-05,2004-05-18 21:38:23.000000000,335.197325729443,337.8262230425687,1.0,0.2275696385160732
2004-06,2004-06-15 21:37:39.000000000,337.7324731117707,336.793203062573,0.8,0.15971909848107424
2004-07,2004-07-25 21:36:14.000000000,334.95964713447466,337.4117615178973,-0.5,0.015232943054413549
2004-08,2004-08-06 21:39:30.000000000,336.031430559649,338.80036478968043,-0.3,-0.1358578806443562
2004-09,2004-09-11 21:42:20.000000000,343.43148220092667,341.24296679996627,-0.3,-0.28077053027950555
2004-11,2004-11-22 21:42:42.000000000,345.26600074822295,342.0623740714391,-0.7,-0.5760185988097057
2004-12,2004-12-08 21:42:50.000000000,341.8037941545635,341.65585806519096,-0.8,-0.7054308887416567
2005-02,2005-02-10 21:43:14.000000000,339.9647725114392,340.7261078818128,-3.1,-0.8508679657622821
2005-03,2005-03-30 21:43:20.000000000,342.4259434343434,339.5138377391307,0.3,-0.7363788458811699
2005-04,2005-04-07 21:40:45.000000000,334.61109476730167,338.1751690360406,-0.6,-0.5786116602908132
2005-05,2005-05-09 21:40:56.000000000,334.2923869999732,337.1897904709063,-0.8,-0.3860343736470225
2005-06,2005-06-13 13:41:53.333333376,338.21553117380705,336.23873736718656,0.4,-0.16949143279551832
2005-07,2005-07-20 21:41:28.500000000,333.1589387241112,335.6623488684128,0.2,0.01417653471209615
2005-08,2005-08-29 21:41:46.000000000,333.0245390241942,336.7873889244174,-0.3,0.17140572719038086
2005-09,2005-09-10 21:42:18.000000000,337.4777601091969,338.88754189148096,0.4,0.3292793946525564
2005-10,2005-10-24 21:42:55.000000000,347.21028317361646,340.9153147371572,1.2,0.4625023729795763
2005-11,2005-11-09 21:43:06.000000000,345.24757202797207,341.41039616465537,-0.2,0.5536373430910003
2006-01,2006-01-20 21:43:37.000000000,341.6095855102751,340.87857487344434,1.7,0.7839332228998178
2006-04,2006-04-10 21:44:13.333333376,338.76340678800517,337.92660214759167,1.1,0.547855345534318
2006-05,2006-05-16 21:44:45.000000000,332.33318360260427,334.6041799281813,-0.5,0.2336743501086755
2006-06,2006-06-16 13:45:27.666666624,336.2292699086354,335.10672191138855,0.2,-0.08032444670821177
2006-07,2006-07-15 21:43:27.000000000,333.49327419162034,336.24477700424467,-0.6,-0.36875721733750166
2006-09,2006-09-09 21:47:25.000000000,335.3984677008815,335.7549152531844,-0.6,-0.6684943692545372
2006-10,2006-10-27 21:43:21.000000000,344.3471492704826,334.5125787492358,-1.3,-0.6653359507683264
2006-11,2006-11-28 21:43:44.000000000,345.6511627039626,332.87178541739956,0.1,-0.574381778555822
2006-12,2006-12-10 21:46:15.500000000,315.3189480963481,332.02692836898916,-0.3,-0.4749141408688943
2007-01,2007-01-23 21:48:36.000000000,351.7588996473612,334.52438149609964,-0.8,-0.37128401723098936
2007-02,2007-02-08 21:48:38.000000000,328.7764860809688,335.8553240102739,-0.1,-0.24840748262456488
2007-03,2007-03-04 21:44:10.000000000,340.96871436256055,337.09766204988307,0.2,-0.13883572122863497
2007-06,2007-06-16 21:43:55.500000000,335.5002733488734,338.3139783900741,0.5,0.09543329391613106
2007-07,2007-07-26 21:43:49.000000000,337.8176879910213,339.77072400282674,-0.3,0.19062786563074385
2007-09,2007-09-12 21:43:29.000000000,342.7114105339106,340.8686528006254,0.2,0.5643673811211403
2007-10,2007-10-30 21:43:38.000000000,348.57505568505576,341.2581926940032,0.7,0.8381826777803929
2008-01,2008-01-02 21:44:01.000000000,348.7683898817232,340.45792358483675,1.8,1.5214109593272513
2008-02,2008-02-11 21:43:57.000000000,331.62939528420293,338.16850618469834,2.6,1.4939284472439813
2008-06,2008-06-10 21:43:27.000000000,334.16114039806354,337.4273498816704,0.6,0.6890397946344518
2008-07,2008-07-12 21:43:06.000000000,341.232196969697,338.2704672110592,0.3,0.7197785663777241
2008-09,2008-09-22 21:42:30.000000000,337.5885951892362,340.20367783356596,1.2,1.017610555805137
2008-11,2008-11-17 21:42:51.000000000,343.65767676767683,342.15303908011856,1.3,1.2599666917544532
2008-12,2008-12-03 21:43:03.000000000,351.22862978901446,342.4473281810812,1.4,1.2883490636001196
2009-01,2009-01-04 21:43:18.000000000,349.0921575757576,341.1384023373028,1.1,1.237048247048902
2009-03,2009-03-17 21:43:50.500000000,333.9757245532245,337.2347981080955,0.4,0.8807820765782781
2009-04,2009-04-26 21:44:03.000000000,332.23070267896355,333.7814959219991,0.8,0.6338659293055326
2009-05,2009-05-20 21:44:06.500000000,330.1462440918056,332.74089547107405,-0.1,0.3851723592037397
2009-09,2009-09-09 21:43:49.500000000,331.62700598190986,335.4392692277572,0.3,-0.4112740844388729
2009-11,2009-11-20 21:44:21.000000000,345.0791173846729,339.40323181822083,-0.6,-0.7276794660563757
2009-12,2009-12-14 21:44:39.500000000,345.50027237986376,341.8830188759162,-0.7,-0.7500425613578379
2010-01,2010-01-07 21:45:04.000000000,344.80482248520707,342.0109209281153,-1.1,-0.6470969383079039
2010-02,2010-02-08 21:45:30.000000000,340.8246766122766,340.88263358747963,-1.5,-0.38367391946645646
2010-03,2010-03-12 21:45:47.000000000,333.2442079254079,339.5641964293188,0.7,0.025072610196389122
2010-04,2010-04-29 21:45:51.000000000,339.26893146853143,338.6872698622309,1.2,0.439952534540123
2010-06,2010-06-16 21:45:48.000000000,335.4938300588301,338.1812933499352,0.4,1.115769549894253
2010-07,2010-07-10 21:45:52.500000000,337.89727564102566,338.0000965026186,1.8,1.4286799687238907
2010-08,2010-08-19 21:45:54.000000000,342.2926251526252,337.9576586855428,1.8,1.6876907695002168
2010-09,2010-09-12 21:45:57.000000000,336.8578377682147,337.53328074888213,2.2,1.8862515768628016
2010-10,2010-10-22 21:46:07.000000000,334.07500820167485,337.31865844336625,1.7,2.030290818840078
2010-12,2010-12-17 21:46:43.000000000,340.88724927978006,337.695747914115,2.9,2.281263082497855
2011-01,2011-01-02 21:43:35.000000000,332.3742008948906,337.5189809082062,2.3,2.3007548879274045
2011-02,2011-02-27 21:47:11.000000000,338.7674566174566,337.07893857957146,2.7,2.1962902217299907
2011-03,2011-03-23 21:47:15.500000000,336.4760413197913,335.65926118493843,2.5,1.9450021535459638
2011-04,2011-04-16 21:47:16.000000000,335.7689627039627,333.9889293969872,1.9,1.5799915061567875
2011-05,2011-05-18 21:47:14.000000000,330.8651603568844,333.22908497835004,0.4,1.1960255297277054
2011-07,2011-07-05 21:47:11.000000000,326.93133283383287,333.1203939314781,1.0,0.8040753065935997
2011-08,2011-08-22 21:47:04.000000000,335.9627479034376,333.7484508942218,0.4,0.7994631107180805
2011-09,2011-09-07 21:46:59.000000000,339.12454170350725,334.511177049138,1.0,0.8928563789210106
2011-10,2011-10-25 21:47:02.000000000,339.38570288685673,335.0525265798073,0.8,1.0231353139302968
2011-11,2011-11-26 21:47:22.000000000,330.6143474747475,335.5290497425181,1.1,1.1410849652603992
2012-06,2012-06-21 21:48:08.000000000,336.49453828223056,336.5787608276755,0.4,0.0929192109529097
2012-07,2012-07-07 21:48:21.000000000,331.5673081239748,338.293596095932,-0.0,0.03611223821124772
2012-08,2012-08-24 21:48:53.000000000,339.8786596736597,340.7561337473355,-0.2,0.010426162568839163
2012-09,2012-09-09 21:49:04.000000000,346.38504124081044,343.301586651716,0.2,0.012457352923370149
2012-10,2012-10-11 21:49:21.000000000,344.2594005582894,345.1676705596063,0.3,0.01542149344265556
2012-12,2012-12-22 21:49:47.500000000,350.5884973668308,345.50840352391424,-0.6,0.03198348329829059
2013-01,2013-01-15 21:49:48.000000000,346.52298421884626,342.666314185626,-0.1,0.12877603064538562
2013-05,2013-05-27 21:52:36.500000000,335.7793378077861,337.65132084556836,0.8,0.6845911481954685
2013-06,2013-06-24 21:49:16.000000000,323.87180772219233,332.9985037038056,1.2,0.6950081523889651
2013-07,2013-07-22 21:52:18.000000000,333.4487683198028,330.091261263649,0.8,0.6246597898826778
2013-08,2013-08-15 21:52:18.000000000,325.23587345604585,328.78485022774214,0.2,0.518055161707278
2013-09,2013-09-16 21:52:34.500000000,332.5456761544117,331.80952258671056,0.3,0.4391856144620286
2013-10,2013-10-06 21:55:33.000000000,330.1272199448062,335.0785350426565,-0.1,0.41670303233427236
2014-01,2014-01-10 21:51:46.666666752,342.9359822775021,336.47247780529705,1.4,0.6160445290632642
2014-02,2014-02-11 21:54:32.000000000,330.324893229376,333.65852654857656,0.1,0.6367740257912965
2014-03,2014-03-23 21:50:35.000000000,315.2687780818215,331.7875523051983,0.9,0.6190791771821652
2014-05,2014-05-22 21:52:06.500000000,333.1542734745033,331.0425106509517,0.5,0.34368806682025876
2014-06,2014-06-23 21:52:16.000000000,333.1540782876127,331.19319954489094,0.2,0.10111724999733016
2014-07,2014-07-13 21:52:44.333333248,330.053171095968,330.9073912954161,-0.2,-0.16347245448507966
2014-08,2014-08-10 21:52:30.000000000,333.62858128390695,330.2938167692639,-0.7,-0.3988286111841932
2014-09,2014-09-15 21:53:46.500000000,331.0997241647242,329.673950417168,-0.7,-0.5577574008255578
2014-10,2014-10-13 21:52:42.000000000,321.7205517529921,331.33546569854633,-0.6,-0.6265284917809214
2014-11,2014-11-10 21:53:54.000000000,342.0136912895533,335.22174364925235,-0.9,-0.6072162856636366
2015-01,2015-01-16 13:53:10.666666752,339.6946435233562,336.85269655158146,-0.8,-0.3333806716881643
2015-02,2015-02-06 21:52:22.000000000,333.585986013986,334.63920498739867,0.2,-0.1534019416368714
2015-03,2015-03-18 21:52:38.000000000,331.20872679045095,332.2626929529638,0.7,-0.05374433834621779
2015-04,2015-04-15 21:52:59.500000000,329.7152530850376,330.5734084855825,-0.0,-0.08987393402302611
2015-05,2015-05-17 21:52:59.000000000,330.57692066554137,330.18976307383934,-0.7,-0.2335074299467616
2015-06,2015-06-18 21:53:05.500000000,330.70482155775255,330.1503339820109,0.6,-0.4463755347276647
2015-07,2015-07-12 21:53:17.000000000,331.48205154998266,330.89540152105684,-1.1,-0.7420414647596683
2015-08,2015-08-17 21:53:31.000000000,328.34399109437567,331.9071952322581,-1.4,-1.017804488133632
2015-09,2015-09-18 21:53:37.000000000,336.1484350628795,332.91878326697804,-1.6,-1.2107370435226745
2015-10,2015-10-16 21:53:49.500000000,336.34746388553975,334.6339893329483,-1.7,-1.3003777375850663
2015-11,2015-11-17 21:54:07.500000000,331.58149810810727,337.4051465035444,-0.5,-1.3095166165876693
2016-01,2016-01-16 21:53:45.000000000,344.4320019826917,340.35647661805996,-2.2,-1.2651127181556319
2016-02,2016-02-13 21:54:38.500000000,344.98685435254396,342.38479939965436,-2.0,-1.0876905989497747
2016-03,2016-03-08 21:54:39.000000000,340.88491667336496,342.00071280477573,0.1,-0.7758306365230323
2016-05,2016-05-15 21:56:04.000000000,343.26728424831884,340.2268948091837,0.4,-0.0679566867152706
2016-06,2016-06-16 21:56:13.000000000,339.84508047508047,338.8507910009473,0.6,0.22929946949259772
2016-07,2016-07-26 21:53:40.000000000,336.04787744822227,337.667604866623,0.4,0.4181584788186321
2016-08,2016-08-27 21:53:50.000000000,332.1179913190257,337.125846450041,0.7,0.49985063513682126
2016-09,2016-09-08 21:55:08.000000000,336.1344760603381,337.98920091339403,1.2,0.47358862356352743
2016-11,2016-11-23 21:56:12.000000000,342.0572721914101,339.8198634076562,-0.1,0.26372048564007655
2016-12,2016-12-17 21:53:55.000000000,349.4674629584975,340.80055997443543,0.3,0.21101723341887416
2017-01,2017-01-18 21:55:46.500000000,336.6912772285186,340.91483694364973,0.2,0.19103979911114777
2017-02,2017-02-15 21:54:42.500000000,346.6281320977872,339.39540596141467,-0.1,0.20200076502297898
2017-04,2017-04-16 21:56:01.000000000,324.71436962214744,336.69630861196407,-0.2,0.280014897677679
2017-05,2017-05-10 21:56:08.500000000,336.38753989600144,335.5818317896603,0.3,0.35136107129879346
2017-06,2017-06-11 21:53:21.000000000,332.4265142137555,335.4622628352163,0.4,0.4424523108232098
2017-08,2017-08-18 21:55:00.750000128,335.6855517813309,335.9690478392851,0.5,0.5975479158492067
2017-09,2017-09-15 21:56:15.500000000,338.8121958309889,336.3942087128677,0.6,0.6409950459945556
2017-10,2017-10-01 21:53:54.000000000,335.81005626557356,336.2244491187254,0.9,0.6569510374389639
2017-12,2017-12-04 21:53:49.000000000,333.0906735792943,336.07447698106387,-0.1,0.5900642953833963
2018-01,2018-01-21 21:55:31.500000000,336.216962957467,335.8194179657178,1.1,0.5690578231227104
2018-04,2018-04-11 21:53:58.666666752,337.7981202832927,333.67801387339966,0.5,0.4573672413462131
2018-05,2018-05-29 21:52:29.000000000,317.4948490207111,331.53333318049044,0.4,0.33491393758943433
2018-06,2018-06-26 21:52:58.500000000,331.8065597620771,332.0857762580468,0.1,0.18977399223850425
2018-07,2018-07-16 21:52:47.666666752,335.4603043359365,333.4548401986189,0.2,0.05377854338173889
2018-08,2018-08-17 21:52:29.333333248,332.8912938402593,334.08301363344543,-0.3,-0.05121615891904681
2018-10,2018-10-12 21:53:29.000000000,335.90522600005363,335.61973000616297,0.4,-0.04343365856185173
2018-11,2018-11-09 21:51:54.000000000,338.4372440586234,336.9306548044526,-0.1,-5.703720651692012e-05
2019-03,2019-03-13 21:53:16.000000000,341.0340170940171,336.97951860180194,0.3,-0.10816323054748654
2019-05,2019-05-16 21:53:15.000000000,327.5721694397556,336.3455333361685,-0.4,-0.127176368136431
2019-06,2019-06-17 21:53:30.000000000,339.975537336227,335.9542965953998,0.5,-0.17634460035407948
2019-08,2019-08-04 21:53:45.000000000,335.26885968437693,335.5152256334884,-0.1,-0.40820661804652036
2019-10,2019-10-07 21:54:03.000000000,334.25795782761304,335.1845422311856,-0.4,-0.5471145476762779
2019-11,2019-11-08 21:54:02.000000000,333.19661200868103,335.0910941748968,-0.8,-0.508857104192848
2019-12,2019-12-26 21:53:55.000000000,332.19310076896284,335.26077542840807,-0.6,-0.39742531677751464
2020-01,2020-01-19 21:53:49.000000000,338.853570452536,335.40961942160163,0.2,-0.24005682706251363
2020-02,2020-02-20 21:53:40.000000000,334.6919658119658,334.2604974822235,-0.1,-0.08649757481591265
2020-05,2020-05-18 21:53:06.000000000,326.2593412760079,333.4842867622393,0.4,0.3409939001758815
2020-06,2020-06-03 21:53:12.000000000,328.9897623449348,333.9285409903364,0.4,0.47386331699647277
2020-10,2020-10-25 21:54:00.000000000,343.84072046727226,334.71100391349603,0.5,0.9880783542489803
2020-12,2020-12-12 21:54:01.000000000,332.4183696380248,334.81589813595565,1.8,1.2228948738903964
2021-04,2021-04-03 21:53:26.000000000,339.7223521689039,334.2418592123721,0.3,0.7528658025507518
2021-05,2021-05-05 21:53:09.000000000,343.03625646384273,332.72113064207684,0.5,0.6755091794597552
2021-06,2021-06-22 21:53:32.000000000,320.2428684725237,330.5948995862379,0.4,0.6715238919175364
2021-07,2021-07-08 21:53:34.000000000,326.2528122069501,329.35047829733077,1.4,0.7158135088531101
2021-08,2021-08-17 21:53:49.500000000,327.3092701551322,329.9180897701922,0.6,0.7531122778713217
2021-09,2021-09-10 21:53:56.000000000,337.1092138895587,331.8464748980721,0.8,0.8041751678155581
2021-12,2021-12-19 21:53:58.500000000,332.72239905688184,332.9725834710604,1.5,1.0563240158398963
2022-01,2022-01-08 21:53:55.000000000,337.50612651716096,333.2026262596535,0.5,1.1437145024463862
2022-03,2022-03-05 21:53:40.000000000,337.28232135680406,332.69014686059626,1.8,1.376842167180288
2022-04,2022-04-14 21:53:31.000000000,322.53785691674574,332.08434821339387,1.7,1.436733270911948
2022-05,2022-05-24 21:53:36.000000000,329.3235018621225,332.3159546241474,1.4,1.4366394442482766
2022-06,2022-06-21 21:53:36.500000000,334.38878841465043,333.84693460781665,1.7,1.4009145967429764
2022-07,2022-07-15 21:53:47.500000000,334.43413123275184,336.47552748752713,0.8,1.3498415885888282
2022-08,2022-08-10 03:31:03.249999872,340.02127740756885,336.7890551218903,1.0,1.336934991451615
2022-09,2022-09-05 21:53:54.000000000,324.9755493931356,333.31949424544433,1.6,1.3546158671539186
2022-10,2022-10-13 13:21:15.333333248,332.5906031771549,332.8397650050665,1.7,1.3578680562459173
2022-11,2022-11-08 21:54:07.000000000,342.27944444444444,333.178576619494,0.3,1.3289403029273559
2023-01,2023-01-19 21:53:58.000000000,326.0273271173271,332.4269144102573,1.4,1.141271887200743
2023-02,2023-02-24 21:53:52.500000000,331.97892174954677,330.9630154114649,1.4,0.8846161876186638
2023-03,2023-03-16 21:53:34.000000000,328.2826956568336,328.9903532413008,0.2,0.5430247396920351
2023-05,2023-05-21 21:12:30.999999744,327.40189543933076,327.32560307768955,-1.0,-0.10443648249846854
2023-06,2023-06-12 21:53:07.000000000,326.81005224660396,327.2987458667688,0.3,-0.3220635027057483
2023-07,2023-07-22 21:53:26.000000000,325.3906069983657,329.7262046393609,-0.3,-0.509533960678775
2023-08,2023-08-24 14:47:11.000000000,339.4572859301701,336.55978711086186,-0.8,-0.6530408275935833
2023-09,2023-09-16 21:53:44.000000000,333.980318034456,337.291501982712,-1.3,-0.7154955234396758
2023-10,2023-10-18 21:53:49.000000000,342.8681914637086,336.1565005231256,-0.5,-0.6761382651406032
2023-11,2023-11-14 13:53:54.000000000,330.6434411310274,333.286991193998,-0.8,-0.5791542114599506
2023-12,2023-12-13 21:53:58.000000000,333.60344157757953,331.947712256244,-0.2,-0.4491576028123472
2024-01,2024-01-22 21:53:44.000000000,328.863171770758,332.0994505941172,0.5,-0.3353011005613177
2024-02,2024-02-15 21:53:47.666666752,335.4321901597764,332.9629187455393,-1.4,-0.25905318798012544
2024-03,2024-03-18 21:53:32.000000000,330.279928858864,331.61191366094886,0.4,-0.14907111494633202
2024-04,2024-04-27 21:53:04.000000000,333.3261425930391,329.89652299804135,-0.2,-0.060783999339707497
2024-05,2024-05-17 21:52:59.000000000,326.8327045511959,328.41040764823504,0.5,0.01138694262068293
2024-07,2024-07-16 21:53:03.000000000,329.2982082094151,327.4167472247217,-0.7,0.12211200236406602
2024-08,2024-08-17 21:53:23.000000000,319.6028443587064,327.6576088315033,0.9,0.24307280584671428
2024-09,2024-09-10 21:53:32.000000000,331.6498529689766,330.33544092313906,-0.1,0.36709468933317274
2024-10,2024-10-15 13:53:40.000000000,332.46863453277246,332.8250797058027,0.5,0.5138297919721849
2024-12,2024-12-15 21:53:44.000000000,334.6619635030284,332.26174583557787,1.2,0.7449139280467446
