Year-Month,nzd0003_Average_Value,Value,Smooth_Value
2010-06,336.7922122707616,0.4,1.0892549057266472
2010-07,335.5801999373653,1.8,1.4022458114405485
2010-08,333.8394230160675,1.8,1.6678035065489436
2010-11,331.83438718152536,1.3,2.1489598411258193
2011-02,328.91396947143056,2.7,2.1088693684218045
2011-03,326.85675484874446,2.5,1.8878973608744016
2011-05,326.5421464991557,0.4,1.2765841200075028
2011-08,327.30933312099353,0.4,0.8838279731355382
2011-10,328.368577701469,0.8,0.9980830631794381
2011-11,328.0485061221072,1.1,1.0616376656308542
2012-01,325.9718576665686,1.1,0.9540644776960295
2012-02,323.4750066525491,0.5,0.772577915369421
2012-03,321.44966141420974,0.7,0.5680209458409942
2012-06,320.5227470247343,0.4,0.12482381920134603
2012-11,321.09802217848943,0.3,0.030702821719891298
2013-01,322.01368915799185,-0.1,0.16257836157327632
2013-04,322.6196868646533,0.2,0.557164958958651
2013-05,322.9033946457288,0.8,0.6280553674738528
2013-06,323.6947885298222,1.2,0.6467915336915709
2013-07,324.9883138002916,0.8,0.6086549565465588
2013-08,326.63204192861167,0.2,0.5435026641178464
2013-10,328.29651793284296,-0.1,0.4779463900814429
2014-01,328.6011906521563,1.4,0.5935992892968776
2014-02,327.194674007557,0.1,0.5932294127694089
2014-03,324.90602124286676,0.9,0.5553959418612144
2014-04,321.1367882169403,0.8,0.4558179041332292
2014-05,317.8777701989952,0.5,0.2917520807800622
2014-07,317.03377853053337,-0.2,-0.14175477910544151
2015-02,319.96082473551684,0.2,-0.21385892857908323
2015-06,324.6276161836297,0.6,-0.4987490235920442
2015-10,329.77337998096266,-1.7,-1.2506916762794216
2015-12,334.3306363889381,-0.6,-1.25875018249985
2016-01,335.1053023921476,-2.2,-1.1909946039787678
2016-05,333.8888552146739,0.4,-0.1192943877660109
2016-07,332.0231446311849,0.4,0.32750979401113545
2016-08,330.59632810336825,0.7,0.4208310909716122
2016-10,329.8662358941912,-0.3,0.3634217019801824
2017-06,329.44428135751826,0.4,0.44119741694986386
2017-08,328.9381530231087,0.5,0.5796836314915601
2018-05,328.70099378753673,0.4,0.32044305569250325
2018-06,329.6675244879414,0.1,0.19811542953930925
2018-08,332.4675331911847,-0.3,-0.0052589422110529555
2018-12,336.45909478590534,1.0,-0.015355233412076653
2019-01,340.4725325203201,-0.0,-0.05604937493559139
2019-02,343.4382323929085,-1.4,-0.10171040149124906
2019-03,344.85970508883076,0.3,-0.11163761516377192
2019-04,345.0966278342721,0.1,-0.1262734179446791
2019-05,344.60524488344606,-0.4,-0.16033286087775495
2019-11,343.5708078948181,-0.8,-0.4659826490728274
2019-12,342.63881491596254,-0.6,-0.3731865525346103
2020-02,342.7376664102804,-0.1,-0.09771195517259952
2020-03,343.20880929693203,0.1,0.04852833276996503
2020-09,343.0717672885092,0.9,0.8796653851348681
2020-10,343.24842946463076,0.5,0.9875038058134382
2021-01,342.67332987403137,1.9,1.154861145555518
2021-04,340.2279139320453,0.3,0.7995609420839593
2021-05,335.84924789160647,0.5,0.727987718176567
2021-07,330.4049278031861,1.4,0.7308405225100167
2021-09,326.00309653238133,0.8,0.8103274228818488
2021-11,321.46272845754726,1.0,0.9645998150800793
2022-01,317.67989651576977,0.5,1.1470931440369427
2022-03,316.5301672516726,1.8,1.3495037044821112
2022-06,317.4146479967496,1.7,1.4116745686824614
2022-07,320.1107318008905,0.8,1.3844253455794078
2022-11,322.28137901761147,0.3,1.3033032120192578
2022-12,322.58589911682867,2.1,1.2267141950836373
2023-01,322.7862334252421,1.4,1.06895215452021
2023-02,323.579391531723,1.4,0.8289496791000686
2023-03,325.0904236862266,0.2,0.526329847936791
2023-04,326.2213934137527,0.2,0.21640638520020222
2023-05,326.8755351430926,-1.0,-0.06590260043592287
2023-06,328.1825610983655,0.3,-0.2867043993728222
2023-07,330.8136528143369,-0.3,-0.4704873894844882
2023-10,335.07701633299627,-0.5,-0.6474782558986167
2024-01,338.3483008671331,0.5,-0.3569179298736897
2024-02,340.7884445222702,-1.4,-0.2653040303531765
2024-03,341.86051237263484,0.4,-0.15421890662933066
2024-04,339.3084060846619,-0.2,-0.05824478078231143
2024-05,336.12592488535574,0.5,0.022674806772054253
2024-06,335.7468534665753,0.0,0.07973661441683444
2024-07,336.42360360612895,-0.7,0.1339702251118427
2024-08,339.7668743537071,0.9,0.20142168341584182
2024-09,343.3994446810901,-0.1,0.24601389481810293
