Year-Month,nzd0006_Average_Value,month,climatology,monthly_anomaly
2006-07,-6.3093609702195055,7,-5.858848407719948,-0.45051256249955784
2006-08,-3.097572194278965,8,-1.1449722312484287,-1.9525999630305362
2006-09,2.9936199765862677,9,1.2497187542470758,1.7439012223391919
2006-12,11.172425445782837,12,4.435547111901671,6.736878333881166
2007-03,15.007050542008985,3,2.447221829641946,12.55982871236704
2007-04,14.725112547901643,4,-1.4446283491458518,16.169740897047497
2007-05,12.820603642373188,5,-4.871958212084969,17.692561854458155
2007-07,9.755160381973182,7,-5.858848407719948,15.61400878969313
2007-09,7.3332646836656,9,1.2497187542470758,6.083545929418524
2007-10,5.430409180613863,10,3.337723926704685,2.0926852539091776
2007-11,4.2608818460856845,11,1.9329646325196272,2.3279172135660575
2007-12,4.4154484845152755,12,4.435547111901671,-0.02009862738639523
2008-01,4.951124422121573,1,0.9840840257088839,3.9670403964126892
2008-03,6.066624420290628,3,2.447221829641946,3.619402590648682
2008-06,8.264943074698168,6,-6.108881879300105,14.373824953998273
2008-08,10.122326070978241,8,-1.1449722312484287,11.26729830222667
2008-11,9.880758331915121,11,1.9329646325196272,7.947793699395494
2009-03,8.275115254862671,3,2.447221829641946,5.827893425220725
2009-06,7.1809689135433965,6,-6.108881879300105,13.289850792843502
2009-10,6.896504783013036,10,3.337723926704685,3.558780856308351
2010-01,6.562832305593748,1,0.9840840257088839,5.578748279884864
2010-02,6.2325211508205465,2,2.5913772445997556,3.641143906220791
2010-03,6.900743703392681,3,2.447221829641946,4.453521873750735
2010-06,7.948783526612715,6,-6.108881879300105,14.05766540591282
2010-07,7.527369783665957,7,-5.858848407719948,13.386218191385904
2010-08,6.003266619638253,8,-1.1449722312484287,7.148238850886681
2010-11,3.8193741005682655,11,1.9329646325196272,1.8864094680486383
2010-12,1.2541668933391064,12,4.435547111901671,-3.1813802185625644
2011-01,-1.1704925803892294,1,0.9840840257088839,-2.1545766060981135
2011-02,-4.138259008049169,2,2.5913772445997556,-6.729636252648925
2011-03,-5.563757353158149,3,2.447221829641946,-8.010979182800096
2011-05,-4.00234363052309,5,-4.871958212084969,0.869614581561879
2011-08,1.045500198653822,8,-1.1449722312484287,2.1904724299022504
2011-10,5.350675528390765,10,3.337723926704685,2.01295160168608
2011-11,7.745092712365899,11,1.9329646325196272,5.812128079846272
2012-01,4.85123845783373,1,0.9840840257088839,3.8671544321248463
2012-02,0.8655787341336851,2,2.5913772445997556,-1.7257985104660705
2012-03,-3.077690873984628,3,2.447221829641946,-5.524912703626574
2012-06,-5.5853721823550675,6,-6.108881879300105,0.5235096969450375
2012-11,-5.681261574542205,11,1.9329646325196272,-7.614226207061832
2012-12,-5.09274368171264,12,4.435547111901671,-9.52829079361431
2013-01,-5.032019842321039,1,0.9840840257088839,-6.016103868029923
2013-05,-5.6314436432070565,5,-4.871958212084969,-0.7594854311220871
2013-06,-5.657205152747836,6,-6.108881879300105,0.451676726552269
2013-07,-6.00050691232667,7,-5.858848407719948,-0.14165850460672225
2013-08,-5.9173603967021915,8,-1.1449722312484287,-4.772388165453763
2013-10,-4.354283383507353,10,3.337723926704685,-7.692007310212038
2013-12,-4.317319595019881,12,4.435547111901671,-8.752866706921552
2014-02,-5.396048360029382,2,2.5913772445997556,-7.987425604629138
2014-03,-7.150672786398913,3,2.447221829641946,-9.59789461604086
2014-04,-10.190694650526481,4,-1.4446283491458518,-8.74606630138063
2014-05,-14.194928229599217,5,-4.871958212084969,-9.322970017514248
2014-07,-14.40435617175354,7,-5.858848407719948,-8.54550776403359
2015-01,-10.204243984152209,1,0.9840840257088839,-11.188328009861092
2015-06,-5.739285348230769,6,-6.108881879300105,0.36959653106933565
2015-07,-1.0502580750935337,7,-5.858848407719948,4.808590332626414
2015-08,3.3960543348816508,8,-1.1449722312484287,4.541026566130079
2015-10,8.011442885745003,10,3.337723926704685,4.673718959040318
2015-12,14.062529533304534,12,4.435547111901671,9.626982421402865
2016-08,18.57825080916303,8,-1.1449722312484287,19.723223040411458
2016-10,21.17583839018214,10,3.337723926704685,17.838114463477453
2016-12,23.170641949011017,12,4.435547111901671,18.735094837109347
2017-03,22.668579393339094,3,2.447221829641946,20.221357563697147
2017-06,18.138295553662232,6,-6.108881879300105,24.24717743296234
2017-08,12.744482709442611,8,-1.1449722312484287,13.88945494069104
2017-09,5.92542403388032,9,1.2497187542470758,4.675705279633244
2018-02,-0.9755347128766578,2,2.5913772445997556,-3.5669119574764134
2018-04,-5.320878804876676,4,-1.4446283491458518,-3.8762504557308244
2018-06,-4.895327344354664,6,-6.108881879300105,1.213554534945441
2018-08,1.7440885472350103,8,-1.1449722312484287,2.8890607784834392
2018-11,8.196287578036923,11,1.9329646325196272,6.263322945517296
2019-01,16.68207087483404,1,0.9840840257088839,15.697986849125156
2019-02,22.209793908092777,2,2.5913772445997556,19.618416663493022
2019-04,23.95915298863562,4,-1.4446283491458518,25.40378133778147
2019-05,24.93483700224323,5,-4.871958212084969,29.8067952143282
2019-11,23.638100488283264,11,1.9329646325196272,21.705135855763636
2019-12,20.224934815216372,12,4.435547111901671,15.789387703314702
2020-01,18.4874883317278,1,0.9840840257088839,17.503404306018915
2020-02,17.301901797630872,2,2.5913772445997556,14.710524553031117
2020-03,15.013654522027197,3,2.447221829641946,12.566432692385252
2020-09,12.821424214567017,9,1.2497187542470758,11.571705460319942
2020-10,13.888608728271624,10,3.337723926704685,10.550884801566939
2021-01,14.379984408251328,1,0.9840840257088839,13.395900382542445
2021-04,12.055151995180132,4,-1.4446283491458518,13.499780344325984
2021-05,6.212083726202471,5,-4.871958212084969,11.084041938287442
2021-07,-1.816931175921599,7,-5.858848407719948,4.041917231798349
2021-11,-8.737169776207905,11,1.9329646325196272,-10.670134408727533
2021-12,-14.995103034368935,12,4.435547111901671,-19.430650146270604
2022-01,-21.480099589277376,1,0.9840840257088839,-22.46418361498626
2022-03,-27.26904072354339,3,2.447221829641946,-29.716262553185338
2022-05,-30.733864217966804,5,-4.871958212084969,-25.861906005881835
2022-06,-27.777025555898735,6,-6.108881879300105,-21.668143676598632
2022-07,-21.141632446263145,7,-5.858848407719948,-15.282784038543198
2022-08,-17.263754476203527,8,-1.1449722312484287,-16.1187822449551
2022-09,-15.361473318631834,9,1.2497187542470758,-16.61119207287891
2022-11,-12.913428677486909,11,1.9329646325196272,-14.846393310006537
2022-12,-11.358106454557792,12,4.435547111901671,-15.793653566459462
2023-01,-10.96673973110007,1,0.9840840257088839,-11.950823756808953
2023-02,-10.441520039460675,2,2.5913772445997556,-13.03289728406043
2023-03,-10.54910394902538,3,2.447221829641946,-12.996325778667327
2023-04,-11.943707726288602,4,-1.4446283491458518,-10.49907937714275
2023-05,-13.243457430637713,5,-4.871958212084969,-8.371499218552744
2023-06,-12.009200571964154,6,-6.108881879300105,-5.900318692664049
2023-07,-7.231673712699084,7,-5.858848407719948,-1.3728253049791368
2023-10,-3.721399666880908,10,3.337723926704685,-7.059123593585593
2023-11,-3.471771760448699,11,1.9329646325196272,-5.404736392968326
2023-12,-2.068457985677836,12,4.435547111901671,-6.5040050975795065
2024-01,-0.8821452237426098,1,0.9840840257088839,-1.8662292494514938
2024-02,0.7524540775639386,2,2.5913772445997556,-1.838923167035817
2024-04,1.4114709074304894,4,-1.4446283491458518,2.856099256576341
2024-05,0.3436364081438655,5,-4.871958212084969,5.215594620228835
2024-06,-0.6900531654632319,6,-6.108881879300105,5.418828713836873
2024-07,-1.0238707247072187,7,-5.858848407719948,4.834977683012729
2024-08,-0.5972435521201735,8,-1.1449722312484287,0.5477286791282552
2024-11,1.1064018231213602,11,1.9329646325196272,-0.8265628093982671
2024-12,2.3389051353557613,12,4.435547111901671,-2.0966419765459094
2025-01,3.028669981211013,1,0.9840840257088839,2.0445859555021295
2025-03,3.294612642401489,3,2.447221829641946,0.8473908127595431
2025-05,0.9463848864918034,5,-4.871958212084969,5.818343098576773
2025-06,-1.8244321214752037,6,-6.108881879300105,4.284449757824901
2025-07,-6.462012262690243,7,-5.858848407719948,-0.6031638549702958
