Year-Month,nzd0029_Average_Value,month,climatology,monthly_anomaly
2008-08,-12.561103492891991,8,-2.142221550304022,-10.41888194258797
2008-09,-14.093830837407806,9,-1.54823969470649,-12.545591142701316
2008-11,-13.474852579514284,11,-6.25038559798615,-7.224466981528134
2008-12,-11.006500086331803,12,4.48863956999194,-15.495139656323744
2009-03,-10.943893130468096,3,-0.9974119888268024,-9.946481141641293
2009-05,-11.474779036273263,5,-0.5281893574678357,-10.946589678805427
2009-10,-11.157977128442512,10,-4.6993560653601625,-6.45862106308235
2010-03,-8.597791274582066,3,-0.9974119888268024,-7.600379285755264
2011-04,-7.493097234295989,4,5.483197197245769,-12.976294431541758
2011-05,-7.786297170989169,5,-0.5281893574678357,-7.258107813521333
2011-07,-8.549782602637759,7,-3.1126406348075184,-5.43714196783024
2011-08,-9.752729424549646,8,-2.142221550304022,-7.610507874245624
2011-10,-11.006473749253516,10,-4.6993560653601625,-6.307117683893353
2012-02,-11.691642996085836,2,3.4981230944548485,-15.189766090540685
2012-06,-11.785621238297582,6,-2.324778349112567,-9.460842889185015
2012-10,-10.83235163360935,10,-4.6993560653601625,-6.132995568249188
2013-01,-8.825101929783862,1,4.382059772478827,-13.207161702262688
2013-05,-6.156075093033537,5,-0.5281893574678357,-5.627885735565701
2013-06,-5.217069187616987,6,-2.324778349112567,-2.89229083850442
2013-07,-3.575127786597312,7,-3.1126406348075184,-0.4624871517897935
2013-08,-0.3892796300302127,8,-2.142221550304022,1.7529419202738095
2014-01,2.292432022129952,1,4.382059772478827,-2.0896277503488747
2014-02,3.155892002484067,2,3.4981230944548485,-0.3422310919707816
2014-03,2.886227940676217,3,-0.9974119888268024,3.883639929503019
2014-04,1.9018143118396864,4,5.483197197245769,-3.5813828854060823
2014-05,-0.3186333851061154,5,-0.5281893574678357,0.2095559723617203
2014-07,-2.8903549055721003,7,-3.1126406348075184,0.22228572923541812
2014-09,-3.8028023552417705,9,-1.54823969470649,-2.2545626605352806
2015-01,-3.5192512596848666,1,4.382059772478827,-7.901311032163694
2015-02,-2.794672963852394,2,3.4981230944548485,-6.292796058307243
2015-07,-2.4982527160420607,7,-3.1126406348075184,0.6143879187654577
2015-08,-2.4807070494781422,8,-2.142221550304022,-0.3384854991741202
2015-10,-1.8619209205216913,10,-4.6993560653601625,2.837435144838471
2015-11,-1.068122780576774,11,-6.25038559798615,5.182262817409376
2015-12,1.0236697444322889,12,4.48863956999194,-3.464969825559651
2016-01,2.99436587196113,1,4.382059772478827,-1.3876939005176965
2016-10,4.585633780322618,10,-4.6993560653601625,9.28498984568278
2017-01,5.924041336160459,1,4.382059772478827,1.5419815636816327
2017-03,7.31197253247564,3,-0.9974119888268024,8.309384521302443
2017-08,7.962266613071052,8,-2.142221550304022,10.104488163375073
2018-05,8.866771807341278,5,-0.5281893574678357,9.394961164809114
2018-12,9.89356262182895,12,4.48863956999194,5.40492305183701
2019-01,12.26603060598721,1,4.382059772478827,7.883970833508383
2019-02,15.225249639928174,2,3.4981230944548485,11.727126545473325
2019-03,17.925934737229092,3,-0.9974119888268024,18.923346726055893
2019-05,20.046528848233272,5,-0.5281893574678357,20.574718205701107
2019-12,21.41600000768466,12,4.48863956999194,16.92736043769272
2020-02,21.855646786526165,2,3.4981230944548485,18.357523692071318
2020-07,19.622647189157835,7,-3.1126406348075184,22.735287823965354
2020-09,16.331811903498373,9,-1.54823969470649,17.88005159820486
2021-01,13.130982137451232,1,4.382059772478827,8.748922364972405
2021-05,10.164363175119291,5,-0.5281893574678357,10.692552532587127
2021-07,6.972584222773964,7,-3.1126406348075184,10.085224857581483
2021-12,4.326831926164198,12,4.48863956999194,-0.16180764382774182
2022-04,2.1837396654939476,4,5.483197197245769,-3.299457531751821
2022-05,0.7920731971131871,5,-0.5281893574678357,1.320262554581023
2022-06,-0.35649565545245593,6,-2.324778349112567,1.9682826936601112
2022-07,-2.4596888160708903,7,-3.1126406348075184,0.6529518187366281
2023-01,-5.546522669236444,1,4.382059772478827,-9.928582441715271
2023-02,-10.399073551760637,2,3.4981230944548485,-13.897196646215486
2023-03,-17.06059124822722,3,-0.9974119888268024,-16.063179259400417
2023-05,-19.416873307924895,5,-0.5281893574678357,-18.88868395045706
2023-06,-18.459285733154342,6,-2.324778349112567,-16.134507384041775
2023-07,-14.941478512815092,7,-3.1126406348075184,-11.828837878007572
2023-09,-11.483445329255058,9,-1.54823969470649,-9.935205634548568
2023-10,-8.074488799201482,10,-4.6993560653601625,-3.37513273384132
2023-11,-3.6839958714369,11,-6.25038559798615,2.56638972654925
2024-02,0.19898609865798167,2,3.4981230944548485,-3.299136995796867
2024-03,3.7338425760379392,3,-0.9974119888268024,4.7312545648647415
2024-04,6.015677360688952,4,5.483197197245769,0.532480163443183
2024-05,8.281692832989801,5,-0.5281893574678357,8.809882190457637
2024-06,9.552937654322019,6,-2.324778349112567,11.877716003434585
2024-08,8.4337164589427,8,-2.142221550304022,10.575938009246721
2024-12,8.266315676267373,12,4.48863956999194,3.7776761062754334
2025-01,9.459826694902842,1,4.382059772478827,5.077766922424016
2025-03,9.05427623786916,3,-0.9974119888268024,10.051688226695964
2025-05,0.17851765658606888,5,-0.5281893574678357,0.7067070140539046
2025-06,-8.138676692684916,6,-2.324778349112567,-5.813898343572349
2025-07,-14.062632403445097,7,-3.1126406348075184,-10.949991768637577
2025-08,-16.75987522083416,8,-2.142221550304022,-14.617653670530139
