Year-Month,nzd0277_Average_Value,month,climatology,monthly_anomaly,Value,Smooth_Value
2020-12,-2.2026777888885247,12,-3.228572012884691,1.0258942239961661,1.8,1.077146019405646
2021-01,-0.7890503374534861,1,-2.893043181809737,2.103992844356251,1.9,1.0726810413288432
2021-02,2.0687307428412187,2,-0.33764095733844834,2.406371700179667,1.5,1.0163341563997936
2021-03,4.257398613930902,3,1.1200344784663443,3.1373641354645576,0.4,0.9300714462956133
2021-04,6.172053685232205,4,1.4032785496418994,4.768775135590306,0.3,0.8492941550156489
2021-05,6.806116371078309,5,1.7666923686944573,5.039424002383852,0.5,0.7946793197177
2021-06,4.518893905062185,6,1.7757702100159716,2.7431236950462132,0.4,0.7716458065869107
2021-07,1.4461560455973526,7,1.1842133088520317,0.26194273674532087,1.4,0.7774269451495985
2021-08,-0.7267990301459086,8,-0.16932671362226154,-0.557472316523647,0.6,0.798932570304669
2021-09,-1.766645630183529,9,-1.5654318049319196,-0.20121382525160936,0.8,0.840366212919093
2021-11,-2.8550516583472016,11,-2.9015202058968765,0.04646854754967489,1.0,0.9766067713789458
2021-12,-3.9772068254112547,12,-3.228572012884691,-0.7486348125265638,1.5,1.060959552692298
2022-01,-3.9727076288556007,1,-2.893043181809737,-1.0796644470458636,0.5,1.1461031779991868
2022-02,2.98548246801154,2,-0.33764095733844834,3.3231234253499884,1.1,1.2368725502103566
2022-03,3.713409401230404,3,1.1200344784663443,2.5933749227640597,1.8,1.3201552617365755
2022-04,2.573404860871109,4,1.4032785496418994,1.1701263112292097,1.7,1.3790368897049878
2022-05,0.6817372596086123,5,1.7666923686944573,-1.0849551090858451,1.4,1.4099320317500579
2022-06,-2.8657719524229375,6,1.7757702100159716,-4.641542162438909,1.7,1.4181709274588872
2022-07,-3.0038893826654895,7,1.1842133088520317,-4.188102691517521,0.8,1.4088079266477442
2022-08,-3.2068379191702547,8,-0.16932671362226154,-3.037511205547993,1.0,1.3947259644812604
2022-09,-5.349615271806646,9,-1.5654318049319196,-3.784183466874726,1.6,1.3718966448282965
2022-10,-4.2225680511775225,10,-2.5335404283148475,-1.689027622862675,1.7,1.3253269614332344
2022-11,-3.404724858465123,11,-2.9015202058968765,-0.5032046525682463,0.3,1.246360112350781
2022-12,-3.0135734522826896,12,-3.228572012884691,0.2149985606020013,2.1,1.1367468800402751
2023-01,-1.7799427005061612,1,-2.893043181809737,1.1131004813035759,1.4,0.9719502660624235
2023-02,0.953235388206368,2,-0.33764095733844834,1.2908763455448162,1.4,0.7541903030879247
2023-03,1.4313199109169643,3,1.1200344784663443,0.31128543245062,0.2,0.4975772941746319
2023-04,-3.1765719820223888,4,1.4032785496418994,-4.579850531664288,0.2,0.23416070062795682
2023-05,-1.9610738380401695,5,1.7666923686944573,-3.7277662067346267,-1.0,-0.012276052195984738
2023-06,3.211059830238369,6,1.7757702100159716,1.4352896202223973,0.3,-0.2188984472918535
2023-07,2.162400020803922,7,1.1842133088520317,0.9781867119518903,-0.3,-0.39030874398219967
2023-08,-2.7797386739526964,8,-0.16932671362226154,-2.6104119603304348,-0.8,-0.5166953558314661
2023-09,-4.311878776946076,9,-1.5654318049319196,-2.746446972014156,-1.3,-0.5857381201823674
2023-10,-4.378571295169964,10,-2.5335404283148475,-1.8450308668551165,-0.5,-0.5929864478267451
2023-11,-5.0194857829088955,11,-2.9015202058968765,-2.117965577012019,-0.8,-0.5538303573291526
2023-12,-5.747220606782069,12,-3.228572012884691,-2.5186485938973777,-0.2,-0.4810769103700664
2024-01,-5.150106981929584,1,-2.893043181809737,-2.257063800119847,0.5,-0.39437121425970867
2024-02,-2.00831614536566,2,-0.33764095733844834,-1.6706751880272117,-1.4,-0.3055506843535787
2024-03,0.4568111168849743,3,1.1200344784663443,-0.6632233615813701,0.4,-0.2016090911666268
2024-04,1.4583736782442684,4,1.4032785496418994,0.05509512860236909,-0.2,-0.09994157509287252
2024-05,2.8104398666980286,5,1.7666923686944573,1.0437474980035713,0.5,-0.0012319128828151144
2024-06,4.070868576477577,6,1.7757702100159716,2.2950983664616054,0.0,0.09105671802117853
2024-07,2.3809570332648433,7,1.1842133088520317,1.1967437244128116,-0.7,0.18738424886793234
2024-08,-0.349610385648581,8,-0.16932671362226154,-0.18028367202631945,0.9,0.29568125762790454
2024-09,-1.9186569027706581,9,-1.5654318049319196,-0.35322509783873857,-0.1,0.399228759802999
2024-10,-2.7891410496932028,10,-2.5335404283148475,-0.25560062137835526,0.5,0.49809440262767746
2024-11,-4.09349485939604,11,-2.9015202058968765,-1.1919746534991638,0.5,0.5784783677863186
2024-12,-6.073361884664952,12,-3.228572012884691,-2.8447898717802613,1.2,0.6266337702236442
