Year-Month,nzd0231_Average_Value,month,climatology,monthly_anomaly
2009-09,-5.518538703634734,9,-2.883516660504662,-2.635022043130072
2009-10,-10.781025556126606,10,-3.22352882901095,-7.557496727115655
2009-11,-14.69477432971562,11,-7.191389556484751,-7.50338477323087
2009-12,-13.382556279280397,12,-7.969498257566046,-5.413058021714352
2010-03,-6.158653989557294,3,-1.9418923377542654,-4.216761651803028
2010-04,1.769496186740763,4,2.244854893624835,-0.4753587068840721
2010-06,6.6082114042995,6,7.319014323967763,-0.7108029196682626
2010-07,8.596118519184666,7,5.4970813899563264,3.099037129228339
2010-08,3.549606086844636,8,1.865821935832996,1.6837841510116403
2010-09,-0.9112940426589697,9,-2.883516660504662,1.972222617845692
2011-01,-4.754163371194241,1,-8.254973540153836,3.500810168959595
2011-02,-5.602001306582214,2,-3.6815811634530613,-1.920420143129153
2011-03,-3.254730876319532,3,-1.9418923377542654,-1.3128385385652666
2011-04,0.2028285967245399,4,2.244854893624835,-2.0420262969002954
2011-06,1.0003493631725955,6,7.319014323967763,-6.318664960795168
2011-07,-0.25688660824075393,7,5.4970813899563264,-5.75396799819708
2011-08,-3.997178530861959,8,1.865821935832996,-5.863000466694955
2011-10,-7.544740543054564,10,-3.22352882901095,-4.3212117140436135
2011-12,-11.407175739552597,12,-7.969498257566046,-3.437677481986552
2012-01,-11.58110071073192,1,-8.254973540153836,-3.3261271705780846
2012-03,-7.781138838353203,3,-1.9418923377542654,-5.839246500598938
2012-04,-0.4454417784956203,4,2.244854893624835,-2.6902966721204553
2012-05,4.41873622685101,5,5.720335781000683,-1.3015995541496732
2012-06,-0.2783545997104073,6,7.319014323967763,-7.59736892367817
2012-11,-12.552492564954541,11,-7.191389556484751,-5.36110300846979
2013-01,-18.018113665048265,1,-8.254973540153836,-9.763140124894429
2013-03,-10.09434096624055,3,-1.9418923377542654,-8.152448628486285
2013-04,2.692049592072678,4,2.244854893624835,0.44719469844784276
2013-05,8.711794817475873,5,5.720335781000683,2.99145903647519
2013-06,8.309589643552563,6,7.319014323967763,0.9905753195848002
2013-07,1.8094207890784153,7,5.4970813899563264,-3.687660600877911
2013-11,-7.184690387897096,11,-7.191389556484751,0.00669916858765518
2014-01,-9.469127021805038,1,-8.254973540153836,-1.214153481651202
2014-02,-9.041983001579295,2,-3.6815811634530613,-5.360401838126234
2014-03,-4.753946626155281,3,-1.9418923377542654,-2.812054288401016
2014-05,1.7455581613716038,5,5.720335781000683,-3.974777619629079
2014-06,2.1923865641597535,6,7.319014323967763,-5.126627759808009
2014-07,-0.86382594170316,7,5.4970813899563264,-6.360907331659487
2014-08,-3.3803452324215706,8,1.865821935832996,-5.2461671682545665
2014-09,-5.574234200202249,9,-2.883516660504662,-2.6907175396975873
2014-10,-8.491438507533509,10,-3.22352882901095,-5.2679096785225585
2014-11,-10.368022441671553,11,-7.191389556484751,-3.1766328851868018
2015-01,-13.844749998942758,1,-8.254973540153836,-5.589776458788922
2015-03,-9.374482290210965,3,-1.9418923377542654,-7.432589952456699
2015-04,-4.652906907855177,4,2.244854893624835,-6.897761801480012
2015-05,0.8055244260997922,5,5.720335781000683,-4.914811354900891
2015-06,0.693344190402368,6,7.319014323967763,-6.625670133565395
2015-07,-4.177102099580229,7,5.4970813899563264,-9.674183489536556
2015-08,-6.889761700855569,8,1.865821935832996,-8.755583636688565
2015-09,-10.520104427920803,9,-2.883516660504662,-7.636587767416141
2015-10,-10.166941812328124,10,-3.22352882901095,-6.943412983317174
2015-11,-9.708892741575497,11,-7.191389556484751,-2.517503185090746
2016-02,-5.339778651862445,2,-3.6815811634530613,-1.6581974884093835
2016-03,-0.41246920072310744,3,-1.9418923377542654,1.529423137031158
2016-04,4.0905463610463455,4,2.244854893624835,1.8456914674215104
2016-05,7.740629354237317,5,5.720335781000683,2.020293573236634
2016-06,9.456766417698823,6,7.319014323967763,2.13775209373106
2016-07,5.3521619040890105,7,5.4970813899563264,-0.14491948586731596
2016-08,-2.468092671006656,8,1.865821935832996,-4.333914606839652
2016-09,-8.711752570592743,9,-2.883516660504662,-5.828235910088082
2016-10,-11.752319508367165,10,-3.22352882901095,-8.528790679356215
2016-11,-9.612063719892706,11,-7.191389556484751,-2.4206741634079556
2016-12,-7.468418823342845,12,-7.969498257566046,0.5010794342232003
2017-01,-5.836197595725361,1,-8.254973540153836,2.418775944428475
2017-02,-5.10116920981378,2,-3.6815811634530613,-1.419588046360719
2017-03,-1.9379292948979918,3,-1.9418923377542654,0.00396304285627358
2017-04,1.1012496233318572,4,2.244854893624835,-1.143605270292978
2017-05,4.434668637552766,5,5.720335781000683,-1.2856671434479168
2017-06,9.331011973886785,6,7.319014323967763,2.0119976499190217
2017-07,3.8481165990353032,7,5.4970813899563264,-1.6489647909210232
2017-08,-5.991510549858948,8,1.865821935832996,-7.857332485691943
2017-09,-8.977398621012197,9,-2.883516660504662,-6.093881960507535
2017-12,-8.630801581626836,12,-7.969498257566046,-0.66130332406079
2018-01,-8.407784558205153,1,-8.254973540153836,-0.1528110180513167
2018-03,-5.750739917916924,3,-1.9418923377542654,-3.8088475801626585
2018-04,-0.2191358400040505,4,2.244854893624835,-2.4639907336288855
2018-05,4.5953063998770105,5,5.720335781000683,-1.1250293811236727
2018-06,3.095599226551728,6,7.319014323967763,-4.223415097416035
2018-07,-3.9311721734220204,7,5.4970813899563264,-9.428253563378346
2018-08,-5.7269747143666585,8,1.865821935832996,-7.592796650199654
2018-09,-7.027125706915553,9,-2.883516660504662,-4.143609046410891
2018-10,-8.021223746843608,10,-3.22352882901095,-4.797694917832658
2018-12,-6.90335702396886,12,-7.969498257566046,1.0661412335971852
2019-01,-4.406742923600243,1,-8.254973540153836,3.848230616553593
2019-03,3.168112701904627,3,-1.9418923377542654,5.110005039658892
2019-04,11.902462059430606,4,2.244854893624835,9.657607165805771
2019-05,19.725696737262748,5,5.720335781000683,14.005360956262065
2019-06,18.898483612742762,6,7.319014323967763,11.579469288774998
2019-07,12.976193732591906,7,5.4970813899563264,7.479112342635579
2019-08,7.497028076332252,8,1.865821935832996,5.6312061404992555
2019-09,-1.0979681833012065,9,-2.883516660504662,1.7855484772034553
2019-11,-9.298028733557274,11,-7.191389556484751,-2.1066391770725232
2019-12,-10.820115257595646,12,-7.969498257566046,-2.8506170000296
2020-01,-7.865158908833982,1,-8.254973540153836,0.3898146313198536
2020-02,-0.38271522199183367,2,-3.6815811634530613,3.298865941461228
2020-03,6.020698996916768,3,-1.9418923377542654,7.962591334671034
2020-04,8.0907752217974,4,2.244854893624835,5.845920328172566
2020-05,10.57455759541839,5,5.720335781000683,4.854221814417707
2020-06,12.043808167720325,6,7.319014323967763,4.724793843752562
2020-07,9.5658244007133,7,5.4970813899563264,4.0687430107569735
2020-08,2.4000693190505107,8,1.865821935832996,0.5342473832175147
2020-10,-0.95579843913384,10,-3.22352882901095,2.26773038987711
2020-11,-1.1896061147585786,11,-7.191389556484751,6.001783441726172
2020-12,-0.6514671006271648,12,-7.969498257566046,7.318031156938881
2021-01,0.49240322238592205,1,-8.254973540153836,8.747376762539758
2021-02,2.4682087060012967,2,-3.6815811634530613,6.149789869454358
2021-03,3.589936676328037,3,-1.9418923377542654,5.5318290140823025
2021-04,4.9365706553319875,4,2.244854893624835,2.6917157617071523
2021-05,7.727607511917203,5,5.720335781000683,2.0072717309165196
2021-06,6.178769206754831,6,7.319014323967763,-1.140245117212932
2021-07,1.4957522421372036,7,5.4970813899563264,-4.001329147819122
2021-09,-3.9380638926581066,9,-2.883516660504662,-1.0545472321534448
2021-10,-6.656069162375644,10,-3.22352882901095,-3.432540333364694
2021-11,-9.115199108870987,11,-7.191389556484751,-1.9238095523862366
2021-12,-13.707076646264525,12,-7.969498257566046,-5.73757838869848
2022-01,-15.146024749938343,1,-8.254973540153836,-6.891051209784507
2022-02,-15.262202827847977,2,-3.6815811634530613,-11.580621664394915
2022-03,-13.644707314710418,3,-1.9418923377542654,-11.702814976956153
2022-04,-3.093826712367228,4,2.244854893624835,-5.338681605992063
2022-05,7.416092978255895,5,5.720335781000683,1.6957571972552117
2022-07,8.617963322366904,7,5.4970813899563264,3.120881932410578
2022-08,0.7917189335910658,8,1.865821935832996,-1.0741030022419302
2022-10,-5.314522055474355,10,-3.22352882901095,-2.090993226463405
2022-12,-12.211288064711018,12,-7.969498257566046,-4.241789807144973
2023-02,-9.686190208193906,2,-3.6815811634530613,-6.004609044740845
2023-03,-2.0524291984942504,3,-1.9418923377542654,-0.11053686073998503
2023-04,4.8390352515449955,4,2.244854893624835,2.5941803579201603
2023-05,4.243328197188734,5,5.720335781000683,-1.4770075838119494
2023-06,6.771443352650057,6,7.319014323967763,-0.5475709713177057
2023-07,7.918137326649857,7,5.4970813899563264,2.4210559366935307
2023-08,6.49910742935116,8,1.865821935832996,4.633285493518164
2023-09,1.4678295013412477,9,-2.883516660504662,4.3513461618459095
2023-10,-3.851415934984601,10,-3.22352882901095,-0.627887105973651
2023-11,-6.5350224555119105,11,-7.191389556484751,0.6563671009728402
2024-01,-5.880537480227427,1,-8.254973540153836,2.374436059926409
2024-02,-1.6995944116804762,2,-3.6815811634530613,1.981986751772585
2024-03,1.8898798181552516,3,-1.9418923377542654,3.8317721559095173
2024-04,7.99115494439683,4,2.244854893624835,5.746300050771994
2024-05,13.122155224953477,5,5.720335781000683,7.401819443952794
2024-06,14.854533807723577,6,7.319014323967763,7.535519483755814
2024-07,12.60873549867734,7,5.4970813899563264,7.111654108721014
2024-08,6.786051941276019,8,1.865821935832996,4.920230005443024
2024-09,2.363484282968205,9,-2.883516660504662,5.247000943472867
2024-10,0.18182822457162928,10,-3.22352882901095,3.4053570535825792
2024-11,-2.9349869150206893,11,-7.191389556484751,4.256402641464062
2024-12,-4.98020889859002,12,-7.969498257566046,2.989289358976025
2025-01,-2.6134168957580153,1,-8.254973540153836,5.641556644395821
2025-02,1.7431480471433705,2,-3.6815811634530613,5.424729210596432
2025-03,4.48200634077973,3,-1.9418923377542654,6.4238986785339955
2025-04,4.878264497379483,4,2.244854893624835,2.633409603754648
2025-05,7.422822113582633,5,5.720335781000683,1.70248633258195
2025-06,6.665755387774671,6,7.319014323967763,-0.653258936193092
2025-07,5.983051300001868,7,5.4970813899563264,0.4859699100455419
2025-08,3.4636241531884853,8,1.865821935832996,1.5978022173554893
