Year-Month,nzd0121_Average_Value,month,climatology,monthly_anomaly,Value,Smooth_Value
2020-05,-11.028592658704463,5,-7.037707688420958,-3.9908849702835054,0.4,0.33536791828072343
2020-07,-11.47619087513816,7,-6.964730752800681,-4.511460122337479,0.4,0.6170681934791513
2020-08,-11.667156524239116,8,-8.350093204580803,-3.3170633196583132,1.1,0.7479033707741225
2020-11,-11.203263471433186,11,-4.14708208278247,-7.056181388650716,0.7,1.0307440911383936
2020-12,-10.217020235090796,12,-10.093784608275586,-0.12323562681521061,1.8,1.077146019405646
2021-01,-8.682618064463355,1,-4.559209635436206,-4.123408429027149,1.9,1.0726810413288432
2021-02,-5.524104648578936,2,-5.975894901999039,0.4517902534201035,1.5,1.0163341563997936
2021-05,-2.444072167857721,5,-7.037707688420958,4.593635520563237,0.5,0.7946793197177
2021-07,-0.4647473825948425,7,-6.964730752800681,6.499983370205838,1.4,0.7774269451495985
2021-08,1.5397207673996127,8,-8.350093204580803,9.889813971980416,0.6,0.798932570304669
2021-10,3.598723228067541,10,-8.498420950789132,12.097144178856674,0.7,0.9004054991291555
2021-11,5.915819450976546,11,-4.14708208278247,10.062901533759016,1.0,0.9766067713789458
2022-01,8.32611416579504,1,-4.559209635436206,12.885323801231246,0.5,1.1461031779991868
2022-02,10.86787920300884,2,-5.975894901999039,16.84377410500788,1.1,1.2368725502103566
2022-03,11.816395857527834,3,-5.438914798372286,17.255310655900118,1.8,1.3201552617365755
2022-04,11.169247088303193,4,-6.6257001940035805,17.794947282306772,1.7,1.3790368897049878
2022-05,8.808065803493857,5,-7.037707688420958,15.845773491914816,1.4,1.4099320317500579
2022-06,5.301825694945558,6,-6.251348462191623,11.553174157137182,1.7,1.4181709274588872
2022-09,2.323877249796043,9,-9.450840941051435,11.774718190847478,1.6,1.3718966448282965
2023-02,-2.878057353426019,2,-5.975894901999039,3.09783754857302,1.4,0.7541903030879247
2023-03,-8.08955456297749,3,-5.438914798372286,-2.650639764605204,0.2,0.4975772941746319
2023-05,-11.420639626373848,5,-7.037707688420958,-4.382931937952891,-1.0,-0.012276052195984738
2023-06,-14.38683507330834,6,-6.251348462191623,-8.135486611116718,0.3,-0.2188984472918535
2023-07,-16.993343016804396,7,-6.964730752800681,-10.028612264003716,-0.3,-0.39030874398219967
2023-08,-19.11174783633311,8,-8.350093204580803,-10.761654631752306,-0.8,-0.5166953558314661
2023-09,-21.476277907146027,9,-9.450840941051435,-12.025436966094592,-1.3,-0.5857381201823674
2023-10,-21.07062373026266,10,-8.498420950789132,-12.572202779473528,-0.5,-0.5929864478267451
2024-02,-15.84194063245065,2,-5.975894901999039,-9.86604573045161,-1.4,-0.3055506843535787
2024-05,-10.026411999162868,5,-7.037707688420958,-2.98870431074191,0.5,-0.0012319128828151144
2024-06,-6.666244333993112,6,-6.251348462191623,-0.41489587180148924,0.0,0.09105671802117853
2024-08,-2.330557816885983,8,-8.350093204580803,6.01953538769482,0.9,0.29568125762790454
2024-12,1.4743656521908448,12,-10.093784608275586,11.56815026046643,1.2,0.6266337702236442
