Year-Month,nzd0046_Average_Value,month,climatology,monthly_anomaly
2005-11,-1.5055656290612,11,-4.359399760617131,2.8538341315559306
2006-01,-1.411940486320599,1,0.6584760088101604,-2.0704164951307593
2006-04,-2.7934477620888085,4,3.9125163382449237,-6.705964100333732
2006-07,-5.530604860919691,7,-3.399366828732952,-2.1312380321867392
2006-08,-8.778787636002699,8,-0.061829670662937986,-8.71695796533976
2006-09,-10.933636308491971,9,-4.853922666622257,-6.079713641869715
2006-11,-10.74425715067063,11,-4.359399760617131,-6.3848573900535
2006-12,-7.094842074117084,12,-0.4821034663148722,-6.6127386078022115
2007-04,-3.201012141433286,4,3.9125163382449237,-7.11352847967821
2007-05,-0.6373723234049071,5,1.5902743480986243,-2.2276466715035315
2007-11,-0.2948596179058861,11,-4.359399760617131,4.064540142711245
2008-04,-1.1611932204515978,4,3.9125163382449237,-5.073709558696521
2008-08,-6.925383828405424,8,-0.061829670662937986,-6.863554157742486
2008-11,-13.657529921936577,11,-4.359399760617131,-9.298130161319445
2009-01,-14.71044042015473,1,0.6584760088101604,-15.36891642896489
2009-03,-15.492071843599062,3,4.174940516244572,-19.667012359843632
2009-05,-16.92540310701785,5,1.5902743480986243,-18.515677455116474
2009-09,-17.477610824509924,9,-4.853922666622257,-12.623688157887667
2009-10,-16.554732381199756,10,-6.528216181456476,-10.02651619974328
2009-11,-14.008893337081819,11,-4.359399760617131,-9.649493576464689
2009-12,-9.621160894124092,12,-0.4821034663148722,-9.13905742780922
2010-02,-3.123813592115608,2,5.671471758739512,-8.795285350855119
2010-03,2.498080710205783,3,4.174940516244572,-1.676859806038789
2010-04,4.852828318653633,4,3.9125163382449237,0.9403119804087092
2010-06,6.799927093389112,6,2.5124541428401246,4.287472950548987
2010-07,8.373732612805524,7,-3.399366828732952,11.773099441538477
2010-11,9.94216828530984,11,-4.359399760617131,14.30156804592697
2011-02,10.841538602078622,2,5.671471758739512,5.17006684333911
2011-03,9.004327172695296,3,4.174940516244572,4.829386656450724
2011-04,4.574515937129794,4,3.9125163382449237,0.6619995988848704
2011-05,-1.2440153668123326,5,1.5902743480986243,-2.834289714910957
2011-07,-6.751878313241015,7,-3.399366828732952,-3.352511484508063
2011-08,-11.635260666623743,8,-0.061829670662937986,-11.573430995960805
2011-09,-15.3553951605634,9,-4.853922666622257,-10.501472493941144
2011-11,-16.987206825432526,11,-4.359399760617131,-12.627807064815396
2012-01,-17.42523147086315,1,0.6584760088101604,-18.08370747967331
2012-05,-17.450890767289653,5,1.5902743480986243,-19.041165115388278
2012-09,-17.066547972961008,9,-4.853922666622257,-12.21262530633875
2012-10,-15.796679414609299,10,-6.528216181456476,-9.268463233152822
2012-11,-12.902314222346929,11,-4.359399760617131,-8.542914461729797
2012-12,-9.808718590978161,12,-0.4821034663148722,-9.32661512466329
2013-04,-9.078849663629262,4,3.9125163382449237,-12.991366001874185
2013-05,-10.552141326596514,5,1.5902743480986243,-12.142415674695139
2013-06,-14.413842391976743,6,2.5124541428401246,-16.926296534816867
2013-07,-13.583619066002884,7,-3.399366828732952,-10.18425223726993
2013-08,-10.94220940903348,8,-0.061829670662937986,-10.880379738370541
2013-10,-4.584615366331582,10,-6.528216181456476,1.9436008151248938
2013-11,4.949200286996087,11,-4.359399760617131,9.308600047613218
2013-12,9.26976545114233,12,-0.4821034663148722,9.751868917457202
2014-02,11.113779707739777,2,5.671471758739512,5.4423079490002655
2014-04,7.52024624111876,4,3.9125163382449237,3.607729902873836
2014-05,2.2969682629052306,5,1.5902743480986243,0.7066939148066063
2014-07,-3.700128794818473,7,-3.399366828732952,-0.30076196608552097
2015-07,-8.778904820801992,7,-3.399366828732952,-5.37953799206904
2015-08,-11.088182527768566,8,-0.061829670662937986,-11.026352857105628
2015-10,-9.920369456716248,10,-6.528216181456476,-3.392153275259772
2015-12,-4.323311401764994,12,-0.4821034663148722,-3.8412079354501216
2016-01,0.7134978470209287,1,0.6584760088101604,0.055021838210768226
2016-04,1.9154457102112494,4,3.9125163382449237,-1.9970706280336743
2016-05,0.9383238429061035,5,1.5902743480986243,-0.6519505051925208
2017-01,-0.9016473665710684,1,0.6584760088101604,-1.5601233753812287
2017-03,-5.311906926194228,3,4.174940516244572,-9.486847442438801
2017-09,-11.567287258325672,9,-4.853922666622257,-6.7133645917034155
2018-05,-13.349133658724977,5,1.5902743480986243,-14.939408006823601
2018-07,-10.097130292908822,7,-3.399366828732952,-6.69776346417587
2018-08,-6.566026437468176,8,-0.061829670662937986,-6.504196766805238
2019-01,-4.578095152862698,1,0.6584760088101604,-5.236571161672858
2019-05,-3.913427461058815,5,1.5902743480986243,-5.503701809157439
2019-10,-4.133752712837392,10,-6.528216181456476,2.394463468619084
2019-11,-3.5484501417614203,11,-4.359399760617131,0.8109496188557106
2019-12,-1.5179515675123845,12,-0.4821034663148722,-1.0358481011975122
2020-01,2.0156656185355293,1,0.6584760088101604,1.3571896097253688
2020-02,4.731275726906287,2,5.671471758739512,-0.9401960318332243
2020-03,6.10759923102107,3,4.174940516244572,1.9326587147764984
2020-04,6.701140740223997,4,3.9125163382449237,2.7886244019790736
2020-05,6.804021682583598,5,1.5902743480986243,5.213747334484974
2020-07,6.24320274117862,7,-3.399366828732952,9.642569569911572
2020-09,6.399238181550244,9,-4.853922666622257,11.2531608481725
2021-01,7.373347366524449,1,0.6584760088101604,6.714871357714289
2021-03,9.52775490579136,3,4.174940516244572,5.352814389546788
2021-04,11.006497839678373,4,3.9125163382449237,7.093981501433449
2021-05,11.718139173427486,5,1.5902743480986243,10.127864825328862
2021-07,11.722985978945802,7,-3.399366828732952,15.122352807678755
2021-09,11.318003023508954,9,-4.853922666622257,16.17192569013121
2022-02,12.068491742071025,2,5.671471758739512,6.397019983331513
2022-05,14.888113221230373,5,1.5902743480986243,13.297838873131749
2022-06,15.81833165352991,6,2.5124541428401246,13.305877510689786
2022-07,11.891149348669678,7,-3.399366828732952,15.29051617740263
2022-09,8.40678877310863,9,-4.853922666622257,13.260711439730887
2022-11,7.575381350542065,11,-4.359399760617131,11.934781111159197
2022-12,8.478377652568492,12,-0.4821034663148722,8.960481118883363
2023-01,8.792684042251105,1,0.6584760088101604,8.134208033440945
2023-02,5.688000189023753,2,5.671471758739512,0.016528430284241225
2023-03,0.6767101470667712,3,4.174940516244572,-3.4982303691778007
2023-05,-4.090917264080711,5,1.5902743480986243,-5.681191612179336
2023-06,-9.902735559414978,6,2.5124541428401246,-12.415189702255102
2023-07,-17.77572975905584,7,-3.399366828732952,-14.376362930322887
2023-09,-17.452051414306222,9,-4.853922666622257,-12.598128747683965
2023-11,-15.078570975419606,11,-4.359399760617131,-10.719171214802476
2023-12,-12.23516085043998,12,-0.4821034663148722,-11.753057384125109
2024-02,-8.314008681554494,2,5.671471758739512,-13.985480440294005
2024-03,-5.162286432423801,3,4.174940516244572,-9.337226948668373
2024-04,-3.606096942236329,4,3.9125163382449237,-7.518613280481253
2024-05,-1.7132607131386055,5,1.5902743480986243,-3.3035350612372296
2024-06,1.2633563321649555,6,2.5124541428401246,-1.2490978106751691
2024-07,6.052471850606905,7,-3.399366828732952,9.451838679339858
2024-08,8.815806174415018,8,-0.061829670662937986,8.877635845077956
2024-11,10.8029731313719,11,-4.359399760617131,15.16237289198903
2024-12,12.898145558462591,12,-0.4821034663148722,13.380249024777463
2025-01,14.967076882418354,1,0.6584760088101604,14.308600873608194
2025-02,16.879055493476375,2,5.671471758739512,11.207583734736865
2025-03,17.03047719671446,3,4.174940516244572,12.85553668046989
2025-04,14.164875333556237,4,3.9125163382449237,10.252358995311313
2025-05,11.364204810752145,5,1.5902743480986243,9.77393046265352
2025-06,6.277952197554923,6,2.5124541428401246,3.765498054714798
2025-07,5.930806581718181,7,-3.399366828732952,9.330173410451133
2025-08,6.29785339743642,8,-0.061829670662937986,6.359683068099358
