Year-Month,monthly_anomaly,Value,Smooth_Value
2015-07,4.085450021035635,-1.1,-0.7414429818090997
2015-08,-1.8092899983768893,-1.4,-0.9900579081851357
2015-10,-1.6870683077300206,-1.7,-1.2696828233170896
2015-11,-3.335877955493619,-0.5,-1.2901413536444597
2015-12,-1.3339656382436949,-0.6,-1.278118396293047
2016-01,-1.5883661701557792,-2.2,-1.217248366698978
2016-10,13.131813918477551,-0.3,0.36459983300662113
2017-01,12.670904665531237,0.2,0.21692962437788726
2017-03,15.121596605069163,0.9,0.25517769716235794
2017-08,4.875350672892737,0.5,0.5856377287871604
2018-05,21.082893577823594,0.4,0.32429642681507254
2018-12,-7.3057099402393355,1.0,-0.007362006601618197
2019-01,6.227706529658301,-0.0,-0.05275238829195216
2019-02,11.655363197224405,-1.4,-0.10313354217818478
2019-03,13.942539787031519,0.3,-0.1088214399780781
2019-05,15.763859038990352,-0.4,-0.14920513821124495
2019-12,14.468241498685078,-0.6,-0.3820936146488927
2020-02,21.67319061812502,-0.1,-0.09536382754269421
2020-07,29.654911626302912,0.4,0.6179161722052912
2020-09,18.12600741457459,0.9,0.8789226479331299
2021-01,4.896922658856277,1.9,1.1765353282296869
2021-05,21.54848254238112,0.5,0.7109842873913871
2021-07,11.374941459144425,1.4,0.7239064373781611
2021-12,4.493411478776594,1.5,1.0573174913476557
2022-04,2.8341462493837666,1.7,1.4166606355448101
2022-05,1.137788264224255,1.4,1.427515057602842
2022-06,0.24135506412149055,1.7,1.4081480606562695
2022-07,-1.1651597888790954,0.8,1.3739915687484427
2023-01,-0.9524181722150266,1.4,1.092880382957666
2023-02,-5.8537848516771716,1.4,0.8475726364315467
2023-03,-13.001074206272584,0.2,0.5327702988070752
2023-05,-15.905755175943783,-1.0,-0.07815536007086575
2023-06,-16.241799460578893,0.3,-0.29936727716138184
2023-07,-16.33217979210712,-0.3,-0.4848538161814682
2023-09,-14.829652984875269,-1.3,-0.6842503057718146
2023-10,-13.723380979741052,-0.5,-0.6584417479306158
2023-11,-12.356438583545373,-0.8,-0.5780899515752352
2024-02,-7.27236473354008,-1.4,-0.2719913907474359
2024-03,-2.3074829384959745,0.4,-0.16434567001510936
2024-04,2.355323233502556,-0.2,-0.07245831040083617
2024-05,4.455527348168241,0.5,0.007584323094110772
2024-06,9.410462863149275,0.0,0.07003881359927747
2024-08,9.097843567622075,0.9,0.2630431892638558
2024-12,5.512761844408756,1.2,0.7095592241272183
