Year-Month,nzd0343_Average_Value
2013-12,0.10214523965696343
2014-01,-2.2049441324443118
2014-02,-3.8235554149314916
2014-03,-4.040691079228832
2014-05,-0.2869434080689586
2014-06,2.2598551170519863
2014-07,0.8397836588529781
2014-08,-1.4282935913396555
2014-09,-2.733794459923013
2014-10,-1.4807895229262513
2014-11,4.301775092812502
2014-12,7.406099542099019
2015-01,6.808893656592657
2015-03,3.9834950693140616
2015-04,-1.4430203771531975
2015-05,-4.383057562964651
2015-06,-8.21632301004597
2015-07,-4.760889539225459
2015-08,-0.09407871642770077
2015-10,3.1596150329457067
2015-12,8.418424368158627
2016-01,12.72046395955121
2016-02,10.82632972670312
2016-03,8.941904950814244
2016-04,9.429543665786035
2016-05,4.615909733741751
2016-06,5.602936031904106
2016-07,8.33145902958113
2016-08,8.664450798246321
2016-09,7.162180372540594
2016-11,6.174426405786521
2016-12,6.055058316879691
2017-01,7.432497764238313
2017-02,10.796573398797335
2017-03,9.868772949307447
2017-04,7.229680238283473
2017-05,4.249220052180978
2017-06,1.6653374711725621
2017-07,-0.3114638924750139
2017-08,0.18915009864931423
2017-09,0.5682558402779063
2017-10,2.030781774531981
2017-12,5.054110825119554
2018-01,2.8154934424520768
2018-02,-0.28779546326195615
2018-03,-4.348246452549821
2018-04,-5.573087824676508
2018-05,-3.7640454887769415
2018-06,-2.55120920818402
2018-07,-0.8675802382867838
2018-08,-1.6832297824605942
2018-10,-2.242477407622483
2018-11,-0.46879009684189543
2018-12,0.24410451032754774
2019-01,-0.8909790806983164
2019-02,-2.277621920444362
2019-03,-2.9211862850668266
2019-05,-2.59230550352607
2019-06,-1.4145657588031457
2019-07,0.3347826486798521
2019-08,3.4787273783783865
2019-09,6.488109354568157
2019-10,7.625348020981387
2019-11,6.6119722555837575
2019-12,5.950244200081225
2020-01,4.528944627413987
2020-02,1.7007812598403895
2020-04,0.07150788237415517
2020-05,-0.34177434269133294
2020-06,-4.238387166830358
2020-07,-4.161044529874026
2020-08,-0.6723643977196307
2020-09,3.291670877020004
2021-01,4.9908299155889
2021-02,3.881584747894903
2021-03,2.9154706545721445
2021-04,4.294752206262633
2021-05,6.089485155537062
2021-07,0.9063293328179959
2021-08,3.993470441946323
2021-09,2.1243554280831236
2021-10,1.8991587174745321
2021-11,1.5696206042835403
2021-12,1.7876926041686765
2022-01,-0.20465639699167085
2022-02,-1.5662382504490846
2022-03,-2.105554326511638
2022-04,-3.7136693086224386
2022-05,-5.235673215677325
2022-06,-3.2035511170055826
2022-07,0.5160097042944825
2022-08,1.7271160323147055
2022-09,-1.7251207447546175
2022-10,0.5480584676643031
2022-11,0.7164080632220169
2023-02,-7.2186536720386165
2023-03,-6.369503785540532
2023-04,-5.687434004486733
2023-05,-8.71425382961632
2023-06,-12.041435626446827
2023-07,-16.855367999801626
2023-08,-12.564649071741176
2023-09,-4.536694997804405
2023-10,-6.075913693307746
2023-11,-5.2602481953740545
2023-12,0.8926801200098069
2024-01,3.810660937815573
2024-02,1.7385290655484
2024-03,-2.593596875145811
2024-04,-1.9856139067159586
2024-05,-0.6029963916926333
2024-06,0.6127920412046509
2024-07,-2.84305572711103
2024-08,-4.904629241114036
2024-09,-4.30856438329966
2024-10,-1.1077735243449556
2024-11,0.8422173823389939
2024-12,0.6007525239820884
2025-01,-0.16747362926446568
2025-02,-0.35233407170295544
2025-03,0.08452527648850121
2025-04,-0.49609237143988427
2025-05,-2.1971370090878457
2025-06,-3.433437562267462
2025-07,-3.8381772430449943
