Year-Month,nzd0121_Average_Value,month,climatology,monthly_anomaly
2008-01,-3.0182514186348874,1,-4.559209635436206,1.5409582168013185
2008-02,-5.362818266455095,2,-5.975894901999039,0.6130766355439441
2008-09,-7.528342311013459,9,-9.450840941051435,1.9224986300379765
2008-10,-9.337506905768898,10,-8.498420950789132,-0.8390859549797653
2008-12,-10.682854366148991,12,-10.093784608275586,-0.5890697578734052
2009-01,-12.1328893260156,1,-4.559209635436206,-7.573679690579395
2009-05,-13.29360038725618,5,-7.037707688420958,-6.255892698835223
2009-06,-13.281337898168804,6,-6.251348462191623,-7.029989435977181
2009-07,-12.14243877824807,7,-6.964730752800681,-5.17770802544739
2009-08,-10.762112731133316,8,-8.350093204580803,-2.4120195265525126
2009-09,-9.102298685837573,9,-9.450840941051435,0.3485422552138626
2010-03,-7.84292145644008,3,-5.438914798372286,-2.404006658067794
2010-05,-7.146790693159345,5,-7.037707688420958,-0.1090830047383875
2010-11,-6.866089819974123,11,-4.14708208278247,-2.719007737191653
2011-01,-7.057118699591584,1,-4.559209635436206,-2.497909064155378
2011-04,-8.032594585720153,4,-6.6257001940035805,-1.4068943917165724
2011-05,-10.432525374100798,5,-7.037707688420958,-3.3948176856798407
2011-07,-12.856329463337627,7,-6.964730752800681,-5.891598710536946
2011-09,-13.969734113051157,9,-9.450840941051435,-4.518893171999721
2012-04,-15.169956403036663,4,-6.6257001940035805,-8.544256209033083
2012-06,-16.43319753641544,6,-6.251348462191623,-10.18184907422382
2012-07,-17.06902546270326,7,-6.964730752800681,-10.104294709902579
2012-08,-17.17548078517217,8,-8.350093204580803,-8.825387580591366
2012-09,-16.547831309075093,9,-9.450840941051435,-7.096990368023658
2012-10,-15.504333401565745,10,-8.498420950789132,-7.005912450776613
2013-02,-14.480462385610313,2,-5.975894901999039,-8.504567483611273
2013-04,-13.830495015885884,4,-6.6257001940035805,-7.204794821882303
2013-05,-14.49321287449438,5,-7.037707688420958,-7.455505186073423
2013-06,-16.470866743419567,6,-6.251348462191623,-10.219518281227945
2013-09,-18.32206787580581,9,-9.450840941051435,-8.871226934754375
2013-10,-20.63292576549177,10,-8.498420950789132,-12.134504814702638
2013-11,-21.35511734958966,11,-4.14708208278247,-17.208035266807187
2013-12,-20.578543940468787,12,-10.093784608275586,-10.484759332193201
2014-01,-20.0397285312099,1,-4.559209635436206,-15.480518895773693
2014-03,-19.564985622321952,3,-5.438914798372286,-14.126070823949666
2014-04,-19.1791832616445,4,-6.6257001940035805,-12.553483067640919
2014-05,-19.185178381644214,5,-7.037707688420958,-12.147470693223255
2014-07,-19.43961705299006,7,-6.964730752800681,-12.474886300189379
2014-08,-19.841676309770193,8,-8.350093204580803,-11.49158310518939
2014-10,-19.594123335642294,10,-8.498420950789132,-11.095702384853162
2014-12,-18.021084868450743,12,-10.093784608275586,-7.927300260175157
2015-01,-16.506427353623693,1,-4.559209635436206,-11.947217718187487
2015-04,-16.328569801483567,4,-6.6257001940035805,-9.702869607479986
2015-07,-16.912946226552346,7,-6.964730752800681,-9.948215473751667
2015-11,-17.93803625025389,11,-4.14708208278247,-13.79095416747142
2016-01,-19.300445193531445,1,-4.559209635436206,-14.741235558095239
2016-04,-20.81659197199903,4,-6.6257001940035805,-14.19089177799545
2016-07,-22.20609131984449,7,-6.964730752800681,-15.24136056704381
2016-08,-22.96782658972633,8,-8.350093204580803,-14.617733385145526
2017-04,-22.738329626346843,4,-6.6257001940035805,-16.11262943234326
2017-05,-20.82130387185616,5,-7.037707688420958,-13.7835961834352
2017-06,-18.765213012064542,6,-6.251348462191623,-12.51386454987292
2017-08,-17.70273066309608,8,-8.350093204580803,-9.352637458515277
2018-02,-17.161256027190266,2,-5.975894901999039,-11.185361125191227
2018-03,-17.403244652548537,3,-5.438914798372286,-11.96432985417625
2018-05,-18.121518074952093,5,-7.037707688420958,-11.083810386531134
2018-09,-18.694047949936728,9,-9.450840941051435,-9.243207008885292
2018-10,-18.832389366469616,10,-8.498420950789132,-10.333968415680484
2018-11,-18.331563589465397,11,-4.14708208278247,-14.184481506682927
2018-12,-17.042987821282594,12,-10.093784608275586,-6.949203213007008
2019-02,-15.12059039621021,2,-5.975894901999039,-9.14469549421117
2019-03,-13.246063984928591,3,-5.438914798372286,-7.807149186556305
2019-04,-11.68017086957673,4,-6.6257001940035805,-5.054470675573149
2019-05,-11.300992997000249,5,-7.037707688420958,-4.263285308579291
2019-06,-11.132075948203711,6,-6.251348462191623,-4.880727486012089
2019-11,-10.801137179575683,11,-4.14708208278247,-6.654055096793213
2020-01,-10.360094386280146,1,-4.559209635436206,-5.80088475084394
2020-02,-10.18886828485554,2,-5.975894901999039,-4.2129733828565
2020-03,-10.453979198145758,3,-5.438914798372286,-5.015064399773472
2020-05,-11.028592658704463,5,-7.037707688420958,-3.9908849702835054
2020-07,-11.47619087513816,7,-6.964730752800681,-4.511460122337479
2020-08,-11.667156524239116,8,-8.350093204580803,-3.3170633196583132
2020-11,-11.203263471433186,11,-4.14708208278247,-7.056181388650716
2020-12,-10.217020235090796,12,-10.093784608275586,-0.12323562681521061
2021-01,-8.682618064463355,1,-4.559209635436206,-4.123408429027149
2021-02,-5.524104648578936,2,-5.975894901999039,0.4517902534201035
2021-05,-2.444072167857721,5,-7.037707688420958,4.593635520563237
2021-07,-0.4647473825948425,7,-6.964730752800681,6.499983370205838
2021-08,1.5397207673996127,8,-8.350093204580803,9.889813971980416
2021-10,3.598723228067541,10,-8.498420950789132,12.097144178856674
2021-11,5.915819450976546,11,-4.14708208278247,10.062901533759016
2022-01,8.32611416579504,1,-4.559209635436206,12.885323801231246
2022-02,10.86787920300884,2,-5.975894901999039,16.84377410500788
2022-03,11.816395857527834,3,-5.438914798372286,17.255310655900118
2022-04,11.169247088303193,4,-6.6257001940035805,17.794947282306772
2022-05,8.808065803493857,5,-7.037707688420958,15.845773491914816
2022-06,5.301825694945558,6,-6.251348462191623,11.553174157137182
2022-09,2.323877249796043,9,-9.450840941051435,11.774718190847478
2023-02,-2.878057353426019,2,-5.975894901999039,3.09783754857302
2023-03,-8.08955456297749,3,-5.438914798372286,-2.650639764605204
2023-05,-11.420639626373848,5,-7.037707688420958,-4.382931937952891
2023-06,-14.38683507330834,6,-6.251348462191623,-8.135486611116718
2023-07,-16.993343016804396,7,-6.964730752800681,-10.028612264003716
2023-08,-19.11174783633311,8,-8.350093204580803,-10.761654631752306
2023-09,-21.476277907146027,9,-9.450840941051435,-12.025436966094592
2023-10,-21.07062373026266,10,-8.498420950789132,-12.572202779473528
2024-02,-15.84194063245065,2,-5.975894901999039,-9.86604573045161
2024-05,-10.026411999162868,5,-7.037707688420958,-2.98870431074191
2024-06,-6.666244333993112,6,-6.251348462191623,-0.41489587180148924
2024-08,-2.330557816885983,8,-8.350093204580803,6.01953538769482
2024-12,1.4743656521908448,12,-10.093784608275586,11.56815026046643
2025-01,3.871798757530238,1,-4.559209635436206,8.431008392966444
2025-03,6.244087842943582,3,-5.438914798372286,11.683002641315868
2025-04,8.554412964843575,4,-6.6257001940035805,15.180113158847156
2025-05,9.932997632342605,5,-7.037707688420958,16.970705320763564
2025-06,11.022114402694239,6,-6.251348462191623,17.27346286488586
2025-07,11.770124695693626,7,-6.964730752800681,18.734855448494308
