Year-Month,monthly_anomaly,Value,Smooth_Value
2018-09,-7.4778326371822725,-0.9,-0.05955002966996981
2018-10,-6.0974906493429275,0.4,-0.0380384460202951
2018-11,-6.839134066520599,-0.1,-0.012652182004692534
2018-12,-5.210014201474343,1.0,-0.007362006601618197
2019-01,-0.29011135349506073,-0.0,-0.05275238829195216
2019-02,3.912082235261772,-1.4,-0.10313354217818478
2019-03,8.91723447630008,0.3,-0.1088214399780781
2019-04,12.362391070122378,0.1,-0.11832666483368122
2019-05,10.162451357523498,-0.4,-0.14920513821124495
2019-06,8.271049186962717,0.5,-0.2024817795701433
2019-08,3.8615590029065583,-0.1,-0.403097116926817
2019-10,-5.09738226642999,-0.4,-0.5158504798383098
2019-11,-9.281384734615735,-0.8,-0.4804711313507992
2020-02,-2.482083269210576,-0.1,-0.09536382754269421
2020-03,-0.0051703955109808075,0.1,0.05214727276315601
2020-04,0.5390156692223518,0.2,0.19712234460366723
2020-05,-0.6163220640190198,0.4,0.33912176079117723
2020-06,-6.9392373998932335,0.4,0.4779237810698302
2020-07,-9.783654719933857,0.4,0.6179161722052912
2020-08,-11.775919472249186,1.1,0.7575865596212136
2020-09,-13.807729719437017,0.9,0.8789226479331299
2020-10,-14.799051918056325,0.5,0.9898386005077094
2020-12,-10.191999614444923,1.8,1.1813613687835618
2021-01,-3.1286476223740642,1.9,1.1765353282296869
2021-02,2.313025113702356,1.5,1.0743538166735283
2021-03,11.384871787714875,0.4,0.9185827299341592
2021-04,11.819724950690087,0.3,0.7852165416644682
2021-05,13.481785437710077,0.5,0.7109842873913871
2021-06,12.807468637093159,0.4,0.6958759463743242
2021-07,10.661583245991716,1.4,0.7239064373781611
2021-08,9.434142482163296,0.6,0.7566878917344309
2021-09,5.849397501034588,0.8,0.807024099150673
2021-10,2.392513724434991,0.7,0.8758549395610205
2021-11,4.194079165859883,1.0,0.9635884504091587
2021-12,8.770190102157265,1.5,1.0573174913476557
2022-01,12.035895479002084,0.5,1.146891888979579
2022-02,15.978855462076023,1.1,1.2556799842155193
2022-03,18.918179330197038,1.8,1.3580695176207083
2022-04,21.70292156889714,1.7,1.4166606355448101
2022-05,24.653127863892248,1.4,1.427515057602842
2022-06,25.530244071814987,1.7,1.4081480606562695
2022-07,17.51423605776103,0.8,1.3739915687484427
2022-08,8.008221157579866,1.0,1.3625756083174736
2022-10,-2.992845726436488,1.7,1.3567890354872327
2022-11,-9.566641267741964,0.3,1.3132193102453726
2022-12,-9.44222817224363,2.1,1.247431809646936
2023-01,-2.589464415466885,1.4,1.092880382957666
2023-02,14.342373298841446,1.4,0.8475726364315467
2023-03,13.408968341596587,0.2,0.5327702988070752
2023-04,12.41456074080022,0.2,0.21156314517137426
2023-05,12.263553170343746,-1.0,-0.07815536007086575
2023-06,9.096190601302547,0.3,-0.29936727716138184
2023-07,1.7345095667717032,-0.3,-0.4848538161814682
2023-08,-2.9346608034514574,-0.8,-0.6220139996122056
2023-09,-10.76221752590395,-1.3,-0.6842503057718146
2023-10,-19.059354990582374,-0.5,-0.6584417479306158
2023-11,-15.628725660323797,-0.8,-0.5780899515752352
2023-12,-13.463323582628977,-0.2,-0.4646998359951456
2024-01,-11.16893070191475,0.5,-0.35657864491715047
2024-02,-2.143959760874698,-1.4,-0.2719913907474359
2024-03,0.3961594831350721,0.4,-0.16434567001510936
2024-04,0.058125227864837786,-0.2,-0.07245831040083617
2024-05,-2.634248966611931,0.5,0.007584323094110772
2024-06,-6.691965632947376,0.0,0.07003881359927747
2024-07,-12.975025658336461,-0.7,0.14644589617933937
2024-08,-14.547934625613872,0.9,0.2630431892638558
2024-09,-15.727327583716404,-0.1,0.38197811497442197
2024-10,-15.71886807519527,0.5,0.5136264431912305
2024-11,-12.415837153816955,0.5,0.6318700909158852
2024-12,-10.124017358917003,1.2,0.7095592241272183
