Year-Month,nzd0121_Average_Value,month,climatology,monthly_anomaly,Value,Smooth_Value
2008-09,-8.764431822321997,9,-10.100933897150444,1.3365020748284469,1.2,1.017610555805137
2008-10,-10.332246813974225,10,-9.818986353992422,-0.5132604599818027,1.3,1.1641536384049163
2008-12,-11.0312651584215,12,-10.769621040023745,-0.26164411839775426,1.4,1.2883490636001196
2009-01,-12.008339370431909,1,-4.062107481051629,-7.94623188938028,1.1,1.237048247048902
2009-05,-14.208614261122252,5,-6.560699716309025,-7.647914544813227,-0.1,0.3851723592037397
2009-06,-14.973512230697896,6,-6.154018519889689,-8.819493710808207,0.1,0.17286411367537502
2009-07,-13.663755255744537,7,-7.046482785156557,-6.61727247058798,0.2,-0.018804099788613193
2009-08,-11.413553747814532,8,-9.024791454270403,-2.3887622935441293,-0.2,-0.2136735863278726
2009-09,-8.219297473476892,9,-10.100933897150444,1.8816364236735517,0.3,-0.4112740844388729
2010-03,-6.169288295655872,3,-4.607862927518219,-1.5614253681376535,0.7,0.025072610196389122
2010-05,-5.381478667650797,5,-6.560699716309025,1.1792210486582277,0.9,0.7967676696246367
2010-11,-4.9172753778890215,11,-4.494553122714783,-0.42272225517423845,1.3,2.1605978593646133
2011-01,-4.850696750323683,1,-4.062107481051629,-0.7885892692720544,2.3,2.3007548879274045
2011-04,-6.497965610922326,4,-6.212663515053379,-0.28530209586894717,1.9,1.5799915061567875
2011-05,-10.729392341819615,5,-6.560699716309025,-4.16869262551059,0.4,1.1960255297277054
2011-07,-14.307329599954581,7,-7.046482785156557,-7.2608468147980245,1.0,0.8040753065935997
2011-09,-14.942377725248079,9,-10.100933897150444,-4.841443828097635,1.0,0.8928563789210106
2012-04,-15.19291030986053,4,-6.212663515053379,-8.980246794807151,-0.3,0.3315805761657042
2012-06,-17.21634022039327,6,-6.154018519889689,-11.062321700503581,0.4,0.0929192109529097
2012-07,-18.977624488495366,7,-7.046482785156557,-11.93114170333881,-0.0,0.03611223821124772
2012-08,-19.63847557213571,8,-9.024791454270403,-10.613684117865308,-0.2,0.010426162568839163
2012-09,-18.22154336083727,9,-10.100933897150444,-8.120609463686826,0.2,0.012457352923370149
2012-10,-15.567765904285858,10,-9.818986353992422,-5.7487795502934365,0.3,0.01542149344265556
2013-02,-12.800989069665667,2,-5.313913763183309,-7.487075306482358,-0.2,0.2910507030836552
2013-04,-10.713216395146846,4,-6.212663515053379,-4.500552880093467,0.2,0.6050098815616316
2013-05,-11.575955996294956,5,-6.560699716309025,-5.015256279985931,0.8,0.6845911481954685
2013-06,-15.281164990965141,6,-6.154018519889689,-9.127146471075452,1.2,0.6950081523889651
2013-09,-19.011796335666187,9,-10.100933897150444,-8.910862438515743,0.3,0.4391856144620286
2013-10,-23.398714071566545,10,-9.818986353992422,-13.579727717574123,-0.1,0.41670303233427236
2013-11,-23.11592725410879,11,-4.494553122714783,-18.621374131394006,0.7,0.4637942312377939
2013-12,-20.169175128497344,12,-10.769621040023745,-9.399554088473598,0.1,0.5362345790492358
2014-01,-18.857658121371962,1,-4.062107481051629,-14.795550640320332,1.4,0.6160445290632642
2014-03,-18.679261102371537,3,-4.607862927518219,-14.071398174853318,0.9,0.6190791771821652
2014-04,-18.27218112476447,4,-6.212663515053379,-12.05951760971109,0.8,0.5239745327634476
2014-05,-18.600326435295038,5,-6.560699716309025,-12.039626718986014,0.5,0.34368806682025876
2014-07,-19.97317293098309,7,-7.046482785156557,-12.926690145826534,-0.2,-0.16347245448507966
2014-08,-22.23104853757398,8,-9.024791454270403,-13.206257083303576,-0.7,-0.3988286111841932
2014-10,-22.36935779264743,10,-9.818986353992422,-12.55037143865501,-0.6,-0.6265284917809214
2014-12,-18.370696103081645,12,-10.769621040023745,-7.6010750630579,-0.6,-0.49894757388917593
2015-01,-14.065737673713187,1,-4.062107481051629,-10.003630192661557,-0.8,-0.3333806716881643
2015-04,-13.325496132742835,4,-6.212663515053379,-7.112832617689456,-0.0,-0.08987393402302611
2015-07,-14.422932966386233,7,-7.046482785156557,-7.376450181229676,-1.1,-0.7420414647596683
2015-11,-16.209628484907913,11,-4.494553122714783,-11.71507536219313,-0.5,-1.3095166165876693
2016-01,-18.686333936668422,1,-4.062107481051629,-14.624226455616792,-2.2,-1.2651127181556319
2016-04,-21.725100255972034,4,-6.212663515053379,-15.512436740918655,-1.2,-0.4336513358448057
2016-07,-24.8789962355142,7,-7.046482785156557,-17.832513450357645,0.4,0.4181584788186321
2016-08,-26.717219776987186,8,-9.024791454270403,-17.692428322716783,0.7,0.49985063513682126
2017-04,-26.06257331518393,4,-6.212663515053379,-19.84990980013055,-0.2,0.280014897677679
2017-05,-21.19910957178302,5,-6.560699716309025,-14.638409855473995,0.3,0.35136107129879346
2017-06,-16.759959049769034,6,-6.154018519889689,-10.605940529879344,0.4,0.4424523108232098
2017-08,-14.650561508585207,8,-9.024791454270403,-5.625770054314804,0.5,0.5975479158492067
2018-02,-13.8192414740015,2,-5.313913763183309,-8.50532771081819,-0.5,0.5405534837569506
2018-03,-15.284515621569007,3,-4.607862927518219,-10.676652694050787,1.5,0.532534550132811
2018-05,-18.157699527512264,5,-6.560699716309025,-11.59699981120324,0.4,0.33491393758943433
2018-09,-20.526123583849778,9,-10.100933897150444,-10.425189686699333,-0.9,-0.08710703608889718
2018-10,-21.807431754929826,10,-9.818986353992422,-11.988445400937405,0.4,-0.04343365856185173
2018-11,-21.54956874956694,11,-4.494553122714783,-17.055015626852157,-0.1,-5.703720651692012e-05
2018-12,-19.195502760966814,12,-10.769621040023745,-8.42588172094307,1.0,0.012432223615373151
2019-02,-15.04069038115675,2,-5.313913763183309,-9.726776617973442,-1.4,-0.11230309543137362
2019-03,-11.252477221097937,3,-4.607862927518219,-6.6446142935797186,0.3,-0.10816323054748654
2019-04,-9.638360405906568,4,-6.212663515053379,-3.425696890853189,0.1,-0.10498902346458082
2019-05,-11.307251069687855,5,-6.560699716309025,-4.7465513533788295,-0.4,-0.127176368136431
2019-06,-11.867504033905007,6,-6.154018519889689,-5.713485514015318,0.5,-0.17634460035407948
2019-11,-11.26898707828179,11,-4.494553122714783,-6.774433955567006,-0.8,-0.508857104192848
2020-01,-9.761659417028941,1,-4.062107481051629,-5.699551935977312,0.2,-0.24005682706251363
2020-02,-8.855509027776652,2,-5.313913763183309,-3.541595264593343,-0.1,-0.08649757481591265
2020-03,-9.273415087738044,3,-4.607862927518219,-4.665552160219826,0.1,0.0624017032011667
2020-05,-10.712988641529757,5,-6.560699716309025,-4.152288925220732,0.4,0.3409939001758815
2020-07,-11.76428122802505,7,-7.046482785156557,-4.717798442868493,0.4,0.6108044000940398
2020-08,-12.571022948038644,8,-9.024791454270403,-3.546231493768241,1.1,0.7515162631163153
2020-11,-12.679536858924198,11,-4.494553122714783,-8.184983736209414,0.7,1.117002739098148
2020-12,-11.637018426025321,12,-10.769621040023745,-0.867397386001576,1.8,1.2228948738903964
2021-01,-9.605532419107025,1,-4.062107481051629,-5.543424938055396,1.9,1.2232675317015738
2021-02,-5.028007625020213,2,-5.313913763183309,0.28590613816309585,1.5,1.0997562773974847
2021-05,-1.958238963945269,5,-6.560699716309025,4.602460752363756,0.5,0.6755091794597552
2021-07,-0.6449710662163785,7,-7.046482785156557,6.401511718940179,1.4,0.7158135088531101
2021-08,0.6067830674779396,8,-9.024791454270403,9.631574521748343,0.6,0.7531122778713217
2021-10,2.056420244121549,10,-9.818986353992422,11.87540659811397,0.7,0.8727446722101718
2021-11,4.763671037636964,11,-4.494553122714783,9.258224160351748,1.0,0.9620993770444536
2022-01,8.485814132566066,1,-4.062107481051629,12.547921613617696,0.5,1.1437145024463862
2022-02,12.4118357226777,2,-5.313913763183309,17.72574948586101,1.1,1.2618640822871579
2022-03,13.783735016736836,3,-4.607862927518219,18.391597944255054,1.8,1.376842167180288
2022-04,12.570745196131556,4,-6.212663515053379,18.783408711184933,1.7,1.436733270911948
2022-05,9.60275014403528,5,-6.560699716309025,16.163449860344304,1.4,1.4366394442482766
2022-06,5.875502405447265,6,-6.154018519889689,12.029520925336953,1.7,1.4009145967429764
2022-09,2.8046825779503965,9,-10.100933897150444,12.90561647510084,1.6,1.3546158671539186
2023-02,-3.064556936190117,2,-5.313913763183309,2.249356826993192,1.4,0.8846161876186638
2023-03,-8.490057542698942,3,-4.607862927518219,-3.8821946151807234,0.2,0.5430247396920351
2023-05,-11.968000825559159,5,-6.560699716309025,-5.407301109250134,-1.0,-0.10443648249846854
2023-06,-14.820583855018992,6,-6.154018519889689,-8.666565335129302,0.3,-0.3220635027057483
2023-07,-17.40589856564947,7,-7.046482785156557,-10.359415780492913,-0.3,-0.509533960678775
2023-08,-19.499371648733348,8,-9.024791454270403,-10.474580194462945,-0.8,-0.6530408275935833
2023-09,-22.201930035628873,9,-10.100933897150444,-12.100996138478429,-1.3,-0.7154955234396758
2023-10,-22.48019466421608,10,-9.818986353992422,-12.661208310223657,-0.5,-0.6761382651406032
2024-02,-16.392582177112974,2,-5.313913763183309,-11.078668413929666,-1.4,-0.25905318798012544
2024-05,-9.806655065468451,5,-6.560699716309025,-3.245955349159426,0.5,0.01138694262068293
2024-06,-5.248502313266971,6,-6.154018519889689,0.9055162066227185,0.0,0.057552050197961835
2024-08,-0.14235990109440277,8,-9.024791454270403,8.882431553176,0.9,0.24307280584671428
2024-12,1.601622259126725,12,-10.769621040023745,12.37124329915047,1.2,0.7449139280467446
