Year-Month,nzd0191_Average_Value,month,climatology,monthly_anomaly
2012-11,6.839658993375707,11,2.1335755909406635,4.706083402435043
2012-12,7.275829280036485,12,4.57330835632098,2.7025209237155057
2013-01,6.811190228606534,1,3.9996694433963658,2.811520785210168
2013-02,5.996326225169167,2,2.2924632361258546,3.703862989043312
2013-03,5.270321973325188,3,-1.025786093320307,6.296108066645495
2013-05,5.804829716378101,5,-1.2455491859438725,7.050378902321973
2013-06,6.398819125039265,6,-2.164248368019553,8.563067493058817
2013-07,3.999049769015455,7,-3.682662270760831,7.681712039776286
2013-08,-2.48119489917598,8,-4.228920510882152,1.7477256117061724
2013-09,-2.8373442477858077,9,-1.1140546648965486,-1.7232895828892592
2013-10,2.126299490337482,10,1.2033219883013722,0.92297750203611
2013-11,6.9906277017585525,11,2.1335755909406635,4.8570521108178895
2013-12,7.853494625539876,12,4.57330835632098,3.2801862692188966
2014-01,7.067582620170754,1,3.9996694433963658,3.067913176774388
2014-02,2.0199603968728255,2,2.2924632361258546,-0.2725028392530291
2014-03,-2.356442789451163,3,-1.025786093320307,-1.3306566961308561
2014-04,-3.7860583801621015,4,-0.5181663616096996,-3.267892018552402
2014-05,-2.1058246236418556,5,-1.2455491859438725,-0.8602754376979831
2014-06,-6.919448712376011,6,-2.164248368019553,-4.755200344356458
2014-07,-12.470350629306987,7,-3.682662270760831,-8.787688358546156
2014-08,-12.410482464274775,8,-4.228920510882152,-8.181561953392624
2014-09,-11.98391372515633,9,-1.1140546648965486,-10.869859060259783
2014-10,-10.239242643882477,10,1.2033219883013722,-11.44256463218385
2014-11,-6.656992268349509,11,2.1335755909406635,-8.790567859290173
2014-12,-4.644723281115913,12,4.57330835632098,-9.218031637436892
2015-01,-4.3903227012398105,1,3.9996694433963658,-8.389992144636176
2015-02,-4.973189196526644,2,2.2924632361258546,-7.265652432652499
2015-03,-7.363119007104592,3,-1.025786093320307,-6.337332913784285
2015-04,-9.129032830728674,4,-0.5181663616096996,-8.610866469118974
2015-05,-4.248418014982438,5,-1.2455491859438725,-3.002868829038566
2015-06,-0.6420564062539758,6,-2.164248368019553,1.522191961765577
2015-07,-0.9327509461177786,7,-3.682662270760831,2.7499113246430524
2015-08,-2.232420770603324,8,-4.228920510882152,1.996499740278828
2015-09,1.0729546164900141,9,-1.1140546648965486,2.1870092813865627
2015-11,4.909927300406274,11,2.1335755909406635,2.7763517094656103
2015-12,6.457986765781721,12,4.57330835632098,1.884678409460741
2016-01,5.6788680553648625,1,3.9996694433963658,1.6791986119684967
2016-02,6.66361676780484,2,2.2924632361258546,4.371153531678986
2016-03,8.961372155000749,3,-1.025786093320307,9.987158248321055
2016-04,11.311709881794702,4,-0.5181663616096996,11.829876243404401
2016-05,12.075848731773624,5,-1.2455491859438725,13.321397917717496
2016-06,4.576066899854658,6,-2.164248368019553,6.740315267874211
2016-07,-4.765397259383793,7,-3.682662270760831,-1.0827349886229616
2016-08,-5.84104344387487,8,-4.228920510882152,-1.612122932992718
2016-09,-4.9663098382603,9,-1.1140546648965486,-3.8522551733637513
2016-10,-1.7023534392241473,10,1.2033219883013722,-2.9056754275255194
2016-11,3.5694905526176144,11,2.1335755909406635,1.4359149616769509
2016-12,5.61237592348356,12,4.57330835632098,1.0390675671625802
2017-01,4.752614770542552,1,3.9996694433963658,0.7529453271461861
2017-02,2.7231574193647092,2,2.2924632361258546,0.43069418323885467
2017-03,1.4494363819600427,3,-1.025786093320307,2.4752224752803498
2017-04,-1.8951876687199787,4,-0.5181663616096996,-1.377021307110279
2017-05,-4.0709366108651155,5,-1.2455491859438725,-2.825387424921243
2017-06,-6.354781014722007,6,-2.164248368019553,-4.190532646702454
2017-07,-4.273025225370134,7,-3.682662270760831,-0.5903629546093025
2017-08,-0.3700612569131483,8,-4.228920510882152,3.858859253969004
2017-09,3.11166169505564,9,-1.1140546648965486,4.225716359952188
2017-12,5.634623523651738,12,4.57330835632098,1.0613151673307586
2018-01,5.216102106683748,1,3.9996694433963658,1.2164326632873825
2018-02,4.0500313626185775,2,2.2924632361258546,1.757568126492723
2018-03,3.6118482919069685,3,-1.025786093320307,4.637634385227275
2018-04,6.178212001687373,4,-0.5181663616096996,6.696378363297073
2018-05,5.366253558895946,5,-1.2455491859438725,6.611802744839818
2018-06,-1.4110240998322225,6,-2.164248368019553,0.7532242681873302
2018-07,-2.2546613218636207,7,-3.682662270760831,1.4280009488972105
2018-08,0.5183238163491841,8,-4.228920510882152,4.7472443272313365
2018-09,6.9171251342448565,9,-1.1140546648965486,8.031179799141405
2018-10,13.48283136356239,10,1.2033219883013722,12.279509375261018
2018-11,15.62726985622904,11,2.1335755909406635,13.493694265288376
2018-12,13.863242958316587,12,4.57330835632098,9.289934601995608
2019-01,10.75526485251241,1,3.9996694433963658,6.755595409116044
2019-02,8.44159910389377,2,2.2924632361258546,6.1491358677679155
2019-03,7.0780042022310665,3,-1.025786093320307,8.103790295551374
2019-04,9.059375897022063,4,-0.5181663616096996,9.577542258631762
2019-05,12.07937875116548,5,-1.2455491859438725,13.324927937109353
2019-06,13.216851606237334,6,-2.164248368019553,15.381099974256887
2019-07,12.941524165134197,7,-3.682662270760831,16.624186435895027
2019-09,10.961735372390484,9,-1.1140546648965486,12.075790037287032
2019-10,8.603127786797025,10,1.2033219883013722,7.3998057984956525
2019-11,7.23224211681776,11,2.1335755909406635,5.098666525877096
2019-12,9.047943944972792,12,4.57330835632098,4.474635588651812
2020-01,10.163114011492807,1,3.9996694433963658,6.163444568096441
2020-02,9.818262611098572,2,2.2924632361258546,7.525799374972717
2020-03,7.254634748683042,3,-1.025786093320307,8.280420842003348
2020-04,6.388916493374193,4,-0.5181663616096996,6.9070828549838925
2020-05,4.078759512829493,5,-1.2455491859438725,5.324308698773366
2020-06,1.0078764127332402,6,-2.164248368019553,3.1721247807527932
2020-08,0.9076130477835617,8,-4.228920510882152,5.136533558665714
2020-09,4.344138957959441,9,-1.1140546648965486,5.4581936228559895
2020-10,7.158520005374519,10,1.2033219883013722,5.955198017073147
2020-11,9.29159551555925,11,2.1335755909406635,7.158019924618586
2020-12,11.392725841204037,12,4.57330835632098,6.819417484883057
2021-01,13.729818705591086,1,3.9996694433963658,9.73014926219472
2021-02,13.878980877447422,2,2.2924632361258546,11.586517641321567
2021-03,13.36375165679847,3,-1.025786093320307,14.389537750118777
2021-04,11.49676581699675,4,-0.5181663616096996,12.014932178606449
2021-05,4.4834206354155945,5,-1.2455491859438725,5.728969821359467
2021-06,-8.983295262977322,6,-2.164248368019553,-6.8190468949577685
2021-07,-11.56462995053986,7,-3.682662270760831,-7.881967679779029
2021-09,-5.995812876053182,9,-1.1140546648965486,-4.881758211156633
2021-11,-1.5500321359416582,11,2.1335755909406635,-3.6836077268823217
2021-12,-0.7878252806506598,12,4.57330835632098,-5.36113363697164
2022-01,-3.736837167889494,1,3.9996694433963658,-7.73650661128586
2022-02,-4.820431659414195,2,2.2924632361258546,-7.11289489554005
2022-03,-11.136653451498123,3,-1.025786093320307,-10.110867358177817
2022-04,-8.20893553779359,4,-0.5181663616096996,-7.69076917618389
2022-05,-1.6460699172118938,5,-1.2455491859438725,-0.40052073126802124
2022-06,1.8026129620187277,6,-2.164248368019553,3.9668613300382805
2022-07,0.17913578057194524,7,-3.682662270760831,3.8617980513327765
2022-08,-5.263241312869005,8,-4.228920510882152,-1.034320801986853
2022-09,-2.718099999818111,9,-1.1140546648965486,-1.6040453349215624
2022-10,-2.324360325963339,10,1.2033219883013722,-3.527682314264711
2022-11,-7.910955270525955,11,2.1335755909406635,-10.044530861466619
2022-12,-11.361579294348944,12,4.57330835632098,-15.934887650669925
2023-02,-14.555741359736261,2,2.2924632361258546,-16.848204595862114
2023-03,-12.60095982088983,3,-1.025786093320307,-11.575173727569524
2023-04,-12.837607379223055,4,-0.5181663616096996,-12.319441017613356
2023-05,-17.51641614583302,5,-1.2455491859438725,-16.270866959889148
2023-06,-20.34032651468957,6,-2.164248368019553,-18.176078146670015
2023-07,-18.431863740764257,7,-3.682662270760831,-14.749201470003426
2023-08,-9.69937577834929,8,-4.228920510882152,-5.4704552674671385
2023-09,-5.344157791928627,9,-1.1140546648965486,-4.230103127032078
2023-10,-6.954501381334133,10,1.2033219883013722,-8.157823369635505
2023-11,-9.434336381586547,11,2.1335755909406635,-11.567911972527211
2023-12,-6.086187593685975,12,4.57330835632098,-10.659495950006955
2024-01,-1.136007751829299,1,3.9996694433963658,-5.135677195225664
2024-02,0.28066552925894617,2,2.2924632361258546,-2.0117977068669086
2024-03,2.644519679693058,3,-1.025786093320307,3.6703057730133652
2024-04,2.8878790446337534,4,-0.5181663616096996,3.406045406243453
2024-05,-2.5654875429911383,5,-1.2455491859438725,-1.3199383570472658
2024-07,-4.779758735503932,7,-3.682662270760831,-1.0970964647431005
2024-08,-3.203896770785434,8,-4.228920510882152,1.0250237400967182
2024-09,2.0102821631025622,9,-1.1140546648965486,3.1243368279991106
2024-10,6.941285574753641,10,1.2033219883013722,5.737963586452269
2024-11,10.897762141065362,11,2.1335755909406635,8.764186550124698
2024-12,13.962850795706578,12,4.57330835632098,9.389542439385597
2025-01,13.484599104462433,1,3.9996694433963658,9.484929661066067
2025-02,11.801427421779122,2,2.2924632361258546,9.508964185653268
2025-03,9.450119895369676,3,-1.025786093320307,10.475905988689982
2025-04,3.7176484307483837,4,-0.5181663616096996,4.235814792358084
2025-05,-2.3435042921496803,5,-1.2455491859438725,-1.0979551062058077
2025-06,-5.126598525695054,6,-2.164248368019553,-2.9623501576755014
2025-08,-8.040003645212972,8,-4.228920510882152,-3.8110831343308194
