Year-Month,nzd0029_Average_Value,month,climatology,monthly_anomaly
2007-11,-7.762416483942585,11,-5.799687912177389,-1.9627285717651954
2008-06,-9.924475581031333,6,-2.6656807757612357,-7.258794805270097
2008-08,-12.427187980112693,8,-2.0167858709003075,-10.410402109212386
2008-09,-13.953317625645738,9,-1.240238394146192,-12.713079231499545
2008-11,-13.22067474466489,11,-5.799687912177389,-7.420986832487501
2008-12,-10.745055591328601,12,5.196203451196474,-15.941259042525076
2009-03,-10.716668265266211,3,-1.0288250128519896,-9.687843252414222
2009-05,-11.237378469083719,5,-0.6973950645663624,-10.539983404517356
2009-10,-10.935204802801511,10,-3.8329847072522196,-7.102220095549292
2010-03,-8.473666896991443,3,-1.0288250128519896,-7.4448418841394535
2011-04,-7.342800496322044,4,5.5474464736475895,-12.890246969969635
2011-05,-7.553054449283567,5,-0.6973950645663624,-6.855659384717205
2011-07,-8.231404335706905,7,-3.2555304328582793,-4.975873902848626
2011-08,-9.411747744553796,8,-2.0167858709003075,-7.3949618736534894
2011-10,-10.70999637920261,10,-3.8329847072522196,-6.87701167195039
2012-02,-11.479967299271758,2,3.369988033032183,-14.84995533230394
2012-06,-11.708051095536256,6,-2.6656807757612357,-9.04237031977502
2012-10,-10.90951159395015,10,-3.8329847072522196,-7.0765268866979305
2013-01,-9.108392273554763,1,4.299550871237629,-13.407943144792391
2013-05,-6.781183580079694,5,-0.6973950645663624,-6.083788515513332
2013-06,-6.069299794225081,6,-2.6656807757612357,-3.4036190184638455
2013-07,-4.40394784346906,7,-3.2555304328582793,-1.1484174106107812
2013-08,-1.1197169732110288,8,-2.0167858709003075,0.8970688976892787
2014-01,1.7751566998398167,1,4.299550871237629,-2.524394171397812
2014-02,2.903595463313748,2,3.369988033032183,-0.466392569718435
2014-03,2.8966900327544107,3,-1.0288250128519896,3.9255150456064003
2014-04,2.127931102133,4,5.5474464736475895,-3.4195153715145894
2014-05,0.09803890379463831,5,-0.6973950645663624,0.7954339683610007
2014-07,-2.4947214123665176,7,-3.2555304328582793,0.7608090204917617
2014-09,-3.493266397035565,9,-1.240238394146192,-2.2530280028893728
2015-01,-3.246322602713384,1,4.299550871237629,-7.545873473951012
2015-02,-2.407237805375577,2,3.369988033032183,-5.777225838407761
2015-07,-1.8266581206498227,7,-3.2555304328582793,1.4288723122084566
2015-08,-1.4611148496415902,8,-2.0167858709003075,0.5556710212587173
2015-10,-0.47338730126984363,10,-3.8329847072522196,3.359597405982376
2015-11,0.6951225541025711,11,-5.799687912177389,6.494810466279961
2015-12,3.4174411536727574,12,5.196203451196474,-1.7787622975237163
2016-01,6.124124040284027,1,4.299550871237629,1.8245731690463982
2016-10,8.10292345259121,10,-3.8329847072522196,11.935908159843429
2017-03,9.394973003889685,3,-1.0288250128519896,10.423798016741674
2017-08,9.653572917844267,8,-2.0167858709003075,11.670358788744574
2018-05,10.096773057647775,5,-0.6973950645663624,10.794168122214138
2018-12,10.736051152735902,12,5.196203451196474,5.539847701539428
2019-01,12.786652056671146,1,4.299550871237629,8.487101185433517
2019-02,15.478316705456155,2,3.369988033032183,12.108328672423973
2019-03,17.990860627462194,3,-1.0288250128519896,19.019685640314183
2019-05,20.03673990040746,5,-0.6973950645663624,20.734134964973823
2019-12,21.38191774762395,12,5.196203451196474,16.185714296427477
2020-02,21.75990175754147,2,3.369988033032183,18.389913724509288
2020-07,19.46264651826469,7,-3.2555304328582793,22.71817695112297
2020-09,16.114067264066122,9,-1.240238394146192,17.354305658212315
2021-01,12.827921732491985,1,4.299550871237629,8.528370861254356
2021-05,9.773706347481566,5,-0.6973950645663624,10.471101412047929
2021-07,6.551014833471484,7,-3.2555304328582793,9.806545266329763
2021-12,4.021065301850626,12,5.196203451196474,-1.1751381493458473
2022-04,1.9894834453497385,4,5.5474464736475895,-3.557963028297851
2022-05,0.5997391386327948,5,-0.6973950645663624,1.2971342031991573
2022-06,-0.6766119290439075,6,-2.6656807757612357,1.9890688467173283
2022-07,-3.139667114424652,7,-3.2555304328582793,0.11586331843362707
2023-01,-6.565858993546251,1,4.299550871237629,-10.86540986478388
2023-02,-11.213453531121091,2,3.369988033032183,-14.583441564153274
2023-03,-17.620196245938303,3,-1.0288250128519896,-16.591371233086313
2023-05,-19.886108712401068,5,-0.6973950645663624,-19.188713647834707
2023-06,-18.774277793380207,6,-2.6656807757612357,-16.108597017618973
2023-07,-15.036412442020698,7,-3.2555304328582793,-11.780882009162418
2023-09,-11.334968622962306,9,-1.240238394146192,-10.094730228816113
2023-10,-7.752456654055122,10,-3.8329847072522196,-3.919471946802902
2023-11,-3.301529870432627,11,-5.799687912177389,2.4981580417447624
2024-02,0.5280264794909229,2,3.369988033032183,-2.8419615535412603
2024-03,3.9570849266788373,3,-1.0288250128519896,4.985909939530827
2024-04,6.185357355900349,4,5.5474464736475895,0.6379108822527595
2024-05,8.43632904171869,5,-0.6973950645663624,9.133724106285053
2024-06,9.67908213365865,6,-2.6656807757612357,12.344762909419885
2024-08,8.358557951427354,8,-2.0167858709003075,10.375343822327661
2024-12,8.060883171486465,12,5.196203451196474,2.864679720289991
2025-01,9.121258694769322,1,4.299550871237629,4.8217078235316935
2025-03,8.499715479719741,3,-1.0288250128519896,9.52854049257173
2025-05,-0.5244074362997176,5,-0.6973950645663624,0.1729876282666447
2025-06,-8.719374088041405,6,-2.6656807757612357,-6.05369331228017
2025-07,-14.321848595991058,7,-3.2555304328582793,-11.06631816313278
2025-08,-16.73053624480268,8,-2.0167858709003075,-14.713750373902371
