Year-Month,nzd0215_Average_Value,month,climatology,monthly_anomaly
2021-08,7.007999212329642,8,-0.9927872612659356,8.000786473595577
2021-09,7.012043016643379,9,-2.1085622571373124,9.120605273780692
2021-10,6.769669614337384,10,1.1720917113635576,5.597577902973827
2021-12,6.0166559998343985,12,2.497326616521795,3.5193293833126034
2022-01,4.559857787630495,1,5.404321013381132,-0.844463225750637
2022-04,2.5228523643900793,4,1.0986576532083705,1.4241947111817088
2022-05,-0.9187936247178422,5,-0.5102650873614257,-0.4085285373564165
2022-06,-3.4238103039443604,6,-2.211535374782135,-1.2122749291622252
2022-07,-4.104027963968103,7,-2.960432224611416,-1.143595739356687
2022-08,-5.657159073557368,8,-0.9927872612659356,-4.664371812291432
2022-09,-6.977110725340051,9,-2.1085622571373124,-4.8685484682027385
2022-10,-6.554537293261357,10,1.1720917113635576,-7.726629004624915
2022-11,-6.209828067068276,11,1.169076523562222,-7.378904590630498
2022-12,-5.923457727602287,12,2.497326616521795,-8.420784344124081
2023-02,-5.932303494466204,2,2.7113705101921854,-8.64367400465839
2023-03,-6.373923552644596,3,1.2190817705099593,-7.593005323154555
2023-04,-7.187135948495762,4,1.0986576532083705,-8.285793601704134
2023-05,-7.7670668050480485,5,-0.5102650873614257,-7.256801717686622
2023-06,-8.264090406505215,6,-2.211535374782135,-6.052555031723079
2023-07,-8.071271165183473,7,-2.960432224611416,-5.110838940572057
2023-08,-6.301186132687914,8,-0.9927872612659356,-5.3083988714219785
2023-09,-6.24287502973679,9,-2.1085622571373124,-4.134312772599477
2023-10,-6.822696408407823,10,1.1720917113635576,-7.99478811977138
2023-11,-8.002898652836384,11,1.169076523562222,-9.171975176398606
2023-12,-8.64586496933977,12,2.497326616521795,-11.143191585861565
2024-01,-8.417464138073196,1,5.404321013381132,-13.821785151454328
2024-02,-7.155036136346798,2,2.7113705101921854,-9.866406646538984
2024-03,-5.216791513869422,3,1.2190817705099593,-6.435873284379381
2024-04,-3.6533581957711454,4,1.0986576532083705,-4.752015848979516
2024-05,-2.1940481593556496,5,-0.5102650873614257,-1.683783071994224
2024-06,-0.8818899131710647,6,-2.211535374782135,1.3296454616110704
2024-07,-0.30344542505433914,7,-2.960432224611416,2.656986799557077
2024-09,-0.7088613485356732,9,-2.1085622571373124,1.3997009086016392
2024-10,-1.6924253006678873,10,1.1720917113635576,-2.864517012031445
2024-12,-1.46663110020592,12,2.497326616521795,-3.963957716727715
2025-02,0.043751959279715896,2,2.7113705101921854,-2.6676185509124695
2025-03,0.8256027317212888,3,1.2190817705099593,-0.3934790387886704
2025-04,-0.18063353797377835,4,1.0986576532083705,-1.279291191182149
2025-05,-1.5667658390404706,5,-0.5102650873614257,-1.056500751679045
2025-06,-6.820402612647097,6,-2.211535374782135,-4.6088672378649616
2025-07,-10.984574129263407,7,-2.960432224611416,-8.02414190465199
2025-08,-11.798948034865049,8,-0.9927872612659356,-10.806160773599114
