Year-Month,nzd0191_Average_Value,month,climatology,monthly_anomaly
2005-07,-11.605209513239176,7,-3.3173496229802133,-8.287859890258963
2005-08,-11.296985237844865,8,-3.973074553578674,-7.323910684266191
2005-09,-8.449484576638955,9,-1.365651501016253,-7.083833075622702
2005-10,-6.928711234428406,10,1.2371947680672215,-8.165906002495628
2005-12,-5.617120960014366,12,4.091197631504639,-9.708318591519005
2006-01,-5.383177270027086,1,3.4603945788564863,-8.843571848883572
2006-02,-6.384722674701608,2,1.9572531261792436,-8.341975800880853
2006-03,-7.7727161792789445,3,-1.2468351572734735,-6.525881022005471
2006-04,-9.91893432964842,4,-0.4272547232324501,-9.491679606415971
2006-05,-11.121600352354957,5,-1.1699208216734076,-9.951679530681549
2006-06,-9.597358459932593,6,-1.7776679260103179,-7.819690533922275
2006-07,-5.050973542149063,7,-3.3173496229802133,-1.73362391916885
2006-08,-1.0167471506736727,8,-3.973074553578674,2.9563274029050013
2006-09,1.743680576006588,9,-1.365651501016253,3.109332077022841
2006-11,4.268750019147197,11,1.755981887699592,2.512768131447605
2006-12,6.501529538759394,12,4.091197631504639,2.410331907254755
2007-01,6.276518834544121,1,3.4603945788564863,2.816124255687635
2007-03,4.391354201129962,3,-1.2468351572734735,5.6381893584034355
2007-04,2.4848425840364086,4,-0.4272547232324501,2.9120973072688585
2007-05,0.6471578928577645,5,-1.1699208216734076,1.817078714531172
2007-06,-1.7185326383033557,6,-1.7776679260103179,0.05913528770696219
2007-07,-4.399062124047805,7,-3.3173496229802133,-1.0817125010675914
2007-08,-5.893225978585648,8,-3.973074553578674,-1.9201514250069742
2007-09,-6.416123735895442,9,-1.365651501016253,-5.050472234879189
2007-10,-6.924941830072875,10,1.2371947680672215,-8.162136598140096
2007-11,-7.69173849506628,11,1.755981887699592,-9.447720382765873
2007-12,-8.698841732944803,12,4.091197631504639,-12.790039364449441
2008-01,-9.703645279833648,1,3.4603945788564863,-13.164039858690135
2008-02,-9.60628297911755,2,1.9572531261792436,-11.563536105296794
2008-05,-9.041139573335458,5,-1.1699208216734076,-7.871218751662051
2008-07,-8.384547166522562,7,-3.3173496229802133,-5.067197543542349
2008-08,-7.740177455226536,8,-3.973074553578674,-3.7671029016478617
2008-10,-7.307365831773802,10,1.2371947680672215,-8.544560599841024
2008-11,-7.07231414915306,11,1.755981887699592,-8.828296036852652
2009-01,-7.399240649986682,1,3.4603945788564863,-10.859635228843167
2009-03,-7.866050666730479,3,-1.2468351572734735,-6.619215509457006
2009-04,-9.91498118866833,4,-0.4272547232324501,-9.48772646543588
2009-05,-11.79711999449789,5,-1.1699208216734076,-10.627199172824483
2009-06,-10.140849387318,6,-1.7776679260103179,-8.363181461307681
2009-07,-8.517548246883813,7,-3.3173496229802133,-5.200198623903599
2009-09,-5.6199177579368005,9,-1.365651501016253,-4.254266256920547
2009-10,-1.1903021585044093,10,1.2371947680672215,-2.4274969265716306
2009-11,5.430150210251767,11,1.755981887699592,3.674168322552175
2009-12,10.156566566710138,12,4.091197631504639,6.065368935205499
2010-01,10.984583574691062,1,3.4603945788564863,7.524188995834575
2010-03,8.870742712510667,3,-1.2468351572734735,10.11757786978414
2010-04,7.861815253282601,4,-0.4272547232324501,8.289069976515052
2010-05,7.267784694827506,5,-1.1699208216734076,8.437705516500914
2010-06,4.9984934617537045,6,-1.7776679260103179,6.776161387764022
2010-07,2.164647724277098,7,-3.3173496229802133,5.481997347257311
2010-08,1.2225814906393437,8,-3.973074553578674,5.195656044218017
2010-10,2.593535986437962,10,1.2371947680672215,1.3563412183707406
2010-11,5.391824053614636,11,1.755981887699592,3.6358421659150437
2010-12,6.5447969199418745,12,4.091197631504639,2.4535992884372355
2011-01,7.453855991878261,1,3.4603945788564863,3.993461413021775
2011-02,4.173597508870225,2,1.9572531261792436,2.2163443826909814
2011-03,-0.3667790434818435,3,-1.2468351572734735,0.8800561137916301
2011-04,-2.389346424323677,4,-0.4272547232324501,-1.9620917010912267
2011-06,-1.068328676612227,6,-1.7776679260103179,0.7093392493980908
2011-08,1.8386226649802575,8,-3.973074553578674,5.8116972185589315
2011-09,5.646165005716465,9,-1.365651501016253,7.0118165067327185
2011-10,8.013538318990754,10,1.2371947680672215,6.776343550923533
2011-11,8.645902624767295,11,1.755981887699592,6.889920737067703
2012-01,7.999532659601579,1,3.4603945788564863,4.539138080745093
2012-03,4.351963292762644,3,-1.2468351572734735,5.598798450036117
2012-04,0.439215291233233,4,-0.4272547232324501,0.8664700144656832
2012-05,0.16200177131846794,5,-1.1699208216734076,1.3319225929918757
2012-06,0.9060783212275477,6,-1.7776679260103179,2.6837462472378655
2012-08,2.2842265077079014,8,-3.973074553578674,6.257301061286576
2012-10,4.331143585355353,10,1.2371947680672215,3.093948817288131
2012-11,6.0622023309919895,11,1.755981887699592,4.306220443292397
2012-12,5.378120111968006,12,4.091197631504639,1.2869224804633674
2013-01,4.0000672998824625,1,3.4603945788564863,0.5396727210259762
2013-02,2.6738653272589565,2,1.9572531261792436,0.7166122010797129
2013-03,2.8779923043860975,3,-1.2468351572734735,4.124827461659571
2013-05,4.492436631349341,5,-1.1699208216734076,5.662357453022749
2013-06,6.067436221535352,6,-1.7776679260103179,7.845104147545669
2013-07,4.318807171150241,7,-3.3173496229802133,7.6361567941304545
2013-08,-3.2624111095610786,8,-3.973074553578674,0.7106634440175954
2013-09,-3.613440701364495,9,-1.365651501016253,-2.247789200348242
2013-10,1.974242163223641,10,1.2371947680672215,0.7370473951564196
2013-11,5.878496013117452,11,1.755981887699592,4.12251412541786
2013-12,7.408780189843493,12,4.091197631504639,3.317582558338854
2014-01,8.203457458105445,1,3.4603945788564863,4.743062879248959
2014-02,3.407454441797408,2,1.9572531261792436,1.4502013156181643
2014-03,-0.1672437946001009,3,-1.2468351572734735,1.0795913626733726
2014-04,-1.1130134030854106,4,-0.4272547232324501,-0.6857586798529605
2014-05,1.31778635029469,5,-1.1699208216734076,2.487707171968098
2014-06,-4.764115388759974,6,-1.7776679260103179,-2.986447462749656
2014-07,-11.270024338845467,7,-3.3173496229802133,-7.952674715865253
2014-08,-10.616842609556036,8,-3.973074553578674,-6.643768055977362
2014-09,-11.497817756926839,9,-1.365651501016253,-10.132166255910587
2014-10,-10.730149894379245,10,1.2371947680672215,-11.967344662446466
2014-11,-6.520639687679993,11,1.755981887699592,-8.276621575379584
2014-12,-5.007496141526321,12,4.091197631504639,-9.09869377303096
2015-01,-4.846531553456682,1,3.4603945788564863,-8.30692613231317
2015-02,-5.4182149742271015,2,1.9572531261792436,-7.375468100406345
2015-03,-8.980252629646222,3,-1.2468351572734735,-7.733417472372748
2015-04,-12.623924155261827,4,-0.4272547232324501,-12.196669432029378
2015-05,-7.981291186586834,5,-1.1699208216734076,-6.811370364913426
2015-06,-3.046904395675975,6,-1.7776679260103179,-1.2692364696656573
2015-07,-2.390640234217885,7,-3.3173496229802133,0.9267093887623283
2015-08,-4.149187110098001,8,-3.973074553578674,-0.17611255651932733
2015-09,-0.5801280734819354,9,-1.365651501016253,0.7855234275343177
2015-11,2.5936690500655,11,1.755981887699592,0.8376871623659079
2015-12,3.3837541591747113,12,4.091197631504639,-0.7074434723299277
2016-01,2.1180345966211527,1,3.4603945788564863,-1.3423599822353336
2016-02,3.264727018452863,2,1.9572531261792436,1.3074738922736193
2016-03,5.936141104190987,3,-1.2468351572734735,7.18297626146446
2016-04,8.74914099803363,4,-0.4272547232324501,9.17639572126608
2016-05,10.073560103571332,5,-1.1699208216734076,11.24348092524474
2016-06,3.641331674136237,6,-1.7776679260103179,5.418999600146555
2016-07,-4.061474543463422,7,-3.3173496229802133,-0.744124920483209
2016-08,-5.432518903177624,8,-3.973074553578674,-1.4594443495989502
2016-09,-5.2741036334807925,9,-1.365651501016253,-3.9084521324645394
2016-10,-2.152076556866353,10,1.2371947680672215,-3.3892713249335746
2016-11,2.4636769681641004,11,1.755981887699592,0.7076950804645084
2016-12,3.931689019736866,12,4.091197631504639,-0.1595086117677731
2017-01,2.9046044203832087,1,3.4603945788564863,-0.5557901584732776
2017-02,1.490448762226161,2,1.9572531261792436,-0.46680436395308256
2017-03,1.8491283032007721,3,-1.2468351572734735,3.0959634604742456
2017-04,-1.1457558437839197,4,-0.4272547232324501,-0.7185011205514695
2017-05,-2.818920813825661,5,-1.1699208216734076,-1.6489999921522533
2017-06,-5.462416514419783,6,-1.7776679260103179,-3.6847485884094655
2017-07,-3.330426298472993,7,-3.3173496229802133,-0.013076675492779799
2017-08,0.8247660636444492,8,-3.973074553578674,4.797840617223123
2017-09,4.398644655987936,9,-1.365651501016253,5.764296157004189
2017-12,6.479802521169512,12,4.091197631504639,2.3886048896648733
2018-01,5.927111391242929,1,3.4603945788564863,2.4667168123864425
2018-02,3.993314258775665,2,1.9572531261792436,2.0360611325964215
2018-03,2.8640933090831524,3,-1.2468351572734735,4.110928466356626
2018-04,5.967503855280757,4,-0.4272547232324501,6.3947585785132075
2018-05,5.803419540779551,5,-1.1699208216734076,6.973340362452959
2018-06,-0.6329001100417184,6,-1.7776679260103179,1.1447678159685994
2018-07,-1.340773727017553,7,-3.3173496229802133,1.9765758959626603
2018-08,-0.40727177627572675,8,-3.973074553578674,3.565802777302947
2018-09,4.727184769841209,9,-1.365651501016253,6.092836270857462
2018-10,11.182868092527672,10,1.2371947680672215,9.94567332446045
2018-11,13.252096974366307,11,1.755981887699592,11.496115086666714
2018-12,12.054683132336654,12,4.091197631504639,7.963485500832015
2019-01,10.197192996628575,1,3.4603945788564863,6.736798417772088
2019-02,8.566590120636453,2,1.9572531261792436,6.60933699445721
2019-03,7.83812564613953,3,-1.2468351572734735,9.084960803413004
2019-04,10.157509343001935,4,-0.4272547232324501,10.584764066234385
2019-05,13.329994753401877,5,-1.1699208216734076,14.499915575075285
2019-06,14.186253285963948,6,-1.7776679260103179,15.963921211974267
2019-07,13.90237219994809,7,-3.3173496229802133,17.219721822928303
2019-09,12.593419995780948,9,-1.365651501016253,13.9590714967972
2019-10,10.43692811297359,10,1.2371947680672215,9.199733344906369
2019-11,8.72796834994213,11,1.755981887699592,6.971986462242537
2019-12,10.672616741009977,12,4.091197631504639,6.581419109505338
2020-01,11.908863045811813,1,3.4603945788564863,8.448468466955326
2020-02,11.857887636007096,2,1.9572531261792436,9.900634509827853
2020-03,8.710104493352832,3,-1.2468351572734735,9.956939650626305
2020-04,7.775463836728149,4,-0.4272547232324501,8.2027185599606
2020-05,5.153732156081231,5,-1.1699208216734076,6.323652977754639
2020-06,1.739184559646914,6,-1.7776679260103179,3.516852485657232
2020-08,1.792949306004519,8,-3.973074553578674,5.766023859583193
2020-09,5.095406474285923,9,-1.365651501016253,6.461057975302176
2020-10,7.616259297202493,10,1.2371947680672215,6.379064529135272
2020-11,9.671817585158418,11,1.755981887699592,7.915835697458826
2020-12,11.883196621061213,12,4.091197631504639,7.791998989556574
2021-01,14.382682238648338,1,3.4603945788564863,10.922287659791852
2021-02,14.343133640675424,2,1.9572531261792436,12.38588051449618
2021-03,13.678432582157791,3,-1.2468351572734735,14.925267739431265
2021-04,12.42691322761867,4,-0.4272547232324501,12.854167950851119
2021-05,6.003757402444074,5,-1.1699208216734076,7.173678224117482
2021-06,-8.830650273453868,6,-1.7776679260103179,-7.05298234744355
2021-07,-12.533557958515718,7,-3.3173496229802133,-9.216208335535505
2021-09,-7.553354302617447,9,-1.365651501016253,-6.187702801601194
2021-11,-3.517609476564055,11,1.755981887699592,-5.273591364263647
2021-12,-3.1323052920985446,12,4.091197631504639,-7.223502923603183
2022-01,-6.173665232706876,1,3.4603945788564863,-9.634059811563361
2022-02,-6.078870955968695,2,1.9572531261792436,-8.03612408214794
2022-03,-13.464610078335886,3,-1.2468351572734735,-12.217774921062412
2022-04,-9.733324059524955,4,-0.4272547232324501,-9.306069336292506
2022-05,-1.792366786909027,5,-1.1699208216734076,-0.6224459652356193
2022-06,1.7858262600702823,6,-1.7776679260103179,3.5634941860806
2022-07,-0.211691913811612,7,-3.3173496229802133,3.105657709168601
2022-08,-5.018742169533456,8,-3.973074553578674,-1.0456676159547822
2022-09,-2.065458610357615,9,-1.365651501016253,-0.699807109341362
2022-10,-0.27019863186623205,10,1.2371947680672215,-1.5073933999334534
2022-11,-5.7535224653858545,11,1.755981887699592,-7.509504353085447
2022-12,-9.746468991999471,12,4.091197631504639,-13.83766662350411
2023-02,-13.63131521283395,2,1.9572531261792436,-15.588568339013193
2023-03,-12.162324367153238,3,-1.2468351572734735,-10.915489209879764
2023-04,-13.90491211750695,4,-0.4272547232324501,-13.4776573942745
2023-05,-17.944522880183086,5,-1.1699208216734076,-16.77460205850968
2023-06,-19.888900113535385,6,-1.7776679260103179,-18.11123218752507
2023-07,-16.59286222219914,7,-3.3173496229802133,-13.275512599218928
2023-08,-8.10685222496263,8,-3.973074553578674,-4.133777671383956
2023-09,-4.127396043391803,9,-1.365651501016253,-2.76174454237555
2023-10,-5.708782758905585,10,1.2371947680672215,-6.945977526972806
2023-11,-9.507771815514909,11,1.755981887699592,-11.263753703214501
2023-12,-6.160966639997845,12,4.091197631504639,-10.252164271502483
2024-01,-1.3877970373822412,1,3.4603945788564863,-4.8481916162387275
2024-02,-0.9720729152063361,2,1.9572531261792436,-2.92932604138558
2024-03,2.0842671289557413,3,-1.2468351572734735,3.331102286229215
2024-04,3.244559184784141,4,-0.4272547232324501,3.671813908016591
2024-05,-2.184239728809597,5,-1.1699208216734076,-1.0143189071361893
2024-07,-4.60088410737379,7,-3.3173496229802133,-1.2835344843935763
2024-08,-3.4876014643031645,8,-3.973074553578674,0.4854730892755095
2024-09,2.03229158405654,9,-1.365651501016253,3.397943085072793
2024-10,6.3753249414166895,10,1.2371947680672215,5.138130173349468
2024-11,9.999270832959596,11,1.755981887699592,8.243288945260003
2024-12,12.50959136154378,12,4.091197631504639,8.418393730039142
2025-01,12.541045337243126,1,3.4603945788564863,9.08065075838664
2025-02,11.101178874675314,2,1.9572531261792436,9.14392574849607
2025-03,8.91511446269375,3,-1.2468351572734735,10.161949619967224
2025-04,3.335679955235758,4,-0.4272547232324501,3.762934678468208
2025-05,-2.247125273774809,5,-1.1699208216734076,-1.0772044521014015
2025-06,-4.1410538336774465,6,-1.7776679260103179,-2.3633859076671286
2025-08,-5.403174456571995,8,-3.973074553578674,-1.4300999029933212
